,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
650,Adelie,Biscoe,36.90421418538907,16.35382881371792,211.38078116884626,4036.60001922072,MALE
651,Gentoo,Biscoe,48.991077174602225,16.904240488308766,182.3115632076342,3366.0539254932373,MALE
652,Adelie,Torgersen,50.10321859490076,18.043888405748042,223.7179930155575,3316.494744688463,MALE
653,Adelie,Dream,42.69793904022693,18.607834513084466,196.56826997769517,4356.102912366127,MALE
654,Gentoo,Biscoe,40.489172815813006,15.595907034427045,218.6507451690927,5244.264139440778,MALE
655,Chinstrap,Biscoe,46.89889118609216,17.51686110382944,222.15115389352923,5020.425432381027,FEMALE
656,Gentoo,Biscoe,46.25973235864015,17.76628604904287,198.95709449808103,4898.405162013295,MALE
657,Chinstrap,Dream,40.42820064250332,17.618538184864278,194.41065018415506,4810.904030102151,FEMALE
658,Gentoo,Biscoe,48.12313349032958,14.159202612273758,220.2945623436682,4720.426415876407,FEMALE
659,Gentoo,Dream,38.13420997990424,15.570711137581968,224.66681228083368,5902.547121587731,MALE
660,Adelie,Biscoe,40.057588946322525,18.04282671841456,224.7779020389821,4638.610199108771,MALE
661,Gentoo,Biscoe,48.7966083340302,18.265404945518494,216.5592569713523,4745.992209540164,MALE
662,Chinstrap,Dream,36.13469193777716,17.68996610191102,191.1022158521411,3743.6738591175404,MALE
663,Gentoo,Biscoe,49.88533420339512,17.805124551447754,223.75665821882413,5698.495483882572,MALE
664,Chinstrap,Dream,37.50881313335461,14.910774267568325,186.49254699079563,3750.865169593621,MALE
665,Adelie,Dream,48.237006033648775,14.76434748098829,200.4971417534202,4138.945522527485,MALE
666,Gentoo,Biscoe,41.74757449526266,18.104075877982673,198.1149418360786,3666.069907459852,FEMALE
667,Gentoo,Dream,48.62833366309771,18.07200840785505,187.57989898755343,5354.155321544553,MALE
668,Gentoo,Biscoe,47.4794066907047,18.48299378561475,226.94981934948453,6038.755367730528,FEMALE
669,Gentoo,Biscoe,41.22832410932802,16.858200298234888,199.0474721125878,5117.419377239404,MALE
670,Adelie,Biscoe,35.301816416109766,18.225642445175804,180.17553206188123,5700.829566190976,MALE
671,Adelie,Dream,39.20153043111872,18.277372859656065,192.41145720072552,3318.4961198583615,FEMALE
672,Chinstrap,Biscoe,51.16632746854268,15.617414496614776,220.02136716515906,3878.782305648154,MALE
673,Adelie,Biscoe,41.58942913716328,17.915021146576674,200.8747409823534,3437.554289615692,FEMALE
674,Adelie,Dream,42.29418664630117,17.976568539357267,213.10854353938655,3646.7445137671725,MALE
675,Gentoo,Biscoe,46.74736824202255,17.695273878663095,211.1273027396759,3328.411077287252,FEMALE
676,Chinstrap,Torgersen,49.716702724563895,17.969627899131858,195.57450300269716,5571.294571750893,MALE
677,Gentoo,Biscoe,38.68071709906101,18.36127498177445,214.82474210006316,5168.914525530179,MALE
678,Gentoo,Torgersen,50.65083844419502,15.771053343811534,202.93576505007667,4143.921608474218,MALE
679,Gentoo,Biscoe,41.00275179401363,15.094600648082883,189.38978569984639,3520.9120975499995,FEMALE
680,Gentoo,Biscoe,51.488881027095694,18.384844984037496,197.94380066705273,4250.507647161932,MALE
681,Adelie,Biscoe,42.29891897576775,17.794065573650716,222.87249929800075,5141.000054326756,MALE
682,Gentoo,Dream,36.296292626112994,16.01304925938563,202.14013450150995,4193.52957935272,FEMALE
683,Gentoo,Biscoe,36.90351145144088,16.76935430619527,227.45864560944247,5340.870652140199,MALE
684,Gentoo,Dream,35.74280213299346,14.099805122273327,182.18761946326362,5577.89605870345,MALE
685,Chinstrap,Dream,49.516674952459276,15.922008951116126,191.47146088315142,3739.9784011750285,MALE
686,Gentoo,Dream,35.134118548012914,19.531219382802075,185.31051374372737,4419.4646383675545,MALE
687,Chinstrap,Biscoe,40.5751020066235,17.48886396568236,209.45866691204952,3805.291173246782,FEMALE
688,Gentoo,Biscoe,50.45855690901974,18.301016267796538,211.03377370517242,4208.693228059993,MALE
689,Adelie,Dream,42.46247690057246,15.685340692794279,177.77601793947704,3715.689550663775,MALE
690,Adelie,Torgersen,34.668280948004316,17.697523374797942,177.88186484980443,3792.6894785738073,MALE
691,Chinstrap,Dream,42.02598395856768,15.71903982707692,181.62343810674705,5364.071195452512,FEMALE
692,Chinstrap,Dream,39.858467764458375,17.045527358129995,195.36107074512898,4623.656913939831,MALE
693,Gentoo,Dream,49.47080604603407,18.333283857252347,186.26450956430676,4183.492607529279,FEMALE
694,Gentoo,Biscoe,35.99121342081598,14.91710336968209,197.1301720573196,3721.070752856453,MALE
695,Chinstrap,Torgersen,47.87654482862142,18.164995108992503,196.72543029934693,4141.718527611905,FEMALE
696,Chinstrap,Dream,40.34150596207395,18.147132083741706,219.22405729051994,5434.013471366207,MALE
697,Gentoo,Biscoe,41.633693625772715,18.068748115505336,190.2009062363652,5120.7723364692065,MALE
698,Adelie,Torgersen,48.33843382638453,17.61208599844937,186.84250408704938,4927.020309286762,MALE
699,Chinstrap,Dream,47.199418568223,18.50408906651776,178.38641705156095,4929.293318237547,MALE
700,Gentoo,Biscoe,42.38094429230519,15.718850468825957,199.59092261370364,5859.9738870892725,MALE
701,Chinstrap,Biscoe,46.94627010190333,13.801729873670322,210.50863498084024,2700.0,FEMALE
702,Chinstrap,Biscoe,52.596025703325154,17.68532025906792,208.8751029582654,5361.296759519412,MALE
703,Adelie,Dream,39.96112809595966,17.918735150134932,215.50606970080153,4150.056776815764,FEMALE
704,Gentoo,Biscoe,53.1705255153806,18.526514465025226,211.53163235792826,4793.3409447737895,MALE
705,Adelie,Dream,34.93379943364301,18.056017106318347,200.0769227240536,3370.5687764797162,FEMALE
706,Adelie,Dream,33.72063554915117,18.62510562338525,195.61954736139242,3812.447088383827,FEMALE
707,Chinstrap,Biscoe,49.37189082988397,15.478446301946555,188.99047256260397,5132.682320758759,FEMALE
708,Chinstrap,Dream,49.98789405975992,18.179860468791382,224.29306747158472,3873.122168523636,MALE
709,Gentoo,Biscoe,42.479827541727886,17.87573234899561,216.00057156227285,4132.584130238671,MALE
710,Adelie,Dream,41.78376625507762,17.644032970813708,201.25361476164247,3678.148338339375,FEMALE
711,Adelie,Dream,41.41092339994234,18.470674369509915,218.30881668250717,3877.114244256875,FEMALE
712,Adelie,Dream,38.2801058860612,18.2331177526951,189.76190858832965,4190.769981184603,MALE
713,Gentoo,Biscoe,51.15183231055287,15.853206968611698,190.99353163531643,4820.8677932455,FEMALE
714,Gentoo,Biscoe,50.205495011828106,18.282806583192546,193.4388558582895,4165.959469940685,MALE
715,Adelie,Dream,35.44097137560538,18.169558190687706,197.61887699019,4639.5486257481425,FEMALE
716,Adelie,Biscoe,37.23313978173818,17.599987731622008,212.79054820284586,5179.822773491571,FEMALE
717,Chinstrap,Biscoe,47.39534050831103,17.87690160253023,196.45184205509383,4867.952742739422,MALE
718,Chinstrap,Biscoe,46.8638492100682,17.65815096206089,191.20384640432218,4677.861797450694,FEMALE
719,Gentoo,Dream,51.37637422923565,18.353016354741357,200.5743341018362,5566.3691379742,MALE
720,Adelie,Biscoe,38.27243731240457,18.031299627727044,199.58638252204224,4573.956215913584,MALE
721,Chinstrap,Dream,41.035374672639506,17.655631909917133,185.42883829124597,4488.092600994013,MALE
722,Gentoo,Biscoe,42.26058315971142,13.538606559448057,222.4207555131169,3904.358890079355,FEMALE
723,Chinstrap,Dream,35.088390771343015,18.121072085019332,193.0011901008069,3512.3954811345366,FEMALE
724,Gentoo,Biscoe,58.36274245222252,18.456920336264915,215.13504518513486,5680.007494728741,MALE
725,Gentoo,Biscoe,48.44600450105254,15.207305311570522,210.9193035450421,4059.0866718808315,MALE
726,Adelie,Biscoe,47.67663571012958,19.86029881240128,184.3770967076745,3588.5103738458643,FEMALE
727,Adelie,Dream,36.111363456644376,18.20297093706343,223.86242539897228,3050.723940578086,MALE
728,Gentoo,Biscoe,41.94868794384075,18.37801451085605,200.97900196194263,4440.785140985058,MALE
729,Adelie,Biscoe,40.29470500956356,18.489898557500265,199.93098871214292,3875.153287623361,MALE
730,Gentoo,Biscoe,47.89461327827788,15.088579763861171,228.12005130940207,5550.5123006600825,MALE
731,Adelie,Biscoe,52.960993008981575,17.328529447825424,212.34779061663036,4984.781738373561,MALE
732,Chinstrap,Dream,36.82627059337105,18.47168535981753,182.2885239463796,3977.466688945462,MALE
733,Gentoo,Dream,41.356804140523714,18.33128134413978,220.341695900666,2700.0,MALE
734,Adelie,Biscoe,49.34513577595074,18.246063214959744,210.99546288486155,3639.304824014953,FEMALE
735,Gentoo,Dream,46.88978548202913,17.78800529931328,200.85947952025404,4551.519460203308,FEMALE
736,Gentoo,Biscoe,50.4951093891906,16.03064252065704,214.5398034330061,5655.315360834579,MALE
737,Adelie,Biscoe,32.58412051434992,16.572237210848236,189.93457521633914,5289.606946868018,MALE
738,Chinstrap,Dream,42.353845083174534,18.391951360060723,203.20458819220332,3536.3401161413244,MALE
739,Adelie,Biscoe,37.15970905219071,18.436930413563765,200.98152601955823,4467.4979006022795,MALE
740,Adelie,Dream,36.9829488969854,18.8095165984452,191.52838330570006,4249.846041898214,MALE
741,Adelie,Biscoe,36.31262097832889,17.922370779041408,194.0026641377922,3626.455306928306,MALE
742,Gentoo,Biscoe,48.4252614256424,17.75229355344724,210.62929588334654,5821.859766996825,MALE
743,Adelie,Dream,38.29291199623402,18.378129898994946,186.27476307658875,3825.2391767361064,MALE
744,Chinstrap,Dream,46.92799718091385,15.010321292562946,210.62303438064365,6300.0,MALE
745,Gentoo,Biscoe,34.40938911166547,14.155998573660792,213.74077001429745,5529.057998644016,FEMALE
746,Adelie,Biscoe,41.80442974615838,13.539923273736667,208.19863619887064,3555.1165381795895,FEMALE
747,Chinstrap,Biscoe,35.30417873475864,17.675796787821643,220.51123519959384,4702.84696134141,FEMALE
748,Adelie,Dream,38.607200516609055,18.136796800166174,223.3533439082424,3732.914731739061,MALE
749,Chinstrap,Biscoe,47.38474756205229,18.47948796593837,198.68883502315003,3746.2404855279933,FEMALE
750,Adelie,Biscoe,41.29521926713009,17.661156992910264,227.56706165585405,4863.81176579874,MALE
751,Adelie,Dream,35.387369809561605,15.497188643197203,190.82607513583548,4965.0256564186475,MALE
752,Gentoo,Dream,41.72269430084715,18.392950025478818,229.37407801628854,4000.9666089811317,MALE
753,Chinstrap,Dream,35.42120390670023,18.528313743621,200.69909151938867,3511.0307862214136,FEMALE
754,Gentoo,Biscoe,47.60851641691341,13.1,219.97884583149101,3767.910082845096,MALE
755,Gentoo,Biscoe,36.94212278864022,15.26758296894173,202.76162603853393,4590.436458842401,FEMALE
756,Adelie,Torgersen,35.910064112516224,17.37385910909477,215.6742235788368,5823.410137016858,MALE
757,Gentoo,Biscoe,50.20511813511403,16.811509912680883,221.3910190584242,5710.208948180937,MALE
758,Gentoo,Biscoe,50.18429426351099,17.660837710339223,221.5691819952918,5488.380530668714,FEMALE
759,Chinstrap,Biscoe,53.00361109311392,16.64479313553207,223.72092139339642,3710.3848065572765,MALE
760,Adelie,Dream,40.58167836426059,19.773362138367442,204.99550054787767,4960.534291988408,FEMALE
761,Gentoo,Torgersen,35.36561408609977,18.118570962193203,197.61113238898864,3639.8348879886025,FEMALE
762,Gentoo,Biscoe,45.61585261211522,17.763342283147164,210.82386358859998,5496.04083550132,FEMALE
763,Adelie,Biscoe,37.484836729053804,15.519275179539513,190.18539906793237,3827.0641937785163,FEMALE
764,Gentoo,Biscoe,47.98159282713761,15.266434101396857,219.93615509686813,4565.467306361453,MALE
765,Adelie,Torgersen,50.27306084881859,17.78628907438074,194.21126337034238,6300.0,MALE
766,Gentoo,Biscoe,35.60859884691822,14.418093524573363,184.92825734880313,4822.820514368109,FEMALE
767,Chinstrap,Dream,48.64980905479235,18.25304764250918,196.97551063656303,5283.329802623727,MALE
768,Adelie,Biscoe,39.1039867249118,18.635319715448713,177.09125452033578,3416.321037120137,MALE
769,Adelie,Dream,38.83818067750223,16.210866383424733,219.02485927242316,5133.958343649716,MALE
770,Chinstrap,Biscoe,52.52744456672216,17.5969856602647,197.93736788400167,6289.164653101273,MALE
771,Adelie,Torgersen,48.456877889458134,14.553647226040088,225.0988750627872,4248.035823951708,MALE
772,Gentoo,Biscoe,48.40546028138347,18.142574708373306,216.18405043376785,4229.079972118963,MALE
773,Gentoo,Biscoe,40.084588728887304,16.824889421082368,210.31835142026637,4343.592400760802,FEMALE
774,Chinstrap,Dream,49.03481774406537,18.444683797763627,187.01216060738855,4053.4594237343817,MALE
775,Gentoo,Dream,49.042721860019306,16.76976328483259,200.61840762781756,3679.3832345791443,FEMALE
776,Gentoo,Biscoe,49.02546235303319,15.695062428340876,228.41611388576365,5034.564789311876,MALE
777,Adelie,Dream,37.886229904854666,15.632193969877163,209.99415826531697,5749.941543211086,MALE
778,Gentoo,Biscoe,48.797040139352504,17.088129755653142,222.3057108073434,3970.0010381271773,FEMALE
779,Adelie,Biscoe,39.120218249078825,18.423687387706625,193.60238942030503,3783.65418659473,MALE
780,Gentoo,Torgersen,35.87625988855163,18.451749783085923,201.64301674205203,5063.897364026944,MALE
781,Adelie,Torgersen,50.593923674837576,18.949445894152156,196.13370778415467,5672.309650868879,MALE
782,Gentoo,Dream,40.863395676718675,18.99754824363021,179.3354032528561,4301.192399497622,MALE
783,Adelie,Biscoe,41.52889124386387,18.28378910009398,195.18564947617298,3926.062890052705,MALE
784,Gentoo,Biscoe,35.00625149203261,15.544105718123438,210.397901752195,5074.057602374517,FEMALE
785,Gentoo,Torgersen,52.938216467372804,16.710332429685366,196.24167495121944,5536.579249027621,MALE
786,Chinstrap,Biscoe,41.79566800817606,15.017842863804697,212.43133418967253,4809.846680729333,FEMALE
787,Chinstrap,Biscoe,36.54913443035244,18.46478140312156,178.45540807089878,4253.247288921948,FEMALE
788,Gentoo,Biscoe,37.95552761583352,13.820981362794384,223.22172101884703,5013.433634366841,FEMALE
789,Gentoo,Biscoe,36.84154270158913,13.720356790051348,216.44932215506202,4681.863889574428,FEMALE
790,Gentoo,Biscoe,48.19881429615207,16.01404739550862,211.57457522785916,5268.570879502917,MALE
791,Chinstrap,Biscoe,50.71640495803636,17.23417344878456,190.42714610173093,4149.205437630512,FEMALE
792,Gentoo,Biscoe,49.44265490626478,18.077847571733564,208.13904735515447,5209.681447872142,MALE
793,Adelie,Biscoe,50.60466453087172,17.283515384245504,221.28585776902446,3664.4502711454343,MALE
794,Gentoo,Biscoe,49.307314269001985,15.78518739247815,225.4383782923696,3814.1265679618978,MALE
795,Gentoo,Biscoe,41.616102372795275,15.961838074980596,215.5111610430814,4881.5374250782415,MALE
796,Gentoo,Biscoe,50.725380931173305,17.972340578201372,223.00692234366534,4248.3646842388025,MALE
797,Gentoo,Dream,52.34703582089308,18.054932748951856,210.70842519133024,4977.758126254677,FEMALE
798,Adelie,Biscoe,39.83802646065382,17.575315127274123,211.0375255749487,4969.929381737333,MALE
799,Chinstrap,Dream,48.530108996639136,15.763032667506577,193.08180411038902,4798.568267541665,MALE
800,Gentoo,Biscoe,34.98896609423918,17.33682504667259,196.11002354407483,3368.1333972527527,FEMALE
801,Adelie,Dream,39.6182867210742,16.01929667242149,190.42133745094168,3724.188695116833,FEMALE
802,Gentoo,Dream,34.62154631548627,18.08927924642599,195.60352180380144,4950.664942493162,FEMALE
803,Gentoo,Biscoe,48.81033387208247,16.452898257481337,203.90247911685165,4449.906790067673,MALE
804,Chinstrap,Torgersen,42.428643178927544,21.5,212.63337375472767,4849.522360554419,FEMALE
805,Adelie,Dream,37.521491568179286,18.108975079794835,197.60920047727356,3872.111309239125,MALE
806,Chinstrap,Biscoe,47.8876470536487,18.02230106090941,201.4871226419948,5081.352826393755,MALE
807,Chinstrap,Biscoe,44.99594031265193,14.24876230196262,213.4460215525945,5418.88430005333,FEMALE
808,Adelie,Torgersen,38.247714922994916,18.129662183648062,196.35276860089476,4551.401524257873,MALE
809,Chinstrap,Biscoe,40.7187684403973,16.847167980977765,215.5584005005446,5098.373954472845,MALE
810,Gentoo,Dream,48.50139208568929,18.084820081988255,208.99140541774892,4298.355699717196,MALE
811,Adelie,Torgersen,40.00884870775709,18.086951608550656,190.5772902519363,3366.9206451436085,MALE
812,Adelie,Biscoe,40.14941960293782,19.817978454779862,196.90623825913747,5657.850374380991,MALE
813,Gentoo,Torgersen,40.37567585615699,18.35246895496318,196.34737562895447,3591.2581116660567,MALE
814,Adelie,Torgersen,47.770112081846676,18.122534865017286,185.59795727500264,4030.3857654696203,MALE
815,Chinstrap,Dream,40.9686117108513,17.99569121684023,182.10218647443875,5510.016056675166,MALE
816,Gentoo,Dream,34.943936830308104,15.364576874265696,193.27149633705795,5457.63477130593,FEMALE
817,Gentoo,Biscoe,36.57699545128563,17.865811375800707,211.72457768613154,5192.527543886866,FEMALE
818,Chinstrap,Biscoe,36.33638054235124,14.870334277043835,190.95670160583057,3492.0942126391724,MALE
819,Gentoo,Biscoe,48.44127217014144,16.06018988659696,211.52085398769293,4870.646326998377,MALE
820,Gentoo,Dream,40.53924063404692,18.134169779078825,199.01892657228646,4548.62422759377,FEMALE
821,Chinstrap,Dream,37.053405881941636,18.257626542763372,193.50148648986905,3761.55905695649,MALE
822,Gentoo,Dream,48.308302715538034,15.740500452232581,213.41259751908046,6180.903900388227,FEMALE
823,Adelie,Dream,46.37920764902115,19.30847037025858,199.23126291919885,4056.725713327661,MALE
824,Gentoo,Biscoe,41.73016306724135,17.99790375771579,231.0,5816.018416251077,MALE
825,Chinstrap,Biscoe,47.990790860413135,17.856410221804442,211.009632640319,4820.859742816007,FEMALE
826,Gentoo,Dream,48.406753547120154,14.531578347196026,181.26359615607046,5250.17789857644,MALE
827,Adelie,Dream,37.04274661391459,14.83450850621717,192.0861061602365,3761.9781812691313,MALE
828,Chinstrap,Torgersen,36.35064037209067,17.888528340434746,226.90785534495782,4175.868276618565,MALE
829,Adelie,Biscoe,40.312339094323605,16.948419756894587,203.63652017216464,4066.91335899316,FEMALE
830,Gentoo,Biscoe,53.91081250780205,16.177415000130406,214.99111260128134,6133.869007121727,MALE
831,Chinstrap,Dream,37.575543439850705,18.0759357581623,185.19225153936912,3581.158490032843,FEMALE
832,Gentoo,Biscoe,38.38198159215244,16.876308719841596,185.38597390500317,4054.296479579474,MALE
833,Adelie,Biscoe,40.87189310947652,15.794046429598891,219.01189671136072,3840.5646509686917,FEMALE
834,Chinstrap,Dream,51.84433415047647,18.421672549704535,196.97236763331637,3976.932615196543,MALE
835,Gentoo,Biscoe,38.638436946440805,16.966105759687757,189.5281857840472,4567.206318397442,FEMALE
836,Gentoo,Dream,39.82466977489532,18.010129077656224,197.98326212762353,4236.285467174424,FEMALE
837,Gentoo,Biscoe,40.991216181664655,16.982463056081674,205.54042427380853,4164.131089886271,MALE
838,Adelie,Biscoe,48.69237201484099,18.05811385146024,215.94641396675752,4350.286939962114,MALE
839,Gentoo,Biscoe,41.65246169054382,14.494262173713924,205.92666126477513,5149.837308944665,FEMALE
840,Adelie,Biscoe,40.53168623741062,17.900761385266566,211.36508259721532,4200.03401822732,MALE
841,Gentoo,Torgersen,43.00251649153429,19.230795650952288,199.2952312182467,3638.685485938132,FEMALE
842,Chinstrap,Dream,46.799148131309224,18.789102233721955,187.74634552783687,3490.8735924689636,MALE
843,Gentoo,Biscoe,49.041829905430966,17.835785499360533,198.97400715158093,4568.013031065396,MALE
844,Adelie,Biscoe,38.8260900947891,17.69563492999358,182.47447627612993,2767.618873332102,MALE
845,Adelie,Dream,53.56999606665434,17.829223689361356,200.05479855989287,4201.158387131246,MALE
846,Chinstrap,Biscoe,47.46148445670288,16.717052048454978,211.29850538499403,5300.10207604319,FEMALE
847,Chinstrap,Biscoe,42.13839436354231,17.85273162076348,216.22848349911612,3854.766712086529,FEMALE
848,Gentoo,Biscoe,40.809522614386516,15.187129646624813,213.82542191457458,4870.319255937942,MALE
849,Adelie,Dream,41.30029692356081,17.937452367866587,223.1720024447926,3635.60715571508,MALE
850,Gentoo,Dream,48.27415471401565,14.371789605784574,208.06573022179802,4877.660315872377,FEMALE
851,Gentoo,Torgersen,35.461023808614094,14.050297086770007,225.05542512955182,2971.999332281299,FEMALE
852,Gentoo,Torgersen,39.95876005614412,14.26186063736974,216.16612753350606,4035.0926323649255,MALE
853,Adelie,Biscoe,37.718246553120785,14.893947148678686,185.60125592088642,3999.5478031136417,FEMALE
854,Chinstrap,Biscoe,48.61254551941662,15.455656078594801,198.47562317052845,5516.400570965774,MALE
855,Adelie,Biscoe,37.9430723206305,17.837819086722114,195.06275975490433,3819.7761304855517,MALE
856,Chinstrap,Biscoe,49.66753595141507,18.0633178274105,223.3677700935544,4050.772897405365,MALE
857,Chinstrap,Dream,35.99525824857952,17.92040287266587,184.72128082728076,3834.1169614886376,FEMALE
858,Chinstrap,Biscoe,34.59880971284936,14.817156322943923,197.58831524356654,3343.3221723780443,FEMALE
859,Adelie,Dream,48.50855639213223,18.672360414362718,184.30838900336533,4220.705493447815,MALE
860,Adelie,Dream,39.44318244417046,18.397566385633443,210.67571111976255,3398.3631692202835,FEMALE
861,Gentoo,Biscoe,40.5215259570047,17.494879986873173,215.62658908265408,5034.507154199991,FEMALE
862,Adelie,Biscoe,34.381866047248906,20.02541895456569,194.09885695163644,3393.4893271181377,MALE
863,Gentoo,Biscoe,50.87594500288393,17.502116267220114,218.31698519654833,5035.424396283235,FEMALE
864,Gentoo,Biscoe,51.8069219691705,13.412091317823439,218.6029842638922,2715.4797754256147,FEMALE
865,Gentoo,Biscoe,47.05925118539511,13.44138206024677,227.38093687411015,4624.684089110256,MALE
866,Chinstrap,Biscoe,45.72000336199059,18.37179261548706,199.25518696031946,3944.596163463456,FEMALE
867,Gentoo,Biscoe,35.988991116434946,14.615888003523576,213.945116938619,4187.575818906064,FEMALE
868,Adelie,Dream,48.94416364724341,17.43699911646357,184.98250143991336,4500.14129120208,MALE
869,Adelie,Torgersen,43.65531984236844,18.411188435809564,189.90544641372284,4178.623919035759,MALE
870,Chinstrap,Dream,35.07408100144961,19.146736164171603,189.58454109514884,3893.247223966738,MALE
871,Chinstrap,Biscoe,37.74060064924676,19.113399674540965,196.83093810889207,4869.8558503559,MALE
872,Gentoo,Dream,48.64818843279504,17.803490057595333,212.119366846756,3492.313188078859,MALE
873,Adelie,Torgersen,40.31834839379884,20.410566063959024,187.09745713396248,4092.704037807567,MALE
874,Gentoo,Biscoe,46.620188249694216,15.121735906871228,210.63399043792202,4291.9675646571695,MALE
875,Gentoo,Biscoe,51.29762469562361,17.917830639109063,199.83500953455567,4120.823487324629,MALE
876,Adelie,Biscoe,33.8907092437669,15.490356731266479,214.57966076675564,3944.138006970282,MALE
877,Adelie,Dream,36.234686543088124,17.89182267665252,191.93139616315779,3055.670022062617,MALE
878,Gentoo,Biscoe,50.90318698622316,18.17894427338206,224.24251822666798,3890.214095467822,MALE
879,Adelie,Dream,37.69043397868287,15.780336634739246,189.70347258446688,3894.52163989273,MALE
880,Gentoo,Biscoe,48.27849635461251,17.894793382621696,228.91621208089768,5660.961252996773,FEMALE
881,Chinstrap,Dream,48.043439810783035,17.99279321801459,187.48560565024064,3944.858782687932,MALE
882,Gentoo,Biscoe,35.36939836783243,13.138580823924944,191.76403040761022,4828.018348710918,MALE
883,Gentoo,Biscoe,37.100711416792045,17.81035810713286,227.47203336690148,4030.936988701584,MALE
884,Chinstrap,Biscoe,40.94557156981687,18.417226040113995,193.73015219687377,3500.570126033582,MALE
885,Adelie,Biscoe,38.93062412371883,19.147135034862888,211.15751739925307,4050.0594380503885,FEMALE
886,Gentoo,Biscoe,47.42176644670436,18.07565641987887,200.71587210010634,5937.003526177808,FEMALE
887,Adelie,Biscoe,40.25562350930464,17.895576119857246,189.69334770887673,4408.947670515902,MALE
888,Gentoo,Biscoe,38.7991016718385,18.39744261268782,209.62231746492506,3930.804532617617,FEMALE
889,Adelie,Biscoe,40.59312470595252,17.758213770457466,217.57630888445303,5004.027423098655,FEMALE
890,Gentoo,Biscoe,48.68023298789906,18.469967173172023,222.31679301780738,3934.156782810303,MALE
891,Chinstrap,Dream,42.48549819562253,18.624315044802664,228.66456865652992,3967.5389621714735,MALE
892,Adelie,Biscoe,42.38315147973992,18.071048114573305,185.5745924439107,4212.59738841145,MALE
893,Adelie,Biscoe,36.13729713831923,18.383154863203398,184.54479842358612,4000.7794273479926,FEMALE
894,Chinstrap,Biscoe,43.90319662731496,14.96473786071362,217.7034282633165,4196.971449806595,MALE
895,Gentoo,Biscoe,36.002115570736215,14.563092829341862,210.4205049592776,4387.589268488354,FEMALE
896,Adelie,Biscoe,41.26980374396276,18.19360984381042,229.27205064455288,5043.484724822313,MALE
897,Gentoo,Dream,43.67795435067798,14.435585463533828,212.08805382966054,5167.116512275999,FEMALE
898,Gentoo,Biscoe,50.189652636870754,14.910596036852883,215.19365892650328,5186.951279725101,FEMALE
899,Adelie,Torgersen,36.4107122728041,17.91057479226033,190.41735926461018,3811.2927383774295,MALE
900,Chinstrap,Biscoe,48.87140324500405,17.887935658818378,218.76961438375602,5451.175011160759,MALE
901,Adelie,Dream,36.64041126418152,17.733702612457662,227.63285755137395,6300.0,MALE
902,Gentoo,Biscoe,42.75867875688602,17.801482711573332,203.6145934113679,5786.426025519275,MALE
903,Adelie,Biscoe,35.69755648337572,14.931270480885221,215.89823168773418,4350.986574168742,MALE
904,Gentoo,Biscoe,43.4801999404304,17.801321459318,198.57227843497702,5261.249995324346,MALE
905,Gentoo,Biscoe,53.695090987258894,14.462621882377677,225.2998376741633,5343.54624175611,MALE
906,Adelie,Biscoe,40.895055696871395,14.81807304006609,215.61667162972913,5868.3941363547265,FEMALE
907,Chinstrap,Dream,41.399514075282255,17.792828271198523,203.6009538104724,3621.808722074148,MALE
908,Adelie,Biscoe,44.169223382685,14.926094299648037,222.29740225517958,3896.599047791061,MALE
909,Adelie,Torgersen,42.18732881854283,17.946539676249397,187.1851448670863,3903.3753912455986,MALE
910,Chinstrap,Biscoe,45.511913464590464,16.33700454004447,191.5252994831873,4304.786874294755,FEMALE
911,Gentoo,Biscoe,50.46586273970593,17.865670309191206,214.96209693613184,3570.7324817593076,FEMALE
912,Gentoo,Biscoe,40.18560841592613,19.950275944757898,199.31253694550318,4049.0353782256416,MALE
913,Gentoo,Torgersen,54.454800422787436,17.69240340218917,226.13222709852545,5347.125849676909,MALE
914,Adelie,Dream,40.17151682797707,14.475427102610402,219.2945602739043,4140.060546858122,MALE
915,Gentoo,Torgersen,49.71581982700585,14.949066960314862,229.59003091815623,6114.436816582956,MALE
916,Adelie,Biscoe,35.19615499956885,20.96701802619363,193.4867077078015,5678.053665830429,MALE
917,Adelie,Dream,50.11386653492622,15.808914374853172,218.18055136155007,5681.3834740516295,FEMALE
918,Gentoo,Biscoe,37.70802914830264,17.97150465955277,187.10153991826297,4804.86707265858,FEMALE
919,Adelie,Dream,37.93193391286871,18.167442259477635,187.06669978945774,3589.5416414207234,MALE
920,Gentoo,Dream,55.95977339567419,18.328345963050804,224.77796302332584,5934.687149839718,MALE
921,Chinstrap,Dream,37.04206427165476,17.959362915949775,188.59423606032433,3255.479310072092,FEMALE
922,Adelie,Biscoe,39.66089594303223,18.31818817729364,225.4837108348828,4069.2833782441553,MALE
923,Adelie,Biscoe,36.88379356551045,17.47655392096857,201.554176832081,3693.588848491565,FEMALE
924,Adelie,Biscoe,41.43301178450166,17.36950775517527,195.151957624043,4100.359609083545,MALE
925,Gentoo,Biscoe,46.623049750001144,17.787380514756336,200.47715473904552,5678.868801692275,MALE
926,Gentoo,Biscoe,45.63931591298825,18.917395748497785,210.36854132700844,4866.72028161694,MALE
927,Adelie,Dream,41.17402221518833,17.991719846297652,210.69425464964695,3850.826322214221,MALE
