,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
601,Chinstrap,Torgersen,45.5230532309139,18.188091152168308,181.394834488035,4149.749188722235,MALE
602,Adelie,Biscoe,47.86683643695703,17.6268235901521,197.3381810103296,4290.570474334959,MALE
603,Gentoo,Biscoe,46.98040089039797,13.912395088672813,212.1265754112148,4997.057355949257,FEMALE
604,Gentoo,Biscoe,49.18280534995339,19.476174775017842,211.7151454260832,5545.471697132889,MALE
605,Gentoo,Biscoe,48.05831077150166,13.684355056528634,208.34475051061523,4152.7507406320165,FEMALE
606,Gentoo,Biscoe,45.455133896462144,16.701944026502257,217.32708433491356,2992.0233849525707,FEMALE
607,Adelie,Biscoe,36.26975472791984,18.536723149193296,214.75507905875696,4876.258015455914,MALE
608,Gentoo,Biscoe,49.19464771065667,17.541598839499382,212.07984312259254,3428.292807687016,MALE
609,Adelie,Biscoe,41.727200052936354,18.57684214010196,189.06825011064493,4894.020143705076,MALE
610,Adelie,Torgersen,38.56433500785914,17.741073652530236,193.61063689930518,4005.672233879973,MALE
611,Gentoo,Biscoe,49.76582555749579,17.60123057897136,212.181299340712,4226.518335984606,MALE
612,Gentoo,Biscoe,43.717542284195055,18.095513553630937,195.6220677977181,4005.0882860025663,MALE
613,Chinstrap,Dream,42.177565126288464,18.0756210228626,191.0052554155963,4002.6104515322986,MALE
614,Gentoo,Biscoe,43.20919519283034,18.40003710304187,210.66106562343614,4040.8386870039785,MALE
615,Chinstrap,Biscoe,37.08107408036389,17.085448845949198,190.63215230409338,3335.6368184789876,FEMALE
616,Gentoo,Biscoe,41.8763438859581,14.456974800698076,225.87104756982615,4282.995977418488,MALE
617,Adelie,Torgersen,48.84780860292647,17.272336566157133,192.02761993979144,5321.82274962343,MALE
618,Adelie,Torgersen,50.063890628866886,18.056202946607208,211.91148582701672,4508.269833172595,MALE
619,Gentoo,Biscoe,48.63764510729799,15.615741798532314,228.36955530033623,5346.63062217984,MALE
620,Adelie,Dream,38.75628063770348,18.144467151966108,186.47718859340904,4154.477512684687,MALE
621,Gentoo,Biscoe,53.41031577115609,18.254041682672895,195.80252714078523,6300.0,MALE
622,Chinstrap,Biscoe,42.305355978982796,18.354141904283733,207.65178621991663,4233.203474738418,MALE
623,Gentoo,Dream,52.90307540214959,17.188576915075245,228.07006862653265,5109.651652896448,FEMALE
624,Adelie,Dream,42.420548617550644,18.4547935049106,192.52755145671597,4301.997132619407,MALE
625,Adelie,Dream,47.40135039893808,18.51753532598368,221.71306774606538,4066.7812913493453,MALE
626,Chinstrap,Dream,42.094176102890906,16.937477316878628,184.1350097596241,4161.634436986335,FEMALE
627,Gentoo,Biscoe,49.53287537873296,14.568683693497636,218.08875926479277,4571.137436635649,MALE
628,Adelie,Dream,49.44717797090286,17.631208026596276,194.97480337921422,3471.133174582507,MALE
629,Adelie,Dream,36.15859953731721,17.642647709904367,213.5670285971821,4193.0578938859935,FEMALE
630,Adelie,Torgersen,36.07578577984442,17.65980978513758,194.67503021861026,3745.016861970721,MALE
631,Adelie,Torgersen,40.29546816519289,19.332246324121915,192.7827331551304,3732.6909403762165,FEMALE
632,Chinstrap,Dream,43.59233585254728,18.22415489978707,191.0623508148518,5310.491297982417,MALE
633,Gentoo,Torgersen,32.760242506813434,14.745401466205184,205.92821688785796,3807.7983550753265,FEMALE
634,Adelie,Dream,37.52165797450456,17.253038171664702,187.52474338159965,3640.6032925959244,FEMALE
635,Gentoo,Biscoe,49.987818957550324,15.100302706836683,229.96924710780908,5438.548612421069,MALE
636,Gentoo,Biscoe,45.37512633812096,17.46183708177085,190.89655993769105,3407.558295845107,FEMALE
637,Chinstrap,Dream,50.32066432755391,17.89695696830353,187.85886899034347,4064.7479129390285,MALE
638,Adelie,Torgersen,41.29188345867775,19.22149161910458,189.25569499071253,3967.3538286923635,MALE
639,Adelie,Biscoe,47.29129918966768,18.053518760275903,201.71181630018384,4123.087396587309,MALE
640,Gentoo,Biscoe,48.09278529818611,18.173553722243714,210.29198635141262,6130.980387641003,MALE
641,Chinstrap,Biscoe,40.307060448287245,17.9110834923067,193.83157735023357,4003.6941888855786,MALE
642,Chinstrap,Dream,40.86756382991055,18.17893328487125,185.9860446861759,4312.5867227051785,MALE
643,Gentoo,Biscoe,49.729498307863345,19.616158902801775,201.0647852256622,3755.1046026058084,MALE
644,Gentoo,Biscoe,37.04422780780766,19.154789712002362,210.39157248809929,6300.0,FEMALE
645,Gentoo,Torgersen,44.32190536081513,18.107486920196568,209.5135520181327,4423.80249018533,MALE
646,Gentoo,Biscoe,49.065239446580826,17.671645124786984,218.97661705366335,5178.1928882402635,FEMALE
647,Gentoo,Biscoe,50.87720901443561,17.634275950655088,219.36913948919545,4016.5550001673273,MALE
648,Gentoo,Biscoe,47.462990286779,14.84545200163934,224.32657575263377,5534.690151378205,FEMALE
649,Gentoo,Biscoe,41.833993030623006,14.528229531133265,224.47998473644523,4801.593211227754,FEMALE
650,Gentoo,Biscoe,47.32889431037467,14.977822917309169,214.9457007789162,4869.723681032451,MALE
651,Gentoo,Biscoe,40.71197368145575,14.734416728719756,222.68145159921838,4112.158181899944,MALE
652,Adelie,Dream,36.069254766474806,17.174190327436623,217.26902971753307,5452.12361684523,MALE
653,Adelie,Biscoe,35.15863294796102,17.678865670853742,211.3780514848002,3745.4090929041445,FEMALE
654,Chinstrap,Dream,50.51081117884014,16.619517574810537,187.17818263886997,3825.749371446126,MALE
655,Gentoo,Dream,38.13607010663034,18.096298568705397,190.04911723448362,3660.46218286186,MALE
656,Chinstrap,Torgersen,42.29684138009173,17.79107326536602,184.20297530172382,3461.833732265653,FEMALE
657,Gentoo,Torgersen,44.724567155460925,14.706577690353122,226.98637054873527,4870.90749685268,MALE
658,Gentoo,Biscoe,47.397698040509304,18.15277005389632,216.7982452834684,3485.0171925063164,MALE
659,Gentoo,Biscoe,44.87735751123236,13.46577082672431,220.4848295572085,5148.2755988007975,FEMALE
660,Adelie,Dream,35.782645910688885,18.503726180613675,182.86288320550818,3136.5972148261408,MALE
661,Chinstrap,Torgersen,42.832701008596885,18.13562104229658,197.20573032700563,3670.5442567334994,MALE
662,Gentoo,Biscoe,50.09203232489526,18.28613580324505,211.49439890322242,5577.80915792893,MALE
663,Gentoo,Biscoe,41.03035312898364,16.075560874098414,202.1554932247329,5708.703100821436,MALE
664,Adelie,Torgersen,43.11254274713997,16.699885350369563,194.1552114190282,4264.560660562304,FEMALE
665,Adelie,Dream,41.034907009190725,18.034673532155303,173.11249003553803,4005.3016730018576,MALE
666,Chinstrap,Biscoe,49.10511673522199,17.886144131216803,204.25610742145847,3670.6732507433776,FEMALE
667,Chinstrap,Dream,43.76315630949624,17.87717857517746,188.88265882274703,4129.2659134932765,MALE
668,Adelie,Dream,43.582111242770935,17.605236768577797,212.47146295714728,4159.451244891892,MALE
669,Gentoo,Biscoe,52.29861023047664,18.370470821570123,221.11117306840796,4022.6722896369174,MALE
670,Adelie,Dream,39.547724974887714,18.130447479116416,185.25170085800232,3789.106308584186,MALE
671,Adelie,Biscoe,36.69159020497891,17.342640222152973,191.36730540525272,3131.083681474818,FEMALE
672,Chinstrap,Torgersen,42.12005888322937,18.365720863620414,221.73564407556844,4102.49081541287,MALE
673,Adelie,Biscoe,44.103461895751764,17.193473097306274,206.50177510705603,3331.9620701427234,FEMALE
674,Adelie,Biscoe,38.74449236484389,15.584512081075285,191.77512536984221,4264.081045644011,FEMALE
675,Adelie,Biscoe,41.199809745645425,14.915654150262503,219.3984185161284,5212.774240690663,FEMALE
676,Adelie,Torgersen,34.52765461291274,17.62773778426354,210.5347441801253,3705.126864612295,FEMALE
677,Adelie,Torgersen,45.554498213030755,18.241157557054823,213.1217104574937,4217.019303543406,MALE
678,Adelie,Dream,35.25370546115984,18.680265104693873,203.36710950821063,4030.099517821961,MALE
679,Adelie,Dream,39.398790649364514,18.62342154015751,188.03283888014383,3790.2952256122057,MALE
680,Adelie,Biscoe,50.37664402370883,17.388076476210017,212.26092964908767,3948.3397480251074,MALE
681,Gentoo,Biscoe,40.154670952034664,16.973350535001053,216.04420231086513,4961.627947203411,MALE
682,Adelie,Biscoe,40.97425480606643,16.592025724160614,186.49299173114463,3322.24644209129,FEMALE
683,Gentoo,Biscoe,49.87668286584936,18.464408391193857,227.97616793295342,5498.572714175147,FEMALE
684,Chinstrap,Biscoe,39.629819477101535,14.423242603372968,219.40998217251226,5129.188092818526,FEMALE
685,Gentoo,Biscoe,36.285147770947496,17.915540143059424,195.94952228193733,4176.474172967024,MALE
686,Chinstrap,Torgersen,47.04521416315062,16.49248013409629,213.79364742685854,5067.79224989539,FEMALE
687,Gentoo,Biscoe,43.81081046546414,17.90149598240276,218.78114665070984,5237.85133538539,MALE
688,Adelie,Dream,33.38308458889132,17.81954481695496,225.8343806124692,5425.72346258919,MALE
689,Adelie,Torgersen,41.29627611202496,17.738339970121505,195.38311879140443,4128.901539870465,MALE
690,Chinstrap,Biscoe,52.45483389363457,17.551283233681062,229.10721770829412,4644.190119604251,MALE
691,Chinstrap,Dream,37.65353052414941,18.425699648144207,177.55870201924336,2771.31083051679,FEMALE
692,Adelie,Biscoe,46.25412222481921,15.18098338692613,207.97810163765155,3937.992956393937,FEMALE
693,Gentoo,Torgersen,39.693613653083894,13.757740600015342,222.77127725413484,5438.522804263771,MALE
694,Adelie,Biscoe,43.698586988413815,15.862106942424813,224.5384847552719,5115.1288987562175,MALE
695,Gentoo,Biscoe,49.25770019965035,17.798474243111446,222.23987627035257,3970.783195584441,FEMALE
696,Adelie,Dream,38.65600949256432,18.54994011121004,194.04658362847746,3841.039633448131,MALE
697,Adelie,Dream,35.66659653013917,18.065229136642554,186.91472262823547,2700.0,MALE
698,Gentoo,Biscoe,49.91715746264121,18.294859760134642,207.7715999474369,3617.5484943625866,MALE
699,Gentoo,Biscoe,50.89663309587564,15.184974667108396,222.0006082915996,4900.72128785235,MALE
700,Adelie,Biscoe,35.623466379478415,16.725300695358502,215.80120260916377,3819.614421907782,FEMALE
701,Adelie,Torgersen,40.98505197482509,15.422964409964534,213.27601323130224,3877.0015740692893,MALE
702,Adelie,Biscoe,37.919149162721624,18.014478846310737,223.13583099603082,6285.584197095763,MALE
703,Adelie,Biscoe,42.32006475571775,16.02950089919742,213.21823817194533,5050.090073514734,MALE
704,Gentoo,Biscoe,48.15318993853569,17.310655294819977,215.08903970941765,3704.7041665781067,MALE
705,Adelie,Dream,41.510485040741315,18.066049371664793,208.77784711532237,3851.608565138822,FEMALE
706,Gentoo,Biscoe,36.000767365430875,14.726898341793044,219.93839889668354,3821.8084710224916,FEMALE
707,Gentoo,Biscoe,50.927029378081485,16.5528197588021,220.45745519831218,4075.449753324826,FEMALE
708,Chinstrap,Dream,49.279681970013634,20.038361074066554,195.96497392479048,3973.281424538425,MALE
709,Chinstrap,Biscoe,36.81740842903822,17.807695763092724,200.0947723503454,3104.7371873831194,MALE
710,Gentoo,Biscoe,44.33028639015575,14.14279257545757,187.69465720800906,4909.888966792148,FEMALE
711,Chinstrap,Dream,40.98385175704207,18.3730865149068,200.7027115420603,5295.878936340284,MALE
712,Gentoo,Biscoe,41.02059686766355,17.135157416996012,180.84178863555897,3240.000217622084,FEMALE
713,Adelie,Biscoe,48.57814858887362,19.568796201497086,211.329544548395,3018.3045850485537,FEMALE
714,Gentoo,Biscoe,38.28674382159519,15.802670214444895,226.26904208026815,4882.4196667708275,FEMALE
715,Adelie,Biscoe,40.29705144649588,20.043593320989704,192.46782740789075,3893.0902559169326,MALE
716,Adelie,Torgersen,34.98703836994777,18.259480526091377,189.56811601698791,4039.71926296963,MALE
717,Adelie,Biscoe,40.42791399428281,14.812027597443818,185.6224668962319,5147.34781219236,MALE
718,Gentoo,Biscoe,46.98743038284448,18.279393511074677,214.58729608597628,4011.2742510736875,MALE
719,Gentoo,Biscoe,42.156342592763,18.08443606086207,215.16884843791098,3549.0089056625634,MALE
720,Gentoo,Biscoe,50.09910808351432,16.779199758404356,220.03973856355265,3904.259219416474,FEMALE
721,Adelie,Biscoe,40.51534303218994,20.130490039611136,190.87807867530597,3970.0891526831447,MALE
722,Adelie,Biscoe,39.517190908193655,17.69834419894292,211.52959725455614,2828.207296030286,FEMALE
723,Gentoo,Biscoe,52.162728261180874,18.035874891994606,187.14244222805408,4846.279467093629,MALE
724,Chinstrap,Torgersen,47.84032176799648,17.912496967039324,201.8790767303742,4304.031654645633,MALE
725,Gentoo,Dream,51.90632113293786,15.626960060536499,214.98515164433456,3917.508860107403,FEMALE
726,Adelie,Biscoe,46.03930957200605,16.972730180135276,222.15813356789698,4018.9317859087837,FEMALE
727,Gentoo,Torgersen,45.61444552474768,18.291109976864103,212.06461063912195,4535.239415388258,MALE
728,Gentoo,Dream,51.95750160342535,17.638978962798447,199.4730010914969,4128.192498006666,MALE
729,Chinstrap,Dream,50.169981335136235,17.154206633643263,192.68833403844138,3862.332764681821,MALE
730,Adelie,Biscoe,41.99256868389186,18.233692028825665,222.10756057606415,5796.5318730040035,MALE
731,Chinstrap,Dream,43.0167669827561,17.199521347272757,204.60881316742737,2702.918727819723,FEMALE
732,Gentoo,Biscoe,42.00683905772404,16.91832776258473,217.8255913381104,4141.527587332464,FEMALE
733,Adelie,Biscoe,46.11201586583986,18.523147171464583,225.75306163572216,5463.370165667227,MALE
734,Adelie,Dream,40.740143343821515,17.806627615882412,192.96211022321225,3619.153603276592,MALE
735,Adelie,Dream,39.21749651618274,17.529609494704758,226.58763696556392,3966.7372437763124,FEMALE
736,Chinstrap,Dream,36.0276071017983,16.95110630202245,180.66666136637818,3284.304789673889,FEMALE
737,Adelie,Biscoe,47.688354592712656,19.945874502415386,183.80357900017032,4076.77159737513,MALE
738,Adelie,Torgersen,38.19875910872691,18.008249028510892,189.20061682338485,3734.928292947186,MALE
739,Gentoo,Dream,49.93866470815787,15.81731683271134,226.48417167797848,4315.894587737759,FEMALE
740,Adelie,Dream,34.94336934067865,15.03681077323573,194.65439078220402,4844.991845967136,FEMALE
741,Gentoo,Biscoe,50.39270431714244,13.402201132847914,216.55038951733445,4039.6319376317315,FEMALE
742,Gentoo,Dream,36.155622843517975,18.930039694863915,223.82935391090953,3856.6207844199002,MALE
743,Chinstrap,Torgersen,42.678995513495195,18.270079348593068,182.32161495271703,4283.5889044727455,MALE
744,Adelie,Biscoe,42.16781463400919,17.90469605214042,176.75063327330002,3868.7943998340666,FEMALE
745,Chinstrap,Biscoe,50.08065321907348,17.964925413809073,220.23749330955886,3948.783969497179,MALE
746,Adelie,Torgersen,47.64140510438878,16.484091512432983,186.57054805070655,3427.312861629441,FEMALE
747,Chinstrap,Dream,41.04179352823081,18.449393071697315,179.95553281316768,3987.337856929919,MALE
748,Gentoo,Biscoe,43.74053519884158,15.182834348961782,224.72498839504564,5536.58244542281,MALE
749,Gentoo,Dream,51.735260264138454,17.828530749139738,214.90509586047455,4387.774113452307,MALE
750,Gentoo,Biscoe,48.67322260767279,17.403645777040015,179.66322162553575,3755.5003010413166,FEMALE
751,Chinstrap,Dream,42.30503687916503,18.228196767165407,184.04697231355215,3860.93659292828,MALE
752,Gentoo,Biscoe,42.87521254863077,14.094962268242824,223.06194889492164,5388.993448488646,MALE
753,Adelie,Dream,36.39183954888332,17.276081862547507,173.20542254183016,2908.810166000567,FEMALE
754,Gentoo,Torgersen,48.68960498484604,18.48343060292254,189.32434930743065,4007.765138964546,MALE
755,Gentoo,Biscoe,49.38988324776677,18.342121123494614,194.84588105242966,3221.4355601347916,MALE
756,Chinstrap,Dream,50.59557555219059,16.053424651689436,222.89467233358803,5430.443445329387,MALE
757,Gentoo,Biscoe,46.33641817923319,13.996764414359012,202.92624875312586,3681.5860736027084,FEMALE
758,Gentoo,Biscoe,46.54072514852038,14.669932253028051,219.27908938551255,4348.661224938141,MALE
759,Adelie,Biscoe,45.75946058066833,18.423206263726513,190.52445502871288,4117.744305764866,MALE
760,Gentoo,Biscoe,34.50811464664869,16.96179036531646,210.64805019185502,3784.275143494911,FEMALE
761,Chinstrap,Dream,35.044229507813306,18.451380045144084,186.54216101556864,4026.685384480266,FEMALE
762,Adelie,Torgersen,37.1681249540486,18.445918925888442,194.88427935263533,2700.0,FEMALE
763,Chinstrap,Biscoe,50.066012941243365,18.771026441807564,218.97154353263775,6009.593612549616,MALE
764,Gentoo,Biscoe,42.94601546205118,15.060442541269262,211.26377461482804,5577.697047194979,MALE
765,Gentoo,Biscoe,42.412804936988074,18.43083240698715,201.15496498270517,5406.059927907346,MALE
766,Gentoo,Biscoe,49.86092389569335,15.00907523829893,223.8099170672671,4079.469123393933,FEMALE
767,Gentoo,Torgersen,46.306950612392995,17.9531351202743,212.4744158830185,4126.378899115339,FEMALE
768,Gentoo,Biscoe,47.502098548590624,16.97905709310648,209.66594662038307,2912.114820971311,FEMALE
769,Adelie,Biscoe,49.338087674446854,17.26600160288655,187.1195267113753,3605.5180655249683,FEMALE
770,Gentoo,Biscoe,52.70507635096403,17.27286990603911,202.34707289225756,4046.545770243929,MALE
771,Gentoo,Biscoe,45.61180196598403,16.88304460530871,181.4029019281122,3993.9349959056804,FEMALE
772,Gentoo,Torgersen,43.335684731553144,17.334900721945296,195.62497314724249,3665.6619258285878,MALE
773,Adelie,Biscoe,36.58405478083505,16.289304416676078,214.4526822564554,3810.7557751404015,FEMALE
774,Adelie,Biscoe,48.90868480234237,18.085790462989145,225.67914457374596,4686.551659478755,MALE
775,Adelie,Dream,36.70034771497937,17.940232466156157,200.58037179760146,3385.30511610533,FEMALE
776,Adelie,Torgersen,39.57422064601619,18.725332391385326,194.73104113255943,4090.952522621577,FEMALE
777,Adelie,Biscoe,40.7380747049879,17.736182701022436,211.9927019839587,4793.187611485913,FEMALE
778,Adelie,Dream,47.77652101263529,17.66748357683027,186.01630316509346,3052.936305927709,MALE
779,Gentoo,Biscoe,50.34155824970633,18.33616769782849,213.88433346247112,3703.6688129748377,MALE
780,Gentoo,Biscoe,51.392454024448405,17.915187685187366,222.46395864689583,6268.147697999941,MALE
781,Adelie,Biscoe,47.37658109167897,18.166270200095266,211.99612113569597,4206.886057609631,MALE
782,Adelie,Dream,47.41378383965342,17.090552896361295,202.64807131801913,4387.397559678463,MALE
783,Adelie,Biscoe,52.20955140726434,17.095861657254165,217.79190794114706,3628.926944837933,MALE
784,Adelie,Torgersen,40.893789666509555,17.73683601281201,212.04125899467488,3591.8179867831777,MALE
785,Gentoo,Biscoe,48.66348980649073,17.930115957166038,213.3899813907166,6300.0,MALE
786,Adelie,Torgersen,48.431709628052836,18.85045656020344,186.99182075647457,4183.106206889763,MALE
787,Gentoo,Dream,53.454113821342396,19.539660815891853,201.62250365618937,4948.103486322857,MALE
788,Gentoo,Dream,50.28132859039394,17.654634452381565,200.51860418505493,3515.1518089378756,FEMALE
789,Gentoo,Torgersen,35.99647131445876,16.534541323188364,205.6043763842814,3469.7265319807566,FEMALE
790,Adelie,Dream,47.11608889766268,17.416049827139506,194.5322218016657,3029.1694043547554,FEMALE
791,Gentoo,Biscoe,41.440445026386804,18.91330899426509,216.82087055818533,3904.495660588324,FEMALE
792,Chinstrap,Dream,39.80821987099387,17.689611316104557,200.45245759595798,3604.6686521391666,FEMALE
793,Adelie,Biscoe,47.607390570227516,18.57456282804875,211.94107488320688,3893.4688660916413,FEMALE
794,Gentoo,Biscoe,47.24087973840295,17.92613943397825,197.31206076027075,4125.484914032558,MALE
795,Adelie,Dream,37.772912811910786,18.43028092387842,178.39992046110413,3661.133690665045,MALE
796,Chinstrap,Torgersen,39.17120674674464,17.395406215515933,183.476838751239,3893.892605109542,FEMALE
797,Chinstrap,Dream,49.59801577705174,17.648777572691912,219.21649125385088,5469.407548176954,MALE
798,Adelie,Biscoe,37.95150988137518,18.272646586779288,206.5544164462124,3871.8593197946207,MALE
799,Chinstrap,Dream,46.10619236624598,17.011450734944788,199.2210941763612,4426.9744701890895,MALE
800,Chinstrap,Dream,37.46690269819143,17.801031774653673,194.75192751623706,3518.3967311102133,FEMALE
801,Chinstrap,Torgersen,45.05857268394834,17.38568182371543,189.3703533102252,4244.8993519373225,MALE
802,Gentoo,Biscoe,40.18475112339333,17.333361815512784,180.39347892265783,2700.0,FEMALE
803,Chinstrap,Biscoe,40.66565389935042,17.404692116830304,194.36175900940952,4119.447677676622,MALE
804,Chinstrap,Biscoe,41.84669526862658,18.37120030319073,184.5072783083604,3976.4730806005236,MALE
805,Adelie,Biscoe,42.04058985256307,18.327658952589953,214.73148538209773,4045.764094108143,MALE
806,Adelie,Dream,42.11646134421786,18.09014869409685,194.44497131406706,4191.64975081976,MALE
807,Gentoo,Biscoe,51.32222316083759,15.24406655367373,230.85345498216014,5064.628413958461,MALE
808,Chinstrap,Dream,41.041538871244114,17.591606194229506,217.75204504336543,4627.381104317508,MALE
809,Gentoo,Dream,43.97171295510427,13.435553221897843,219.14230289554638,5087.555700247846,MALE
810,Adelie,Dream,46.90972249054119,17.841525863595994,211.15638660879972,3793.335609146807,MALE
811,Chinstrap,Biscoe,49.306876988973016,17.79193368258787,194.10997618315375,3547.5585849169274,MALE
812,Chinstrap,Biscoe,52.17435352676683,17.51789698443782,182.13824098354218,3407.7828462417833,FEMALE
813,Gentoo,Biscoe,44.101804054687854,15.414928303106771,183.02628220230122,5126.338665096982,.
814,Gentoo,Biscoe,55.67054345589552,17.057192495877114,201.76264871556944,3622.293767299285,MALE
815,Adelie,Dream,37.9891818917869,17.892228271287188,191.6399500692224,4853.82210760339,MALE
816,Chinstrap,Dream,35.81637482747681,16.711084990882807,177.15856041297315,2836.1307816660214,FEMALE
817,Gentoo,Biscoe,48.33857700903237,15.834011982955086,211.63166231271424,5757.271266118977,FEMALE
818,Gentoo,Biscoe,50.47441868204128,14.409649744216534,229.9113036659858,6272.191773362057,MALE
819,Gentoo,Biscoe,41.4049808667605,16.633237080146493,202.01587355349002,5449.5634057168245,MALE
820,Gentoo,Dream,42.91638661275599,19.249610656849306,195.94523335382192,5586.360296587076,MALE
821,Gentoo,Biscoe,44.268056608614884,18.3364383388407,225.15931423852095,4162.708028413855,MALE
822,Adelie,Biscoe,46.62584867786411,21.387785790775794,194.51209049778382,3641.300025926956,MALE
823,Adelie,Biscoe,34.54214344694013,17.052604547950025,216.66372006238268,3342.033908825929,FEMALE
824,Gentoo,Biscoe,40.68589613523753,14.183858980580327,220.94664932574548,3227.9598223403,MALE
825,Adelie,Biscoe,35.676170335409225,17.525258315877274,219.9998153510391,5433.389274471743,MALE
826,Gentoo,Biscoe,51.53768176059821,19.515102186420453,208.09571380889736,5583.886393264452,MALE
827,Adelie,Dream,41.41234363988295,17.5337092636458,177.8849394478269,3642.6818365037893,FEMALE
828,Adelie,Dream,50.35608345526115,18.208267283489633,224.21018263563238,4792.116616115475,MALE
829,Gentoo,Dream,37.172139029869754,18.213820472735772,200.10737443042046,3397.0679388201593,FEMALE
830,Chinstrap,Dream,50.464521280053056,17.046438661042004,189.2446136038169,3623.1322430252358,MALE
831,Gentoo,Biscoe,48.59013627281117,15.246226137092389,220.63388731150755,5129.909636121194,FEMALE
832,Adelie,Biscoe,44.683278479001366,16.36684925787671,210.56062725114654,4714.92961084514,MALE
833,Gentoo,Biscoe,50.91766047814117,14.290718029959828,190.94270712271356,5280.463402154529,MALE
834,Adelie,Torgersen,47.972909941700685,18.390825992330296,211.4154249086311,5692.48793300326,MALE
835,Chinstrap,Dream,46.35618658776505,18.062649043008253,198.18906212553384,3803.2135255860135,MALE
836,Gentoo,Dream,49.9930452555797,14.088120319289608,209.5320367312501,4903.458402709395,FEMALE
837,Gentoo,Biscoe,38.88350924265799,17.368625173201007,190.521860594729,6300.0,FEMALE
838,Gentoo,Biscoe,48.597586312903,17.900639247460063,218.57183244362383,5445.4225590128635,MALE
839,Chinstrap,Dream,37.973475940999336,16.766410328361157,181.19651351458657,3579.0650566022114,FEMALE
840,Chinstrap,Dream,51.07489547237846,19.808909918719333,216.86261453265456,3567.7106513844456,MALE
841,Gentoo,Biscoe,47.16416686538741,17.031938695271755,198.06309864997186,5017.080836125465,MALE
842,Adelie,Dream,38.42638078169033,18.204496525540648,212.61951178982855,4413.102174620744,FEMALE
843,Adelie,Biscoe,35.96341640293931,20.943899805999504,178.3383651346217,4152.785752872934,MALE
844,Gentoo,Biscoe,51.54643259192581,17.8067514341455,205.93823114511525,5943.2152785916205,MALE
845,Gentoo,Torgersen,47.86058130974458,16.82405425990664,197.52259391615632,4276.138393440727,MALE
846,Gentoo,Biscoe,35.772022350353325,13.516918173305486,218.86884179038856,3710.8297839173956,FEMALE
847,Gentoo,Biscoe,48.651865430638864,17.49775634872617,226.31749644355804,6228.607973365935,MALE
848,Gentoo,Biscoe,53.58825784338744,18.480273558695377,222.7418192275626,5023.920232092915,FEMALE
849,Adelie,Biscoe,44.11406886880073,18.03250541139257,210.93064918422775,5523.414489771027,MALE
850,Gentoo,Biscoe,42.52186831967196,18.4928280916081,210.78221628644306,6094.668593927988,MALE
851,Adelie,Biscoe,35.098076342242834,16.282819503098935,224.75388005557176,2861.6443117328536,FEMALE
852,Chinstrap,Dream,48.300289378627355,18.640065208475754,178.18091914130991,3269.52314891593,FEMALE
853,Gentoo,Dream,42.102559420475565,16.1330248207969,197.35182329212975,5374.721969077053,MALE
854,Gentoo,Biscoe,41.20476825017098,15.860326987907012,215.8935069895537,3511.2651104180068,FEMALE
855,Gentoo,Biscoe,53.5498782737934,17.60075195693893,204.43180634204757,5300.000929402338,MALE
856,Adelie,Biscoe,50.065550279517915,17.77717510772849,194.31784965335981,3788.148687873833,FEMALE
857,Adelie,Biscoe,41.309517796204375,15.898283102328428,199.50589851459267,5059.745653633698,MALE
858,Chinstrap,Biscoe,41.964450527878064,17.857240946248147,199.59342294663284,4156.851835253416,MALE
859,Gentoo,Dream,48.12803448668266,17.927179398090846,204.9623915919971,4109.098833401512,MALE
860,Chinstrap,Dream,48.857501366074594,16.740684355737926,213.73912396789046,3505.0783561707835,FEMALE
861,Chinstrap,Biscoe,46.800675494477446,13.879754687647532,208.99517788955438,3866.6770829483517,FEMALE
862,Gentoo,Dream,48.91755307856951,17.829590751096507,191.5621155620716,3853.8829899255197,MALE
863,Gentoo,Biscoe,48.997434591248314,18.788908514706904,221.4567703289747,3992.4776333701175,MALE
864,Adelie,Biscoe,51.78794794416999,20.87325778999866,225.94514223300698,5011.1075979226025,MALE
865,Adelie,Dream,42.28802684653712,17.358514202307102,213.44974094849402,3531.053959782633,FEMALE
866,Adelie,Biscoe,38.43318595565708,17.201192923994213,222.8812865168138,3751.419879476741,FEMALE
867,Adelie,Biscoe,40.342529570222034,18.141739413261146,189.9777294000597,3862.396983113654,FEMALE
868,Adelie,Dream,37.119447772588934,17.88459372254127,213.11789314206058,3905.426015540606,MALE
869,Adelie,Dream,38.58647638699371,17.789589502039743,199.57550799033126,5721.6466170159465,FEMALE
870,Gentoo,Biscoe,45.55184117046775,14.117586209610575,216.4953407568393,3681.364739939021,FEMALE
871,Adelie,Biscoe,40.84638489711094,13.342859343480905,218.32942917431424,3308.9891633013963,MALE
872,Chinstrap,Dream,38.51577166163385,17.273881902429352,216.92924365228657,3794.408577450274,FEMALE
873,Gentoo,Biscoe,46.407742229459394,17.764244504721205,196.5579284234903,4381.398502499809,FEMALE
874,Adelie,Dream,38.57818630453596,18.134897285774308,186.1532979077209,3798.5974959088144,MALE
875,Chinstrap,Dream,43.40008108711873,18.25437097991987,187.8001059531889,5370.750743496743,MALE
876,Gentoo,Dream,49.986846774770825,17.523411591868857,200.67819305795365,3956.216505232981,FEMALE
877,Adelie,Dream,47.07897245389471,17.14282415273628,201.87858918799265,3231.3066070835475,MALE
878,Adelie,Dream,47.6325282273988,17.582779003407655,220.331598873819,4184.863504690167,MALE
