,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
554,Adelie,Biscoe,38.11952355898646,19.38166616908151,192.16586654826355,3935.3428728554504,MALE
555,Gentoo,Biscoe,52.054332127814774,14.40502272639112,219.53830655805132,4001.244172531587,MALE
556,Gentoo,Biscoe,48.062020387158974,17.869214961193492,229.31156173729158,4173.153698337076,MALE
557,Adelie,Biscoe,38.7034915368055,16.84019980103561,196.37807426162658,3127.216127133948,FEMALE
558,Adelie,Biscoe,44.69320158488409,17.6732827749122,222.87690988114423,4015.807768423674,MALE
559,Gentoo,Biscoe,49.16027035676987,15.226196375812385,213.16323463642996,5378.642511681671,MALE
560,Chinstrap,Dream,42.213802948214,18.30789842106311,215.43654956126306,3735.2057863557916,MALE
561,Adelie,Dream,42.71797648994157,17.90858902743369,219.76382287249925,5011.975956076948,MALE
562,Gentoo,Biscoe,42.32692004917208,15.827779166900992,178.84687155690094,2700.0,MALE
563,Chinstrap,Torgersen,42.32737783799692,16.824581642720457,222.0350792197526,5042.867535614533,MALE
564,Adelie,Biscoe,38.76422532703523,17.74604809940655,199.3108023398184,3881.2075247434072,MALE
565,Adelie,Biscoe,37.23211782933232,17.760859129842274,189.42566143684857,4055.035629075775,MALE
566,Chinstrap,Torgersen,48.53429065651619,17.709901489263288,198.85495158599835,3467.5456598798505,FEMALE
567,Gentoo,Biscoe,52.704352336027284,18.151345992016502,205.99143618862783,4694.529494525895,MALE
568,Chinstrap,Biscoe,40.868970263192125,17.800606815043942,225.14593930027505,4741.637908957878,MALE
569,Gentoo,Dream,49.71647197889462,16.540885526330918,230.16597087623018,5250.682808089515,MALE
570,Adelie,Torgersen,40.525257023575506,19.601978711558303,201.20168875104045,3877.5174039314056,MALE
571,Adelie,Dream,42.03880120216094,18.115121301428925,221.91678986045363,5424.672106701164,MALE
572,Chinstrap,Biscoe,49.88427788256532,17.068088825237865,194.99045241383106,3933.6420223235837,MALE
573,Chinstrap,Biscoe,46.1789207181726,17.062392450177803,214.1333958227877,5305.748064224735,MALE
574,Chinstrap,Biscoe,40.4961560510824,17.19751420817268,214.32987737965058,4854.513176229774,MALE
575,Chinstrap,Biscoe,48.84352682961621,18.224602128569632,227.58726645963452,5158.274480567229,MALE
576,Chinstrap,Biscoe,45.58518763302453,17.896716164324413,198.4633437505193,5138.647717637332,MALE
577,Adelie,Torgersen,48.01034921473307,18.86584399635006,219.28227401712965,3427.2431007987516,FEMALE
578,Adelie,Torgersen,38.27507261392453,18.303442464424222,196.69789256062282,3198.4136912614294,MALE
579,Chinstrap,Biscoe,50.97401542068956,17.462748790194187,223.58157824362993,6163.349736966419,MALE
580,Chinstrap,Biscoe,53.59471934659063,17.995542001175306,186.29953274803142,4797.162001207072,MALE
581,Gentoo,Biscoe,42.50938258288954,15.422262448933482,231.0,6036.075091423013,MALE
582,Adelie,Dream,44.99339351599042,17.655354983395878,185.75497797213038,4837.606829429814,MALE
583,Adelie,Dream,40.9034226561333,16.74431088983964,172.0,3188.509816624878,MALE
584,Adelie,Dream,42.101275901945726,19.692371958958045,191.73561718067873,3530.3170418813515,MALE
585,Adelie,Dream,48.114787761798105,18.59233666705287,186.0588406788459,5453.67962222678,MALE
586,Adelie,Biscoe,37.82536675094397,15.385256476980109,212.77441800862653,5911.02357917418,MALE
587,Adelie,Dream,37.71379961391294,17.855653548979184,183.7746841331281,3315.4111863710136,MALE
588,Gentoo,Biscoe,40.28283044795638,19.15519620516206,194.36603241745567,3812.8457166226995,FEMALE
589,Gentoo,Biscoe,43.13603732967442,16.944641014574174,218.39705211573084,6235.868829096204,MALE
590,Gentoo,Torgersen,37.5333145080667,17.169884202315703,219.08273061734954,5774.395733834894,MALE
591,Gentoo,Biscoe,32.35935684164931,16.882357823605304,212.33114219008672,3064.68447467909,FEMALE
592,Adelie,Dream,49.17392048819881,17.48144365533604,177.85754497126524,4323.245186920745,MALE
593,Adelie,Biscoe,41.053652771299944,13.82122869939718,184.75857616844766,3390.38896203477,FEMALE
594,Chinstrap,Biscoe,43.141381508899244,18.141081838533285,220.2576574930069,5864.705803089585,MALE
595,Gentoo,Torgersen,40.781555646657964,16.994739232208055,198.0875753484078,4509.004146554757,MALE
596,Gentoo,Biscoe,46.35459503248056,17.999264118512745,216.842174538468,3318.0665723229677,FEMALE
597,Chinstrap,Biscoe,37.784404763791045,17.972291619116596,186.57802820752332,5578.747653517615,MALE
598,Gentoo,Biscoe,34.43291398328815,14.745950808305652,205.63256263267266,2700.0,FEMALE
599,Adelie,Torgersen,38.36555047882391,17.994930271004648,183.37993494157772,4109.9495406435235,MALE
600,Adelie,Torgersen,36.23898557555002,17.319386917119555,183.07855492797898,3477.858400185216,FEMALE
601,Chinstrap,Biscoe,43.02149686361725,19.839068357803946,217.19002934972002,5000.68765511376,MALE
602,Adelie,Torgersen,40.68253558697373,18.385232206899953,221.73719518894248,3594.963327297918,MALE
603,Gentoo,Biscoe,40.36432563513318,20.1616666203919,195.23036999713761,3421.215733607865,FEMALE
604,Adelie,Torgersen,45.14285340105945,18.86142263178527,200.51125101532284,3931.332900857434,MALE
605,Adelie,Torgersen,50.78477652610116,16.99488678212848,226.94810172635738,4464.170001779077,MALE
606,Chinstrap,Torgersen,41.70264307385505,20.854529655187974,185.68519832270124,4031.7350270971456,FEMALE
607,Gentoo,Dream,39.82604505295375,14.8083038429737,213.5309869550314,5361.798751032056,MALE
608,Adelie,Biscoe,46.087610532741465,13.486782243196766,178.56280039066738,3641.4819070302087,FEMALE
609,Gentoo,Dream,49.397352055994176,17.532485326035392,216.0550630267654,5793.7970531257115,MALE
610,Gentoo,Biscoe,48.15524226633729,16.993826851972464,201.81955929744896,2700.0,MALE
611,Adelie,Biscoe,39.91493994791496,18.30179974442938,196.0283507507244,3933.8950298373275,MALE
612,Gentoo,Biscoe,47.869668455329794,18.74466107553378,216.12090134810316,4298.3646070139675,FEMALE
613,Gentoo,Torgersen,40.522515609629046,16.91841326975792,207.5088054256351,4537.425035928304,MALE
614,Gentoo,Dream,37.22896224238243,16.741446684746954,207.19300039500453,4648.304852256489,FEMALE
615,Gentoo,Biscoe,41.38267740790218,20.251287609243942,208.61349974381721,4983.998873223387,MALE
616,Gentoo,Biscoe,42.47602764940709,16.0615159160304,198.96103889679893,5684.837700966857,MALE
617,Gentoo,Biscoe,43.984327493769484,14.311292899511116,217.82300247950266,3452.7179180231024,FEMALE
618,Gentoo,Biscoe,52.64628230653678,14.962035660186656,218.822482374945,4794.544373474343,MALE
619,Gentoo,Dream,51.83625460703375,15.84301400481529,215.21315281070198,5244.804860084378,MALE
620,Adelie,Biscoe,39.4133904474762,14.515133955576879,213.91425243462717,5863.806059713446,FEMALE
621,Gentoo,Biscoe,40.12114136079554,15.584789429467437,187.6068008231527,4036.958117737834,FEMALE
622,Adelie,Dream,37.77006189594646,16.90798413951826,187.38591089548788,2700.0,FEMALE
623,Chinstrap,Biscoe,46.891228555777175,19.02381170313943,202.95729137838617,5579.43358262696,MALE
624,Gentoo,Biscoe,41.540869155398916,14.028354666023608,215.66796204769145,4538.948559801821,MALE
625,Adelie,Dream,41.321376434693875,18.09860272431386,196.39628823698274,3735.144142356184,MALE
626,Adelie,Torgersen,43.01078864755785,18.447716263538588,192.89764613706407,3896.7725309101415,MALE
627,Adelie,Dream,39.00309145095562,17.27109466932779,197.5804209451731,4618.921763843726,MALE
628,Gentoo,Biscoe,45.58319784650381,13.346171716109357,215.05382007122353,4384.858359618022,FEMALE
629,Chinstrap,Biscoe,47.322242413877106,14.955447473792589,210.8478939517584,4684.75887657394,FEMALE
630,Adelie,Biscoe,52.02476958522114,15.934266677399949,214.15140169683067,4786.967672215657,MALE
631,Adelie,Biscoe,39.7916517615113,20.009366168844085,215.00976606904635,5449.279008545611,MALE
632,Adelie,Biscoe,48.29450181158393,17.990141268105027,222.77440489194788,5505.3345110148675,MALE
633,Adelie,Biscoe,43.03743893974916,13.9325235151575,212.5298974837553,3093.816534996132,FEMALE
634,Gentoo,Torgersen,46.618542886519386,18.07435118250562,202.62674021365407,5392.7304546702135,MALE
635,Gentoo,Dream,39.119924761738936,19.747080805706883,201.28006456168907,3469.74434341065,FEMALE
636,Gentoo,Biscoe,41.6158417383221,18.48953791268623,186.26425949358548,4995.35600063761,MALE
637,Adelie,Dream,42.45662162297571,19.61034551181502,216.10262948823842,6143.338053072883,MALE
638,Adelie,Dream,36.56508405151506,17.65940361895499,189.90703078554654,4467.089103855924,MALE
639,Adelie,Biscoe,42.441938338963936,17.721046029245834,198.9299874852312,4365.045893865548,MALE
640,Adelie,Biscoe,39.59951901509426,14.585635764374718,217.92880938936855,5549.321951133076,MALE
641,Adelie,Dream,39.84124439103149,19.14813825003907,220.0096586610979,3777.059481702988,MALE
642,Chinstrap,Biscoe,41.190540849533264,17.172340311367613,219.35378330434915,3502.45500436678,FEMALE
643,Gentoo,Biscoe,46.09131699782909,18.609065518015413,223.98333335395964,5628.24187649952,MALE
644,Adelie,Biscoe,42.70295810876521,20.4180277664194,212.2882650345439,5592.487047830883,MALE
645,Adelie,Biscoe,41.602152930498775,17.339728890579337,183.39939420740507,3554.307540578346,MALE
646,Adelie,Biscoe,38.240182651048826,14.765421365256305,184.39405493512257,4493.420183199289,FEMALE
647,Gentoo,Biscoe,38.968391341712476,17.032514439416282,203.060697814451,3971.9437966374526,MALE
648,Adelie,Dream,36.30651953331969,17.17905535374569,208.33533058256566,3416.7175110500643,FEMALE
649,Chinstrap,Dream,48.821545409731215,17.170556029388106,185.50113985555552,3789.085728102613,MALE
650,Gentoo,Biscoe,40.762573899334974,17.710328086209767,221.35785279932207,5706.240313084255,MALE
651,Adelie,Dream,36.738369000824896,16.659058136915377,172.0,2936.225329683306,MALE
652,Gentoo,Biscoe,38.74619355357883,14.36900995259746,215.15535995778563,5224.516785553081,MALE
653,Adelie,Torgersen,43.25107849117751,16.977774274180234,216.9058954198047,5507.038492194752,MALE
654,Adelie,Biscoe,50.616493503162985,17.125675563830967,192.63465678703926,5551.663330903436,MALE
655,Gentoo,Torgersen,49.85861991488056,17.07523034039527,225.61135341608565,4747.497482984434,MALE
656,Chinstrap,Biscoe,40.971077560642684,17.295901610808567,212.95941574816197,4008.5072724028655,MALE
657,Gentoo,Dream,45.0973830192,18.198756818582666,193.32490167426894,4117.290337369166,MALE
658,Chinstrap,Dream,49.51248726294638,17.07393428365887,187.79700390646357,3712.5540412851033,MALE
659,Adelie,Biscoe,33.029586630836306,17.32067207121164,179.69239223555522,3253.5013658095886,FEMALE
660,Adelie,Biscoe,35.17062134881713,19.326151453039575,209.18511291777475,5223.553707516618,MALE
661,Adelie,Torgersen,41.82628328958162,19.768739398359905,193.3430327042087,3362.5410193934786,MALE
662,Chinstrap,Biscoe,49.02497378707303,14.018074112602273,209.01952542457576,4336.049010248007,MALE
663,Chinstrap,Biscoe,44.80083175332037,15.611109233322402,201.56023421217077,5424.574750125007,MALE
664,Adelie,Biscoe,41.086336092052534,14.01737760042457,187.1393977796657,4986.493489396575,MALE
665,Gentoo,Biscoe,47.12825904726013,18.196658754548093,224.8217226731105,5458.433762072339,MALE
666,Adelie,Dream,35.99392494118716,20.23121875914909,192.3148036090641,4827.873811481383,FEMALE
667,Chinstrap,Dream,43.570585304505016,16.587614758008694,211.86990180697137,5476.218781764961,MALE
668,Adelie,Torgersen,40.45738876649164,18.4908321483044,216.52307191060763,5595.2814724386235,MALE
669,Adelie,Torgersen,37.80201598144089,17.553944089905343,199.39118864977337,3901.911959984682,MALE
670,Adelie,Biscoe,45.255646041331744,18.61024858082621,211.94301222356637,6098.661474319366,MALE
671,Adelie,Torgersen,36.23316268991852,17.237299847133922,221.27256416432013,4266.96186468166,FEMALE
672,Chinstrap,Dream,41.28382052762272,16.935339322077997,218.91941130487484,3365.7065697376393,FEMALE
673,Adelie,Dream,36.787577221593786,18.775008791573594,193.23446652095686,4600.4873906176545,MALE
674,Gentoo,Biscoe,52.052107920901506,15.520557019607296,226.8400311244676,5594.81645051806,MALE
675,Gentoo,Biscoe,44.867190756746766,16.056333975374237,215.20711067356052,5551.391715544295,MALE
676,Chinstrap,Biscoe,45.78603902535187,15.11927160038127,221.97271960724385,5194.719124739775,MALE
677,Gentoo,Biscoe,39.32887114136408,16.60598164596483,225.63708011120264,4487.655642835373,MALE
678,Gentoo,Biscoe,37.58816016240444,15.039595416953839,197.26607964301857,2860.590917052761,FEMALE
679,Adelie,Biscoe,50.624450518151406,16.985323885378413,214.73422243651663,5511.438872556119,MALE
680,Chinstrap,Torgersen,40.420690839867255,17.15163171369594,187.54148371107328,3991.96204365508,MALE
681,Gentoo,Biscoe,51.804127538131816,17.12189533626622,212.79823057012587,4009.116710345975,MALE
682,Gentoo,Dream,41.56075424666559,17.707155470605127,215.58746674846793,5523.273599550251,MALE
683,Gentoo,Biscoe,36.73544922299084,14.02129492888729,217.2773731470759,3637.4690564104185,FEMALE
684,Gentoo,Dream,49.052404579467655,19.07557547174984,198.7086623363082,4658.414488288285,MALE
685,Gentoo,Dream,51.95108584614479,17.51345567520897,199.23467841363782,3925.3216643218925,MALE
686,Chinstrap,Dream,41.29784250763506,17.257400853540013,179.98865403629878,5016.370027857698,MALE
687,Chinstrap,Biscoe,50.485041038569214,17.109396422374715,183.5891496566115,4789.0651620805165,MALE
688,Gentoo,Biscoe,45.7460095302662,15.057229078272346,192.01993287141843,3687.090064276081,FEMALE
689,Gentoo,Biscoe,47.91074612103777,15.049788774796566,215.3312256045056,4764.686776785196,MALE
690,Gentoo,Dream,48.75574967096829,16.730067261901183,222.23582378200655,3996.4940483730393,MALE
691,Chinstrap,Biscoe,48.335714555895706,18.255552860749496,189.57002244955868,3975.3013847675165,MALE
692,Adelie,Dream,51.089308943371904,17.71162687462352,203.6682585695221,3781.6677920934903,MALE
693,Chinstrap,Biscoe,49.81753331496882,18.872923458700438,229.3361947565674,5613.779812985376,MALE
694,Gentoo,Biscoe,38.21659181066205,17.002058968618154,198.6933396140912,3312.127482866478,FEMALE
695,Adelie,Dream,37.9200049341918,18.230406529052253,208.48506475312053,5492.877784537211,MALE
696,Adelie,Biscoe,34.230823798030464,13.887125297654107,208.65255385541133,2700.0,FEMALE
697,Gentoo,Dream,50.31284794905562,15.637508286749718,216.6967132408483,5416.0902155076055,MALE
698,Adelie,Dream,40.031690104957434,18.760991130399894,188.2682009180344,4015.3656536128597,MALE
699,Gentoo,Dream,43.68621474769704,17.66742585172413,198.54180241220894,4464.130944670309,MALE
700,Gentoo,Dream,41.99646619656787,17.847204181205903,183.93303617654806,3906.3900321900655,MALE
701,Gentoo,Dream,48.53273161746675,17.39076746744714,231.0,2719.4361682943463,FEMALE
702,Adelie,Torgersen,42.65670614376799,18.215370714681697,186.6209014977529,3267.306356373691,MALE
703,Gentoo,Torgersen,51.0370504085219,13.1,229.3600587473495,5393.996214597489,FEMALE
704,Adelie,Biscoe,40.32634458777858,17.536635789006706,185.41134583457037,3337.378415930707,FEMALE
705,Chinstrap,Torgersen,44.38656675787874,17.249197295339368,185.04411529468405,3363.616145725713,MALE
706,Adelie,Biscoe,38.999411233048065,18.883525544204222,188.59754425946704,2942.092116459566,FEMALE
707,Chinstrap,Biscoe,39.64687232235209,14.818082863950364,220.76760695693798,5457.258779102797,MALE
708,Gentoo,Biscoe,36.22143783133135,16.515468524564373,202.57244436593513,3362.8860390698674,FEMALE
709,Adelie,Biscoe,46.60495535599073,15.61289524294096,210.90484973612897,5443.944851226282,MALE
710,Chinstrap,Dream,51.630211540698234,17.760090452391022,205.23395448975623,3429.035833825616,MALE
711,Chinstrap,Dream,39.50915270671035,19.39158474838138,195.95862237216184,3578.261706400519,MALE
712,Adelie,Torgersen,41.630237264292546,17.291641849701385,198.21141100730856,4115.108705134009,MALE
713,Adelie,Biscoe,35.98911337142393,14.60004803056007,179.6970263331124,3025.9938270904577,FEMALE
714,Adelie,Biscoe,44.23344063521921,15.153867880158655,190.04239698367593,4510.763625016467,MALE
715,Adelie,Dream,41.92891255848854,18.42248871551904,187.30744107889325,3864.680293865091,MALE
716,Gentoo,Biscoe,49.277244226956526,15.709214520655085,214.90380938492225,4531.9509717526835,MALE
717,Gentoo,Biscoe,46.857816859846636,16.786042476412767,212.52990391241562,4475.0257390704355,MALE
718,Adelie,Biscoe,43.55400490956146,21.5,177.754625608433,3816.252111655271,MALE
719,Chinstrap,Dream,51.47610927079315,15.863895056810605,187.59085558364316,3127.7971419287323,MALE
720,Gentoo,Biscoe,42.81937050914179,18.44490189086305,214.46264609100217,6293.240861881706,MALE
721,Chinstrap,Dream,47.471834754664435,15.727396877385871,182.1628030218783,5550.086120149447,MALE
722,Gentoo,Dream,50.254372355893004,15.467903414296936,230.70687835763377,5510.014719592415,MALE
723,Gentoo,Biscoe,48.02858154764088,15.605422734459683,202.92979818983451,3134.139030965323,FEMALE
724,Chinstrap,Dream,45.5150094737195,17.8972663903656,192.24156581593442,3626.525314432169,MALE
725,Chinstrap,Dream,46.656931110996595,17.02771372341529,214.5728944015837,4295.657999573205,MALE
726,Adelie,Torgersen,36.686095616150546,17.901884663430717,197.20833947238688,3966.6033049087446,MALE
727,Adelie,Biscoe,45.365720966504796,13.587602749277192,208.56194244016712,3089.085540048269,FEMALE
728,Adelie,Torgersen,36.2436152354239,16.28363078683276,189.3336233294719,4266.152359548357,MALE
729,Gentoo,Torgersen,44.994473793455576,17.84147817158548,211.70751753781911,4329.683526628435,MALE
730,Adelie,Biscoe,34.55876335809976,17.103281686789277,200.81942408519728,2700.0,FEMALE
731,Adelie,Biscoe,39.461853298678996,18.518975212645746,198.52872344270017,4324.331952033492,MALE
732,Adelie,Biscoe,45.9772614771079,17.993566543170207,224.66935337815917,5571.216245847109,MALE
733,Chinstrap,Biscoe,50.91377970741877,16.89696008306256,217.20933381315263,5347.276646258744,MALE
734,Chinstrap,Biscoe,41.90618694252673,16.931438569597358,222.97228870034846,4524.639996563824,MALE
735,Adelie,Biscoe,41.78455819628811,20.942576333732248,209.96950592710627,3983.5649845728153,MALE
736,Gentoo,Torgersen,36.209426105031724,18.272432722888897,197.61332648875282,3583.661106141473,MALE
737,Gentoo,Biscoe,45.010239326045024,14.544558385108797,215.5617324534079,4985.244264065953,FEMALE
738,Adelie,Biscoe,40.464968433864435,14.641978947716769,183.3247497415191,4085.645103605239,FEMALE
739,Chinstrap,Torgersen,43.752824972013016,17.786046602256,222.28293863009037,4109.314947176805,FEMALE
740,Chinstrap,Biscoe,48.997919378749216,18.038932750627406,185.99639473529558,4977.643918171206,MALE
741,Adelie,Biscoe,45.42144515276646,15.9669015039504,202.98875295688663,4291.379719257255,MALE
742,Adelie,Dream,39.1316574177015,16.88723936155225,231.0,3305.874286500757,FEMALE
743,Gentoo,Biscoe,46.6856199048544,18.010303323361033,216.2140446006725,5722.426143297515,MALE
744,Gentoo,Torgersen,39.93619698725547,16.65226561423422,225.46924707558338,5653.262003268428,MALE
745,Adelie,Biscoe,35.87106342744306,17.71311803934534,186.49714808185152,2875.574480521474,FEMALE
746,Chinstrap,Dream,44.79177972410128,18.180420310189806,199.01001835004377,3465.735823690285,MALE
747,Adelie,Biscoe,49.6535496855419,17.48851659192705,211.57033356363388,4684.64063559161,MALE
748,Gentoo,Biscoe,46.96348380583213,14.366608048560057,224.7599890514028,5779.53629793696,MALE
749,Gentoo,Biscoe,50.20924872535409,18.15742629191168,198.12386550961682,4881.885734553483,FEMALE
750,Adelie,Torgersen,44.554880500354066,17.303978270179496,197.19785893720902,5534.1948639638695,MALE
751,Adelie,Torgersen,36.452727213330384,16.59276603926987,192.5933988988491,4062.366493259621,MALE
752,Adelie,Biscoe,45.37311302262629,16.84424184065418,204.59044201144522,4834.241077360706,MALE
753,Chinstrap,Biscoe,44.19472815652072,15.182298111702256,216.70034864827323,5558.832501803601,FEMALE
754,Gentoo,Dream,49.07592633156281,16.958019280238737,204.62093599636796,4153.759103884867,MALE
755,Chinstrap,Biscoe,52.114462761734785,16.92890688413871,216.01908663631133,4921.282191238807,MALE
756,Gentoo,Biscoe,54.55553116048501,16.904614574115442,231.0,4579.094648682916,MALE
757,Gentoo,Biscoe,39.055669791779756,18.426010189742907,199.90618286284894,4170.39963103963,MALE
758,Gentoo,Biscoe,43.132274312626194,17.154794830513428,215.03526535030363,4932.468579000194,MALE
759,Adelie,Biscoe,34.679928110010486,15.391423525042494,212.39651804967096,4544.344598285892,MALE
760,Adelie,Torgersen,38.57611135304203,18.365229789212844,201.115699037205,5722.7522310531585,MALE
761,Chinstrap,Biscoe,50.988351621101245,15.298803192175386,214.65954872511762,4880.558171967702,MALE
762,Adelie,Biscoe,32.1,15.162679369628272,178.53647280067338,2840.5870890775323,FEMALE
763,Chinstrap,Dream,51.64717570846152,17.87490806651854,186.86397667625664,4899.189838180062,MALE
764,Chinstrap,Biscoe,49.39237332750341,19.26737757737981,189.12185690284704,4092.864842615203,FEMALE
765,Chinstrap,Dream,48.24984095640734,19.915496897283628,203.16947881770398,5554.431872567778,MALE
766,Gentoo,Biscoe,42.703375473170205,18.30763858060226,213.2455861772369,4538.940115045904,MALE
767,Adelie,Biscoe,44.84507327467589,14.456194480468168,212.44918627249666,3307.4072692962086,FEMALE
768,Adelie,Dream,50.89650472772244,17.332999858702095,185.17836904482846,4034.186290238452,MALE
769,Adelie,Biscoe,40.128506590509375,14.134962390542766,207.6099366134481,3688.8032332344574,FEMALE
770,Gentoo,Biscoe,42.88444531470364,17.646660075078795,185.29904193119572,4295.358002027466,MALE
771,Gentoo,Dream,44.38200546060764,13.852229385031464,200.03469028232414,3796.161678658297,FEMALE
772,Adelie,Biscoe,32.1,18.128635240401977,183.50406663948343,3787.569809569568,MALE
773,Adelie,Biscoe,42.48380456312676,15.899121228607264,194.78211620537675,4390.260329565866,MALE
774,Adelie,Biscoe,37.16198181548463,17.01124328176629,189.15743888426059,3179.2328744542697,FEMALE
775,Adelie,Dream,44.116305191186825,17.522426166751195,192.8587294541185,2957.206731651541,MALE
776,Adelie,Biscoe,45.11515081215375,14.504752893069762,188.67233662208358,4008.0763349432627,MALE
777,Chinstrap,Dream,47.9637916854714,17.56289457561105,224.2986434740079,5521.704726090529,MALE
778,Adelie,Biscoe,32.431365499016756,19.16808775131524,176.95457923050958,2780.850396830365,FEMALE
779,Chinstrap,Biscoe,52.281815316037964,17.811485720098524,213.51690939425032,5678.594000839693,MALE
780,Adelie,Dream,51.2154413764978,17.747366878731835,214.65546956886206,5489.055290662088,MALE
781,Gentoo,Biscoe,43.54929440084788,17.949859746926286,228.49443079252686,4782.548231766816,MALE
782,Adelie,Biscoe,41.46847569661142,18.913197289863525,199.34226342532975,3144.581030928593,MALE
783,Adelie,Biscoe,39.7652648101012,20.502386444266296,201.39119317904496,3985.5838995442564,MALE
784,Gentoo,Biscoe,40.526902146758516,20.51807743305177,227.22573386991658,4019.6005989792366,MALE
785,Adelie,Biscoe,36.34669786065349,18.570056254868867,190.72032180867967,4131.7139440690435,MALE
786,Gentoo,Biscoe,49.39204595860557,17.74118190592721,215.33167078923444,5375.962600432882,MALE
787,Adelie,Biscoe,50.18580750575192,16.77946004455342,212.34802184319557,3973.948147264988,FEMALE
788,Adelie,Biscoe,47.58052844167992,19.330005320081543,196.93902831999995,3916.521976894563,MALE
789,Gentoo,Dream,45.473557297818886,17.003156275132667,215.28894993049624,4023.800852966743,MALE
790,Adelie,Biscoe,46.7011762388197,16.14835923923503,202.96709594564334,5271.107111897725,MALE
791,Adelie,Biscoe,45.05189278125722,15.037655749465918,223.18161311341498,5067.050962017873,MALE
792,Gentoo,Biscoe,47.93833986019476,17.692364079274007,221.23102256296391,3558.1123005574755,MALE
793,Adelie,Biscoe,43.87129916058652,17.998375205868953,189.17110257020684,3958.1571692890075,FEMALE
794,Gentoo,Biscoe,35.746584936904775,17.90946432307977,185.33725351647843,4076.2566472578064,MALE
795,Chinstrap,Torgersen,35.643759042201275,17.830712010305245,216.5586850817522,5731.360954023978,MALE
796,Chinstrap,Dream,42.83805651991953,16.997923126329034,194.97124358646744,4480.34455459641,MALE
797,Adelie,Biscoe,38.58608093693864,17.164421013167782,201.1680416621025,2700.0,FEMALE
798,Gentoo,Torgersen,41.82313160323365,15.916197459168865,185.7288801150578,3861.8197996283684,MALE
799,Gentoo,Biscoe,50.791496522710496,18.377002656375414,203.82406147388318,5637.5126055226265,MALE
800,Gentoo,Biscoe,37.82536675094397,18.536676369892177,193.65898448967928,3720.560992582859,FEMALE
801,Chinstrap,Torgersen,36.672244933347706,17.637145560083464,200.6281416893009,4036.3313821305514,MALE
802,Chinstrap,Dream,41.46069760202222,17.127093304376686,183.63941975532492,4754.27827547133,MALE
803,Adelie,Dream,44.180244419542404,18.440534932114325,176.97039826480903,4088.0631458952635,MALE
804,Adelie,Biscoe,38.45773340390006,20.808640726872987,188.19547713768915,4008.1259976522438,MALE
805,Chinstrap,Biscoe,44.70625017393573,13.649491824006983,182.0457407876928,2700.0,FEMALE
806,Gentoo,Torgersen,34.44809760814567,14.467120081205481,221.06697018231426,5215.230581918938,MALE
807,Gentoo,Dream,40.52115181735921,17.865449716465132,189.42632401420144,3769.453812873858,MALE
808,Gentoo,Torgersen,40.70557582194006,18.637247505322073,185.33426403056492,3289.750166404896,FEMALE
809,Adelie,Biscoe,36.91908849738626,16.901034669556513,211.07456488901647,3151.630781672582,FEMALE
810,Adelie,Biscoe,35.79056918790788,18.452420791385546,206.2393446322859,4122.137884569251,MALE
811,Chinstrap,Torgersen,42.62541609298003,17.857522637123758,189.8148684449162,3846.33547267189,FEMALE
812,Chinstrap,Biscoe,37.94743644906494,15.45356418822209,223.30436356120188,5592.440352761124,FEMALE
813,Adelie,Biscoe,37.140309362040085,15.198966254326558,210.28423785214255,3694.846380978042,FEMALE
814,Gentoo,Biscoe,32.1,13.953698937742276,207.7513504978236,2700.0,FEMALE
815,Gentoo,Biscoe,51.31649508981099,17.21846220011411,221.78924122130195,5247.409689020799,MALE
816,Chinstrap,Torgersen,45.72755687497546,17.823666890247125,187.75282518109236,4852.20121113604,MALE
817,Adelie,Biscoe,34.03120517598669,16.746410473608055,205.43739853610734,2887.4833647333735,FEMALE
818,Chinstrap,Biscoe,42.039170695542424,17.897626930387023,189.64496369488396,3989.041876366992,MALE
819,Gentoo,Biscoe,48.10910798518937,15.692355516012912,196.7165724106802,5208.211682256904,MALE
820,Gentoo,Biscoe,45.50752432090674,16.85463125248655,224.69296223148382,5568.31048102973,MALE
821,Adelie,Biscoe,41.8135893125469,19.239283109862804,223.29497691351608,5799.546986332673,MALE
822,Chinstrap,Biscoe,44.75803609760274,17.05622755106281,192.27882711312182,2832.450236730541,FEMALE
823,Gentoo,Biscoe,50.03525961498689,17.064209429507432,224.22122030493767,5202.213201241918,MALE
824,Adelie,Torgersen,37.77426408531039,17.87477752545235,183.3926057474729,3515.573220926046,MALE
825,Adelie,Torgersen,39.864122728855804,18.240301574980535,181.00774040205542,3735.351377190371,MALE
826,Chinstrap,Biscoe,49.597602069852954,15.654555153923955,190.3068110745968,5205.962012723487,MALE
827,Adelie,Torgersen,39.51793039077156,18.360841887604415,191.27682158727075,3746.720934756148,MALE
828,Gentoo,Biscoe,41.042838884388644,14.686919875191133,215.23603707675412,5800.006284140754,MALE
829,Adelie,Biscoe,36.493620060015125,17.48761337627545,212.75278918268805,4825.244780836586,FEMALE
830,Adelie,Biscoe,42.8582545458399,16.879586366769146,188.49137807041018,3550.0090969650028,MALE
831,Chinstrap,Torgersen,52.35334499447418,21.36982424911412,185.37423262900654,5035.528078608379,MALE
832,Gentoo,Biscoe,37.92750678716505,13.43156170950711,186.51255629686594,4868.804909756845,FEMALE
833,Gentoo,Biscoe,45.60795165637385,18.03540491349437,185.08539524413652,3934.745675538262,MALE
