,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
1517,Chinstrap,Dream,47.34013374209773,19.852357625598888,184.86425301134076,3519.5723057371342,MALE
1518,Adelie,Dream,36.23296587671873,19.039959950270408,185.2982691404144,3493.5092994012675,FEMALE
1519,Gentoo,Biscoe,44.89738103748417,14.521816628411832,214.5826504224914,4219.52369705892,FEMALE
1520,Gentoo,Dream,47.36256340441956,15.734781664342668,209.0587008570201,4686.864678167078,MALE
1521,Adelie,Biscoe,37.551857666401986,15.388030185223808,184.8207267525013,4237.91404511437,FEMALE
1522,Gentoo,Biscoe,47.93318366171505,19.428733853824237,212.81339075804905,4993.389973802306,MALE
1523,Gentoo,Biscoe,44.22257898629626,15.405490394171817,209.59244854330012,4004.8830406892253,FEMALE
1524,Gentoo,Biscoe,44.31467347990136,14.74301265436418,218.00191573781376,4567.195087853195,FEMALE
1525,Gentoo,Biscoe,44.508194199793095,14.89457612424481,214.07515653182816,4221.651961911411,FEMALE
1526,Gentoo,Biscoe,44.677426869305194,14.916987665693082,216.23232336795343,4684.39946281115,FEMALE
1527,Chinstrap,Dream,48.31537959440638,19.7173744022897,188.33567703110373,3463.969454930722,MALE
1528,Gentoo,Biscoe,36.145372802906984,15.265524598749124,212.11003302770445,3403.4890137357033,FEMALE
1529,Adelie,Dream,36.32369964883896,19.671256301342012,180.98147267093765,2918.854520205952,MALE
1530,Adelie,Dream,36.90475191071829,19.792630760880904,186.33480281918526,3339.1455028531022,FEMALE
1531,Adelie,Dream,37.502838924247044,19.020445325926218,183.7743056987315,3071.2145944254353,FEMALE
1532,Adelie,Dream,36.8709984445081,20.042844333699705,190.7900001007019,3433.3801698294733,FEMALE
1533,Gentoo,Biscoe,44.71003811150501,15.42791402884878,213.54921836924242,4672.009407970753,MALE
1534,Adelie,Dream,36.977542261110294,19.287929250006584,187.9871832379145,4230.493005336713,.
1535,Chinstrap,Dream,37.53946257023676,18.8577130005109,188.37231678043904,3355.6540949731516,FEMALE
1536,Adelie,Torgersen,45.29046095758745,19.144695519384577,188.6913629219407,3624.648582015274,FEMALE
1537,Chinstrap,Dream,48.28256848099504,18.79884637030529,185.31321323144144,3323.2414933677896,MALE
1538,Adelie,Dream,45.51812902191005,18.836964452749537,189.18555174892415,3472.5467871662786,MALE
1539,Chinstrap,Dream,46.9420453533127,19.150641237220103,212.8550872092889,3482.7094042811063,MALE
1540,Adelie,Torgersen,35.85608427468818,19.002673915239782,185.28096885542155,3146.3222307201972,MALE
1541,Adelie,Torgersen,37.713498653997,18.79726039246162,182.30946854984185,3106.967192556869,MALE
1542,Gentoo,Biscoe,44.801788209497396,15.154837716630619,213.4918723223194,4246.161562541714,FEMALE
1543,Gentoo,Biscoe,44.244474982618705,14.839275720063718,193.07415956074195,4146.2853705354,FEMALE
1544,Adelie,Dream,37.1183913089835,19.258051521021137,183.91770472038112,3342.3493253546417,MALE
1545,Gentoo,Biscoe,47.28878328164133,15.83498234965845,215.4232005437813,4856.336099089971,MALE
1546,Gentoo,Biscoe,44.37138986202083,15.459520258541154,212.97934289019526,4235.088553166294,FEMALE
1547,Gentoo,Biscoe,39.15270088566725,18.542239031263858,208.60908021771854,4116.070610566201,MALE
1548,Adelie,Dream,44.84467904311417,18.806386622298806,185.5245920977922,3237.942885856383,MALE
1549,Adelie,Dream,36.978971719484456,19.64979544041361,184.6999762154622,3539.546007290767,MALE
1550,Gentoo,Biscoe,46.94898263526796,15.31862143432565,216.067956051767,4300.364372287747,FEMALE
1551,Adelie,Torgersen,37.49884305868763,20.125761918845633,186.3630976974166,3520.4066780938174,MALE
1552,Adelie,Torgersen,37.41233919270209,19.525966726666287,189.2908067876709,3453.633862129728,FEMALE
1553,Adelie,Torgersen,37.03829872801861,19.476793696583428,180.41848407059462,2997.8705285422316,MALE
1554,Chinstrap,Dream,48.89309134074331,19.258438775474897,188.327081620418,3400.704203090447,MALE
1555,Gentoo,Biscoe,47.583087964947325,14.79843380313241,217.99666919139875,4570.802181994372,FEMALE
1556,Gentoo,Biscoe,47.61227902487948,15.579912828148059,214.15067684316676,4827.213036324315,MALE
1557,Chinstrap,Dream,36.75759658055381,18.738766313929155,192.66416744473352,3430.3102070583677,FEMALE
1558,Chinstrap,Dream,44.91922727053567,16.24901511182656,210.7364447289118,4529.90123326278,FEMALE
1559,Adelie,Dream,36.794557568732635,18.949655932025294,188.88703849461936,3516.5000890215792,MALE
1560,Adelie,Biscoe,37.17068447907928,15.576639022211399,185.59558533758846,4200.223489820909,FEMALE
1561,Chinstrap,Dream,49.32103081108014,21.352539747192246,190.13912972235258,3428.629110865917,MALE
1562,Adelie,Biscoe,38.373141878242784,18.28158730385941,188.4830548037511,3100.406461847405,FEMALE
1563,Chinstrap,Dream,46.961659687895036,19.056276625060967,216.21296338626527,3589.0631910209004,MALE
1564,Chinstrap,Dream,45.473809821383625,18.8714668425474,185.8687138490387,3331.370162310529,FEMALE
1565,Gentoo,Biscoe,48.3101811261534,17.672456705194747,217.7309874708189,4905.246314946303,MALE
1566,Gentoo,Biscoe,48.59817198583501,16.022978843733213,211.9352011961249,4870.102551963172,MALE
1567,Chinstrap,Dream,47.01121507961654,19.235145292819496,185.40506159782083,4048.1545695550235,FEMALE
1568,Gentoo,Biscoe,48.910012224002216,19.044870245765573,223.17974832176208,3578.2392344892114,FEMALE
1569,Gentoo,Biscoe,44.7330247757603,14.964915946495216,182.66086522820316,3485.882070820761,FEMALE
1570,Gentoo,Biscoe,44.19732131802407,15.25191212803693,206.88845737995817,3900.6421505307585,FEMALE
1571,Adelie,Torgersen,37.46206370575012,19.543986649545186,183.1125754596662,2772.831063426458,FEMALE
1572,Gentoo,Biscoe,45.216597043875275,15.287786007187542,220.0036822908184,3569.1631240067572,FEMALE
1573,Gentoo,Biscoe,47.89996723168685,15.930410415620083,215.50166605561722,4323.700774912962,MALE
1574,Gentoo,Dream,44.910063464345775,15.285330840434826,197.33960800165497,4190.020661548605,FEMALE
1575,Chinstrap,Dream,38.36743084920834,18.765489985087278,190.0092779772047,3384.316870110552,FEMALE
1576,Adelie,Torgersen,36.9167248215562,19.225367375092983,184.09185924503913,3640.3732041397607,MALE
1577,Adelie,Torgersen,40.073310161832,20.34730020574154,180.8974448721767,3185.145723651189,MALE
1578,Gentoo,Biscoe,44.9649683966328,15.396716716534566,216.08462359545976,4497.397688258026,FEMALE
1579,Chinstrap,Dream,51.513567688298345,19.064366024556705,211.5809251337881,3455.0097442138626,FEMALE
1580,Gentoo,Biscoe,47.12979555610792,18.919915374838386,212.49471242716518,3408.8813668167945,FEMALE
1581,Adelie,Torgersen,37.40390928714162,19.444223436281938,183.65287405471472,3311.169141672014,FEMALE
1582,Chinstrap,Dream,36.99919122010399,19.1801953425703,186.08659573524298,3349.4392210858286,MALE
1583,Gentoo,Biscoe,45.819503795925904,15.125466133263552,219.30542821970448,4583.487028258256,FEMALE
1584,Adelie,Dream,36.66591943011002,18.56878844197933,182.16595209595468,2890.729157948411,MALE
1585,Adelie,Torgersen,38.45227836053456,18.617576708687274,184.51382137433143,3611.5479675529195,FEMALE
1586,Gentoo,Biscoe,45.248598420889905,15.737901497634434,216.8687160339415,4522.91120388323,MALE
1587,Gentoo,Biscoe,48.26038713481187,16.23353054841958,213.59637409635187,5282.816913248148,MALE
1588,Adelie,Dream,37.18866996226142,19.015261363757567,185.36254986963343,3376.820445382728,MALE
1589,Chinstrap,Dream,48.13581273152513,19.567089239745055,185.14900605610367,3503.1188115536224,MALE
1590,Adelie,Torgersen,37.744797863180374,19.540941684725425,185.58171281572888,3388.641454119397,MALE
1591,Adelie,Dream,36.297210755442045,19.58332944924563,181.92247396627755,3006.5755503643704,MALE
1592,Adelie,Torgersen,36.75669504418539,19.383336974358194,178.46408869948775,3200.3595951101393,FEMALE
1593,Adelie,Dream,37.46398412802277,18.75136344245444,182.8247633051157,4062.2683182362475,FEMALE
1594,Adelie,Torgersen,37.69361568616482,19.43282767114861,186.3538079686265,3539.7251557778436,FEMALE
1595,Chinstrap,Dream,50.81891452642036,19.450457036186574,202.71421844859643,3508.9091726634615,MALE
1596,Gentoo,Biscoe,44.83142916964089,15.312922708115131,208.58397247586282,4326.681815293566,FEMALE
1597,Gentoo,Torgersen,45.06272139047499,15.205516979038965,216.19712335645545,4754.075307483846,MALE
1598,Gentoo,Biscoe,44.768114676604874,15.099956606944101,210.08447021547457,4140.562500474675,FEMALE
1599,Gentoo,Biscoe,45.040964815755586,15.658536941080387,218.6822778698797,4492.302709468659,FEMALE
1600,Adelie,Biscoe,37.34459437847777,19.17986413739072,187.56749782392677,3362.2981157886957,FEMALE
1601,Gentoo,Biscoe,44.25640284982774,15.78529424934625,210.40255581090074,4052.6761864114014,FEMALE
1602,Adelie,Dream,47.87165267788312,19.55631478216983,183.16283310212108,3429.608616087764,MALE
1603,Gentoo,Biscoe,44.59629227462778,15.465435161269884,217.41909800569033,4498.61450378715,FEMALE
1604,Gentoo,Biscoe,44.68565300900026,15.27403517492313,213.956659697164,4407.994548086285,MALE
1605,Chinstrap,Dream,45.13645390480047,19.183615323065116,183.43542561928717,3466.6496013364426,FEMALE
1606,Adelie,Biscoe,36.66592206409539,18.722375908619956,189.9897612620513,3406.909511790348,FEMALE
1607,Adelie,Torgersen,36.9799875598431,18.983876775758954,181.74690941596748,3293.2679019431057,MALE
1608,Gentoo,Biscoe,37.033832339384695,14.568724935201567,199.61646218271977,4238.684537638185,FEMALE
1609,Gentoo,Biscoe,46.45196081516793,15.078676814727299,209.75320056736626,4555.215872449328,FEMALE
1610,Gentoo,Biscoe,44.952358483929835,15.053561162989338,197.45726677721382,4148.727814560787,FEMALE
1611,Gentoo,Biscoe,47.59580076358377,16.702110828623468,213.7521152146785,5029.534157883021,MALE
1612,Chinstrap,Dream,47.33191305858738,19.400428428825716,215.04753436936403,3559.321566481765,FEMALE
1613,Gentoo,Biscoe,46.5139305762723,15.545629838705391,212.11368157804867,4618.906961344534,FEMALE
1614,Gentoo,Biscoe,44.53250177057184,15.100483292527167,205.2248810187482,4018.5427308921358,FEMALE
1615,Adelie,Biscoe,36.54534139647652,19.07641028249996,182.92763436459046,3472.4019610452365,FEMALE
1616,Chinstrap,Dream,48.538007098655804,19.127001548758116,205.44356956633615,3414.655737035353,FEMALE
1617,Chinstrap,Biscoe,48.17065083218806,18.848057930879524,183.6979126730132,3194.3393078171694,FEMALE
1618,Adelie,Torgersen,36.456494545627486,19.39920731280308,187.77469568322073,3505.7177750093724,MALE
1619,Gentoo,Biscoe,44.81858490413846,15.101221810719249,213.71684868673265,4250.488642193056,FEMALE
1620,Adelie,Torgersen,44.87755759106082,19.505018053211472,186.86967080234942,3582.4739610185015,MALE
1621,Chinstrap,Dream,47.75147982650881,19.81256599847392,189.41240409502277,3224.2763173952744,FEMALE
1622,Gentoo,Biscoe,44.649809628605695,15.235398730408447,213.79224532674968,4519.452857491247,MALE
1623,Chinstrap,Dream,48.34224349926485,19.819583367600945,212.41857868636288,4737.325369618096,MALE
1624,Adelie,Torgersen,36.51965082014624,19.176088636620566,182.736065058508,3203.695637644447,MALE
1625,Adelie,Dream,35.71340885977,19.023820087924474,186.12372319533978,2700.0,FEMALE
1626,Adelie,Dream,37.371166214976576,18.899876405472728,191.05506017863232,3514.72099146096,FEMALE
1627,Gentoo,Biscoe,45.49081876599801,16.30937086727052,211.9953251669967,4510.45896986139,MALE
1628,Chinstrap,Dream,47.58433324408237,19.587397705934816,188.2823415106733,3498.201898636972,MALE
1629,Adelie,Dream,37.483489942074435,19.563231316757225,187.25475396654755,3431.702798361272,MALE
1630,Adelie,Torgersen,37.917353482537216,19.299485473110337,187.16524963150937,3392.8202637164377,MALE
1631,Gentoo,Biscoe,44.42211006456463,15.195841645286439,209.96200111708654,4003.5563599331813,FEMALE
1632,Adelie,Torgersen,37.095654527749645,19.090922224815895,185.9899773133153,3372.519612249536,MALE
1633,Gentoo,Biscoe,44.69955447889423,15.058583928663072,208.73010467740173,4176.3428212124345,FEMALE
1634,Gentoo,Biscoe,45.06811750434148,14.981404675009738,208.67841991926403,4290.309974446647,FEMALE
1635,Gentoo,Biscoe,45.087948442748996,15.723794684526537,217.66275514495183,3593.2836614172393,FEMALE
1636,Gentoo,Biscoe,44.63831509854611,15.27544319141671,203.85497329673768,4092.002240041611,FEMALE
1637,Adelie,Dream,37.49583197440935,19.760791307299243,186.20028335229608,3467.5356489100827,MALE
1638,Gentoo,Biscoe,45.29293869323548,15.622188932285148,210.74501993082822,4291.911261804046,FEMALE
1639,Adelie,Torgersen,37.34603862558231,19.00405359384676,187.90933195324615,3411.568085663105,FEMALE
1640,Gentoo,Biscoe,44.74921239074532,14.84892662603057,208.6342677793117,4034.7344074052967,FEMALE
1641,Gentoo,Biscoe,49.41607902210352,16.523729745678754,216.81947834201375,4948.558626038889,MALE
1642,Chinstrap,Dream,49.46681854531724,20.035635286310495,217.28792264334788,3535.161738969396,MALE
1643,Gentoo,Biscoe,44.42992859318954,14.69792335955089,208.13419515337296,4139.491117759825,FEMALE
1644,Gentoo,Biscoe,45.958695396027636,15.618497145752373,214.34860909801966,4626.940502519549,MALE
1645,Gentoo,Biscoe,44.91977452904848,15.335312449574653,212.87273821098128,3930.115965180938,FEMALE
1646,Gentoo,Dream,37.252747665225634,15.358756527513465,185.3969487078111,4705.1598515467795,FEMALE
1647,Adelie,Biscoe,38.30317411755085,19.492243259317828,186.73174559087153,3638.267634413371,MALE
1648,Gentoo,Biscoe,40.4446251743725,15.054481428197102,213.44450965514994,4347.663729414758,FEMALE
1649,Gentoo,Biscoe,46.993459497581306,19.7432346167791,212.18541734986073,4682.344366491785,MALE
1650,Adelie,Biscoe,37.28146759910772,19.43247420872102,185.36844622615985,3105.964781597561,FEMALE
1651,Gentoo,Dream,47.25927996334305,15.647043922657003,201.39737807176397,4733.962874592782,MALE
1652,Gentoo,Biscoe,46.60859415675405,15.564142668020414,211.54250681105313,4729.7695723967445,MALE
1653,Chinstrap,Dream,45.18806232477981,20.210876293413367,185.06660721023758,3559.794795854195,MALE
1654,Gentoo,Biscoe,44.85536230813648,15.267197808217784,207.9374838448743,3983.3478038269545,FEMALE
1655,Gentoo,Biscoe,44.38219481532586,15.11195729964425,202.55952680967926,4308.203136548601,FEMALE
1656,Gentoo,Biscoe,44.276153251860286,14.937243394723705,206.3050145164034,4072.0314543428453,FEMALE
1657,Adelie,Dream,36.92403376741992,19.11258627113243,182.2546868304362,2998.7627799737875,FEMALE
1658,Adelie,Biscoe,37.192658529486366,18.58477777343945,181.61509005173974,3321.9669722404847,FEMALE
1659,Gentoo,Dream,44.252596411279555,14.955678677215278,216.6145034734748,3334.8177520608365,FEMALE
1660,Adelie,Torgersen,37.400838608944284,18.905815895611124,185.38134573805135,2970.5100696352733,FEMALE
1661,Gentoo,Biscoe,44.87171619018285,15.034572246589121,212.976371329476,4401.991847466741,FEMALE
1662,Gentoo,Biscoe,45.07895350568573,14.780541857875829,213.37105578812515,4600.482112961964,FEMALE
1663,Gentoo,Dream,45.07294126203917,19.097346933791616,187.00814920354622,4414.705902344306,FEMALE
1664,Adelie,Dream,37.1168746615779,18.502108407568656,200.1482576018512,4119.56232026443,FEMALE
1665,Gentoo,Biscoe,47.043506187248234,15.242265056508442,212.97143383818639,5005.155265769706,MALE
1666,Adelie,Biscoe,44.86789667257452,18.688618716937686,184.95122835926364,3451.2412864465696,FEMALE
1667,Adelie,Torgersen,37.494150284498424,19.55741085686486,184.02418556295726,3386.66489669257,MALE
1668,Adelie,Biscoe,37.37479145684421,18.90054748045399,182.67969968149913,3016.297370601477,FEMALE
1669,Gentoo,Biscoe,44.49921823325853,15.699025607025474,205.20334841278685,3931.481655907323,FEMALE
1670,Gentoo,Biscoe,45.735651685800455,15.096968801843861,212.15096380072217,4005.0746973082164,FEMALE
1671,Gentoo,Biscoe,45.200987146295425,15.387253161762544,212.9004553684512,4046.7899041219766,FEMALE
1672,Gentoo,Biscoe,47.36292495832989,15.568394818839664,216.69199858424346,4678.557110558057,MALE
1673,Gentoo,Biscoe,44.253798035203275,15.335777945029395,208.00482214041054,4082.625590699995,FEMALE
1674,Adelie,Biscoe,44.42103051186909,18.865047603114377,184.77260344096348,3405.466704106599,FEMALE
1675,Adelie,Biscoe,42.418045636442024,16.173001619313858,182.22844324175398,3035.086445504521,FEMALE
1676,Gentoo,Dream,43.29468746649735,18.988309948423066,187.88140635746174,3115.8254089511206,FEMALE
1677,Chinstrap,Dream,48.948167513897175,19.34919987961247,219.16576517384598,3597.3754378525264,MALE
1678,Adelie,Torgersen,37.595535893464884,18.88907335464459,183.5767930632276,3064.0459236869474,FEMALE
1679,Gentoo,Biscoe,44.64153191892266,15.18440718919446,211.93658128923957,4263.1137748001765,FEMALE
1680,Adelie,Torgersen,39.955882105296155,18.730182868512337,185.67832877100207,3278.1437674747945,MALE
1681,Gentoo,Biscoe,44.9424492400445,15.444163091558321,211.35974621888758,4140.5813463427,FEMALE
1682,Adelie,Biscoe,36.8453176770296,14.419308777619973,212.96042117799138,3392.1191760869488,FEMALE
1683,Gentoo,Biscoe,46.94835007069113,15.648332186690855,209.88343583057883,4410.4448377155995,FEMALE
1684,Adelie,Torgersen,36.88877075321784,19.14506766490356,187.38200647493804,3498.8898111693534,MALE
1685,Gentoo,Biscoe,45.058220229956405,15.253358274400131,217.2925869244868,4443.405008452255,FEMALE
1686,Adelie,Dream,37.115142521244024,19.181093159881016,183.9957464108341,2988.537933543612,MALE
1687,Adelie,Torgersen,37.596066147645175,19.099109317925752,188.71967562470812,3629.288902521096,FEMALE
1688,Adelie,Torgersen,36.68230742860112,19.6301256714472,182.0616454273762,2891.8848398734012,FEMALE
1689,Adelie,Torgersen,37.61420821577025,19.287687452896243,183.75204264350054,3362.870518716907,MALE
1690,Adelie,Dream,48.114035463470486,19.319861198429113,188.89467694826783,3525.3397213171033,FEMALE
1691,Adelie,Biscoe,36.918395433638025,15.518261065620907,182.3801891790867,3200.4597036860255,FEMALE
1692,Adelie,Torgersen,37.39072303505748,18.93538310620224,178.57943148198873,3019.8312098210367,MALE
1693,Gentoo,Biscoe,44.457777250773354,15.223602228254833,211.78997854542132,4212.986524382009,FEMALE
1694,Adelie,Torgersen,36.87277554779541,19.033276277401818,183.7080948868085,3493.8232170452666,FEMALE
1695,Adelie,Torgersen,37.90413334532875,19.852577707000105,184.01429692975577,3654.7090688850208,MALE
1696,Chinstrap,Torgersen,46.88101629137981,20.161755140375654,206.1910899593842,3682.2529593802883,FEMALE
1697,Adelie,Dream,36.370697685215674,18.70275013342045,179.6998902063127,2970.6763529723567,FEMALE
1698,Gentoo,Biscoe,44.774351935073256,15.541695222285627,210.00710025417075,4099.793102353591,FEMALE
1699,Gentoo,Biscoe,45.85905649563678,15.189390779242652,213.49150869907106,4521.636165010672,FEMALE
1700,Adelie,Biscoe,46.30402345919762,18.895137723648933,212.79119003132243,4301.137499932645,MALE
1701,Gentoo,Biscoe,44.71635637766584,15.162719444912653,217.4492986902379,4602.091354407488,FEMALE
1702,Chinstrap,Biscoe,45.78721652246383,19.20382734118018,217.89116757661193,4291.36290096971,FEMALE
1703,Adelie,Dream,37.675740473682794,19.773694445907676,181.5218035598515,2999.6387609745457,MALE
1704,Gentoo,Biscoe,48.67891579069385,16.220447486652738,216.35271468959579,5705.896823898695,MALE
1705,Chinstrap,Dream,47.15467258194106,18.919179342268354,212.38518496596038,3418.346858573161,MALE
1706,Chinstrap,Dream,50.68372448820603,19.376606404222514,192.01096089880892,3544.975266366139,MALE
1707,Chinstrap,Dream,48.05719172040656,19.819876665058864,192.02382727803342,3404.47854483006,MALE
1708,Adelie,Dream,45.65167903028939,19.63144236281515,190.5103383725371,3445.306832425497,MALE
1709,Gentoo,Biscoe,45.415221169838134,15.065459773823346,198.17341311444648,4193.442114241427,FEMALE
1710,Adelie,Torgersen,44.932448256174865,19.080464134254917,183.62817889396445,3490.297478041606,FEMALE
1711,Gentoo,Torgersen,37.99061498706271,15.170191397760393,198.6037825996709,4783.95794894476,MALE
1712,Chinstrap,Dream,47.92122108993876,19.334880129445384,182.4478188240795,4397.950627823451,MALE
1713,Gentoo,Biscoe,48.46424714541357,15.591836590752605,218.04143131181377,4487.470656673402,FEMALE
1714,Gentoo,Biscoe,46.14956829357456,15.24055988444865,211.43308528345048,4837.75586265114,FEMALE
1715,Gentoo,Torgersen,41.021210865212325,19.743574782375973,187.97152805054864,3511.9452238933595,MALE
1716,Chinstrap,Dream,45.087080727623984,19.132574037996896,186.11520243800504,3169.7409763124656,FEMALE
1717,Chinstrap,Biscoe,47.005366952605726,19.12342365552562,183.85657872434308,3455.197051945722,FEMALE
1718,Gentoo,Torgersen,47.1628607345859,18.84128842409831,197.08890435334925,3318.072593029322,MALE
1719,Chinstrap,Dream,48.15557775850223,19.041725150406727,188.00539781455618,3182.330773388627,MALE
1720,Chinstrap,Dream,47.87330370417917,19.577041424683458,184.41847562427796,4224.409476138429,MALE
1721,Gentoo,Biscoe,45.80806649166409,15.49894300424909,211.98827885795242,4668.079303206326,MALE
1722,Gentoo,Biscoe,45.22829559454497,14.827339140245613,207.0748808111864,4190.054130052571,FEMALE
1723,Adelie,Biscoe,36.818881559370844,15.083340805678425,184.9759335856343,3044.2574681028664,FEMALE
1724,Chinstrap,Dream,47.4700649944197,19.9342902921299,184.44709469936504,4457.661933459856,FEMALE
1725,Gentoo,Biscoe,47.05779288866779,15.742206531359846,210.89092055658566,4291.2322493043375,FEMALE
1726,Gentoo,Biscoe,44.73742963040646,15.049966604942675,215.50065919368225,4366.122627016673,FEMALE
1727,Gentoo,Biscoe,47.73460691129691,15.851296772417006,192.97796761921157,4850.4799397478755,FEMALE
1728,Gentoo,Biscoe,44.623474057249155,15.402746384271722,210.5706660322445,4202.505866026818,FEMALE
1729,Adelie,Dream,37.00645828285655,18.601495007617153,185.74917852595757,2810.154466141555,MALE
1730,Adelie,Biscoe,36.791604692787345,14.69733462578336,207.06988370145092,4190.046769911108,FEMALE
1731,Adelie,Torgersen,37.23092622134606,20.246396980218066,185.5086838042149,4205.602900825093,FEMALE
1732,Gentoo,Biscoe,44.865403442364226,15.144946474502426,213.94896004878734,4285.057334734356,FEMALE
1733,Gentoo,Biscoe,45.55769584969928,14.943664738273503,193.0714442620393,4110.513105673869,FEMALE
1734,Gentoo,Biscoe,45.96242708508472,14.924806809505569,213.26067593095877,4358.014590928151,FEMALE
1735,Gentoo,Biscoe,47.570881401694855,15.29266941918165,215.10393834629946,4172.387849807596,MALE
1736,Gentoo,Biscoe,47.58408278237879,14.872757580030502,219.04639851344734,4344.957167614946,FEMALE
1737,Adelie,Dream,37.392312343418936,15.168077040179899,188.95778290712178,3260.9057914234004,FEMALE
1738,Chinstrap,Biscoe,47.81645440914198,19.415201988575035,215.5810366838586,3484.48505523477,MALE
1739,Gentoo,Biscoe,48.794682537032735,15.830323641115422,212.81395245249772,4588.760225153802,FEMALE
1740,Adelie,Dream,37.137055290335184,19.31358319233624,180.7013766531944,3134.6919183101463,FEMALE
1741,Gentoo,Biscoe,47.23738485363494,15.258458345569027,213.74167114693418,4330.8436197717465,MALE
1742,Adelie,Torgersen,36.263159690040794,19.42315892766049,184.62879047067656,3459.399588531041,FEMALE
1743,Gentoo,Biscoe,48.546355928614226,15.470885104828957,217.1206798457558,4610.338168487821,FEMALE
1744,Gentoo,Biscoe,47.91033433325538,19.369358826917203,186.8182489368826,5200.213260485267,MALE
1745,Adelie,Dream,37.432345436537176,19.144475654598914,181.38119019863635,3003.609646407746,FEMALE
1746,Gentoo,Biscoe,50.17007801307322,14.720641930914525,216.95129620397117,5058.982193943733,MALE
1747,Gentoo,Biscoe,46.33518862744395,15.386879317429019,210.98379131381512,4527.577931853489,FEMALE
1748,Chinstrap,Dream,47.93806816418078,19.31268234240779,215.79627922837642,3502.8929154737907,FEMALE
1749,Gentoo,Biscoe,47.8823910586729,16.17377820041041,214.25388130010856,4549.323875610706,FEMALE
1750,Adelie,Torgersen,37.848487331352615,18.964264457800642,180.76699107711107,3114.1652493552338,MALE
1751,Adelie,Biscoe,36.53304474551459,19.36816549183916,183.42397220152063,3172.867683542738,MALE
1752,Adelie,Torgersen,37.199585225082245,19.303668806811725,182.0870091130787,3552.050604448542,FEMALE
1753,Adelie,Dream,37.19467051018806,19.66574538773983,184.51436617603338,4317.329779095001,FEMALE
1754,Chinstrap,Dream,37.45981979714891,19.58555008358082,184.21011896044013,3296.569997105143,MALE
1755,Chinstrap,Dream,45.99306944298184,19.616540837428268,211.66701968889123,4616.106234719972,MALE
1756,Gentoo,Biscoe,44.80956365184904,15.803680461752444,217.39229877520103,4476.540333929033,FEMALE
1757,Gentoo,Biscoe,44.59581695094585,15.318013823323088,209.99989874008145,4151.608473841239,FEMALE
1758,Adelie,Torgersen,37.029819256889645,17.808044645440727,185.89954715090445,3047.513744018566,FEMALE
1759,Gentoo,Biscoe,45.14740233500271,15.080085742905522,196.7178891541074,4012.6915282819223,FEMALE
1760,Adelie,Torgersen,37.57054365250647,18.886706992196537,182.9927069226111,3234.1809354371917,FEMALE
1761,Gentoo,Biscoe,49.54190849429801,19.08440460025696,218.14555418845057,3224.0296560148013,FEMALE
1762,Chinstrap,Dream,45.2764843125549,19.00040123901813,186.28348870599348,4286.055201475689,MALE
1763,Chinstrap,Dream,48.389808137812516,19.745159462577522,182.49636782747837,3277.320253636262,MALE
1764,Adelie,Torgersen,36.75383546894072,19.003726937593775,180.964216003633,3321.8081689718915,MALE
1765,Gentoo,Biscoe,44.470457654897416,18.72213329791171,183.35168678771072,4205.09807611481,FEMALE
1766,Chinstrap,Dream,36.32166335864727,19.31559186835343,181.94919734953027,3207.5534896468457,FEMALE
1767,Gentoo,Biscoe,46.12203681115084,15.496334084562188,213.27980409050824,4348.237295900751,FEMALE
1768,Adelie,Dream,37.66318788714217,19.598272131587464,186.88998070782975,3427.898351704272,MALE
1769,Gentoo,Biscoe,44.591917427194716,14.998508683403553,208.16009813631652,4268.86607322088,FEMALE
1770,Adelie,Dream,36.72772869548424,19.382997862710948,190.45812123415297,3404.9300289411713,MALE
1771,Gentoo,Biscoe,45.355627747971134,14.955668192841845,214.50130327031945,4584.122104757048,FEMALE
1772,Chinstrap,Dream,45.80164141317861,18.794253714440742,215.16556509617868,3440.386613310071,FEMALE
1773,Gentoo,Biscoe,37.48527622315452,14.984667058074065,195.60601601759805,4132.332070668381,FEMALE
1774,Gentoo,Biscoe,47.65061265590641,15.453693896480141,184.23872000129074,4068.4806926306887,FEMALE
1775,Gentoo,Biscoe,47.638132286210165,15.22470225622346,216.30373641181473,4983.425665719286,MALE
1776,Adelie,Dream,46.44014482199986,19.414995445645843,185.66353330782513,3398.041067908165,FEMALE
1777,Gentoo,Biscoe,37.39674015514208,15.96572619236939,210.78643652027262,4368.149000761652,MALE
1778,Chinstrap,Dream,47.94779031987314,19.69071845056864,183.70721917783726,3395.118700108083,FEMALE
1779,Gentoo,Biscoe,44.50467887834378,15.152756930496516,217.9715811581202,4521.505487243522,MALE
1780,Gentoo,Biscoe,46.9223679939228,15.49478046666773,212.24606113445478,4761.966121590661,FEMALE
1781,Adelie,Biscoe,37.984074801382896,19.5552865081427,189.4223574208051,3692.7604286689316,MALE
1782,Gentoo,Biscoe,44.75610311126609,15.212486647275053,212.85762863031195,4155.849209146463,FEMALE
1783,Adelie,Dream,47.01558064588157,19.25963443917013,181.6348178288426,3422.133236137261,FEMALE
1784,Gentoo,Dream,45.53355508603317,15.412508971607759,216.16481237600993,4582.435586025112,MALE
1785,Adelie,Dream,37.813057319734185,18.444900632801623,191.11839801886862,3496.889431204748,FEMALE
1786,Gentoo,Biscoe,44.277175539481604,15.995062697062847,212.14354943399968,4431.1571280900225,FEMALE
