,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
274,Gentoo,Biscoe,45.281318632578945,15.603215954465584,197.44062100960556,4511.65573764815,FEMALE
275,Gentoo,Biscoe,45.4565460955,15.60092140127661,187.21637817174252,4517.070938696784,FEMALE
276,Adelie,Dream,41.98446670284499,18.806295975904057,184.89389621213425,3480.109025541188,FEMALE
277,Chinstrap,Dream,47.840333633148504,20.200484361781502,219.46603570631822,3236.1513404618395,MALE
278,Gentoo,Biscoe,45.4421905141545,15.757183465474677,208.641247349845,4172.706612931364,FEMALE
279,Chinstrap,Dream,45.229234193729546,16.588147900721985,214.4212090055678,4537.2447861282635,MALE
280,Gentoo,Biscoe,45.31085765555311,15.624845818279802,205.79078742029074,4227.409700571304,FEMALE
281,Chinstrap,Dream,44.872573483016865,15.588038831740757,200.914901425723,4082.2234397553552,FEMALE
282,Chinstrap,Dream,47.92001975243665,19.393007828913383,183.8440927708934,3487.9305174730007,MALE
283,Gentoo,Biscoe,48.03947092756351,15.614108266789602,212.79162363335612,5144.971640228243,FEMALE
284,Gentoo,Dream,37.823606180134924,19.573976088159704,213.0982148401531,3254.3977486909944,MALE
285,Adelie,Dream,36.54628109172258,19.11778434262301,183.59462174287017,2874.768994618852,MALE
286,Chinstrap,Dream,47.92648995814204,19.495462794110956,185.59402903706604,3586.2453357045115,FEMALE
287,Gentoo,Biscoe,44.845014717520016,15.270884714254795,209.42838890669597,4087.080146647938,FEMALE
288,Adelie,Torgersen,36.87754903859788,18.664321906244158,182.69345242153085,3158.104788783816,FEMALE
289,Adelie,Dream,47.45962437488812,19.657916216591317,183.413609937627,3321.0672604397505,FEMALE
290,Chinstrap,Dream,47.53099669041458,15.296510039611883,212.21084504395466,3239.69170177078,MALE
291,Gentoo,Biscoe,42.224298211663026,15.34827848263734,183.62588840384572,3461.022296924781,FEMALE
292,Gentoo,Biscoe,44.50298921540467,15.652254129724657,205.24915192333245,4208.442832661957,.
293,Gentoo,Biscoe,47.803900568398106,15.338059239596653,215.0890099074924,4846.893584226124,FEMALE
294,Gentoo,Biscoe,45.05732861109335,15.577124010140187,184.18473219295953,4242.603286884787,FEMALE
295,Gentoo,Biscoe,45.51271498405613,15.673078466462709,210.99487803315725,4575.39547059508,FEMALE
296,Gentoo,Biscoe,47.26517538466664,19.515195638612457,214.60740819873814,4528.825581745286,MALE
297,Gentoo,Biscoe,45.06259066819193,15.36926869779867,212.31981699341483,4540.480251908595,FEMALE
298,Gentoo,Biscoe,45.264894593571555,15.383237820068874,215.0620039722351,4607.084798219198,FEMALE
299,Chinstrap,Dream,47.5587161902321,19.72091716230078,190.2827995216358,4404.791943886904,MALE
300,Gentoo,Biscoe,47.47212301282469,19.082474137514467,183.2518442030945,4295.329092236179,MALE
301,Adelie,Dream,44.98936859351472,19.205625535238276,183.7414347062841,3050.903582227318,FEMALE
302,Chinstrap,Dream,45.24331793102792,19.678128563686457,186.16833149983836,3506.377159262689,MALE
303,Chinstrap,Dream,45.16696781763092,19.400766192487275,210.79099622512445,3397.5112658304656,MALE
304,Gentoo,Biscoe,47.14544723049063,15.76096446616342,210.72750008277498,4457.886680770075,FEMALE
305,Gentoo,Biscoe,44.910942409686285,15.427247989615871,206.5583837642668,4282.337500343783,FEMALE
306,Chinstrap,Dream,45.42254331941667,19.270060016670147,187.19522339335768,3473.5535801010956,FEMALE
307,Gentoo,Biscoe,44.931386374497265,15.37966572063954,210.36577244877418,4293.593193178989,FEMALE
308,Gentoo,Dream,47.89949917516198,21.357954853803626,212.8794338759552,5388.628192112434,MALE
309,Gentoo,Dream,47.40327050236744,21.5,216.2716084375556,3703.2102205429055,MALE
310,Adelie,Biscoe,39.083653472621,18.142542818138704,183.99010039799913,3297.678036763213,FEMALE
311,Chinstrap,Dream,49.8841278789275,19.16145822917386,212.69326892598193,3199.8301411906536,FEMALE
312,Gentoo,Biscoe,40.69451950382283,15.497219023537243,220.86468357722913,4548.332802794446,MALE
313,Chinstrap,Dream,45.44515580151921,19.106212065964854,185.9458800068431,3332.64675970177,FEMALE
314,Gentoo,Biscoe,46.94259918996766,15.708740880610737,212.6708607499191,4567.830087414139,MALE
315,Adelie,Torgersen,36.85075946842942,18.922603663728317,183.01952328661739,3346.1091641068774,FEMALE
316,Gentoo,Biscoe,47.409991315570586,15.22304471237211,219.2222717776745,5027.712304599792,FEMALE
317,Gentoo,Biscoe,45.45454552783526,15.489005802820401,214.11872740310142,4641.775150103495,FEMALE
318,Adelie,Biscoe,37.55791311800431,19.585377247736446,183.9054982359457,3498.009529847253,FEMALE
319,Adelie,Torgersen,42.563452664534466,19.632478832968616,187.7047652532492,5673.365831117576,MALE
320,Chinstrap,Dream,45.19475158591746,21.5,190.30744556978294,3474.0647454241202,MALE
321,Gentoo,Biscoe,44.92292843129053,15.854328581188204,211.88071454182736,4558.583922181855,FEMALE
322,Adelie,Torgersen,36.78949836310487,19.57314136614468,183.3960247282768,3206.7070257427754,FEMALE
323,Gentoo,Biscoe,48.51155040202996,19.3522151634146,213.78361819672878,5143.695743731323,MALE
324,Chinstrap,Dream,45.358885681276185,21.5,214.631972265913,3453.7374308073154,MALE
325,Gentoo,Biscoe,44.90731128194269,15.426186589753254,210.25912785881843,4363.644725318041,FEMALE
326,Gentoo,Biscoe,47.262674641763496,21.5,218.31446133226174,3813.9751959091245,MALE
327,Gentoo,Biscoe,45.029102521011616,15.46224914492463,215.19909868049902,4889.463656352409,FEMALE
328,Gentoo,Biscoe,45.05834527090202,14.807635715217021,219.6094182360487,4519.297204296717,FEMALE
329,Chinstrap,Dream,44.84305416660568,18.815278457092486,185.02562158974177,3264.0518210727973,FEMALE
330,Gentoo,Biscoe,44.80867673857892,15.673304450169042,209.99004498424424,4421.621383950167,FEMALE
331,Chinstrap,Dream,47.026756031487515,19.376381446476802,219.77526109339513,3511.0134260658,FEMALE
332,Chinstrap,Dream,47.483776342006934,20.512490533452766,215.0165631655421,3532.5359636231938,MALE
333,Gentoo,Biscoe,48.294874803997544,15.668090490072691,213.25883596366333,4710.195558009268,MALE
