,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
277,Adelie,Biscoe,36.97854973885251,18.467589101094703,184.26371545173612,3740.587429347127,FEMALE
278,Adelie,Dream,36.57603731653383,18.359146501255438,191.20138600472848,3726.020666637729,FEMALE
279,Gentoo,Biscoe,34.8632904632196,14.514107215147018,182.07232440256215,3476.5552585414853,FEMALE
280,Chinstrap,Dream,46.11726102289897,18.528033923667845,189.8102671816588,3567.63504139173,FEMALE
281,Adelie,Biscoe,41.042498820101144,19.327086048206787,212.48975419509657,5554.313271466204,FEMALE
282,Adelie,Torgersen,37.58315033122866,18.470392239608792,189.25446826908413,3689.9634538881887,MALE
283,Gentoo,Biscoe,45.754986857132764,15.100442682273096,217.37884318478444,5608.104204853033,MALE
284,Gentoo,Biscoe,45.35970859995978,13.976188336321114,185.76183390348922,3690.655213008965,FEMALE
285,Adelie,Biscoe,35.444758459782534,16.464361372340345,181.14711125073043,3589.5107709579815,FEMALE
286,Gentoo,Torgersen,46.563000273824656,14.689830290207926,218.1638664176675,5005.51881555687,MALE
287,Gentoo,Biscoe,42.927031815673054,13.1,199.40717842432994,4321.150302583601,FEMALE
288,Gentoo,Biscoe,50.08994469206611,15.099408891983106,210.46509990392607,5417.387820219414,FEMALE
289,Adelie,Biscoe,40.717453989465085,16.48840995850512,179.87591956005838,3299.6110370466567,FEMALE
290,Gentoo,Biscoe,44.98393266061242,14.564971762002902,212.00411124503452,4833.958237996938,FEMALE
291,Gentoo,Biscoe,48.53846882136821,15.232388119690532,220.32681614170386,5647.1528630475705,MALE
292,Adelie,Torgersen,38.983072140255075,18.480809690193926,185.58166917933272,3622.4448491161443,FEMALE
293,Gentoo,Biscoe,48.360867361712955,15.689458912740738,218.12326530367088,3791.9413970342885,MALE
294,Adelie,Biscoe,34.30800141808777,18.966775292968254,177.85439765754148,3387.368797158711,FEMALE
295,Gentoo,Biscoe,49.663631535143985,16.022732316192116,220.29542219953186,5044.27578218555,MALE
296,Adelie,Dream,46.5368458033069,18.25195101667642,191.5823490235023,3531.041477967539,FEMALE
297,Chinstrap,Dream,50.85778138314661,20.577697018381436,222.28496688392474,4485.273693211491,MALE
298,Adelie,Torgersen,37.21165851297323,17.786135633660876,185.85926000278707,3117.2526956161887,FEMALE
299,Chinstrap,Dream,49.66179813718617,19.17756317206501,188.81427676229464,3861.392323377116,MALE
300,Chinstrap,Dream,45.52026030960557,18.26069312430264,189.5802240418043,3546.000834412227,FEMALE
301,Gentoo,Biscoe,48.43923364050856,16.09804036319004,221.03165447195693,5469.755225383328,MALE
302,Adelie,Dream,37.741150509638345,19.20603540891416,187.26789513080976,4377.552707012283,FEMALE
303,Chinstrap,Dream,45.72706112068022,17.743553936748388,186.3214626219223,3395.960107106772,MALE
304,Gentoo,Dream,37.38430574984013,17.6918719639618,186.87530707336109,3466.4968036115697,FEMALE
305,Gentoo,Biscoe,47.37272401399576,15.91494380506716,218.4813870318927,5226.657970075772,MALE
306,Adelie,Dream,37.53535128723182,18.837894801850556,192.5885263461393,3611.602635405535,FEMALE
307,Adelie,Dream,48.354475678540034,19.944852680099647,192.0424051542418,5523.441883621708,MALE
308,Adelie,Dream,39.066078967161545,18.930791085981195,188.73380187182417,4243.144977663091,FEMALE
309,Gentoo,Biscoe,46.18755311261975,15.158064462468303,209.6431699358673,5330.02003219668,FEMALE
310,Gentoo,Biscoe,47.616547732853185,15.365998498063133,214.09914264748625,6056.634252998583,MALE
311,Gentoo,Biscoe,46.053826332008235,15.637699740823193,214.18895807254862,5774.328037552938,MALE
312,Adelie,Torgersen,36.62117133309309,17.530642866545424,184.27387545739893,3849.575316264384,FEMALE
313,Adelie,Torgersen,37.62283572316851,18.730973128997523,193.66642373202424,3723.4612967754515,MALE
314,Adelie,Biscoe,38.21770637065795,18.84203342369199,190.1785990137959,3747.083061835034,FEMALE
315,Gentoo,Biscoe,49.5173077842557,16.686917114252857,222.29068453852878,6083.49710160369,MALE
316,Adelie,Dream,40.55537883827241,18.748958578269132,187.31908689867498,4990.035267706979,FEMALE
317,Adelie,Biscoe,38.98702135849281,17.38902984498826,187.83758138781985,3503.3563082663904,FEMALE
318,Chinstrap,Dream,47.50580989226666,18.81095661031085,190.21047140083888,3811.3282748219553,FEMALE
319,Chinstrap,Dream,52.870539027066435,20.72339451542566,218.10822943076732,5777.931730913375,MALE
320,Adelie,Dream,36.078920361557756,17.98086919473555,190.20575495911004,3602.901812962461,FEMALE
321,Gentoo,Biscoe,51.42312386334645,16.057963889274944,215.70197417718745,5191.087339378392,MALE
322,Gentoo,Biscoe,45.017792508542534,14.340428710977722,192.34845818130236,3999.8595583536417,MALE
323,Adelie,Torgersen,38.0027136411343,18.282372560306968,183.22131463489865,3546.3420806914687,FEMALE
324,Chinstrap,Dream,42.18942535743826,17.412713931888305,188.92838844420507,3883.3411209472897,FEMALE
325,Adelie,Dream,38.20139284893214,18.630802259342964,189.5333930366489,3603.034111922769,MALE
326,Chinstrap,Dream,53.206133208017036,18.260614148194477,197.73963483238265,4174.089462591385,MALE
327,Adelie,Dream,38.12596557650539,19.914917655151783,191.03247280701385,3587.0559459050655,FEMALE
328,Adelie,Dream,32.287203800212644,16.362248344439937,182.30365015445813,2987.1528931748744,FEMALE
329,Adelie,Dream,37.64932472955414,16.830919111117673,184.32048852294488,3484.4217388976863,FEMALE
330,Chinstrap,Dream,48.40667344077145,18.95984957879359,191.51124110256606,3876.0352904697957,FEMALE
331,Adelie,Torgersen,36.906392166714284,19.6254711693381,186.9623063584688,4145.122462078272,MALE
332,Adelie,Dream,36.885289215595485,18.695358326387353,189.8673608566149,3604.250086392146,MALE
333,Chinstrap,Dream,53.463668338842595,20.776352387735315,219.90252986036364,3932.9806608623667,MALE
