,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
542,Gentoo,Biscoe,45.09541762140357,14.887344528090445,215.91273259979323,4408.382585786957,FEMALE
543,Gentoo,Dream,45.0615954963026,14.252210623269002,205.43968842752216,4288.984194557318,FEMALE
544,Chinstrap,Biscoe,47.43180900183273,19.00069714332811,217.61621938587714,3497.1464049709652,MALE
545,Gentoo,Biscoe,43.94619259933504,14.290353926164222,210.00485678583513,3938.858006964816,FEMALE
546,Chinstrap,Dream,45.449055394249896,18.980409504630135,218.48487192343433,3433.585946737314,FEMALE
547,Gentoo,Biscoe,43.88077304803594,14.785791423408172,216.52044592349307,4444.356817699072,FEMALE
548,Gentoo,Biscoe,44.97752372099298,14.257837110137823,215.2253196762349,4126.511637263615,FEMALE
549,Gentoo,Biscoe,44.940828911027296,14.917291516900308,217.61566691101487,4493.902424404276,MALE
550,Gentoo,Biscoe,48.568108975452134,18.097414647128804,189.34780855134292,5078.752677310404,FEMALE
551,Chinstrap,Dream,47.712361421942845,18.159491836673052,186.46367153360274,3281.0263058088044,MALE
552,Gentoo,Dream,45.26760328917505,18.515965349043736,216.5177608485765,4343.512813904592,FEMALE
553,Adelie,Biscoe,36.47229698390659,17.78094595837938,186.48877371098317,3202.146320368305,FEMALE
554,Chinstrap,Dream,45.167891002140905,18.47084481806918,212.671382986728,4489.003925220984,MALE
555,Gentoo,Biscoe,44.64800008217456,14.086475658843673,202.6828138120338,4434.904436019396,FEMALE
556,Gentoo,Dream,48.00136225964867,15.060257627119457,217.46391642755532,4498.66404125021,FEMALE
557,Adelie,Torgersen,45.088549209556795,14.36739045557411,188.98583912780364,2998.845012465154,FEMALE
558,Chinstrap,Dream,48.77046843423367,17.640426651283995,188.86178872478442,3035.351897134018,FEMALE
559,Adelie,Dream,37.670735746740014,18.083141332031893,188.83917445957002,3289.6225088882798,FEMALE
560,Gentoo,Biscoe,44.81944046007378,14.619988795545671,219.61091535795995,4278.774245483749,FEMALE
561,Gentoo,Biscoe,43.8334522517084,14.003410473966557,215.6549041960979,4340.112345913703,FEMALE
562,Gentoo,Biscoe,45.906352945614216,14.063178716257777,215.72566217865412,4046.555797788354,FEMALE
563,Adelie,Biscoe,47.98690547662559,19.00036242208493,219.5183354031093,4754.068970658851,MALE
564,Chinstrap,Dream,49.73267878666852,19.216147134655607,192.89166472697525,3445.848897030597,FEMALE
565,Chinstrap,Dream,48.963847881149036,14.153952614231157,189.9013577227234,4263.435521490472,FEMALE
566,Chinstrap,Dream,45.19541017140687,18.636183198384437,190.2105068657106,3341.3436214634075,FEMALE
567,Chinstrap,Biscoe,46.9117540562104,18.412067237114893,184.79961611309173,3702.487553127977,MALE
568,Adelie,Torgersen,44.74255124354801,18.723168680092595,192.4097046030404,3502.680429890097,MALE
569,Gentoo,Biscoe,45.877139253641005,14.518824363664931,218.6245770423185,4366.974090462257,FEMALE
570,Adelie,Biscoe,36.54486737948017,18.68004581616195,188.55823069028625,3212.9135446252717,MALE
571,Adelie,Dream,38.92202720552041,18.24334786269664,188.36024860154467,4044.858617528029,MALE
572,Gentoo,Biscoe,44.99872254258165,14.044502623849741,216.42431215839554,4184.444849822903,FEMALE
573,Gentoo,Biscoe,47.38106759921035,14.299032123201734,222.07641173025613,4798.212688047153,FEMALE
574,Chinstrap,Dream,43.60368701174843,18.914929665381237,186.02201191341905,4023.313605499547,FEMALE
575,Chinstrap,Dream,47.24261244225741,19.069494630124076,187.19399225267878,3723.4062507891504,MALE
576,Chinstrap,Dream,48.01367468058414,18.77454966227403,218.726044073274,3519.8755125068674,MALE
577,Adelie,Dream,36.231411066999726,18.343838116276256,187.37894793161192,3284.064444135375,FEMALE
578,Chinstrap,Dream,48.09045010470231,15.182664535505749,186.9228047370184,3249.6962148190214,MALE
579,Adelie,Dream,34.976200115108234,18.541444720482733,184.56469993594914,3162.355449546284,FEMALE
580,Gentoo,Biscoe,47.106189072658466,14.80155093269799,217.27426687483262,4836.189859129799,FEMALE
581,Gentoo,Biscoe,47.808962451333805,14.75561760376179,215.33899844203683,5041.710964789329,MALE
582,Gentoo,Biscoe,44.171570478491596,14.439177888553495,218.23865451664923,4131.756936286552,FEMALE
583,Gentoo,Biscoe,45.244965130036825,14.356845534669258,215.7551061851813,4267.438512850082,MALE
584,Gentoo,Biscoe,44.60193149849076,14.49539464580182,208.4870707235454,4383.784160085159,FEMALE
585,Adelie,Biscoe,36.8126247340349,18.286830827555175,188.38168717723332,2872.3801178834847,FEMALE
586,Gentoo,Biscoe,49.10138683940662,14.718470515093424,209.0693802878309,4751.949497672919,MALE
587,Adelie,Dream,37.55017620079961,18.019300017531737,189.99056706564562,3081.6421456835774,MALE
588,Chinstrap,Biscoe,48.43532681799013,18.56781043832212,192.06388204589672,3492.8908025462556,MALE
589,Chinstrap,Torgersen,45.63314926748334,19.51806417985656,188.44186154734948,5454.179533148583,MALE
590,Gentoo,Torgersen,44.612681244005486,13.913770837773248,219.0250773706037,4358.625749009106,FEMALE
591,Gentoo,Biscoe,45.97860823056579,14.030896585683161,205.10407355705183,4767.890277463152,FEMALE
592,Gentoo,Biscoe,44.419086182622316,14.154164919409311,214.45628800896066,4408.25853449453,FEMALE
593,Adelie,Biscoe,36.81484457492367,15.954750483085167,186.57759502989194,3357.3322286348944,FEMALE
594,Adelie,Biscoe,36.28375585570039,18.652481299101805,188.43376515578763,3375.8605183543573,FEMALE
595,Chinstrap,Dream,48.790434589476035,18.988632554063315,216.90942903433688,3361.348363963646,MALE
596,Adelie,Dream,37.316527411724685,18.497373932435032,187.69888684185509,3207.7470152998935,MALE
597,Gentoo,Biscoe,45.280496416648695,14.82292535444314,212.93417537852,4597.420562612847,FEMALE
598,Gentoo,Dream,48.41107359713214,18.57166188049494,217.64581681404573,3436.565121901074,FEMALE
599,Adelie,Torgersen,36.68933981367928,16.491027830896694,184.70168314503704,3244.78706692197,FEMALE
600,Adelie,Torgersen,36.98429236062957,18.518295068278732,186.67465082247514,3367.4870683056374,MALE
601,Adelie,Torgersen,36.491060448149994,18.472103631479058,186.6228664896955,3199.0818589411097,MALE
602,Chinstrap,Dream,48.423245973440416,18.783060850884393,188.49768212649647,4398.356771583641,FEMALE
603,Chinstrap,Dream,49.51818276610032,19.458308936175182,185.95443886472327,3377.635699697931,MALE
604,Chinstrap,Dream,45.24149078108781,18.25853369517802,188.12304831612335,3447.5078731977774,FEMALE
605,Adelie,Dream,37.06904561536512,18.2351046927169,189.87552851204035,3214.8310748955973,MALE
606,Gentoo,Biscoe,44.53171122636719,14.098723755462409,211.97250699454293,4111.114597644422,FEMALE
607,Adelie,Biscoe,37.46163369792956,18.4654251893416,186.14183443688262,3547.5254877899156,MALE
608,Gentoo,Biscoe,47.88060289714999,14.57874634736883,205.969121033533,4352.829920475921,FEMALE
609,Gentoo,Biscoe,47.262597619105314,14.230030480931003,209.29329192142262,4528.738965868043,FEMALE
610,Adelie,Torgersen,37.30057061320121,18.67349240095295,189.5583505801922,3376.6874334514346,MALE
611,Gentoo,Biscoe,49.00903720364215,15.23337036556737,221.01497842591306,5117.624316650177,MALE
612,Adelie,Biscoe,36.593512880588804,17.77488313547657,182.73691497817433,2700.0,FEMALE
613,Chinstrap,Dream,45.109301826976676,18.17415639854235,189.39321610169011,3188.4555488087644,FEMALE
614,Adelie,Torgersen,38.56485447282061,18.131407723080834,188.94744743223038,3267.979125781825,MALE
615,Gentoo,Biscoe,46.61710451432044,19.47294843990659,221.85976820867674,5278.314965530917,MALE
616,Gentoo,Biscoe,44.32504556462174,14.057893405593294,186.1030094644241,3119.4406006010017,FEMALE
617,Gentoo,Torgersen,40.003271013475604,18.247857297280266,189.0159153592326,4455.234490064871,MALE
618,Gentoo,Biscoe,44.268604418563505,14.075475016542795,216.6139362062418,4618.219291334444,FEMALE
619,Chinstrap,Biscoe,45.46268768477627,14.459983427106962,186.69216777765274,4239.886643119395,FEMALE
620,Chinstrap,Dream,48.29139540818016,19.93263752346794,188.53546440197675,4631.389133443306,MALE
621,Adelie,Dream,35.769062729157085,18.7109894795198,191.41908029251326,3237.6439597001277,FEMALE
622,Gentoo,Biscoe,44.54782109344322,13.471641400016807,212.89070608986594,3925.2435450406833,FEMALE
623,Chinstrap,Biscoe,45.34926739797545,18.190727484854147,187.306837203749,4442.5185763059635,FEMALE
624,Chinstrap,Dream,48.310787960946904,19.334596760673307,189.41342101106858,3316.2723305131703,MALE
625,Gentoo,Biscoe,49.352855159853014,15.164561507219632,221.0375004089705,4433.515843729003,FEMALE
626,Gentoo,Biscoe,44.819113748397974,14.423843865770804,216.69440291430743,4550.899029076096,FEMALE
627,Adelie,Torgersen,35.85225686276629,18.47588697334044,187.86859506905054,3238.6132237239567,MALE
628,Adelie,Torgersen,43.11181279437409,18.76456911769666,191.35146862950876,3332.1626813310686,FEMALE
629,Chinstrap,Dream,47.02353548004242,19.170475262801585,217.70739382584378,3562.4419390694093,MALE
630,Gentoo,Biscoe,44.51422702651634,14.93222409352474,219.0667052528045,4354.540092504078,FEMALE
631,Gentoo,Biscoe,47.564586753745765,14.825049528312572,217.47537792665125,4403.169511705671,MALE
632,Adelie,Biscoe,37.15009390622202,14.810096154634415,215.94115013313876,3245.909799589062,MALE
633,Adelie,Torgersen,36.69843589959941,18.906888632666355,188.42028710240263,4309.283818400203,MALE
634,Chinstrap,Dream,48.59861056049627,18.632885497658652,218.54381879389584,3404.7444234696086,FEMALE
635,Adelie,Biscoe,37.6796461062602,18.206660493989997,185.69248780319518,3285.4731163116608,FEMALE
636,Adelie,Dream,36.52167930142007,19.269868362244946,189.64173779262933,3417.660788171577,MALE
637,Gentoo,Dream,46.938935256742425,18.491595324097304,184.0460590954384,4320.910004103138,MALE
638,Chinstrap,Dream,46.8626697101298,18.292734233819846,187.36705295424184,3370.4384838803608,MALE
639,Chinstrap,Dream,46.58942667884476,18.821689110053406,188.72948017054904,4529.431721752106,FEMALE
640,Chinstrap,Dream,47.1092024163225,19.01528877216443,218.16830225782,3389.205971670382,FEMALE
641,Chinstrap,Dream,49.6487770242849,19.802067242298243,193.82930954207853,3532.220218929239,MALE
642,Chinstrap,Dream,44.81652201268018,18.78219877074758,219.93926121360735,4777.695518371839,MALE
643,Adelie,Dream,47.48695895956229,18.218226355143564,187.66264958129457,4499.256265177331,FEMALE
644,Gentoo,Biscoe,46.88418506370922,15.219673515136632,218.4785333730613,4841.04092971761,FEMALE
645,Adelie,Torgersen,37.28367837984384,18.2044130257805,187.4986332581047,3333.4144910052055,MALE
646,Gentoo,Biscoe,45.52378775025834,15.270129350163682,217.1627921227391,4827.578822389929,FEMALE
647,Adelie,Biscoe,35.87391179301154,14.732069144405685,179.44567560177475,2944.4503392663382,FEMALE
648,Chinstrap,Dream,44.738214650972154,18.973408849469966,189.6530189241977,3373.2980169340367,MALE
649,Gentoo,Biscoe,46.97203523456782,14.391241678837984,219.70524278923043,3019.6441800719194,FEMALE
650,Adelie,Dream,36.82135018421827,19.017456611020897,220.84785968485886,3565.8544676278557,MALE
651,Gentoo,Biscoe,43.821891476588505,14.478857468116523,212.14008580433008,4190.823084575034,FEMALE
652,Gentoo,Biscoe,44.68770072801283,15.402069117657838,219.32300100961626,4897.419569134017,FEMALE
653,Chinstrap,Dream,49.0071657264406,18.511086448160075,188.65580694621684,3380.9931228870546,FEMALE
654,Chinstrap,Dream,48.255821947844254,14.459357640225049,207.21254269472666,4393.475108124229,FEMALE
655,Gentoo,Biscoe,47.08408975060586,14.937069976124276,217.52192079473616,4277.03975072324,FEMALE
656,Adelie,Biscoe,44.239420048692374,14.077963284877544,182.33266897193323,3160.339055890699,FEMALE
657,Adelie,Dream,36.941839997837604,17.201861810258134,185.62936126406657,4313.368269483473,FEMALE
658,Gentoo,Torgersen,47.950896002995584,19.044354717890556,186.4508059983068,4569.545477518358,MALE
659,Gentoo,Biscoe,44.71122246316753,14.815217909459909,186.33164865886627,4510.889187630895,FEMALE
660,Gentoo,Biscoe,44.84612292823067,14.832987762182091,214.50217559791207,4278.250717420871,FEMALE
661,Gentoo,Biscoe,46.67062592200153,14.294024598461055,216.41404271798683,4418.167181703013,FEMALE
662,Chinstrap,Dream,45.57395750465904,18.610481324339297,187.10690271359846,4195.970824797061,FEMALE
663,Gentoo,Biscoe,44.08922581588385,14.459913703946805,214.06660410258843,4393.372566913387,FEMALE
664,Gentoo,Biscoe,45.61286491598581,18.04634670689908,216.92298075615392,4416.80901961521,FEMALE
665,Gentoo,Biscoe,45.47321842576107,15.199371686450533,219.99141436974685,4671.649737976656,FEMALE
666,Gentoo,Dream,44.70630388543467,18.220307278384748,216.20672966497995,3454.2396681761898,MALE
667,Gentoo,Biscoe,44.267903229434154,14.621989186212115,217.05474836510277,4309.526402832122,.
668,Gentoo,Biscoe,44.80976799414751,14.642467689942938,178.38572921325635,5024.074766087876,MALE
669,Gentoo,Biscoe,43.93201167878642,14.744224784056088,189.13216589317526,4538.8771923470385,FEMALE
670,Chinstrap,Dream,45.27336690602995,18.668020757295935,190.6322943898128,3510.403700733012,MALE
671,Gentoo,Biscoe,44.887888637453145,15.037957436747764,218.99795136496354,4872.896694351082,FEMALE
672,Gentoo,Biscoe,45.90092530928579,14.333300933450984,202.75465801216467,4290.454835888675,FEMALE
673,Gentoo,Biscoe,47.722892951538036,14.447059679864788,216.53331450700387,4794.230541543916,MALE
674,Gentoo,Biscoe,44.92510606122227,17.88296636361678,209.2857018631628,4488.721682413242,FEMALE
675,Gentoo,Biscoe,47.146219756460134,14.282584835516571,214.42166651251324,4287.397260928507,FEMALE
676,Gentoo,Biscoe,44.42368418506981,14.43446668724349,214.77522766617167,4202.525211848694,FEMALE
677,Gentoo,Biscoe,47.314353852889944,14.469572759515184,217.94544771024988,4489.054124340398,FEMALE
678,Adelie,Dream,37.441154894271705,18.210638897759207,187.98905644357018,3225.4297374945827,MALE
679,Gentoo,Biscoe,44.72665980755014,14.714836241483376,215.8652633161189,4377.5260389143805,FEMALE
680,Gentoo,Biscoe,44.2506230487712,14.317014980485622,214.78639644776246,4271.433414490341,FEMALE
681,Chinstrap,Dream,46.558326612930834,19.46477821307037,219.4594087403576,3612.229904104868,MALE
682,Chinstrap,Dream,49.92832745411226,18.8217029054203,187.66118467170293,3116.4609856459447,MALE
683,Gentoo,Biscoe,45.488143709354155,15.013959865554465,221.62892013853877,4334.621408723728,.
684,Chinstrap,Dream,45.987323871996686,18.28407554454653,188.77553387437172,3138.5079344439423,FEMALE
685,Gentoo,Biscoe,45.00794526613337,14.53588673996934,214.34258020683788,4334.338723928008,FEMALE
686,Gentoo,Biscoe,46.81927930285524,14.418739902955428,217.50242329764353,3098.289768510528,FEMALE
687,Gentoo,Biscoe,48.02761948698717,15.218108433089164,215.29184031785528,5187.4412784622455,MALE
688,Chinstrap,Dream,47.9116407152485,18.7298624732279,190.80915677518018,3406.0756439231973,FEMALE
689,Chinstrap,Dream,39.97920481375196,18.4504802822431,187.54258585670487,4256.819899013554,FEMALE
690,Adelie,Dream,36.84838165874704,19.10849845177128,187.0885718705843,3506.3707892562734,MALE
691,Gentoo,Biscoe,44.766948003674,14.613841475440783,217.88714905603302,4334.878270706686,FEMALE
692,Gentoo,Dream,45.90335371603773,14.782804886563792,190.2706764781899,4411.0096551782035,FEMALE
693,Gentoo,Biscoe,44.95800622356107,14.619592467952742,215.13012056676376,4353.11723944862,FEMALE
694,Gentoo,Biscoe,44.58803998236017,14.539393095559362,209.93917696697375,4371.357145740811,FEMALE
695,Gentoo,Biscoe,45.42675941668159,14.868434449614176,218.1411293624454,4530.16958719705,MALE
696,Adelie,Biscoe,36.719170867170156,18.14913623040932,184.4951893119687,3006.0494298857257,FEMALE
697,Gentoo,Biscoe,44.898465791372296,14.304125848886454,200.4052015258752,4329.856081857494,FEMALE
698,Chinstrap,Dream,45.85715359435163,18.48700578636442,191.27904411889645,3238.8135165829003,FEMALE
699,Chinstrap,Biscoe,45.82282196762149,14.405152678974922,218.92133275418078,4422.494351153953,FEMALE
700,Adelie,Dream,37.29707193933898,18.48396819976882,185.68064858975515,3477.799443368588,MALE
701,Gentoo,Biscoe,45.838003784140156,14.634726636121592,215.13233909863257,4495.838787972441,MALE
702,Chinstrap,Dream,45.723217208871716,14.575717355637245,187.46128780007663,4391.680717295945,MALE
703,Chinstrap,Dream,47.518319367505214,15.797246041909595,182.25155015650878,4154.573320036294,FEMALE
704,Adelie,Torgersen,36.61012183284216,18.353870309233493,187.70525764958074,3203.7433655089117,MALE
705,Gentoo,Biscoe,44.417494302225805,14.446269975923807,212.57332811585937,4115.930873670274,FEMALE
706,Gentoo,Biscoe,45.08831610086262,14.89909093613713,213.91024037555235,4458.839183288638,FEMALE
707,Gentoo,Biscoe,44.085982529982196,14.459756242735901,217.6730163914449,4167.727793017747,FEMALE
708,Gentoo,Biscoe,44.247919755507155,14.208398470844159,212.35329558477326,4129.015753635591,FEMALE
709,Gentoo,Biscoe,47.34989554144329,15.395374864245024,205.44366770436918,4865.5484404665485,MALE
710,Gentoo,Biscoe,44.70210237016183,14.336382463489759,204.20392735759503,4497.453195094755,FEMALE
711,Chinstrap,Dream,48.122868647762346,18.698322608384224,192.2553361036098,3686.0903032727933,MALE
712,Gentoo,Biscoe,45.3654916896774,14.65935033236028,217.22373622121836,4419.966027654848,FEMALE
713,Gentoo,Biscoe,48.04468741296853,15.68563609978209,217.508673169523,4703.438665185119,MALE
714,Adelie,Dream,38.48477713659115,18.04484193007308,186.0730266154495,3196.5960366577237,FEMALE
715,Gentoo,Biscoe,44.93420892805393,15.307773124121772,218.0117752995746,4819.997527775985,MALE
716,Chinstrap,Dream,48.723319108919746,18.796297880506366,187.20549157168787,3414.911403773763,MALE
717,Adelie,Dream,36.52699725954535,18.539119928728528,189.69528665548205,3272.476540652129,FEMALE
718,Gentoo,Biscoe,45.11395498380805,14.721171396027668,220.0157050178907,4491.848841110969,FEMALE
719,Chinstrap,Dream,48.17383716939152,18.826612492506445,208.71077198663392,3714.976940030562,MALE
720,Gentoo,Biscoe,43.851946973530254,14.027243006012894,217.9461190770747,4408.4927077612965,FEMALE
721,Gentoo,Biscoe,46.40547142197847,14.48162616619861,220.10817177032817,4688.322917429838,FEMALE
722,Chinstrap,Dream,49.36987830472486,18.202049130044124,193.26284272268177,4546.1713735184285,FEMALE
723,Chinstrap,Dream,48.103364349541785,18.06521921101774,186.48148855183263,4072.6174983552123,FEMALE
724,Adelie,Dream,36.39802404636476,18.857768787715646,187.9284461411435,4377.489688751603,FEMALE
725,Gentoo,Biscoe,44.9924332777818,14.630415420718473,205.3306057475172,4863.153363490422,FEMALE
726,Gentoo,Biscoe,44.569281768274216,14.58601664689057,214.17457997801512,4141.906158890692,FEMALE
727,Adelie,Dream,37.09663694376319,17.968498954039035,181.2827731358721,3086.7512001466907,MALE
728,Gentoo,Biscoe,44.58679364938189,14.46833729462963,216.27422498526354,4437.294439131659,FEMALE
729,Chinstrap,Dream,44.68220807983291,19.02065634647956,192.49124153729767,3387.686074736637,FEMALE
730,Gentoo,Biscoe,44.83520686102909,15.091399885474528,215.7422634989297,4318.358715559716,MALE
731,Adelie,Torgersen,37.70178764907649,17.489688949313045,184.02353046768803,2888.015542992087,MALE
732,Adelie,Torgersen,44.744134953756856,18.709673210420448,184.42132768335472,4609.271097395224,MALE
733,Adelie,Dream,36.59162222992219,19.040912777799193,187.80286223699312,4639.107047149623,MALE
734,Adelie,Biscoe,37.343664843603676,18.23843459579311,184.88091682514522,3132.6698901291556,FEMALE
735,Gentoo,Dream,46.83301352401761,14.665703271229154,206.4238179528787,4378.643116650674,FEMALE
736,Gentoo,Biscoe,44.23666118478495,14.775927502258092,215.670619123821,4622.081710426762,FEMALE
737,Gentoo,Biscoe,45.726104853062246,14.553389528086987,218.49626907176503,4317.237780473798,FEMALE
738,Adelie,Dream,44.63880334882544,17.159298717015652,187.72223820885952,3229.7908737548405,FEMALE
739,Chinstrap,Dream,36.59473386704136,18.6704734779805,215.16948283116997,4506.252318543292,MALE
740,Gentoo,Biscoe,44.824432425124876,14.126978973890143,216.38414864848593,4216.624521190863,FEMALE
741,Gentoo,Biscoe,47.658174400600195,14.33919586063484,205.29314891349776,4228.133620260415,FEMALE
742,Gentoo,Biscoe,44.74758470437098,14.121813987938559,214.39668507460019,4123.062738105223,FEMALE
743,Adelie,Dream,37.321240208892924,19.256875290301725,194.53349800006583,3796.7376908370343,MALE
744,Gentoo,Biscoe,44.8662494653449,13.713680616217557,212.33399584856883,4234.634325863112,FEMALE
745,Gentoo,Biscoe,44.197135888261464,14.176735732787563,218.35095719627074,4451.514772818284,FEMALE
746,Gentoo,Biscoe,45.09611123981325,14.817010706180252,220.8936450581131,4321.918942114205,FEMALE
747,Adelie,Biscoe,36.758457788526144,18.16254554813367,183.72144575162812,3320.3157408785755,FEMALE
748,Adelie,Dream,37.681558877243766,18.350278996984066,185.4249072401547,3219.8156878662417,MALE
749,Adelie,Dream,36.42749567050658,17.686124234480094,187.76242010361653,3340.0090209471077,MALE
750,Adelie,Biscoe,36.24743291920802,18.973362227920948,185.46380567937825,3462.232743902418,MALE
751,Chinstrap,Dream,45.26419500516168,18.924156751047494,189.96794948114965,3139.1531815174235,FEMALE
752,Gentoo,Biscoe,45.47418421284382,13.984981794253827,217.04350110696905,4321.810105923073,FEMALE
753,Gentoo,Biscoe,45.21456679136361,14.996200734151554,220.70901251078035,4967.260480073889,MALE
754,Chinstrap,Dream,49.25540348374384,17.378891374108832,193.13142672325577,3497.0467552037694,FEMALE
755,Gentoo,Biscoe,35.67661948212264,14.098075588306864,182.9847812216497,4134.044558910874,MALE
756,Gentoo,Dream,44.93755430159819,14.706190154604942,219.1245267696403,4241.473888915431,FEMALE
757,Chinstrap,Dream,48.96465166060073,18.7213402846484,220.4000637022506,3484.1659846315756,MALE
758,Adelie,Torgersen,36.00037904605603,18.448895497027085,184.5901955588362,3255.2652613266932,MALE
759,Adelie,Biscoe,37.688432963544265,17.931546133098013,186.39963020047838,3276.846672018051,FEMALE
760,Gentoo,Biscoe,45.12270529185051,14.420876911665852,217.7463342788317,4331.279283145905,FEMALE
761,Gentoo,Biscoe,47.263093476599146,14.98463024028177,216.00852067571913,4728.617155976969,MALE
762,Chinstrap,Dream,48.32305067692401,18.329862927921386,185.43105145159308,4504.168050569468,FEMALE
763,Gentoo,Biscoe,46.02044028560601,13.981853843592548,209.76128835475686,4103.992858752236,FEMALE
764,Gentoo,Biscoe,44.503920493305245,14.261967438823847,215.41938353449783,3953.671086710353,FEMALE
765,Adelie,Biscoe,35.69811258659665,17.832396628089622,182.19188983246232,3331.561444053705,FEMALE
766,Chinstrap,Dream,50.42182834205563,18.679948593175588,189.86630832238765,3446.0037728836414,MALE
767,Gentoo,Biscoe,44.79222026269032,13.701571658497796,214.04925372371054,4316.71101116575,FEMALE
768,Gentoo,Biscoe,47.437059431432665,15.25979163124272,217.53871163586294,4740.379649296442,MALE
769,Gentoo,Biscoe,45.35434641958811,14.379131306980055,219.342036279871,3428.5545371433373,FEMALE
770,Gentoo,Biscoe,45.01243340208883,14.874569634261624,215.74893400507932,4208.746634623743,FEMALE
771,Gentoo,Biscoe,45.3610329650573,14.934732728523336,214.12022163101912,4176.686799815701,FEMALE
772,Gentoo,Biscoe,45.28411567593648,14.12948384297731,217.4008648415155,4475.7495093822545,FEMALE
773,Gentoo,Biscoe,44.90644733315705,14.109600015088684,215.20378963668023,4412.1431802247,FEMALE
774,Adelie,Biscoe,37.02701673795665,18.505528344587717,190.98914857919488,3395.1200742942574,FEMALE
775,Gentoo,Biscoe,47.451833362151454,15.503305978006535,217.22624080008617,4988.640952501837,MALE
776,Chinstrap,Dream,45.4329631271459,18.981265306966904,191.57226436164333,3518.233371121415,FEMALE
777,Gentoo,Biscoe,44.30094393138696,14.391410883544118,218.33179675593001,4337.314186994336,FEMALE
778,Adelie,Dream,36.046690526910524,19.082619038382212,185.89857137306367,3291.977239923169,MALE
779,Adelie,Biscoe,36.921289019335354,18.899615592053646,189.61588125319483,4499.127258044486,MALE
780,Adelie,Dream,35.68798044938395,17.968058134026784,187.12922156275474,3005.120781799128,FEMALE
781,Adelie,Biscoe,36.723667311813884,18.10478833473999,186.66388705625803,2978.5252343240572,FEMALE
782,Adelie,Biscoe,37.28214077700404,18.92762347183248,189.28352402552352,3650.515922721252,MALE
783,Gentoo,Torgersen,35.92804471520232,18.856220469016122,187.492672271008,4848.767584512747,MALE
784,Chinstrap,Dream,48.12345259032054,19.464180534919624,220.6747098252886,3568.4185625063114,MALE
785,Chinstrap,Dream,48.2776897453411,18.80644192096026,189.02495044361737,3454.961973781399,MALE
786,Gentoo,Biscoe,47.56369729932415,14.19782963255897,202.7302205440626,4559.065095243555,FEMALE
787,Adelie,Torgersen,36.854592341949626,18.339733398432166,188.6525186446259,3330.709364734647,MALE
788,Gentoo,Biscoe,44.1681651635792,15.135117782516193,220.70120821477664,4259.935405300959,FEMALE
789,Chinstrap,Dream,48.344915364621585,18.25689436022274,200.28928049443238,4230.426707463371,MALE
790,Gentoo,Biscoe,46.43322612613918,15.032736976615181,215.73459594830206,5150.381000089403,MALE
791,Gentoo,Biscoe,46.230187020726866,15.299971723491172,192.24728695648872,3539.664455248214,MALE
792,Gentoo,Biscoe,45.58125851419218,14.728049825565925,217.49165160736004,4613.11238910425,FEMALE
793,Gentoo,Biscoe,47.21326744339231,14.965447179340151,207.21400464396555,4719.605012395338,FEMALE
794,Chinstrap,Dream,50.24735222465162,18.462452070619676,190.49843307566735,3425.955475861039,MALE
795,Gentoo,Biscoe,44.814445814354315,13.87534464575996,204.28167906089308,4328.109854325213,FEMALE
796,Adelie,Dream,36.66678280108424,18.73049544919777,183.22187617520314,3303.343907954836,MALE
797,Adelie,Torgersen,36.66791943447747,18.06199651223514,185.52333101930824,3119.6238413884716,MALE
798,Gentoo,Biscoe,44.65006072280158,14.899816888577503,217.83468984137608,4523.055938024215,FEMALE
799,Gentoo,Biscoe,44.431534787225296,14.666971307405797,216.48133242972798,4346.57777283963,FEMALE
800,Chinstrap,Dream,47.322758137251,18.311770008119318,191.55240056376573,3222.289535070308,FEMALE
801,Adelie,Torgersen,37.58488500778804,18.72825166080566,188.17380566319076,3180.0500088585495,MALE
802,Gentoo,Biscoe,44.461974907945915,14.501907582107663,216.96641359884228,4374.671439469609,FEMALE
803,Gentoo,Biscoe,46.73237451097516,14.506225191874677,215.6679713252623,4615.9220135198175,FEMALE
804,Gentoo,Biscoe,45.74559042859367,14.21225679312759,216.92368939933664,4441.725328428048,.
805,Chinstrap,Dream,48.86840907444829,18.52154319412567,206.72882628200978,4303.4091284969245,MALE
806,Gentoo,Biscoe,45.34108575773932,14.1921430755601,217.8262622454301,4680.756524660992,FEMALE
807,Gentoo,Biscoe,44.44360256641735,13.944882061943936,202.6806928199447,4362.383664731832,FEMALE
808,Gentoo,Biscoe,43.77896565213688,13.579234073623919,211.3969309923238,3919.4710749024453,FEMALE
809,Adelie,Dream,36.53012905608245,18.992797222923688,186.55450123913596,3313.007714188775,FEMALE
810,Gentoo,Biscoe,45.93778482878859,15.302640509637406,221.1654829961578,4539.351045819074,FEMALE
811,Chinstrap,Dream,47.39926593722687,18.448263689754583,221.08584362704607,4571.734484859215,FEMALE
812,Gentoo,Biscoe,48.72567695872735,14.404883131943057,190.12572190381192,4334.132302148816,FEMALE
813,Gentoo,Biscoe,45.20647287252171,15.131845897183018,218.63262206511766,4502.96644598082,FEMALE
814,Adelie,Torgersen,37.86851191806099,18.953208784108472,190.78833182400777,3328.529403636189,MALE
815,Gentoo,Biscoe,36.5348568868098,14.364424884865192,214.03688582054372,3157.428256253207,FEMALE
816,Chinstrap,Dream,50.2737243590732,19.498294747888373,220.1933011621924,3656.859410576932,MALE
