,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
633,Adelie,Torgersen,47.64541213405276,19.296005235840838,197.73986757913397,4329.096507121627,MALE
634,Adelie,Biscoe,39.39217075660887,21.117905339432077,231.0,5973.758527798373,MALE
635,Adelie,Dream,37.87274886190231,21.491426033181988,201.88139880692302,4732.253117978836,MALE
636,Gentoo,Biscoe,50.91104871738773,17.041001013651268,231.0,6300.0,MALE
637,Chinstrap,Dream,47.39891245411688,19.268497475941164,201.10669590887107,4265.934355216077,FEMALE
638,Adelie,Biscoe,46.878035519208325,16.389464133100606,198.24301686421472,4239.639365204635,FEMALE
639,Adelie,Biscoe,36.08306767644437,18.836444217038363,198.08075791107282,3681.82197679518,FEMALE
640,Gentoo,Biscoe,45.390753400513965,16.034064464749033,228.39528211749513,5483.23244644057,.
641,Adelie,Torgersen,38.04047252233659,18.762505916534057,214.22486327285608,4045.729457320247,FEMALE
642,Chinstrap,Torgersen,46.49265947488379,19.61108634268061,193.34979900092077,3811.2395903573342,FEMALE
643,Chinstrap,Dream,46.95366814640574,20.69546564893221,206.45632617122052,5786.109417556655,MALE
644,Chinstrap,Dream,47.57829306931735,21.456177138691576,204.54576406681946,4481.678245935478,MALE
645,Gentoo,Biscoe,45.191972304276675,18.402725490419073,230.25589397334167,4646.112436115186,FEMALE
646,Gentoo,Biscoe,48.286735338928366,19.416172617386298,231.0,6212.710161927282,MALE
647,Adelie,Biscoe,36.54913029437841,20.925946756432204,197.13578448308564,4080.2585083786626,MALE
648,Chinstrap,Dream,47.6216223887002,19.755245091815812,225.17617431056735,4592.171058362266,MALE
649,Adelie,Torgersen,35.829568577312585,20.756328883924002,197.00769100110506,4559.080618452163,MALE
650,Chinstrap,Dream,36.5360796840426,19.9771410366372,208.4309840627653,4540.558026416578,FEMALE
651,Adelie,Dream,37.9530982604628,18.739915351766978,194.20736530909736,3640.3263489928277,FEMALE
652,Gentoo,Biscoe,38.12585071141858,18.418853188025842,197.8998561316315,5531.436774380924,FEMALE
653,Gentoo,Biscoe,47.20646860788769,15.962525108994587,230.71961335276268,6134.654388738557,MALE
654,Gentoo,Biscoe,42.88406306324045,15.665505666949995,229.3992950663422,6216.921541379122,FEMALE
655,Gentoo,Biscoe,48.730132803947306,15.893341616329977,224.12635235772905,5346.151733194379,MALE
656,Adelie,Dream,40.12344334549196,19.0521647224906,202.03413048891457,4969.184092939802,MALE
657,Chinstrap,Dream,50.006355235794445,20.038782186888987,198.69145205844424,3742.004914279818,MALE
658,Gentoo,Biscoe,37.29181331907879,16.29420615886202,197.2569842704115,6217.353814898207,FEMALE
659,Gentoo,Biscoe,44.64012686424601,15.286557793692355,231.0,6231.537750124239,FEMALE
660,Gentoo,Biscoe,47.58757353953135,16.715292603596286,231.0,6290.890440292024,FEMALE
661,Adelie,Dream,36.490377896498664,18.15211222290139,203.38348497995491,4331.600922793345,FEMALE
662,Gentoo,Biscoe,41.5622597362458,14.656662923599699,220.02353799889238,5301.717968117609,FEMALE
663,Adelie,Biscoe,35.724063049854486,19.158929695632295,195.27837555256787,4602.008593427469,FEMALE
664,Gentoo,Biscoe,50.66518215185751,17.06641940662078,231.0,6170.2629015875855,MALE
665,Adelie,Biscoe,38.307674062230284,19.73465845422585,231.0,6035.917135529603,MALE
666,Gentoo,Biscoe,46.149290345071044,15.035994590849286,220.54369837827775,5634.209719253172,FEMALE
667,Gentoo,Biscoe,46.46842044304931,14.31613674088566,224.95048677392714,5653.916866605821,FEMALE
668,Adelie,Biscoe,39.10797490555391,20.33915617774069,200.6145490905439,4547.400395801819,MALE
669,Gentoo,Biscoe,46.88385172606512,14.701985152584356,221.55171822959383,5431.638404032599,MALE
670,Adelie,Torgersen,40.983597978627635,19.247716759564756,199.33624293304223,3791.7094491595976,MALE
671,Adelie,Biscoe,37.19826910172014,18.42707106928876,198.35523578526755,3830.222569875049,FEMALE
672,Adelie,Biscoe,36.364610139811546,20.369904909755352,201.77703123641567,4381.716759869123,MALE
673,Gentoo,Biscoe,46.78008026148962,16.295980545272446,231.0,6204.446187757875,MALE
674,Chinstrap,Dream,41.87434736531955,19.233695078881123,199.59544722693857,4254.254175720009,MALE
675,Chinstrap,Dream,37.37409787051644,21.5,204.2796182219138,4550.183889758007,MALE
676,Chinstrap,Dream,47.19029530083108,18.887827760767212,199.55130674644812,4026.9789850713914,MALE
677,Adelie,Dream,45.416532921865404,18.413473116505976,176.23737401264614,3849.838694546662,MALE
678,Gentoo,Biscoe,55.9,16.020857199523117,231.0,6049.225194721682,MALE
679,Gentoo,Biscoe,43.68765565300196,16.367745117144676,229.83925914723363,6213.755664073105,FEMALE
680,Chinstrap,Dream,37.317000722100765,19.869217070244574,222.9496492391398,4292.919306580755,MALE
681,Gentoo,Dream,46.74641388792455,18.087769381461552,191.1565285225395,3734.3830351374518,FEMALE
682,Adelie,Dream,36.2743335165529,20.193076376835627,196.83786532374745,3946.865426273297,FEMALE
683,Chinstrap,Torgersen,48.65322022605453,18.71227926669379,195.90621301611242,4225.11269729799,FEMALE
684,Adelie,Torgersen,37.242902060292785,18.90273019657219,199.55354303952487,4282.210875071623,MALE
685,Chinstrap,Dream,49.23332099625579,21.240064893601488,203.87249337326188,5260.441070746737,MALE
686,Chinstrap,Dream,39.25943928467579,20.58388792233673,200.9737777953171,4451.640410046692,MALE
687,Adelie,Dream,37.47695057548528,19.44301910455575,192.0857191363118,3510.0736788805425,FEMALE
688,Adelie,Torgersen,34.61728421640456,19.358462255739642,203.91469157319642,4385.049564604498,FEMALE
689,Gentoo,Biscoe,55.9,16.38314451332811,231.0,5401.407623441949,MALE
690,Chinstrap,Dream,46.97225995606539,19.60030264453135,198.5800905857773,3893.8776386752356,FEMALE
691,Chinstrap,Dream,36.8920280519389,20.209135743504973,213.98140213100854,4226.805510082589,MALE
692,Adelie,Biscoe,36.426349472075856,20.40761272309592,194.68660704007735,4650.743407781152,MALE
693,Gentoo,Torgersen,46.491414606109785,20.149629980771667,197.99928154203124,4337.073790811355,MALE
694,Adelie,Dream,42.344754555770606,20.946889946623145,202.0262369894052,6210.463379880158,MALE
695,Adelie,Biscoe,36.77230068796717,20.439845946262686,196.1399963317449,4436.903354255983,MALE
696,Adelie,Biscoe,40.29279064399597,20.58138768496502,201.84024921639283,4386.792112692186,MALE
697,Gentoo,Biscoe,35.763772602746435,15.080628234439455,213.88435433505805,4255.392975400265,FEMALE
698,Adelie,Biscoe,36.95804441709912,18.89471596665985,202.25309144521637,3781.6622742946297,FEMALE
699,Chinstrap,Dream,53.202542409420005,21.070486445876504,201.20168416268368,4044.9738353625635,MALE
700,Adelie,Torgersen,36.18541950484885,19.94372357174867,199.83342339379016,4363.585706579674,FEMALE
701,Chinstrap,Dream,43.51941411400347,19.709410704098232,206.06946068893313,4112.171041536813,MALE
702,Chinstrap,Dream,46.30947433936202,20.00552193926861,222.75286061826728,5425.210804840046,MALE
703,Adelie,Dream,36.88111191081143,20.45430856512224,201.0305471947711,4468.616525447589,MALE
704,Adelie,Biscoe,45.1511343506705,18.226278706927523,200.07515509467598,4174.974743237349,FEMALE
705,Gentoo,Biscoe,47.01656758215585,15.406904288378453,227.11763782629416,5343.423542347238,MALE
706,Adelie,Torgersen,36.78538406459144,16.150207228716027,196.8131939187719,4199.339874026132,FEMALE
707,Adelie,Dream,35.81129038466556,19.90887690322996,195.1698286482786,4315.108566407978,MALE
708,Chinstrap,Dream,46.902612356539144,20.29535774440841,228.35350283942668,4280.972412081876,MALE
709,Gentoo,Biscoe,47.68195341904758,19.12474191000366,231.0,6289.8132592182565,MALE
710,Chinstrap,Dream,40.25002275832461,19.773451290175167,202.429705189529,4570.97005303255,FEMALE
711,Chinstrap,Dream,47.66657113572529,20.43620239017758,198.01113088118078,4446.149805202832,MALE
712,Gentoo,Biscoe,46.5633373080608,15.821188845116946,225.75696981986883,4436.671658948147,FEMALE
713,Chinstrap,Dream,46.39111105010041,18.399184196238856,194.00732230982985,4227.454615125022,FEMALE
714,Chinstrap,Dream,46.492876478599634,20.34656666398376,199.21209350211694,4536.654894769605,FEMALE
715,Gentoo,Dream,44.63048837571269,19.456868505492086,230.60683525096582,6082.518252629503,MALE
716,Gentoo,Biscoe,47.54221014730473,16.342856247107115,222.73568081758472,6101.453393143655,FEMALE
717,Gentoo,Biscoe,47.513716882061246,15.777386344010102,230.7806035308364,6300.0,MALE
718,Chinstrap,Dream,52.17210421263078,17.20646168738026,229.20898953343894,6205.123716968989,MALE
719,Adelie,Biscoe,38.60837219249991,21.443841692837132,230.12762030091966,6234.573400867559,MALE
720,Adelie,Biscoe,37.27481548499522,20.329937594443273,200.6748311757086,4392.266146294061,MALE
721,Gentoo,Biscoe,48.23841257538141,15.688548475551318,231.0,6228.494037426964,MALE
722,Gentoo,Biscoe,39.34024933269166,15.822016066839794,231.0,5228.991695879837,MALE
723,Gentoo,Biscoe,45.85064688998754,14.291515539844319,219.24161645798583,4495.759097805351,FEMALE
724,Chinstrap,Dream,46.65914383260004,20.575836132653265,224.1374409978041,4285.5523322393365,FEMALE
725,Gentoo,Biscoe,46.79976456972862,19.231881177004677,231.0,6300.0,MALE
726,Gentoo,Biscoe,49.538108674917495,16.481876369457066,226.53851693582044,5485.761307691234,FEMALE
727,Gentoo,Biscoe,46.804238509254645,16.30743730107871,231.0,6300.0,MALE
728,Adelie,Biscoe,35.63877495604139,18.630879066625777,206.0472764923961,4538.552733519473,FEMALE
729,Chinstrap,Dream,49.5205044365818,21.5,207.64282321749113,4876.689702969325,MALE
730,Adelie,Dream,38.38126269008323,19.661256983118054,201.04438693523082,4440.657431033657,MALE
731,Adelie,Biscoe,37.346065298920045,20.55906011606776,200.61321810220764,4351.406577344509,FEMALE
732,Adelie,Biscoe,36.04456626546137,19.16173935543503,192.4798011453474,3462.8206892579856,FEMALE
733,Adelie,Torgersen,36.0488380246814,19.775663357905348,197.45809782426258,5819.245962712147,FEMALE
734,Gentoo,Biscoe,46.60742625411145,14.077528245114044,223.71574071055883,5382.02923987452,FEMALE
735,Gentoo,Biscoe,45.27855287774084,14.74862593184927,223.23487034361858,5381.346340933142,FEMALE
736,Chinstrap,Dream,48.00137828476663,19.285452678805633,203.82325790960888,4481.499716695672,MALE
737,Adelie,Biscoe,37.90103653223863,19.518101966845332,202.12197560970537,4167.2390263960915,MALE
738,Adelie,Dream,37.873877346776844,18.984246112436136,194.94757712769714,3856.547400401411,MALE
739,Adelie,Torgersen,46.74601008518047,15.38135461601316,221.17109789264754,5337.6049151703955,FEMALE
740,Gentoo,Biscoe,48.150866955240645,19.53348734255124,231.0,5591.799971253644,MALE
741,Adelie,Biscoe,36.970028702437645,19.118511543921695,200.93729393211117,3884.5447496335973,FEMALE
742,Adelie,Biscoe,36.487499583484606,19.1454835307078,197.25549146942885,4129.011026774074,MALE
743,Adelie,Biscoe,36.33800854337037,19.551887599152142,200.86392511697179,3674.376954042767,FEMALE
744,Adelie,Biscoe,37.33627997289598,20.206428918307758,205.00580165083298,4879.131371905327,MALE
745,Chinstrap,Dream,48.21079911178452,21.334664660939303,221.65247521296325,4393.947587926935,MALE
746,Adelie,Biscoe,35.923870691392324,19.829025398799565,202.3418282313645,4516.400305866814,MALE
747,Adelie,Dream,37.93065399727075,19.16003922843462,194.92290440072287,3990.754479340799,MALE
748,Gentoo,Biscoe,46.430389093734036,15.013130242929941,230.6572333567906,5622.568350623117,FEMALE
749,Gentoo,Biscoe,49.68765854402937,15.844008816488861,230.9914786592021,6300.0,MALE
750,Adelie,Dream,43.335897828315915,19.195333483645054,196.40768587458487,4364.055807685265,MALE
751,Adelie,Torgersen,36.83146658904878,19.09088761930584,231.0,4313.366600903018,FEMALE
752,Gentoo,Biscoe,39.585501505984446,16.56505605190442,231.0,6055.691783888238,MALE
753,Gentoo,Biscoe,45.55541950412118,15.400710720321094,199.55794582414458,5328.894873871861,FEMALE
754,Gentoo,Biscoe,55.02184463811336,16.739117787469148,231.0,6300.0,MALE
755,Chinstrap,Torgersen,36.21354150408845,17.87419478081693,198.9625643882344,3793.3208047046005,MALE
756,Chinstrap,Dream,46.47120055072325,19.977192636058753,201.93760120396118,4055.5299322774194,MALE
757,Adelie,Dream,36.631024696004424,18.756918892779428,198.83684362960102,4646.227183335066,FEMALE
758,Gentoo,Biscoe,48.414555019081085,16.51741684437579,231.0,6208.303215076246,MALE
759,Adelie,Biscoe,36.716788463116956,15.807650385764374,192.18752943244718,3991.0723417442878,FEMALE
760,Adelie,Dream,36.66974242990126,19.58448792355931,196.00467799442401,4298.667585606602,MALE
761,Gentoo,Biscoe,50.613744139207654,17.526185225437473,231.0,6244.953426649271,MALE
762,Gentoo,Biscoe,42.35232646934041,15.10241873452275,222.83171953184817,5572.676507304199,FEMALE
763,Chinstrap,Dream,47.569920252326014,19.105974858412704,201.76244112946836,4363.58704436223,MALE
764,Gentoo,Biscoe,50.71261443055789,16.487318150048413,230.6355779490697,6132.580922447553,MALE
765,Gentoo,Biscoe,48.18033506805989,15.284496090429833,230.6900899376661,6042.863646638679,FEMALE
766,Gentoo,Biscoe,47.34535771987132,15.243220203734309,231.0,5943.839329217559,FEMALE
767,Gentoo,Biscoe,45.124285015317184,17.69712522878971,229.33286883520955,5359.214123227068,FEMALE
768,Adelie,Torgersen,36.607920251868286,18.074376030683993,198.6659641870439,3760.3308325012763,FEMALE
769,Chinstrap,Dream,46.769112941352404,19.982191917579225,199.66826238900362,4396.064369896082,MALE
770,Adelie,Biscoe,36.80935005975237,19.42067819226123,200.41123731717994,6050.994273489019,FEMALE
771,Gentoo,Biscoe,46.12175335128048,16.49828130120036,231.0,6300.0,MALE
772,Chinstrap,Biscoe,38.59796498153484,19.0018457931321,202.98381144502824,3868.435662381515,FEMALE
773,Chinstrap,Dream,46.85734451047126,21.075707777863233,204.1972545273147,4700.1277371428905,MALE
774,Gentoo,Dream,44.70279746039685,20.251051986689067,229.85584354905708,4472.027051034038,FEMALE
775,Gentoo,Biscoe,46.08713076324447,16.558815082293417,231.0,6300.0,FEMALE
776,Adelie,Dream,36.82593348102717,20.187166262537133,195.68485053968683,5799.02726485531,MALE
777,Gentoo,Biscoe,48.776014003961045,16.563868839757923,228.79116628862886,6066.259510162465,MALE
778,Chinstrap,Dream,46.84616909217255,20.030552410499087,208.99397679382722,4631.323422576175,MALE
779,Gentoo,Biscoe,47.54108657678223,15.319260225404946,226.55768852286133,5548.086470550618,FEMALE
780,Adelie,Biscoe,42.931477847031175,16.858931704848086,202.80549126473582,3529.030320101455,FEMALE
781,Adelie,Dream,38.47051111007136,19.281398981771865,203.52399599614557,4496.031228669799,MALE
782,Adelie,Dream,38.13161521399355,20.590113311364778,199.0362153179059,6092.804997052838,MALE
783,Adelie,Torgersen,38.560222795912196,19.17177156108757,197.68824855174407,5083.621436931662,FEMALE
784,Adelie,Dream,43.99012640042689,20.53700969751224,200.80829646738886,4146.928671380141,MALE
785,Gentoo,Dream,47.435233218880335,15.849616928368347,231.0,6203.689355576292,MALE
786,Gentoo,Biscoe,55.9,16.33569062414117,231.0,6072.053275633371,MALE
787,Chinstrap,Dream,50.80642760302466,20.5796245537393,231.0,6300.0,MALE
788,Adelie,Dream,36.736539810105874,18.644076476918215,198.63156287130653,3935.407934879457,FEMALE
789,Gentoo,Biscoe,47.35496841322085,16.189435509265355,231.0,6287.652558034343,MALE
790,Adelie,Biscoe,37.13023246900705,19.32876929730704,200.63690726211576,4235.633752940735,FEMALE
791,Adelie,Dream,45.40082883882654,18.941915864146402,218.0452552250839,4459.20324006973,FEMALE
792,Gentoo,Biscoe,37.04146934984291,15.939775894867475,230.09152916541365,5671.174364350534,FEMALE
793,Chinstrap,Dream,36.8293269483676,19.920364039743628,197.80290418088336,4488.592898733017,FEMALE
794,Gentoo,Biscoe,48.30444442409241,16.062080515722347,229.15829831823376,5925.946134624423,MALE
795,Adelie,Dream,47.3957863091729,19.130460256134636,228.42507793907905,6092.860683049318,MALE
796,Adelie,Biscoe,37.60817941772525,19.60816804417763,203.06562624574852,3966.130602025456,MALE
797,Adelie,Torgersen,51.02761433331529,19.19893165205975,197.68168191957884,5559.709206710682,MALE
798,Adelie,Biscoe,36.7945312758348,18.98462925266507,202.1571418339165,4519.974817702057,FEMALE
799,Chinstrap,Dream,45.3411990856077,20.377853122581502,196.5756998848626,4598.779661034423,MALE
800,Chinstrap,Dream,45.01629130058568,18.52729510275745,223.87278624549052,4501.771394691758,FEMALE
801,Gentoo,Biscoe,45.61845871664843,16.054352226916585,231.0,5558.696669109225,MALE
802,Chinstrap,Dream,45.83616415256511,19.720419337699287,222.4096206943287,4113.052090024171,MALE
803,Gentoo,Biscoe,55.9,20.26462412420019,231.0,6101.04923893978,MALE
804,Gentoo,Biscoe,44.63762079712056,16.0329748163951,231.0,6081.298106629593,MALE
805,Gentoo,Biscoe,47.97230004259932,14.218262576809105,225.35987285487877,5785.830261540523,FEMALE
806,Adelie,Dream,36.412182947837074,19.399642898493063,195.52255470277996,3863.4822000812956,FEMALE
807,Gentoo,Biscoe,45.994336248759446,16.400202846413062,230.88143533693366,5784.440865681813,MALE
808,Adelie,Torgersen,37.24004773432771,19.299534184714208,200.70616624755723,4430.022663873656,MALE
809,Chinstrap,Dream,47.20628825994654,19.347139377964332,230.448684761431,4414.49051212481,MALE
810,Chinstrap,Dream,46.85755790795613,19.85604094903258,224.72588262495728,4395.471343835308,FEMALE
811,Gentoo,Biscoe,48.807310554295555,15.670642802983762,230.41622898130052,5405.100647565412,MALE
812,Adelie,Dream,37.317733149829074,15.955110099230154,199.1322535031217,5422.459429809117,FEMALE
813,Chinstrap,Dream,45.42621288277171,16.770978873246897,197.1094724776678,4121.338228867222,MALE
814,Adelie,Dream,51.65430548874991,20.56892136256031,231.0,6110.103495898113,MALE
815,Gentoo,Dream,49.82484556689871,16.750611930002666,230.9135665901356,6300.0,MALE
816,Chinstrap,Dream,37.570239857628835,21.380003063571383,204.39284477040994,4749.109393955286,MALE
817,Gentoo,Biscoe,47.53221448375285,16.541987178322394,231.0,5569.887831865388,MALE
818,Gentoo,Biscoe,45.09758166777594,14.383957262669092,224.32140395561464,5526.720394946587,FEMALE
819,Adelie,Dream,43.888543350861596,15.386689375996408,198.4902911770381,3470.4549830702103,FEMALE
820,Adelie,Biscoe,37.31383888768669,19.081156005370573,199.03794660746215,4218.324206026333,FEMALE
821,Adelie,Dream,36.51685319044673,19.033918504211403,199.44773819198213,4010.40646595642,FEMALE
822,Adelie,Dream,38.31557721742318,19.373500212645652,194.4810298507669,3884.647569337525,FEMALE
823,Gentoo,Biscoe,44.434183533011016,16.63035730152462,231.0,6300.0,FEMALE
824,Gentoo,Biscoe,47.214948437022315,16.170581732202468,231.0,6189.367229357244,MALE
825,Adelie,Biscoe,36.80780495448382,19.050190938987846,200.43748322266057,4233.837402259446,FEMALE
826,Adelie,Torgersen,37.53133901679992,16.17099389664102,198.46805277855253,4097.74183756251,MALE
827,Chinstrap,Dream,48.653098648168324,21.116691899524643,207.83267069803887,4346.679112717409,MALE
828,Adelie,Torgersen,45.668012689662866,18.77306454719616,201.0402660007435,4246.940345869483,MALE
829,Adelie,Biscoe,44.258709732601,19.85450698661828,198.28784161125552,5941.592688716849,MALE
830,Adelie,Torgersen,48.14807962341855,18.718559634569367,201.16659091280326,3775.2097090156726,MALE
831,Chinstrap,Dream,43.74309542268502,19.180599973889045,203.45086725597827,4523.427634478985,MALE
832,Chinstrap,Dream,48.748229138592585,19.633359283168026,204.40182801628072,4487.740774399148,MALE
833,Gentoo,Biscoe,54.10215207345035,17.051342540711268,231.0,6246.37210299042,MALE
834,Adelie,Dream,38.18629432069935,16.564337157709833,197.36050391092394,4033.7236666496833,MALE
835,Adelie,Biscoe,44.61587476717322,14.24378458358361,186.4700951503648,3752.999010114694,FEMALE
836,Gentoo,Biscoe,45.705171602251426,16.1629263519202,229.02467358357686,6121.364225133788,FEMALE
837,Adelie,Dream,36.269054393258294,17.600489795091914,196.69477654220427,3998.3446691748204,FEMALE
838,Gentoo,Biscoe,37.87210784455581,15.552343973181845,196.3242366868164,6083.438948901429,MALE
839,Chinstrap,Dream,53.466554042398585,19.498217176453977,230.83815666545735,4429.313164421962,MALE
840,Gentoo,Biscoe,48.17365302013964,15.975092144871905,229.67090576351814,6138.408967476714,MALE
841,Adelie,Biscoe,38.38026273572766,19.79119230152833,199.24967739763258,3969.32873733025,MALE
842,Chinstrap,Biscoe,37.92544179598298,19.56279715341355,197.65968914846005,3799.6031662438854,MALE
843,Adelie,Biscoe,38.29407435594489,19.24800033192318,196.41441749219348,4322.340289176327,FEMALE
844,Gentoo,Biscoe,55.083319646281936,16.865408742419547,230.78230788742545,6128.712679910977,MALE
845,Gentoo,Biscoe,49.19471798955263,15.8680496568725,231.0,6300.0,MALE
846,Chinstrap,Dream,48.33515223669295,20.37141065206674,203.69107389911207,4375.068627880152,MALE
847,Gentoo,Biscoe,45.55935701536346,14.53121033590474,224.3169584634518,5780.215030945991,FEMALE
848,Gentoo,Biscoe,48.107590173235906,16.500676753691874,221.477938821566,4597.561631594361,MALE
849,Gentoo,Biscoe,46.08443363556714,14.804536035001707,221.02017311204833,5495.591401617938,MALE
850,Gentoo,Biscoe,49.54506594528171,16.65393202663077,229.5117317520083,6129.640454773524,MALE
851,Gentoo,Biscoe,48.88297349590203,17.213970751342675,231.0,6300.0,MALE
852,Gentoo,Biscoe,49.03845131351764,16.05294969600272,230.7965798081095,6300.0,MALE
853,Adelie,Dream,36.412438148780026,19.417182846388847,200.05389682605983,4278.915722442057,MALE
854,Adelie,Dream,35.78287941660494,19.779731684457815,209.322838259187,4129.631919708573,FEMALE
855,Adelie,Dream,36.16513743801349,16.602257402078163,197.1434467878106,3986.6611080530206,FEMALE
856,Adelie,Torgersen,37.48216734471689,19.52662939182343,200.68022228658995,4189.105395141724,FEMALE
857,Chinstrap,Biscoe,54.31974678852316,21.185097036703574,201.11081261296243,5226.9248040231405,MALE
858,Gentoo,Biscoe,47.79365141781026,19.68584930968222,231.0,6139.136672598842,MALE
859,Gentoo,Biscoe,46.06796350941875,16.34089381103872,230.03703951414917,6045.95917689485,FEMALE
860,Adelie,Biscoe,37.986228555212165,20.443639159609468,198.8187391211905,4391.042139986774,MALE
861,Chinstrap,Torgersen,44.56890532545958,20.527000792292757,202.54356523982364,4359.751751237126,MALE
862,Chinstrap,Dream,49.11633176554371,19.87103147505626,209.0743056679583,4351.914179515943,FEMALE
863,Adelie,Dream,37.713734779376296,21.00397271757616,203.40125105668676,4646.177987460427,MALE
864,Adelie,Dream,36.04125331366073,19.844971151670148,198.73511265339033,3880.965208556227,FEMALE
865,Gentoo,Biscoe,38.36952896567052,19.898619867753922,231.0,6290.256991764639,FEMALE
866,Adelie,Dream,37.15297027002634,19.189807394212455,194.6099241062846,4215.334833807924,MALE
867,Adelie,Torgersen,36.82861009637966,18.775405243781197,199.68751968031964,5443.9182421483065,MALE
868,Adelie,Biscoe,37.61692758749418,20.756620941148956,199.45060904445637,4132.735363207098,MALE
869,Chinstrap,Dream,46.178855156296656,20.439959169924943,224.80117292131283,4464.192176455104,FEMALE
870,Adelie,Biscoe,36.164782139431956,18.885840205975647,201.02040746439835,3934.545118333176,FEMALE
871,Adelie,Biscoe,39.652620881250385,20.60650362559494,202.48585735061485,4448.819889721696,FEMALE
872,Gentoo,Biscoe,45.54490798277743,16.128198340805667,220.35748790572467,4682.954830790273,MALE
873,Gentoo,Biscoe,46.77260246033138,16.764473565746986,230.24546225771164,6115.126028197104,MALE
874,Adelie,Biscoe,38.18697965327567,19.294651490423092,201.67890825917934,4409.374810053689,FEMALE
875,Chinstrap,Dream,53.1079136801482,20.58532388670468,200.51175681374087,4450.066961989505,MALE
876,Chinstrap,Dream,41.81019693066673,20.561330865895343,215.6367882542582,4489.816883463167,MALE
877,Adelie,Dream,37.52011262818248,19.208227318220917,192.69872255109067,4284.385419039195,MALE
878,Gentoo,Biscoe,41.15793394464926,18.71151673604036,196.05178940269371,5690.1603783658975,MALE
879,Gentoo,Biscoe,42.95671040273163,14.930847548246746,218.2012910349867,5448.797620227164,FEMALE
880,Gentoo,Biscoe,46.50481884574951,15.170770188949769,230.11874784002308,6242.1069717608925,MALE
881,Gentoo,Biscoe,47.26710489065869,16.035021732369977,231.0,5612.741590678987,MALE
882,Gentoo,Biscoe,37.562219373368045,16.545461412640673,231.0,6162.82144176899,MALE
883,Gentoo,Biscoe,41.9352460635137,15.763845564507136,231.0,5506.3243900454045,FEMALE
884,Gentoo,Biscoe,46.85083152806172,14.775695919472222,223.74947627033234,5641.138751789458,FEMALE
885,Chinstrap,Dream,50.18534455712837,19.908819177367363,223.25391326229007,4452.065652282382,MALE
886,Adelie,Dream,38.14052453748568,19.031911579831448,194.28559636952025,3992.1795522085336,MALE
887,Adelie,Biscoe,36.814382209447196,19.9463473257542,202.26031061596206,4287.437289437819,MALE
888,Chinstrap,Dream,45.788715492467546,19.563006904798094,205.72187760614875,4290.169041417085,MALE
889,Gentoo,Biscoe,51.94230548472991,16.54887144634169,231.0,6300.0,MALE
890,Adelie,Dream,48.48707848196215,20.565084507351504,223.36953337235093,6191.838234498776,FEMALE
891,Gentoo,Biscoe,49.73506936809757,16.101781108406545,231.0,6300.0,MALE
892,Adelie,Torgersen,37.214060858395776,18.373095592077906,205.7008705172941,4161.761518874998,FEMALE
893,Gentoo,Biscoe,44.283554425350815,15.845798342614838,227.07739293371262,6300.0,MALE
894,Chinstrap,Dream,51.73932765705816,19.811557700656785,200.08284859857133,6004.491882817204,MALE
895,Gentoo,Biscoe,48.591647010360994,16.210652491666163,231.0,5395.456429078553,MALE
896,Gentoo,Dream,49.11691594471993,20.34475008373601,230.08813443576855,6280.724381368942,MALE
897,Adelie,Biscoe,36.22233182238315,19.55142896560996,199.20944712502956,4565.077164027831,FEMALE
898,Gentoo,Biscoe,45.74866411800189,16.1106567409517,198.09712346233442,3955.5668914419675,MALE
899,Adelie,Torgersen,37.651331495407625,16.31280933031324,191.25117041268098,3413.992149851773,FEMALE
900,Gentoo,Biscoe,48.077356564605765,15.759818635121942,230.51094344571405,6300.0,MALE
901,Gentoo,Dream,46.77891498016367,15.64621067951513,198.925743814794,5260.750705511369,MALE
902,Adelie,Biscoe,45.03454935006729,15.874498922390575,215.8755356303927,4192.142776492182,MALE
903,Adelie,Biscoe,38.521034723713605,18.883318409680776,192.7575415447277,4295.973239444895,FEMALE
904,Adelie,Torgersen,39.806444132311505,18.83407729822937,199.06220422683054,4180.320910719441,FEMALE
905,Adelie,Dream,34.94608588804822,18.701451917652086,198.20943650969787,4432.98792364035,FEMALE
906,Gentoo,Biscoe,39.86967746479963,15.6557974234719,231.0,4595.972950077747,FEMALE
907,Adelie,Torgersen,38.428798765803876,20.10698331062191,198.1135622523265,4196.416916238484,MALE
908,Adelie,Torgersen,36.26172170466663,19.944292137153727,198.1188645248922,4181.815116737324,FEMALE
909,Adelie,Biscoe,36.31336807981424,18.320800132881022,198.05216307822243,3849.2411355053227,FEMALE
910,Adelie,Biscoe,36.62270665786886,20.213155998615022,198.9981888172105,4336.413357771472,MALE
911,Adelie,Biscoe,37.36719973894893,18.94772399432717,195.32169781498519,3630.5516529628203,MALE
912,Gentoo,Biscoe,48.935415600163694,17.243680541473438,231.0,5979.092340764542,MALE
913,Adelie,Torgersen,38.53096297044197,19.039736008903247,197.69824206905565,5330.047888001511,MALE
914,Chinstrap,Dream,49.954681762686825,19.255391018211515,199.0078925523972,3887.959666918046,FEMALE
915,Adelie,Torgersen,36.37128489645677,16.622444472655463,194.73040419749378,4132.215932938795,FEMALE
916,Gentoo,Dream,48.364594821588774,16.535835255496178,224.20027490931784,4178.875156164934,MALE
