,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
279,Gentoo,Biscoe,47.86578332667435,16.871831618812696,231.0,5758.472008042194,MALE
280,Chinstrap,Dream,47.64604422722129,19.766610668418153,201.70439390889572,5078.833038357135,MALE
281,Adelie,Biscoe,45.01546351406557,19.804818689189617,226.92954198952407,5758.427059891026,MALE
282,Adelie,Torgersen,34.77859875449172,19.533488038594143,197.5516384114966,3906.1826105921346,FEMALE
283,Adelie,Dream,37.81927198884553,18.619489531407112,191.9622096157871,3860.426524634052,FEMALE
284,Adelie,Torgersen,43.113516649671865,20.890014437815697,195.1823310643448,4426.262849251156,MALE
285,Adelie,Biscoe,41.97049483687619,15.696482296518393,196.69666362884678,5801.964131502203,FEMALE
286,Adelie,Dream,36.13112801060542,18.92010724616518,192.549874871413,3906.600762527567,FEMALE
287,Gentoo,Biscoe,46.05622255474917,15.582122385593754,222.9491781149768,4294.733121850922,FEMALE
288,Adelie,Biscoe,44.04167140146423,19.463417767210395,194.55093899297455,3868.843113105489,MALE
289,Adelie,Biscoe,35.560082668459245,18.881714410402775,198.63052442192094,3942.8145527103784,FEMALE
290,Gentoo,Biscoe,43.46388114013424,16.611143040723377,231.0,6300.0,FEMALE
291,Gentoo,Biscoe,47.7857762008312,14.935556845989652,221.96129498058747,5666.726366186544,FEMALE
292,Adelie,Dream,38.386326747391706,20.211005559288584,198.22247489231663,4250.7374356806,MALE
293,Chinstrap,Dream,48.759859318629694,19.543760904871856,225.03013183836634,4037.509062167539,MALE
294,Adelie,Biscoe,35.765551691246046,19.203889139458408,193.89023342375623,4334.342719163203,FEMALE
295,Chinstrap,Dream,47.27957361011284,19.783159554355546,199.26088730436499,4304.951980596854,MALE
296,Chinstrap,Biscoe,46.117406593530134,19.86149549825794,231.0,5668.147960390769,MALE
297,Chinstrap,Dream,46.925089463391124,19.65125618014403,219.5523181055654,4299.608130662935,MALE
298,Gentoo,Biscoe,41.57304429705226,15.490571610743281,231.0,5527.012386802696,FEMALE
299,Chinstrap,Biscoe,48.57207265332115,20.22138456072272,226.1285334234872,3899.316440788375,FEMALE
300,Adelie,Biscoe,35.72576673953669,14.59390756762083,218.99708936791424,3885.6376920099815,FEMALE
301,Gentoo,Dream,44.591457960527144,20.54685469105423,226.49329339424096,6106.580931363279,MALE
302,Adelie,Torgersen,46.746572715701916,19.875541310461433,229.168836757451,4165.52374499784,FEMALE
303,Adelie,Biscoe,35.19471509259146,19.037714262472367,213.83984872572765,4176.574326178817,FEMALE
304,Chinstrap,Dream,44.42935271163957,20.13755621780655,201.60258339705794,4033.54790664029,MALE
305,Gentoo,Biscoe,44.54650217865966,16.319334232840827,227.9412612269301,5801.531236293929,FEMALE
306,Adelie,Biscoe,42.582092294540274,19.7169598160429,190.20572943877343,4028.3335520817463,MALE
307,Adelie,Torgersen,45.376410370510484,17.573895857901917,193.17795702084345,5476.749052733154,FEMALE
308,Gentoo,Biscoe,44.16253080980221,14.52905644020067,212.61662001870044,4028.7398554762626,FEMALE
309,Chinstrap,Dream,45.45046007337337,20.850625838202518,190.07226644657464,4616.479099439299,FEMALE
310,Adelie,Biscoe,45.4373135370834,16.456683279298176,200.7526524793664,3652.9136150357062,FEMALE
311,Adelie,Dream,36.16253632485808,18.571248565824323,193.86901061732718,3850.8809261547217,FEMALE
312,Chinstrap,Biscoe,46.0523243056402,14.568769479720583,212.13564145386113,3357.662594106825,FEMALE
313,Gentoo,Biscoe,45.84853284311751,14.515204397057367,215.65011367316794,5463.235302232768,FEMALE
314,Adelie,Biscoe,35.049343840295165,15.075239514665766,190.43317973370193,3952.9209488832407,FEMALE
315,Adelie,Torgersen,36.04519049602093,20.526597620702667,203.12048035790022,4581.704692575682,MALE
316,Adelie,Torgersen,36.94262643464621,19.67242429688319,206.6904466778455,4254.596133074413,MALE
317,Adelie,Dream,35.72959474207396,19.565059370836057,188.11829351663312,3992.0478243290845,FEMALE
318,Gentoo,Biscoe,44.18427718062927,15.440577960287131,220.9482790833115,5639.872071502672,FEMALE
319,Gentoo,Biscoe,44.45668930893986,15.397898115072378,231.0,5629.930437471379,MALE
320,Adelie,Dream,50.89003039514685,20.182228822913807,194.7078566591225,5163.41490352905,MALE
321,Chinstrap,Dream,46.97855941345682,19.283322358815525,200.888052543977,3585.1727127989548,FEMALE
322,Gentoo,Biscoe,47.37575179146318,16.483264808116715,229.89844300653397,5836.03458272026,MALE
323,Adelie,Biscoe,44.021005990624374,19.200407382007437,196.81311563106266,4186.769803804007,MALE
324,Gentoo,Biscoe,44.33665013492041,19.803082521403336,228.02613612648676,5807.13494756301,FEMALE
325,Adelie,Biscoe,45.0641317021814,20.348273398340297,196.7567722293574,4104.6297149096035,MALE
326,Chinstrap,Dream,42.13989035677869,19.054880368832137,192.76131845570848,3803.9592138122493,MALE
327,Adelie,Torgersen,33.680055078119054,15.280376704706406,195.43678105120938,4346.173392975345,FEMALE
328,Adelie,Torgersen,37.648910869252965,18.697982077500406,196.52833440133324,4233.1166015905665,FEMALE
329,Gentoo,Biscoe,46.491848890733436,14.298745759346723,216.70703522709297,5480.517267754381,FEMALE
330,Gentoo,Biscoe,47.41808586572849,16.410570747437053,230.1627039385175,5884.153979782008,MALE
331,Adelie,Torgersen,37.361154746672376,19.04651666429027,189.73592811584217,4236.060501351022,MALE
332,Adelie,Dream,35.61060420145757,19.321888061419525,190.09592268591618,3361.9938089839466,FEMALE
333,Gentoo,Biscoe,43.922559601730484,15.712332131688623,230.19823992344138,5733.882984782531,FEMALE
334,Gentoo,Biscoe,45.55271332370465,16.438440502724525,228.93749984699187,6115.604854259717,FEMALE
335,Gentoo,Biscoe,46.18647973841327,14.922090552036613,223.7623587181929,3769.8028796050967,FEMALE
336,Gentoo,Biscoe,34.850875928822745,16.255805546785435,190.7492519688381,4317.737978070744,FEMALE
337,Gentoo,Biscoe,44.80647504482466,15.900349666931852,229.05196343650258,5822.018901249449,MALE
338,Gentoo,Biscoe,44.24446098853084,16.267485716254026,230.03665479104419,5963.930807441732,FEMALE
339,Adelie,Dream,35.51726314718561,20.431862778269554,194.5240578599407,3128.257237517031,FEMALE
340,Chinstrap,Dream,47.99394309802617,20.669310892372586,201.59508412688095,4017.846905026775,MALE
341,Gentoo,Biscoe,47.49255543876639,16.001209714991973,221.84400647090268,5790.380780856977,FEMALE
342,Gentoo,Biscoe,37.029777647240806,14.891092806818426,217.041546515921,4930.017570656231,FEMALE
343,Adelie,Torgersen,36.524688575914276,19.122248451844218,190.07611449928467,3870.6893730974784,FEMALE
344,Adelie,Torgersen,36.60061206286291,20.151838832161438,194.13675323910545,4096.428809377984,MALE
345,Chinstrap,Torgersen,45.87788789751793,19.764832809217133,195.3145634548105,4293.5256991098995,MALE
346,Adelie,Torgersen,36.83211085382515,20.24168332248902,197.80548812716245,4918.495198050025,MALE
347,Adelie,Torgersen,35.879954963819195,18.709890473827762,197.50593296287587,4367.370049008053,FEMALE
348,Adelie,Biscoe,36.625574980439744,19.326315549845887,191.78138506960673,5506.3409944724945,FEMALE
349,Chinstrap,Dream,47.29667777641091,19.66459088679951,224.48780407313566,4273.946809000967,MALE
350,Adelie,Dream,37.87804314771338,18.643345859810733,192.31366121206605,4614.626032777246,FEMALE
351,Adelie,Dream,35.316504146077406,19.203612838504792,198.11395000990694,3920.615431125857,MALE
352,Adelie,Dream,35.57178767415569,17.531465466602242,191.27611598133197,5329.374470413892,FEMALE
353,Adelie,Torgersen,35.661942222680196,19.182158744717672,196.54277142719522,4202.330075069727,MALE
354,Chinstrap,Dream,49.32975400978938,21.1923910834058,228.7585855894225,6092.094795078201,MALE
355,Adelie,Biscoe,36.78570247632034,20.355799969780147,197.45898485827078,3846.947421369516,FEMALE
356,Adelie,Biscoe,47.9534794153814,20.642952003836644,231.0,5913.873374667856,MALE
357,Gentoo,Biscoe,47.16038742759981,16.38686422028293,229.5269835785177,5658.4394974124825,MALE
358,Gentoo,Biscoe,39.91120955844447,16.190776157381908,231.0,6292.363971490562,FEMALE
359,Gentoo,Biscoe,46.04490925979087,17.15069798893391,231.0,6211.432986866312,MALE
360,Chinstrap,Torgersen,37.09807496074074,16.04817610452717,192.77240691736299,3507.1437565558,FEMALE
361,Adelie,Biscoe,36.37739693542162,16.912937727320912,187.97091701928483,3403.213157284546,FEMALE
362,Chinstrap,Biscoe,46.12262684897223,18.372399806160814,196.69167194811573,4239.4487326801745,FEMALE
363,Adelie,Torgersen,34.83161544725565,17.45631731875804,194.42419800062066,3250.0598988319352,FEMALE
364,Gentoo,Biscoe,44.495414930503195,16.232335850863464,228.68952217784573,5715.818588808012,FEMALE
365,Gentoo,Biscoe,46.364739223702955,16.26616024544535,226.754684337578,5705.584142414685,FEMALE
366,Chinstrap,Dream,46.83029386182572,19.261161814809853,201.77253308215427,4100.6229897446065,MALE
367,Chinstrap,Dream,40.56379457646496,18.36236825436749,189.64207478314614,3436.4884174652507,FEMALE
368,Adelie,Dream,35.6380986271692,19.02882248786182,198.04092993296115,4109.9330089806135,MALE
369,Adelie,Biscoe,36.94833492006311,20.678158624070917,203.56041475552075,4490.146751438605,MALE
370,Gentoo,Biscoe,48.47378163871868,16.174332098275208,231.0,6120.503102170128,MALE
371,Adelie,Dream,36.11826068791502,18.648597675210958,195.5279639857739,4364.181640500377,MALE
372,Adelie,Dream,33.80170766944185,18.27090892081267,196.69534406979065,4533.728573716873,FEMALE
373,Gentoo,Biscoe,45.05345324502954,15.021087670299222,226.68615208406052,5921.550528892442,FEMALE
374,Chinstrap,Dream,46.909165513024405,21.088617847316712,212.4968442702544,4692.9670506494585,MALE
375,Gentoo,Biscoe,42.023925918464194,16.304877132529057,227.89887029648617,6228.878222276367,FEMALE
376,Adelie,Biscoe,38.20609128175342,20.35840492607611,223.77287285905427,3315.4598806737654,MALE
377,Chinstrap,Dream,44.41935040218271,18.9296473190972,212.02234415684256,4624.893323844715,FEMALE
378,Adelie,Biscoe,35.44131842240413,17.821365267330116,193.29043165417212,4082.6326842958197,FEMALE
379,Gentoo,Biscoe,41.03577516039216,15.065958486565448,225.76968425021903,6053.772056421016,FEMALE
380,Gentoo,Biscoe,44.6855321088417,19.310337760025615,228.010335707416,4506.567113931622,MALE
381,Gentoo,Biscoe,45.26583614002578,15.980795599351357,231.0,6193.543122443926,MALE
382,Gentoo,Biscoe,37.80499367438972,14.59703585455585,211.7911396094875,3614.449187750776,FEMALE
383,Gentoo,Biscoe,42.891943955889104,15.593696684165566,228.12411661447595,5643.624035253553,MALE
384,Adelie,Dream,37.786420955893796,19.00058939228226,216.25033861630232,6039.691779179258,FEMALE
385,Gentoo,Biscoe,44.70916784494415,16.28491018656881,229.41563454071377,6154.928233310593,MALE
386,Adelie,Biscoe,36.50738124800206,20.158877436097697,200.07141272189895,4307.5110397483395,MALE
387,Adelie,Dream,34.971183007370904,17.650430540639736,193.87246637282013,4083.686030867628,FEMALE
388,Chinstrap,Dream,46.78016355274317,20.096546737337476,228.85821713983313,3896.803165288634,FEMALE
389,Adelie,Biscoe,35.858925043640326,19.537027550729782,194.25666313301073,3941.879891604425,FEMALE
390,Adelie,Dream,34.86088149248121,18.761074809655778,188.61521919382108,3116.6808638842467,FEMALE
391,Adelie,Biscoe,36.69809195015488,20.045263755050826,195.6477399096455,4402.927136631644,MALE
392,Adelie,Biscoe,35.91369185845413,17.82017135171735,191.08965166675335,3639.0038361419165,FEMALE
393,Gentoo,Biscoe,46.050806556176994,15.210607423612542,225.05643979339652,6171.3231277279765,FEMALE
394,Adelie,Biscoe,35.3331550224422,19.130712587572273,230.18146723532374,3900.364666683169,FEMALE
395,Adelie,Biscoe,36.25100399749509,19.760667480982526,199.77156520387146,4253.773460667763,FEMALE
396,Adelie,Dream,35.55096763984574,19.884105082950853,194.2955379409392,4669.227426501952,MALE
397,Gentoo,Biscoe,45.45389396714099,16.161756757833835,231.0,6300.0,FEMALE
398,Gentoo,Biscoe,46.884293305282775,16.91917065964834,226.6101504109854,5921.826871226388,MALE
399,Gentoo,Biscoe,43.50548870557044,15.132322850915383,230.91783329714002,6015.286558932641,FEMALE
400,Gentoo,Biscoe,44.18760007659412,15.051206342177911,226.32459918015286,5629.033979390027,FEMALE
401,Gentoo,Biscoe,43.9937686495918,15.914737387038166,229.38781687622358,6142.143998613494,FEMALE
402,Chinstrap,Dream,47.865954355178125,18.73672768554994,199.38233922692675,4400.103708321498,FEMALE
403,Gentoo,Biscoe,47.042447421518254,15.730432583799711,229.47520890555268,5693.5337106729585,MALE
404,Adelie,Biscoe,41.06181902374392,15.271365712919444,224.96841922952356,4506.154513883932,FEMALE
405,Adelie,Torgersen,35.88828289446119,19.49329414642587,192.3745981990378,4345.0418911707875,MALE
406,Gentoo,Biscoe,45.42936258273173,15.479211582214164,226.54806340376962,5533.915472089004,FEMALE
407,Adelie,Biscoe,35.62110929556108,18.67174537150232,190.8922092861004,4049.407276681363,FEMALE
408,Gentoo,Biscoe,48.09430718041718,16.831981244502533,231.0,6200.995660977091,MALE
409,Gentoo,Biscoe,47.48975707277267,16.348828779874722,231.0,6052.193593411786,MALE
410,Chinstrap,Dream,48.01392592201155,18.42983093748755,193.1551535053439,3835.07876210643,FEMALE
411,Adelie,Torgersen,35.32126661326011,19.70805011920833,198.57901706377777,4558.989392127211,MALE
412,Adelie,Torgersen,47.65261535699595,19.925523279103125,229.9046789906208,5837.445421892511,MALE
413,Adelie,Dream,36.63076656608376,18.69661582568894,196.24831780517076,4462.197013868336,FEMALE
414,Chinstrap,Dream,47.97253274735646,19.4241359065165,207.4502343782954,4000.1482655180557,MALE
415,Adelie,Dream,35.60409213148741,18.265264119340753,197.90773686444072,4389.798592197693,FEMALE
416,Gentoo,Biscoe,41.36076145007419,16.09932829452283,224.09938047474705,5973.969903217019,FEMALE
417,Adelie,Biscoe,38.17286046026998,20.600903797022337,231.0,6009.442648945884,MALE
418,Gentoo,Biscoe,43.02524578811764,13.950230691879138,221.53365242719192,5126.766078347496,FEMALE
419,Chinstrap,Dream,44.129214660813176,18.44467956364069,195.6959642390362,3741.0335556875666,FEMALE
420,Gentoo,Biscoe,48.15967346033575,19.78174592304761,229.84627194695753,3907.9589105222167,FEMALE
421,Adelie,Biscoe,47.32928792392148,17.785531620919638,193.36617881474774,5266.079669550289,FEMALE
422,Gentoo,Biscoe,46.31861391775577,16.966527520742236,231.0,6300.0,MALE
423,Chinstrap,Torgersen,47.850691325732946,16.45230127779437,196.28238237843652,5126.543870938857,MALE
424,Adelie,Dream,43.91497061703631,19.662387152339104,195.3665212452309,3900.7797492822883,MALE
425,Adelie,Biscoe,35.257833101003534,19.14140368674257,194.25723151384838,4228.052602908771,FEMALE
426,Chinstrap,Dream,46.66707666036729,16.97601870908819,199.96492027781346,3849.351656655275,FEMALE
427,Gentoo,Biscoe,45.66428707233803,13.898449060661637,216.38102433098987,3703.70615603868,FEMALE
428,Chinstrap,Dream,48.078682519651444,19.769172529588992,228.45050823099243,4190.147653554452,MALE
429,Chinstrap,Dream,41.79381943747019,20.086479150434155,190.8971857082855,4160.746119907837,MALE
430,Adelie,Dream,35.025446553050266,18.2707242329297,193.72281406333934,3893.1516756507367,FEMALE
431,Gentoo,Biscoe,47.46261229675294,15.871791396266442,229.935969001827,4216.4938434500455,FEMALE
432,Adelie,Dream,35.97175744354992,19.695130610742613,194.45596476749103,4227.955377167307,FEMALE
433,Chinstrap,Dream,48.270074600701456,19.624395342227604,213.4367191242648,4303.584094758848,MALE
434,Adelie,Dream,37.30950532377834,20.139221713560534,198.55689644450342,5685.680381331939,MALE
435,Gentoo,Biscoe,47.906552919643616,16.558065282722453,228.5266817713191,6106.054860403146,MALE
436,Chinstrap,Dream,48.58115258496129,21.412411169284752,221.4867989740152,4245.621168006876,MALE
437,Gentoo,Biscoe,48.515065345261945,17.2041006696436,231.0,6095.673313243533,MALE
438,Gentoo,Biscoe,46.38466480515953,15.78923310983478,228.6285477455793,6174.329075983248,FEMALE
439,Adelie,Biscoe,35.09166040399181,18.518991364488112,190.7736601493254,4114.938780547047,FEMALE
440,Chinstrap,Dream,45.67959895532071,20.1533873885814,197.77239844435584,3924.8695086878934,MALE
441,Chinstrap,Biscoe,44.79147388349972,20.41402800453584,192.43756171164716,3306.1763897358687,FEMALE
442,Adelie,Dream,47.610833451288634,19.280815185849534,196.61579486102113,4647.302279695643,MALE
443,Gentoo,Biscoe,46.84656217206036,16.524260787428947,223.64503540964404,6182.457512647103,MALE
444,Adelie,Dream,35.09052799651306,20.404754206916166,196.00125173387553,4133.7531576587435,MALE
445,Adelie,Biscoe,35.909707454076894,18.753807453819892,192.05641772875026,3902.9754565151943,FEMALE
446,Gentoo,Biscoe,45.973902863640696,16.24155278543494,225.69248279714003,5036.076295802516,MALE
447,Gentoo,Dream,49.68134518819159,18.179515999038628,224.0316902062242,5884.418353451327,MALE
448,Adelie,Biscoe,42.06807070740474,20.171277200066886,194.32549199254743,4306.280551847666,MALE
449,Adelie,Torgersen,35.93825857880688,19.87658810816287,197.413431384768,4383.683210416586,MALE
450,Gentoo,Biscoe,47.1641817190128,16.884293800614177,231.0,5824.22644905229,FEMALE
451,Adelie,Biscoe,36.413660768682085,19.211451571234793,198.8226582018429,4519.228261637225,FEMALE
452,Adelie,Biscoe,36.72555958192581,18.15013645524224,213.6904371531566,3539.5762043272903,FEMALE
453,Chinstrap,Dream,45.6747593297971,20.2947270044005,205.06936166363457,4555.927142369485,MALE
454,Chinstrap,Dream,47.10287715016582,19.144702869480604,217.97831499397395,3878.2154839295536,MALE
455,Adelie,Dream,47.168846985109624,19.76991401394226,196.9471485299537,5044.186350224398,MALE
456,Adelie,Dream,44.45594385681873,17.593936520330463,193.00933376114895,3581.6705508438768,FEMALE
457,Gentoo,Biscoe,46.28887274620279,15.836992337509757,223.61123903841482,4869.6395535594675,MALE
458,Adelie,Biscoe,36.72882278273223,19.50852377872436,198.6862059079017,4385.387639953921,MALE
459,Gentoo,Biscoe,46.95188531270532,16.444281151766997,217.02202493003225,5436.000839801859,FEMALE
460,Gentoo,Biscoe,42.109741884931005,15.953060268211955,229.8152128870449,6300.0,FEMALE
461,Chinstrap,Dream,46.71961444545976,18.505522050490537,202.49282190014523,3776.364339193214,FEMALE
462,Adelie,Dream,36.682532303759174,20.496572175613306,192.284516740761,3989.1486782003194,MALE
463,Chinstrap,Dream,45.92448611228778,20.464019188505485,202.04782044457653,4599.19530555888,MALE
464,Adelie,Torgersen,36.32020132257909,19.6537251889415,198.64923506134028,4077.8118176736334,MALE
465,Adelie,Biscoe,45.636662946473564,20.56269120036389,214.44290308412113,4113.158542916494,FEMALE
466,Adelie,Biscoe,35.25663983596953,16.605324904607162,191.16878607195048,3686.465960175808,FEMALE
467,Adelie,Biscoe,36.49515007369858,16.425985211422898,228.1944547455631,5424.965597224425,MALE
468,Chinstrap,Dream,34.915760883386994,19.038498200888203,216.27609076276636,3679.9359333251405,FEMALE
469,Adelie,Dream,36.252947804426455,19.33834854376256,194.82624909063034,4060.0991968866324,MALE
470,Gentoo,Biscoe,44.07316220356531,15.251881072248745,224.5730827434641,5860.162209988771,FEMALE
471,Adelie,Biscoe,36.874788175085925,16.24950715470937,225.88117254686642,5627.2501704177475,FEMALE
472,Chinstrap,Dream,47.043748578740676,20.98176897963493,216.6844303753292,4673.344693321849,MALE
473,Adelie,Torgersen,35.76616452475045,17.674262957395293,203.34297803397538,4450.137217147078,FEMALE
474,Adelie,Torgersen,34.66563799291267,18.444914713388446,202.04113048767817,3820.0567992038737,FEMALE
475,Adelie,Biscoe,35.13842496955148,19.027922158265092,197.8447447039113,3381.7982683046257,FEMALE
476,Chinstrap,Biscoe,41.60338037968367,19.936708653510113,196.70512815464227,4643.255628340983,FEMALE
477,Chinstrap,Dream,48.57341143763686,19.868487898446464,190.59015889179017,4470.368489881183,MALE
478,Adelie,Dream,34.99912451802347,18.85004010481524,193.2524162075531,3520.574703105056,FEMALE
479,Adelie,Dream,35.29755501425549,19.517161655161313,193.5941173831475,3987.2743744392137,FEMALE
480,Adelie,Biscoe,37.260253062850296,19.887681901276203,197.0077988088465,4373.428873753852,MALE
481,Adelie,Biscoe,36.86590660685504,18.568008806063087,192.07863386652247,3557.2136977887003,FEMALE
482,Gentoo,Biscoe,44.86500059581715,15.017963006816714,231.0,6273.507459182799,FEMALE
483,Gentoo,Biscoe,45.43521678273123,14.922212026797022,224.79461417100563,5237.420166635774,FEMALE
484,Gentoo,Biscoe,45.457978747938625,16.338515661817393,229.88389696411352,6222.273520433229,MALE
485,Adelie,Biscoe,37.01698683786753,19.072661868437187,196.7834456935805,4027.8004128777993,MALE
486,Adelie,Torgersen,34.89619549092871,19.537261874275725,191.47227504197548,3941.9785309476297,FEMALE
487,Adelie,Biscoe,34.93523093926554,20.445813132386256,189.43048269505195,3877.026739827564,FEMALE
488,Gentoo,Biscoe,45.60906365860291,16.56953053987654,229.66896926272833,4423.182273750146,MALE
489,Adelie,Torgersen,37.728327382553736,19.59890809660801,198.2431935563866,4015.47065733971,FEMALE
490,Gentoo,Biscoe,43.582081430624335,16.085006360869894,229.43157496652728,6282.8175544762935,FEMALE
491,Adelie,Dream,47.702086410618456,19.84910672912831,226.29591993570727,4138.514239928762,MALE
492,Chinstrap,Biscoe,36.97514524350362,15.210427052898616,191.44038140029534,4218.936606351354,FEMALE
493,Adelie,Biscoe,36.85633717170052,19.038826989489905,194.05527092514606,3827.340924914843,FEMALE
494,Gentoo,Biscoe,44.8092901271172,15.37029351037746,231.0,6052.112776786064,FEMALE
495,Adelie,Biscoe,33.93901726886352,18.671895200024032,195.88743488254997,4414.145921956338,MALE
496,Gentoo,Biscoe,46.41303925227428,16.35463432300844,227.081881292025,5557.401744018566,MALE
497,Chinstrap,Dream,44.90384606671578,20.23006476411427,210.15170867488038,4298.936036284847,MALE
498,Gentoo,Biscoe,45.87132013978879,16.2654310998786,224.97472289849404,5207.840195447053,FEMALE
499,Adelie,Biscoe,36.69841508715691,18.613265599408553,216.07045796988587,4608.011089335042,FEMALE
500,Adelie,Torgersen,35.708643957487425,19.284785784671403,202.63877538549565,5505.63444070397,MALE
501,Gentoo,Biscoe,36.298220009800005,14.666037438924283,213.11592173922963,3746.6035899977733,FEMALE
502,Adelie,Dream,36.762349168383366,20.50336902018728,192.24428399853326,4605.9611158146845,MALE
503,Chinstrap,Biscoe,43.988517799005,19.571930700681477,201.27384412739315,4774.2300766922435,FEMALE
504,Gentoo,Biscoe,46.86535425275277,19.64952738462011,220.6657962590808,5089.461854829012,FEMALE
505,Gentoo,Biscoe,38.82545697504813,15.61429647575949,231.0,6300.0,FEMALE
506,Adelie,Dream,37.30752340947635,20.09223396385563,193.4783343155873,4442.27643440802,MALE
507,Adelie,Biscoe,37.951648854938,19.525375372296505,197.58126562505,4505.277451032313,MALE
508,Adelie,Biscoe,35.18811485186292,18.681998472490427,195.03683289400632,3598.5764032940074,FEMALE
509,Adelie,Biscoe,36.42537564036446,19.439870983664697,191.2150908762572,3691.2492881385388,MALE
510,Chinstrap,Dream,45.65233127934101,17.300786188569447,217.048245042798,5931.264332121299,FEMALE
511,Chinstrap,Biscoe,41.447990917935336,15.887531376969665,213.87933145230238,5792.907414902667,MALE
512,Adelie,Biscoe,37.14859871358589,19.18556701787247,198.17097974101026,3970.5736259825635,MALE
513,Chinstrap,Dream,46.46303056728548,19.968800175126457,209.208118970954,4647.789760272988,FEMALE
514,Adelie,Torgersen,34.652762569728566,19.94880945952972,195.4920453685431,3791.3924115242344,FEMALE
515,Adelie,Biscoe,36.41165184624364,18.74688979311876,198.81997574946007,4151.070578826715,FEMALE
516,Chinstrap,Torgersen,42.985228229740166,15.327930954860857,195.8712217619362,3950.807366766792,FEMALE
517,Adelie,Dream,35.645746427897556,19.0262411632828,199.51297191143217,4562.403532265834,MALE
518,Adelie,Torgersen,34.828205554816456,19.188581129206835,198.5532258486831,4252.556875055099,MALE
519,Adelie,Dream,43.440597995616734,18.100296275543048,193.26085906621333,3969.0830274618847,MALE
520,Chinstrap,Dream,46.5249829389745,19.88354510878126,196.20862452883605,3950.9441751629784,FEMALE
521,Adelie,Biscoe,36.72505693590626,19.945068099934925,193.60985993020333,5748.611704356248,FEMALE
522,Gentoo,Biscoe,45.87420940708273,20.11457001219331,231.0,6300.0,MALE
523,Adelie,Biscoe,36.063783309972386,20.02140139418824,194.64357377818885,4215.078992252711,MALE
524,Gentoo,Biscoe,47.96118285336754,16.586575201087143,225.4743484028584,6300.0,FEMALE
525,Gentoo,Biscoe,45.79395735559195,19.10238222648028,230.2217131906704,6055.130931328353,FEMALE
526,Adelie,Torgersen,37.06643663920052,19.23249172202338,194.68061023649796,5760.459487971251,FEMALE
527,Gentoo,Dream,46.07933866698097,16.284347304011536,217.32787354023304,4754.332888778206,MALE
528,Gentoo,Biscoe,45.52843393801411,20.574684345931416,229.82242742253246,4795.895167611168,MALE
529,Adelie,Dream,44.600614133293995,20.608556586678144,231.0,6205.3987288381595,MALE
530,Adelie,Biscoe,36.35016452952555,19.213626833509522,194.1433502714588,5110.883214550563,MALE
531,Adelie,Dream,34.94349302743308,16.982676951579194,193.12304319231083,4184.566787664902,FEMALE
532,Gentoo,Dream,45.66475636238014,15.138362789845957,213.11060425852583,5334.7779382014,FEMALE
533,Adelie,Biscoe,36.13805746370627,18.67520169147044,194.23031864303888,4392.384778865716,MALE
534,Adelie,Biscoe,37.21590552104405,19.79368034473218,194.33368949378834,4237.910092441073,FEMALE
535,Adelie,Torgersen,37.6336625466393,20.301516858036024,198.61372659382533,4969.174044196813,FEMALE
536,Adelie,Biscoe,34.74533667341078,18.779971358727153,196.6879094958486,4381.399804748443,FEMALE
537,Chinstrap,Dream,44.90202433968587,20.409010925782464,220.94591467162704,4405.800035421198,MALE
538,Adelie,Dream,36.31537664775884,18.994215904640985,195.91553257945458,4199.946645147599,MALE
539,Adelie,Dream,36.980185360300624,18.333157762039075,189.73967149492682,3387.5297081914455,FEMALE
540,Adelie,Torgersen,38.354500011483516,19.500204689080583,194.0597729591367,3775.9328923514418,MALE
541,Chinstrap,Torgersen,45.30165038873867,16.742984023558066,194.9306788844706,4818.461311207396,FEMALE
542,Adelie,Dream,48.81171718420269,19.690071713466526,193.18943526205496,3819.586144771102,MALE
543,Gentoo,Biscoe,47.87944442888588,15.179310951465215,212.9575118777591,4931.626413388396,MALE
544,Gentoo,Biscoe,45.84731603181131,14.430370107241949,219.07578964702208,5251.101893295544,FEMALE
545,Adelie,Dream,37.64521657678804,19.854855377813152,193.09168108207982,4187.150830311234,MALE
546,Gentoo,Biscoe,44.51100950794619,15.690496345545212,231.0,5343.299507699767,FEMALE
547,Gentoo,Biscoe,45.16269793335854,15.263936417554367,206.48603602760326,4088.858517046919,FEMALE
548,Adelie,Biscoe,33.58411740020523,18.464672122303014,198.38283488643708,4477.46258371065,FEMALE
549,Gentoo,Biscoe,48.140399547236804,15.970313188840649,215.27890604400667,5784.98166220664,FEMALE
550,Chinstrap,Biscoe,47.39116767326434,19.351409682285816,213.20313610211343,4593.8904993883625,MALE
551,Adelie,Torgersen,34.33340787514577,20.31083323682624,198.23418491084155,4458.580658631404,FEMALE
552,Adelie,Biscoe,36.242516860996076,18.14313229756633,203.08065189084817,4094.8600174233316,FEMALE
553,Chinstrap,Dream,46.1204626537097,20.268355405067382,217.01456588070985,4409.386645178268,MALE
554,Adelie,Biscoe,45.45521696041427,15.578191459376916,218.67206381572657,5212.1732440434525,FEMALE
555,Gentoo,Biscoe,47.987559774737875,16.905442883105906,196.93408599391336,3932.5452407898674,FEMALE
556,Adelie,Torgersen,35.023207285803686,18.526673166538473,196.70815209328407,4301.255912890364,FEMALE
557,Adelie,Torgersen,36.17257636754103,17.68091102316177,189.970510407746,3223.0035762920998,FEMALE
