,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
1320,Chinstrap,Dream,48.04533181132213,19.263469562030647,202.1295017956684,4330.5294430652175,FEMALE
1321,Adelie,Biscoe,37.36211718370692,18.81457772781784,194.83072542159664,3705.095225503932,FEMALE
1322,Chinstrap,Biscoe,46.776268458159215,19.12149358340013,199.18645123740066,3727.948534011464,FEMALE
1323,Adelie,Biscoe,38.83159110191605,18.66757927219379,192.27999671080588,3823.100787059187,FEMALE
1324,Gentoo,Biscoe,46.8577628844589,14.739272880727412,221.61699494470759,5542.81225173781,FEMALE
1325,Adelie,Dream,36.964405456833816,18.517182864342146,195.24008069988258,4664.83008660957,FEMALE
1326,Gentoo,Biscoe,47.696651573854375,15.135003330739908,225.21649533417283,5700.862884869276,FEMALE
1327,Adelie,Torgersen,38.25374831472707,19.27851130464998,198.0577998714534,4698.300663593529,MALE
1328,Gentoo,Biscoe,43.336555949992544,14.688202844319514,211.83795633467523,5530.5468543087645,FEMALE
1329,Chinstrap,Dream,48.825022972676656,20.64761871895512,226.47668911717804,6101.332918192486,MALE
1330,Gentoo,Biscoe,49.00544433580919,16.327353200326918,231.0,5561.672118751323,MALE
1331,Chinstrap,Dream,49.79067358297209,20.569222098797024,203.3484082693509,4824.606293612852,MALE
1332,Chinstrap,Dream,48.480391455216,18.919761405136285,202.11286382582168,4620.247306821701,MALE
1333,Adelie,Torgersen,39.08507706354595,19.560957409435353,201.44772249290423,4662.394177235763,MALE
1334,Adelie,Dream,37.29547233718729,16.82355500122577,194.63204997831184,3872.2258020090403,FEMALE
1335,Adelie,Biscoe,37.108645606779405,17.241994312254963,196.210549024669,5326.321451994475,FEMALE
1336,Chinstrap,Dream,35.80030373505318,15.976882460908246,195.49984030182864,3788.859186203347,FEMALE
1337,Adelie,Biscoe,36.88185031174301,18.427073359491008,194.46027237105235,4154.51614113326,FEMALE
1338,Gentoo,Biscoe,47.906771714760325,15.141250545211095,231.0,4486.796282561339,FEMALE
1339,Chinstrap,Dream,47.72101174903278,20.681389095145505,203.1936902764885,4278.45316438226,MALE
1340,Gentoo,Biscoe,47.09487272312814,20.44213618708922,230.97499826156158,6168.726855459315,FEMALE
1341,Chinstrap,Dream,48.268838373501374,20.36169024943536,201.43558884329937,3971.051414966113,MALE
1342,Adelie,Biscoe,37.824024622132214,18.74275193308639,193.51917857326947,3967.0975374143914,FEMALE
1343,Gentoo,Biscoe,47.02627140763595,16.249406562022,230.7494852597208,4531.563191365262,FEMALE
1344,Gentoo,Dream,48.19603389499583,19.299269762909113,222.1702326325106,5582.813626605105,MALE
1345,Adelie,Torgersen,37.474267571594616,20.402297550182098,198.41056517010395,5464.153795811223,MALE
1346,Adelie,Biscoe,37.15390073538272,18.893644139542076,199.9267809306543,4664.928951799831,FEMALE
1347,Adelie,Dream,47.20076932584671,18.808292510501015,201.74310171023913,4627.760511356425,MALE
1348,Adelie,Torgersen,37.00413791906041,18.71353542299139,198.40064380217672,3658.3996432779754,FEMALE
1349,Adelie,Biscoe,35.710710010124004,19.035896588537245,198.92586201038668,5596.663105151275,FEMALE
1350,Adelie,Torgersen,36.69467256857812,19.14903268666822,192.94852965356793,3833.403626887048,MALE
1351,Gentoo,Biscoe,46.73271720863107,15.128588372413667,229.99000744917922,5842.787274329605,FEMALE
1352,Adelie,Dream,46.42087468980024,20.631150520806194,219.72249508442917,4530.268701690324,MALE
1353,Chinstrap,Dream,48.18765478359577,19.976170663151102,214.02836266828848,4417.265720934249,FEMALE
1354,Gentoo,Biscoe,47.7426147196696,19.160582666713182,230.9340140488957,5719.748321685191,MALE
1355,Gentoo,Biscoe,46.41226606838208,15.555698447990272,231.0,4729.193271266424,FEMALE
1356,Chinstrap,Dream,46.917528234345525,18.565529093416615,201.15505312476648,4094.55606076473,FEMALE
1357,Gentoo,Biscoe,49.252064013718076,15.254885294598502,230.51860764811073,6300.0,MALE
1358,Gentoo,Biscoe,46.102692605562126,16.244589035637397,230.07893891318156,6300.0,FEMALE
1359,Adelie,Biscoe,39.07151083957714,19.22107551041902,201.17811759116591,4474.008136768608,MALE
1360,Chinstrap,Dream,48.3944355083806,19.859657223443783,207.37937692606704,4378.25725107388,MALE
1361,Adelie,Biscoe,46.35395174569143,16.636564717223052,198.83942517356348,6091.2357739838235,FEMALE
1362,Adelie,Biscoe,37.80364473262509,19.388909046894636,204.89704432075033,4673.955226043695,FEMALE
1363,Gentoo,Biscoe,48.11866153212207,16.379350685649406,231.0,6300.0,MALE
1364,Gentoo,Biscoe,43.57193334922621,14.46122791521525,210.81190302027184,5577.520021872089,FEMALE
1365,Chinstrap,Dream,48.86072928856821,19.262426514351432,230.53738282740665,5930.8052408999665,MALE
1366,Gentoo,Biscoe,47.57804088721397,14.845938518879342,223.330964188921,5615.2540783128115,FEMALE
1367,Adelie,Dream,52.032852012349515,19.17884872055821,230.23945906380848,6064.331952258977,MALE
1368,Gentoo,Biscoe,47.237111488811145,15.128222145906026,220.6392455804075,5413.336195990554,FEMALE
1369,Adelie,Dream,36.26943430124277,19.176031594694702,193.13060013014413,4313.7213984960335,MALE
1370,Adelie,Dream,40.43839423812464,18.35814215264772,195.5897170962447,4247.359440027726,FEMALE
1371,Adelie,Dream,37.242334726205776,18.11194096179662,198.21030306394982,3530.638009304081,FEMALE
1372,Gentoo,Biscoe,49.057564518758284,16.42155305823663,231.0,6065.387530717781,MALE
1373,Chinstrap,Dream,48.42497703242603,18.071951136823213,202.75223649798826,3847.554286181045,FEMALE
1374,Chinstrap,Dream,45.869233536086945,18.686033384885636,204.01367730753438,4469.846191895517,FEMALE
1375,Adelie,Biscoe,37.04205363426272,16.35544560093497,192.21617916483223,3954.2113056783155,FEMALE
1376,Gentoo,Biscoe,47.634251927483774,15.333522779401406,230.16362570211695,5774.015679384501,MALE
1377,Adelie,Dream,37.027090904729945,18.90324727887643,200.68056703617629,4543.9399239498935,FEMALE
1378,Adelie,Dream,37.82113972732397,19.184674597092183,192.09471967275744,5139.806199016571,FEMALE
1379,Adelie,Dream,48.87402599228897,20.44888856521264,201.21635565798678,4749.301611058483,MALE
1380,Chinstrap,Dream,43.636500184354986,16.259804320241283,224.3793661264623,4435.113434330634,MALE
1381,Gentoo,Torgersen,47.375154031210585,16.415389167341488,231.0,6212.775605009398,MALE
1382,Chinstrap,Dream,48.5158025831238,18.8892240495232,202.12905459161865,4344.8693784242105,MALE
1383,Chinstrap,Dream,40.81035421298723,18.657528435673928,199.31410419612882,3872.127530987688,FEMALE
1384,Adelie,Biscoe,36.51703175299929,17.586822719978436,189.89739582009915,3826.4091885768626,FEMALE
1385,Gentoo,Torgersen,38.776776093391476,18.8906162489493,199.32814258627016,4414.019325238016,MALE
1386,Chinstrap,Dream,49.028330022515554,20.52793871347366,203.05264947049645,5603.191540190068,MALE
1387,Adelie,Biscoe,36.96825434972041,18.14428702013759,230.20011069153324,6178.556713439082,MALE
1388,Adelie,Dream,37.61698861147802,19.253293678307564,198.87555771518913,4313.966276299556,FEMALE
1389,Adelie,Dream,37.216989995699244,19.247851671743106,193.0253187240006,4281.683566833588,FEMALE
1390,Gentoo,Biscoe,47.97020129867659,14.885450767415055,223.74282719453814,5530.07698494958,FEMALE
1391,Gentoo,Biscoe,53.20422124839045,16.415970219185425,229.612059486809,6300.0,MALE
1392,Gentoo,Torgersen,50.11366415484667,15.658314495457061,200.6557564005394,4455.420379382659,MALE
1393,Gentoo,Biscoe,45.27010482088676,19.187133990346084,231.0,6089.743552286143,MALE
1394,Adelie,Dream,37.871657315303906,18.90351256548775,191.29111791358733,4049.8813596413584,MALE
1395,Chinstrap,Torgersen,47.13115431086942,16.533646737262,192.3827986438561,3597.0682607840968,FEMALE
1396,Adelie,Biscoe,47.900508631297924,19.002717507182794,200.88651156964383,3817.88169835972,MALE
1397,Chinstrap,Biscoe,45.57898912571779,19.166684067894888,200.1734008872613,4606.562539888396,FEMALE
1398,Adelie,Biscoe,36.997874087398095,19.280750716772765,199.89906464678688,5623.1017267756,FEMALE
1399,Adelie,Dream,37.89556892801949,18.992458664997713,195.98618553069826,4491.818574506673,MALE
1400,Gentoo,Biscoe,46.048790871280914,14.922510949648837,231.0,6164.772841492414,MALE
1401,Chinstrap,Dream,48.34614442340152,18.139050794763047,220.64949577523376,4698.279521956213,MALE
1402,Gentoo,Biscoe,37.698599755828695,18.7489428910578,201.29969371130233,5624.519895057858,FEMALE
1403,Gentoo,Dream,48.820362014285294,16.677166816051777,230.83045122538232,5734.136982316014,MALE
1404,Adelie,Dream,35.63366190152011,18.978718664848433,201.71883676721512,4860.160690395318,FEMALE
1405,Adelie,Biscoe,36.9861529895757,18.63564610781296,198.70169169952942,3810.8294503613242,FEMALE
1406,Adelie,Torgersen,38.15218859892213,20.077222840535303,199.52157578700394,4408.091843948154,MALE
1407,Adelie,Dream,37.51065793221278,18.929771081279245,201.23380957494854,4062.7281870734632,FEMALE
1408,Adelie,Biscoe,35.8874590484946,18.64188964417476,190.48534645244604,4002.831247651742,FEMALE
1409,Gentoo,Biscoe,50.18768291518082,16.64645140843873,231.0,5495.491144635056,MALE
1410,Chinstrap,Dream,39.81073690374879,18.93891420307919,201.8863905530271,4284.4210771999005,MALE
1411,Gentoo,Biscoe,48.026649967994786,16.310179307386992,221.2819733795785,6210.189104798954,FEMALE
1412,Adelie,Biscoe,47.32198998589851,19.552921834944026,231.0,6020.95256124696,MALE
1413,Adelie,Biscoe,47.17009975698288,18.86216148346862,201.19839798851797,5250.172225694716,FEMALE
1414,Chinstrap,Dream,37.94692365364047,15.987762564697489,193.73865319557632,4323.160265415237,FEMALE
1415,Chinstrap,Dream,53.38842230425167,18.84880167887494,201.41484474859752,3942.8213041835115,FEMALE
1416,Gentoo,Biscoe,47.95534038893126,15.611495836737166,230.63916085800898,6300.0,MALE
1417,Adelie,Dream,37.23480074762486,19.297200881333943,193.75069332008275,4306.190384756697,FEMALE
1418,Chinstrap,Dream,49.06357622978584,20.34000809908073,219.65589513438726,4701.480011549166,MALE
1419,Adelie,Dream,36.16472266297603,18.59609112443271,199.81378627453051,4769.082110268593,FEMALE
1420,Adelie,Biscoe,36.271929842672556,18.778342956998863,201.98985538038576,4124.930343660737,FEMALE
1421,Adelie,Biscoe,37.14871254121375,18.92830853439617,194.65159842273872,4200.212899459192,FEMALE
1422,Adelie,Dream,49.67688741419562,19.104153907000722,200.50652643545718,4533.786751453675,MALE
1423,Adelie,Dream,48.105773240452024,19.516299875469997,200.8962475646595,4530.430978940153,MALE
1424,Gentoo,Biscoe,54.042291136728416,16.534136179086612,231.0,6300.0,MALE
1425,Chinstrap,Dream,47.16700438802627,19.218489599328702,199.67381199600484,3703.179016868013,MALE
1426,Gentoo,Biscoe,47.997564789336955,20.64697336712565,231.0,5633.596703960525,MALE
1427,Chinstrap,Dream,49.01515070455109,19.26383626593657,226.7113991719165,5681.286112254673,FEMALE
1428,Adelie,Dream,47.945877046805364,18.924384867675087,201.561797931418,3995.6007101398004,FEMALE
1429,Gentoo,Biscoe,47.035958181846674,14.703430588250974,221.43428514291182,5708.333404140997,FEMALE
1430,Gentoo,Biscoe,46.47877993129459,19.015006204936448,224.65680928452068,4618.709775439763,FEMALE
1431,Gentoo,Biscoe,49.046548219320165,15.414810693772655,226.01676227478856,5688.653244199674,MALE
1432,Adelie,Biscoe,36.92483282463371,19.144527508155193,198.93344083388254,4466.385233695352,FEMALE
1433,Adelie,Dream,35.94766010589302,18.862740262225415,200.55359972749278,4461.73398959073,FEMALE
1434,Adelie,Biscoe,36.91267552093323,19.180848070248793,197.91739886206895,4423.40038228361,MALE
1435,Chinstrap,Dream,46.60939015915521,18.874291994883393,198.0193005625408,4325.850620874424,FEMALE
1436,Adelie,Biscoe,36.44334327155208,19.414677629262272,195.9320052312426,3796.0741948997816,FEMALE
1437,Chinstrap,Torgersen,35.56278650287856,16.000123315161243,194.58113318674577,4441.534665294331,FEMALE
1438,Adelie,Biscoe,37.755248051926806,19.140055238855822,201.68925108559708,4622.576778381667,MALE
1439,Gentoo,Biscoe,47.70713002155441,15.086211333296154,226.18912383641626,6183.621489792887,FEMALE
1440,Adelie,Dream,48.28191409445371,18.79607245964914,201.4686392960194,3988.2734169067494,FEMALE
1441,Chinstrap,Dream,48.275611186920976,19.44698118497739,226.51839081637348,5597.243610769964,MALE
1442,Gentoo,Biscoe,46.03962707147904,15.87201201218555,218.74888650805323,6148.056499055222,MALE
1443,Adelie,Dream,38.65453331085787,18.320513700300758,201.20078975264286,3993.8565085332684,FEMALE
1444,Adelie,Dream,44.07721464445211,18.878569272970612,196.1187577476627,5896.854229048882,MALE
1445,Chinstrap,Biscoe,47.30683887751765,18.8298791499883,200.15530184664925,3961.5363216890723,FEMALE
1446,Chinstrap,Biscoe,47.28627106056328,14.950775010073611,222.55341190761163,5664.312214397323,FEMALE
1447,Gentoo,Biscoe,47.45068995107783,15.90180131125805,223.42905226358778,5845.529716437344,MALE
1448,Gentoo,Biscoe,53.64451986088052,16.46103396985616,230.69057936354105,6289.73126816248,MALE
1449,Gentoo,Biscoe,49.461946474758044,16.447568432416187,230.7257676259481,4971.378015938099,MALE
1450,Adelie,Biscoe,40.0717586471133,19.079645765736334,199.70813190268646,3892.196357675132,FEMALE
1451,Gentoo,Biscoe,46.46086613008909,14.63156825613853,221.26614424044578,6192.237471459463,FEMALE
1452,Adelie,Torgersen,38.089755050581694,19.022907157925253,201.2545706341876,4744.501849532858,MALE
1453,Gentoo,Torgersen,36.04699015565874,15.591818657510014,218.20841860968258,4029.7066393355963,FEMALE
1454,Chinstrap,Dream,47.24911615545272,20.863262337071827,201.05973763695934,4334.981691677871,MALE
1455,Adelie,Dream,38.533213271880236,18.78798885314969,202.20208645297416,4904.262610487597,MALE
1456,Adelie,Dream,37.636138478837154,18.963687526839273,197.37438251758806,4211.235816583036,FEMALE
1457,Adelie,Biscoe,35.51320916149162,18.611331638962813,193.8197674442147,4310.551749412116,FEMALE
1458,Adelie,Torgersen,36.619472095080376,18.565017677468887,202.95062757127303,4895.159451261899,FEMALE
1459,Adelie,Biscoe,38.33423262022126,19.164053864282632,203.79611842779477,4592.674008809174,MALE
1460,Gentoo,Dream,48.42532238603825,19.521796746630432,231.0,6300.0,MALE
1461,Adelie,Torgersen,37.908260175517746,20.751509390080038,202.00826261009001,4700.999736277285,MALE
1462,Adelie,Biscoe,37.41746070924233,19.263445088351652,201.83895181658625,4115.270295723458,FEMALE
1463,Adelie,Torgersen,40.31958074386168,18.955784023017667,198.0224220373833,4405.038627058824,FEMALE
1464,Adelie,Biscoe,36.19025614159291,18.381034749118776,198.86256052351771,4308.593458359418,FEMALE
1465,Gentoo,Biscoe,47.975456624514045,16.25030775482399,230.86733765792656,6283.488833880521,MALE
1466,Adelie,Torgersen,48.297191297271404,18.100729691551017,192.37078860096858,3794.976527004519,FEMALE
1467,Adelie,Biscoe,36.74391571653061,18.54731691073098,199.76456938363103,4416.467896943711,FEMALE
1468,Adelie,Biscoe,37.10421625212338,19.076585790178594,202.25015075672383,4464.719614226142,FEMALE
1469,Chinstrap,Biscoe,37.65467192267089,15.274653332349622,210.20900482666667,3607.82936261331,FEMALE
1470,Gentoo,Biscoe,47.61041146095901,14.854617617105921,221.32676960721875,4542.448056267613,FEMALE
1471,Adelie,Dream,37.79916094283562,18.662428949889623,204.1753102342493,4317.457227817022,MALE
1472,Gentoo,Biscoe,47.62028206997277,17.845591469345646,230.34463018348924,6169.200315946057,MALE
1473,Adelie,Dream,46.59993348461285,19.008967273129464,200.02560513242713,4228.355606531568,MALE
1474,Gentoo,Biscoe,48.79941092467223,17.142755468995368,231.0,6300.0,MALE
1475,Adelie,Biscoe,37.30955250761569,18.99870938533761,201.90628924829247,4759.622447279586,FEMALE
1476,Adelie,Biscoe,35.98677764997005,14.305221605907274,214.33136547914654,3753.441996268303,FEMALE
1477,Gentoo,Torgersen,46.04489464389849,16.588343028102145,223.582244728212,6300.0,MALE
1478,Gentoo,Biscoe,56.89894484251914,16.88302384396547,231.0,6049.088479162279,MALE
1479,Adelie,Dream,38.20367616931396,19.18752749534902,198.4115650917572,4556.58686553067,MALE
1480,Adelie,Torgersen,47.10496563028394,19.443414409264616,202.64563205315704,4693.479789471298,MALE
1481,Adelie,Dream,37.68136918689922,19.060097293714982,203.96767466629018,4641.354066244145,MALE
1482,Gentoo,Biscoe,54.40238533790757,16.680873142548545,231.0,6300.0,MALE
1483,Adelie,Torgersen,36.72462044101715,16.157622847409428,199.64028989380822,4439.7389401726705,FEMALE
1484,Adelie,Dream,36.80609662191988,18.523639768323832,198.54693913794407,4434.73951012449,FEMALE
1485,Adelie,Biscoe,36.7236729277334,19.21804588022768,201.52664010618955,4220.363691647796,MALE
1486,Adelie,Dream,37.52137234247186,19.12504725789682,201.43686495348558,4915.5551488853325,MALE
1487,Adelie,Biscoe,40.5894676223556,18.926925774786696,199.4688300822134,4570.344969438696,FEMALE
1488,Adelie,Dream,47.52290896594491,19.487424344045355,204.5800313129855,4605.548176907892,MALE
1489,Adelie,Biscoe,35.989235612758726,16.34203080960049,197.05674468015843,4324.061259149209,FEMALE
1490,Adelie,Biscoe,48.80685630223184,20.220035227014847,194.5928558893137,4345.96481599762,MALE
1491,Gentoo,Biscoe,47.03521554004303,15.52360303320709,222.99695196613413,5502.208365892807,MALE
1492,Adelie,Torgersen,40.581076546282,18.7994800599246,218.51575074164012,3969.90198484878,FEMALE
1493,Chinstrap,Dream,49.86885376668032,20.70354711895963,215.7677501925869,4632.122924606838,MALE
1494,Adelie,Biscoe,37.59413886485467,18.843255613081904,198.88040332893263,4446.716457325917,FEMALE
1495,Chinstrap,Dream,48.65418333529597,20.471033123278154,202.97683730999074,4633.778854965888,MALE
1496,Adelie,Dream,35.5832722519009,18.976742550294723,190.88867627813084,4219.6487607570025,FEMALE
1497,Adelie,Biscoe,37.76555292562035,19.23099412009572,200.94594894624774,4683.275261296144,MALE
1498,Gentoo,Biscoe,46.04260700603348,16.129613541315116,223.1343040710917,6058.450285062412,MALE
1499,Gentoo,Biscoe,37.946952720403424,14.564949012822526,222.14614318913343,5528.367889753399,FEMALE
1500,Adelie,Torgersen,37.304816186384386,18.957915269851934,205.86759161933625,4723.562306522042,MALE
1501,Gentoo,Biscoe,48.36617293717106,20.356082840965207,231.0,6225.251423054914,MALE
1502,Gentoo,Biscoe,36.81508273992339,14.631672059273287,222.47363517543954,6166.5975905142905,FEMALE
1503,Adelie,Torgersen,37.09777067885304,19.085306879294478,201.3843290804756,4407.77399700074,FEMALE
1504,Gentoo,Biscoe,49.2249495314317,14.258325209534569,222.52926203138676,5472.647707409096,FEMALE
1505,Adelie,Dream,42.70038846603871,19.097125894113244,222.2361266563171,3823.3189038749297,FEMALE
1506,Gentoo,Biscoe,48.276397145338706,16.212170074849986,230.91283821377607,6009.297012842268,MALE
1507,Adelie,Dream,37.37149255287203,19.583278411127704,202.52608743634886,4391.373187450131,FEMALE
1508,Chinstrap,Dream,47.21484480842898,18.821893759227997,200.12250303456415,4149.774947500869,FEMALE
1509,Gentoo,Biscoe,48.00759773359869,16.57851750134509,230.4931308672246,6145.515017833668,FEMALE
1510,Gentoo,Biscoe,46.621526839414905,19.411509182576367,229.98561008157967,6214.949174152756,MALE
1511,Chinstrap,Dream,36.37480258072994,18.11341495003022,189.05903049014105,3541.594192950133,FEMALE
1512,Adelie,Dream,37.534371578714165,18.730649047017327,203.41753828715326,4902.039311765579,FEMALE
1513,Chinstrap,Biscoe,51.75378179975907,18.946785934282705,230.94069027751596,5653.498801291125,FEMALE
1514,Gentoo,Dream,46.64366573408708,15.5192723530996,222.89625453258955,4490.738544467432,FEMALE
1515,Adelie,Biscoe,35.616508720059265,17.756176221569927,200.34155173053483,3835.607717962764,FEMALE
1516,Gentoo,Biscoe,48.53664916857051,16.52440251466016,231.0,6300.0,MALE
1517,Adelie,Dream,37.79873140893189,17.43727046672417,194.26305127840763,3969.5757586534633,FEMALE
1518,Adelie,Biscoe,45.62391530354213,16.763449703290988,195.58336935300377,3681.2541808443107,FEMALE
1519,Adelie,Biscoe,36.77052659820508,18.639126346089142,192.97317128123234,4241.5338905195595,FEMALE
1520,Gentoo,Biscoe,47.52841678446374,16.44587740018892,230.96157277745766,6202.4600040293735,MALE
1521,Gentoo,Biscoe,47.63158716195738,16.335966402939096,231.0,6146.13949020456,FEMALE
1522,Gentoo,Biscoe,47.06291166147766,14.985248357867793,224.68447084019658,5387.073843478954,FEMALE
1523,Gentoo,Biscoe,49.14117855625481,19.178745238303723,223.10444670433043,6212.146710490902,MALE
1524,Adelie,Torgersen,36.146138147873366,18.798667437475093,191.75005439433525,3937.8033360692443,MALE
1525,Adelie,Dream,36.0447094183506,18.58053606157476,193.9701641169814,3550.8422392489897,FEMALE
1526,Gentoo,Biscoe,55.36441725098163,16.697433761391927,231.0,6300.0,MALE
1527,Gentoo,Biscoe,37.28739612594909,15.03762927957749,223.21577690549861,5635.93021391603,FEMALE
1528,Gentoo,Biscoe,47.649591860015896,19.112217939762758,222.60128641762782,5510.0182367963225,MALE
1529,Adelie,Dream,36.639330567003434,18.84173070093973,196.62029562482434,4274.419266746801,FEMALE
1530,Gentoo,Biscoe,46.76418404132212,14.490403683850728,225.41393526330882,6125.151703878102,FEMALE
1531,Gentoo,Biscoe,48.24415461641207,16.23846498889801,231.0,6296.836680092788,MALE
1532,Adelie,Torgersen,36.71755408606546,18.72593951556224,203.44189040904894,3948.554652205713,MALE
1533,Adelie,Biscoe,40.493411533589416,18.537392956452223,200.9611656648679,4166.590210353584,FEMALE
1534,Chinstrap,Dream,37.719844065590685,18.20137945689328,191.70914287094303,3850.259493537551,FEMALE
1535,Chinstrap,Dream,48.6182622052847,20.204292850997824,204.4546657393548,4591.199640972787,MALE
1536,Adelie,Biscoe,46.09625100299287,14.812323896969454,199.30832188075215,5602.910992639779,FEMALE
1537,Adelie,Dream,38.688046342679876,19.512866194230586,197.1422997864277,4573.823160826751,MALE
1538,Chinstrap,Dream,49.02354587258088,20.994141811050433,203.25939911262466,4701.041903389074,FEMALE
1539,Adelie,Biscoe,37.31150860412121,19.13472260141679,196.8159045687412,4492.85523477817,MALE
1540,Adelie,Biscoe,48.89920423914455,19.455310122593456,200.9236940652619,5524.275465503139,MALE
1541,Gentoo,Biscoe,48.80817312730014,15.016041545226743,230.3794812877796,5741.601185320185,MALE
1542,Adelie,Biscoe,36.655058027458274,19.39084751497377,192.55590636293067,3775.3303788056946,FEMALE
1543,Gentoo,Dream,52.49064634279611,18.8119044835143,223.39083746384725,5526.914164763251,MALE
1544,Adelie,Torgersen,37.14358783301808,19.104553155715614,221.3123348801895,4518.3464154832545,MALE
1545,Adelie,Torgersen,47.31593597880537,20.388338239750187,205.4394759725812,5726.270292707487,MALE
1546,Gentoo,Biscoe,53.46330280310012,16.787542150154195,230.53123838531653,6300.0,MALE
1547,Gentoo,Biscoe,48.471765507152206,18.220906733172875,224.93063633314432,6098.548392453043,FEMALE
1548,Adelie,Torgersen,36.75520280149155,17.132031648020057,190.00121565949166,3678.273764102255,FEMALE
1549,Gentoo,Biscoe,53.52041574099771,16.902474730533523,230.2828499686095,5803.256415223144,MALE
1550,Adelie,Dream,37.66847187017611,18.219916791894004,201.32436415388884,4271.524086068571,FEMALE
1551,Gentoo,Biscoe,38.61339888107376,16.609312807529044,230.73758865620712,6220.353293682024,MALE
1552,Chinstrap,Dream,47.36157057604033,19.491544980175455,202.43541151384395,4705.809052196697,MALE
1553,Chinstrap,Torgersen,37.057905353270705,20.10060081455429,195.23602967955287,4260.948796206924,FEMALE
1554,Gentoo,Biscoe,39.474947625185585,18.133720191368788,229.12680384608413,4132.676427786937,FEMALE
1555,Adelie,Dream,38.20470934034097,19.123395420132034,201.11793707358572,5703.423928205484,MALE
1556,Chinstrap,Dream,37.377143659401426,19.07842330948344,198.82477454983197,4499.254075725212,FEMALE
1557,Adelie,Biscoe,37.17364234553757,19.550297635332786,231.0,4418.245939299265,MALE
1558,Adelie,Biscoe,37.4480849228818,20.005580862216693,199.25030870060698,4125.951543098425,FEMALE
1559,Chinstrap,Dream,47.514535873424165,18.66277773723182,202.65411008061656,4203.883765777733,FEMALE
1560,Adelie,Biscoe,38.95825840507195,19.651833760566415,230.94246129263144,6293.759047116625,MALE
1561,Chinstrap,Dream,47.56217008803128,19.27788680395048,198.30864034573224,4306.969714876468,MALE
1562,Gentoo,Dream,49.10205444611738,20.78477846746935,230.35317588389745,6173.834176706255,MALE
1563,Gentoo,Biscoe,46.896550122876086,15.809391759549955,221.36566478221005,5848.091978702378,FEMALE
1564,Adelie,Torgersen,37.400405916172204,16.210691436152718,189.7643634249634,5580.126054763118,FEMALE
1565,Gentoo,Biscoe,47.1712722991722,15.196576660947652,218.67402538118418,3526.4480328447717,FEMALE
1566,Gentoo,Biscoe,47.68767265208289,14.404257236109814,221.64478785964866,4240.817446497,FEMALE
1567,Gentoo,Biscoe,48.08207282731902,16.495962302957395,230.40294205433486,6245.22804231036,MALE
1568,Gentoo,Biscoe,46.887885393969306,13.778122558322474,222.79980503516663,4240.9331108020315,FEMALE
1569,Gentoo,Biscoe,56.67826865070876,16.869420775853843,231.0,6250.49041077493,MALE
1570,Adelie,Dream,35.809279938019586,16.294389609879634,193.2569456248267,3636.07590638551,FEMALE
1571,Adelie,Torgersen,37.05195155468999,18.819141566808995,194.86114315480123,4048.469713528246,FEMALE
1572,Chinstrap,Dream,47.53486978066246,19.22215597031265,202.45333030624835,5428.528908707737,MALE
1573,Adelie,Torgersen,36.195181210934564,17.080821124565052,192.43139471676864,3410.315572285913,FEMALE
1574,Gentoo,Biscoe,54.76918958768115,16.60730762673654,231.0,6291.0738300777875,MALE
1575,Gentoo,Biscoe,54.473941781913865,19.089923956074976,230.680302037507,5866.2480343653615,MALE
1576,Adelie,Biscoe,37.52981776107124,19.16876466247782,202.46482189524437,4191.698834040227,MALE
1577,Adelie,Dream,38.35306386828108,17.314536471299984,186.9160987254463,3742.0962592322185,FEMALE
1578,Gentoo,Biscoe,48.60040015722755,20.65691236265914,230.07796023498676,6195.272526919613,MALE
1579,Adelie,Dream,36.30655846753136,18.326578806965244,197.45295188082665,3841.689101012683,FEMALE
1580,Adelie,Dream,46.528686612584906,16.38750572252229,221.61884184459743,5504.12751392222,FEMALE
1581,Gentoo,Biscoe,52.43974713255317,16.85301490792674,231.0,5396.1431725911025,MALE
1582,Adelie,Biscoe,38.18085080606208,19.19554215127612,202.18965026912278,5379.949513845053,MALE
1583,Chinstrap,Dream,48.420924411655776,18.852724686197064,204.31955451034696,4526.245227399713,MALE
1584,Chinstrap,Biscoe,36.373065191172294,14.585490019485592,219.11437328516004,4395.880493767963,FEMALE
1585,Gentoo,Biscoe,45.79045286641076,14.58237954472891,199.51495394921295,5725.371369636143,MALE
1586,Adelie,Dream,36.932763553378045,19.200566814697773,192.25372971936716,3956.821549627535,FEMALE
1587,Adelie,Biscoe,37.810588641050096,19.140277517037905,188.66309726506938,3700.6283836820694,MALE
1588,Gentoo,Biscoe,55.3508145756983,16.516717029072918,226.82564355120056,5646.301931540662,MALE
1589,Adelie,Torgersen,37.20215654263905,16.5030256520145,194.52301345585607,5372.402973122171,MALE
1590,Chinstrap,Torgersen,46.76485255728641,19.680520057613904,193.29159095572524,3518.804208118037,FEMALE
1591,Gentoo,Biscoe,55.83337090839834,16.609328492880067,230.22646775078078,5808.0878427766065,MALE
1592,Adelie,Torgersen,47.24108135443752,19.272540236708515,202.20069324035762,4171.980471775625,MALE
1593,Gentoo,Biscoe,48.32279191513263,14.740735122561297,226.0213147140769,6122.2113083584645,FEMALE
1594,Chinstrap,Dream,48.39194373716429,19.053764495557743,203.82889815477552,4554.175972998644,FEMALE
