,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
279,Gentoo,Biscoe,47.20220919195659,15.244745016248833,227.4447986615998,5800.610600375821,FEMALE
280,Chinstrap,Dream,47.85406151241599,18.51487865429125,200.0326240088523,3958.4986727189603,FEMALE
281,Adelie,Biscoe,34.051454589986236,17.262674296196277,186.84094799417588,3485.0619158794325,MALE
282,Adelie,Biscoe,36.76750339845285,19.083714315600712,189.31226098162716,3725.434706375416,FEMALE
283,Gentoo,Biscoe,46.256941613124816,16.258717786201153,227.29688706253626,5771.21418180317,MALE
284,Chinstrap,Dream,49.82432796828266,19.48087835438876,231.0,4495.8608895499565,FEMALE
285,Adelie,Biscoe,42.87312381664008,21.46186625403405,191.2659973913958,4201.378144596533,FEMALE
286,Gentoo,Biscoe,43.09543358081513,15.295164658640253,222.768607790812,5446.123455811493,FEMALE
287,Gentoo,Biscoe,35.75147260644929,13.867892271746866,214.70158539629006,5106.176058307643,FEMALE
288,Adelie,Biscoe,37.26554408495402,17.71044164080825,190.8446372509637,3398.8914064901423,FEMALE
289,Gentoo,Biscoe,40.99392699541274,14.971795088420029,216.26757013660455,5461.713204817603,FEMALE
290,Adelie,Biscoe,35.30773396372936,19.53184154709391,189.90686438565265,3674.565008719747,FEMALE
291,Gentoo,Biscoe,51.912055372610766,17.84219396038563,231.0,6300.0,MALE
292,Gentoo,Biscoe,44.072976460198895,15.77671431556633,222.04237998795983,5434.869729052312,FEMALE
293,Chinstrap,Dream,47.33392694787555,18.53078194810267,191.51522115876634,3679.74469298503,MALE
294,Gentoo,Biscoe,38.97038951625285,14.71500832022694,226.80817450681192,5589.1627416518595,FEMALE
295,Gentoo,Biscoe,45.38609872955867,15.40497405568054,221.5553070408624,5558.487211692314,FEMALE
296,Chinstrap,Dream,49.16215188958244,18.31686433165158,200.44080515738017,3992.440081527524,MALE
297,Gentoo,Biscoe,47.8361124527455,15.918784431389437,221.10437521509343,5430.916662453941,MALE
298,Chinstrap,Dream,46.36455614632695,17.873154463617652,199.92913698496903,4030.9522578837277,FEMALE
299,Adelie,Biscoe,37.94232590823346,18.38988492517179,192.18192966664319,3926.0155829783375,FEMALE
300,Chinstrap,Dream,43.74771175960832,18.814451587433975,200.47797986266002,4022.3089899727906,MALE
301,Adelie,Torgersen,35.840000455884635,18.331395246718564,188.63174693498075,3271.5150389091755,FEMALE
302,Chinstrap,Dream,47.113341777698196,19.73313777079308,204.8731369747993,4260.0345580743815,MALE
303,Gentoo,Biscoe,48.94936026699547,20.53001219961419,219.87790759127677,5630.753068789363,FEMALE
304,Chinstrap,Dream,38.802083497074406,20.61959978338796,200.55388765417237,4157.0511549536595,MALE
305,Gentoo,Biscoe,44.421063313216926,15.94066641371414,229.20514010371778,5731.142809317777,MALE
306,Gentoo,Biscoe,44.1940139385,14.176905929594982,216.99619966331346,3628.4182071316804,FEMALE
307,Gentoo,Biscoe,37.69841715710267,19.88917181230952,222.72721386624403,5948.191605837691,MALE
308,Adelie,Torgersen,35.301773948870675,19.618162041385414,184.3963199042259,3679.8709170149227,FEMALE
309,Gentoo,Biscoe,44.99596375071205,14.85572611123584,228.349917674866,5486.11588173305,FEMALE
310,Chinstrap,Dream,44.74461192186172,17.809614175110163,200.12982414465355,3840.3344243886786,FEMALE
311,Adelie,Biscoe,36.77660108913431,19.382644632964706,185.93103127853604,4108.870793271217,FEMALE
312,Adelie,Biscoe,36.774966745587896,18.552989255857533,181.5442649769357,3563.1760515388464,FEMALE
313,Adelie,Torgersen,36.62325040442073,17.64204356831475,187.7475352119636,3148.6887117825945,FEMALE
314,Adelie,Torgersen,38.14158651026353,18.486146502310064,195.97159141703509,4037.159298732382,FEMALE
315,Adelie,Torgersen,36.271428344068426,19.898585017432822,194.30137697998703,5194.83052807322,MALE
316,Adelie,Torgersen,36.526683069037304,18.538337712549925,193.89233515229813,3893.433292622478,FEMALE
317,Adelie,Biscoe,38.34428201339887,17.306409576877872,189.2995679797455,3453.706725463389,FEMALE
318,Gentoo,Biscoe,44.91780873293431,14.2458708301157,215.27525137824134,5252.204089693017,FEMALE
319,Chinstrap,Dream,46.30330575837534,19.220340954142213,193.42876765916674,4343.204213840784,FEMALE
320,Adelie,Dream,45.24133391370271,20.96973279321641,197.90311122038491,4547.117450640225,FEMALE
321,Gentoo,Biscoe,38.702416931643164,15.626840328660471,220.1672430039529,5798.1699279922395,FEMALE
322,Adelie,Biscoe,46.6260830419768,19.595487652264794,193.6595558736153,4068.5720955292268,MALE
323,Chinstrap,Dream,45.873038071529734,19.79159265926257,201.22123815586835,4127.332237838631,MALE
324,Chinstrap,Dream,37.60130448500235,19.801166656112667,193.24864701756619,4088.7246655025515,FEMALE
325,Adelie,Biscoe,37.31850912492069,21.497792113512972,193.4173547361903,4301.012161485729,MALE
326,Gentoo,Biscoe,48.205043691980656,16.144063038517604,228.5431024739729,3840.924061174984,MALE
327,Adelie,Dream,35.4944567318014,17.852736945520963,192.73090649586678,3467.9293160710845,FEMALE
328,Gentoo,Biscoe,51.93254758494405,17.407738370658798,220.37798868124378,4873.431486629508,FEMALE
329,Adelie,Dream,37.405665265188006,18.245801208622037,189.24550600655311,3999.0358253986574,MALE
330,Chinstrap,Dream,44.28146037648137,19.798765458324535,198.8417252941093,4256.153409862545,FEMALE
331,Gentoo,Biscoe,48.971125047566204,17.808414082118748,229.45831053953987,6149.636678829583,MALE
332,Adelie,Biscoe,36.92066283605731,19.173205434672063,226.29091422707103,5435.401488065985,MALE
333,Gentoo,Biscoe,49.85365437936093,16.350721824707588,228.09235139968658,5760.791496465856,FEMALE
334,Adelie,Biscoe,37.603184652674585,18.13772092288127,192.3792484320514,3645.980258074048,FEMALE
335,Gentoo,Biscoe,44.77471542048519,15.220204289238566,218.94701910520962,6092.971257137754,FEMALE
336,Gentoo,Biscoe,48.29977837226682,16.306347991102594,221.21184206425298,5833.951596499031,MALE
337,Adelie,Dream,37.398790641729484,17.910199802771142,186.00924851706407,3593.0435128221966,FEMALE
338,Chinstrap,Dream,50.2573168785451,20.524558783550255,202.4441777887547,4550.599135480495,MALE
339,Chinstrap,Biscoe,45.54993723761922,21.2993946877059,231.0,4207.09667493312,MALE
340,Adelie,Biscoe,33.894610226607035,18.242514416297496,182.78189637064972,3548.8351671151463,FEMALE
341,Gentoo,Biscoe,45.52646382801494,16.456262354647215,227.61571708009242,6201.644537804238,MALE
342,Gentoo,Biscoe,46.386340576084336,15.50982553410298,221.9098570379676,5850.896305032458,FEMALE
343,Adelie,Torgersen,37.07475117171308,18.17835521053485,199.8116584260355,4829.245060072854,FEMALE
344,Gentoo,Biscoe,37.40182472451435,18.78953398494145,217.7548158151185,5919.165512095716,MALE
345,Chinstrap,Dream,45.325892299115196,19.09775114400763,193.7195562445633,3795.633588474291,MALE
346,Gentoo,Biscoe,47.09497644811914,16.929522512084738,231.0,5242.354762865318,MALE
347,Chinstrap,Torgersen,34.44480699955198,17.621774992683076,182.66839344993554,3391.6413353609087,FEMALE
348,Adelie,Biscoe,36.237793294369084,19.194006693178427,197.17168969948432,5385.508808933991,FEMALE
349,Chinstrap,Dream,47.91738904611812,19.429926322034827,199.60082917022964,3958.2698344056002,MALE
350,Gentoo,Biscoe,47.063093895132084,16.049231526557136,220.28275834045172,5270.381844277531,FEMALE
351,Adelie,Dream,53.1844830428071,19.60457796500442,196.55955282964865,4232.119691677384,MALE
352,Adelie,Biscoe,38.10996811121959,21.06405360594532,191.0838130308266,4293.047635854901,MALE
353,Gentoo,Biscoe,46.116892224196384,16.025248911872833,229.58830847389623,6050.869563671268,MALE
354,Chinstrap,Dream,44.67815175989724,18.376906401180914,199.11374461960295,3601.02973421111,FEMALE
355,Gentoo,Biscoe,44.32795224144513,15.448147477339898,227.82026353204043,5963.121643589904,FEMALE
356,Chinstrap,Dream,49.28628997175035,19.984318559919565,215.7251468649258,4170.412240735999,MALE
357,Adelie,Biscoe,35.82270300853461,20.907666635544395,194.5122585183561,5046.495143456467,MALE
358,Gentoo,Biscoe,48.01417442132661,16.97540835995625,229.06785614132207,5968.446442303544,MALE
359,Gentoo,Biscoe,43.37877485233856,16.637510529789154,225.13213619846746,5784.764188091693,MALE
360,Gentoo,Biscoe,43.5771583309439,15.856581801705133,227.01131164770737,6088.824618117645,FEMALE
361,Adelie,Dream,36.48827105540536,17.31236500218949,216.02841482208967,3320.3810285614913,FEMALE
362,Chinstrap,Biscoe,43.77892335899828,18.731145524673572,190.94129986792984,3690.5404683633424,FEMALE
363,Gentoo,Biscoe,35.099761991561216,15.24108761961804,186.36278429110817,3382.7703962026735,FEMALE
364,Adelie,Torgersen,34.66551016153111,17.77868181499934,188.9486111783446,3542.0789399898817,FEMALE
365,Adelie,Biscoe,39.77909898560485,19.78068272703713,196.5855138265463,4144.993075087783,MALE
366,Chinstrap,Dream,47.85677149423084,19.30495801371536,197.29608974864627,4223.110501873491,MALE
367,Gentoo,Biscoe,46.543395013518754,15.889645495107189,217.79793490707357,5370.686646902965,FEMALE
368,Chinstrap,Dream,46.64584417231248,18.49161834673172,203.3964870094814,4066.513320972589,FEMALE
369,Chinstrap,Dream,46.418522259598,20.46869502551276,205.69614096022804,4487.491812139533,FEMALE
370,Adelie,Biscoe,35.47655264050698,20.75632014821237,193.6441629855867,3564.9624212060444,MALE
371,Gentoo,Biscoe,46.27699398597227,20.389757723570984,225.56515298324894,6057.009374208111,MALE
372,Chinstrap,Dream,49.37459889566506,19.506605926259986,197.36945985271188,4153.120523140811,MALE
373,Chinstrap,Biscoe,35.145527896414656,19.805453815474404,190.95545338878364,5025.736939652683,MALE
374,Adelie,Biscoe,44.50239205250796,20.252000410558168,199.56890291315594,4275.013617561889,FEMALE
375,Adelie,Dream,39.28334684006472,18.2274679205607,189.0762430110509,3913.1950238424315,MALE
376,Gentoo,Dream,46.83022628288678,15.15668292034232,216.14917963581723,5397.0499935059015,FEMALE
377,Chinstrap,Dream,37.15827048391464,19.01831328825783,204.9584433683274,4072.7733232791193,MALE
378,Adelie,Torgersen,36.705291974353116,18.730776544172834,188.64352673732304,3931.4531771725747,MALE
379,Gentoo,Biscoe,42.735251519805814,16.23751496912282,228.9768757541729,6080.501936671594,FEMALE
380,Gentoo,Biscoe,49.88198775077532,16.854378723100936,223.29067633524753,6300.0,MALE
381,Adelie,Dream,34.03870863882338,18.3879701671364,190.3220851108879,3836.1317027942273,MALE
382,Adelie,Dream,36.707575222165794,18.75383951329988,190.4572700612715,3573.9504871142226,FEMALE
383,Adelie,Dream,48.06850054926271,20.225748508852902,198.61143682885103,4257.417202359337,MALE
384,Chinstrap,Dream,49.16782974878696,20.082380157037967,199.63718970980122,4725.4305798692585,MALE
385,Adelie,Dream,44.93088885640654,20.089444108230033,202.42042996684256,4028.972423675497,MALE
386,Adelie,Dream,50.39478126582185,19.28123248484861,195.26194900911523,4526.316692176284,MALE
387,Gentoo,Biscoe,45.97411235406126,15.770722465491659,225.4731628651015,5459.425256253246,MALE
388,Adelie,Biscoe,44.78524568412033,19.17953116652119,194.3074864679236,3924.3828108755074,FEMALE
389,Adelie,Dream,35.23091636479613,16.25069777228786,189.58134467380924,3346.2791347800694,FEMALE
390,Gentoo,Biscoe,40.41302599860924,14.31995712690381,211.47498402743028,5278.638352252174,FEMALE
391,Adelie,Biscoe,38.37822859904846,21.5,201.0123559748298,5228.5252582344065,MALE
392,Chinstrap,Biscoe,44.28443836186609,15.064908899323756,224.17857854041097,5752.745459967164,FEMALE
393,Gentoo,Biscoe,47.55392150884642,15.068047774909388,211.59848775369414,5154.565654303363,FEMALE
394,Gentoo,Biscoe,44.24831484368208,15.130807592969111,218.1793322338541,5205.547176331597,.
395,Adelie,Biscoe,35.89793971430036,20.059526375605184,198.4046675845044,5183.841993160579,FEMALE
396,Adelie,Biscoe,36.01721548483764,18.950217432219553,199.37305315256,4061.7848828000265,MALE
397,Gentoo,Biscoe,47.52301862840829,15.828170753661261,221.474945344559,5796.465984815899,MALE
398,Adelie,Biscoe,37.282678621739315,18.60883806453568,188.6656314444732,3651.8501977261376,FEMALE
399,Gentoo,Biscoe,41.24803481162552,14.495364517884983,212.54902355891758,5243.6308311577895,FEMALE
400,Gentoo,Biscoe,49.35818275595517,18.379958308311977,231.0,6300.0,MALE
401,Adelie,Biscoe,51.084029956104445,20.447048904307376,196.5022846733394,6160.052440139071,MALE
402,Adelie,Biscoe,37.810126365812756,17.704047172907103,184.07361822253878,5086.671340664484,FEMALE
403,Chinstrap,Biscoe,49.68748857628903,20.064107630888813,191.82443312786754,4076.605338009762,MALE
404,Adelie,Torgersen,35.25184272384176,15.141309214849551,193.24186687054308,3457.115281944238,FEMALE
405,Gentoo,Biscoe,39.59924737603262,15.245778069952642,225.48199353842534,5372.740427375594,FEMALE
406,Adelie,Dream,35.5348909315957,18.728396771503395,189.2103858257222,3462.338369396352,MALE
407,Adelie,Dream,45.50896358221842,19.287160835858796,189.73858736717844,4188.231892334815,MALE
408,Adelie,Biscoe,35.40531768961459,18.959951394103765,192.36159499923218,3841.2942545297255,MALE
409,Chinstrap,Dream,36.795836797218755,19.07029354547009,196.2741653935997,3851.9547027628646,FEMALE
410,Chinstrap,Dream,37.22940151012818,18.10170123378286,198.80505827054657,4325.507010813152,FEMALE
411,Gentoo,Biscoe,48.13191196987708,21.225401972481826,231.0,6148.719102868182,MALE
412,Adelie,Biscoe,35.4823555183942,18.208930163842492,188.81661411218076,3545.2766193040593,MALE
413,Chinstrap,Dream,44.07252377316795,19.5632400240957,202.1579563556804,4201.438551935882,MALE
414,Gentoo,Biscoe,46.09978609573983,16.58006495187448,231.0,6300.0,FEMALE
415,Adelie,Torgersen,34.78328170269608,19.807286042023627,190.00018569611882,3895.0126364410075,FEMALE
416,Gentoo,Biscoe,46.0282434071395,15.504009265429975,231.0,5703.015827463002,FEMALE
417,Gentoo,Biscoe,36.3880365954719,15.880558934282877,220.90545018013194,5823.097376660403,FEMALE
418,Chinstrap,Dream,49.23188477473143,20.484266608885225,193.48699637236118,4259.972610207831,MALE
419,Adelie,Torgersen,46.420558689966555,21.305341914865675,205.3465386377833,5828.4766190996825,MALE
420,Adelie,Biscoe,36.59431910711046,18.943635615089175,192.01295985913546,4199.116790712922,FEMALE
421,Adelie,Torgersen,36.4227492238574,18.71782816001935,190.45657767787853,3748.244042425853,FEMALE
422,Gentoo,Biscoe,47.40904267102753,15.258641413367382,223.3772223471903,5712.750504720374,MALE
423,Adelie,Biscoe,45.65247632922877,19.66030015191999,225.44422014863173,4860.650015813031,FEMALE
424,Adelie,Biscoe,34.94266382816447,18.744704042472456,197.11449329648596,3891.896091559433,FEMALE
425,Adelie,Biscoe,35.78224023838186,18.93461209222921,191.81266378203787,4146.906036410684,MALE
426,Gentoo,Biscoe,43.90394735497591,14.973322963837552,224.45078614444537,5713.35039743251,MALE
427,Chinstrap,Dream,48.71447483442858,19.709504004814114,224.58486842004552,5350.004085731929,FEMALE
428,Adelie,Biscoe,36.19173204343519,19.258845819227115,192.09574132035937,3325.253716099269,FEMALE
429,Adelie,Torgersen,36.10401866213496,14.93768779287879,191.85695603715814,3847.3550970128426,MALE
430,Gentoo,Biscoe,44.88840712593019,15.943429025839999,228.83648873840497,6035.353544495701,MALE
431,Chinstrap,Dream,48.392107822065725,18.188143114116613,192.66541591492904,3738.43599590279,MALE
432,Gentoo,Biscoe,48.83545327070248,15.423778081558796,225.03273572829136,5765.726842326744,MALE
433,Gentoo,Biscoe,45.99534292236989,16.393797507798592,225.0904592189127,5970.856699551199,FEMALE
434,Adelie,Biscoe,37.884218828722645,18.41446976663674,189.54107213651767,3780.3435759053286,FEMALE
435,Chinstrap,Biscoe,47.68159890076004,20.28088987526778,224.05083587074677,6039.418549543914,MALE
436,Adelie,Biscoe,36.40772442947879,20.05405422117377,193.4855400325491,4059.307645036339,MALE
437,Chinstrap,Dream,45.58229925910076,19.985910218898105,196.63562864650203,3954.3555648589354,FEMALE
438,Adelie,Torgersen,35.13393785433736,16.67968910071081,184.35265639199926,3204.3548685973947,FEMALE
439,Gentoo,Biscoe,45.76431383161797,15.551460408716034,222.20879888731065,5980.426717735903,FEMALE
440,Gentoo,Biscoe,43.60258740142353,16.982545816310136,231.0,6219.205389964423,FEMALE
441,Chinstrap,Dream,46.2198792794747,16.28510187154211,197.9746698237781,4480.551877145511,MALE
442,Adelie,Torgersen,37.73691780580758,18.49654371284455,184.99821407907726,3745.4462349563632,FEMALE
443,Chinstrap,Dream,51.57625795223671,20.140093088824678,199.1911927635979,4657.3819455060975,MALE
444,Chinstrap,Dream,47.06793534136247,18.622116264624054,190.83193078525989,3905.9073615153534,MALE
445,Adelie,Torgersen,34.27601236949272,18.190873128919314,191.16890898703784,3445.9305876362255,FEMALE
446,Gentoo,Biscoe,44.3312166515122,16.826258226704727,230.3798412369188,6277.695846278123,MALE
447,Chinstrap,Biscoe,44.05342551948005,20.38727309871295,199.03274342472707,4189.298870810978,MALE
448,Chinstrap,Dream,45.59153267641687,19.527450982255775,201.47583548902728,4040.0008711791816,FEMALE
449,Chinstrap,Dream,43.73973305622064,19.745632886237708,194.40134033939557,4425.715457617871,MALE
450,Adelie,Dream,35.7176797993957,18.396473045833872,191.02619043479584,3617.5225133925032,FEMALE
451,Adelie,Biscoe,36.92488303512964,19.715668376585228,201.05730239298646,3985.1953322195313,MALE
452,Chinstrap,Dream,47.97738094145156,18.735657820009244,198.3754477613573,4059.178637553889,MALE
453,Adelie,Torgersen,37.00743214557555,19.726278357148935,192.39644371637505,3935.2776526564594,FEMALE
454,Chinstrap,Dream,47.2101258775989,19.74162749129868,193.7144561706658,4348.710711615298,MALE
455,Gentoo,Biscoe,42.04688609825013,16.48221230642601,231.0,6300.0,FEMALE
456,Adelie,Torgersen,51.067464180280815,20.08293142327525,231.0,5643.046790851222,MALE
457,Adelie,Biscoe,39.62052647266899,20.306483454033337,190.81216509181633,4188.180634793389,MALE
458,Adelie,Biscoe,35.87513806835206,20.12258704457456,191.00576665712364,3734.08127270681,FEMALE
459,Adelie,Biscoe,37.54752024952875,19.789072486619176,197.76856320864889,5220.286054401221,MALE
460,Adelie,Biscoe,35.65336316080162,19.02300427838371,187.6406721767754,3839.9053992337713,FEMALE
461,Gentoo,Biscoe,46.87409280868589,16.7013269314932,231.0,6300.0,MALE
462,Adelie,Dream,36.40259116936771,19.357081228482066,188.4642613663425,3224.4770948531177,FEMALE
463,Adelie,Dream,45.03567267865661,18.924502674084913,197.9805701814619,3948.01967991708,MALE
464,Gentoo,Biscoe,54.292449665808086,17.808791053940606,231.0,6300.0,MALE
465,Adelie,Torgersen,37.687238825794935,20.24735825558024,192.80187953455217,4072.6925389663347,MALE
466,Chinstrap,Dream,47.184933211396185,21.138571822151402,194.4864696933476,3339.6606097794133,FEMALE
467,Adelie,Biscoe,36.37917264176325,17.97383350755178,188.416812235971,3858.3244559618283,FEMALE
468,Adelie,Dream,34.522905026716344,15.30658611178495,190.8460265248671,3600.1295294751503,FEMALE
469,Adelie,Biscoe,37.14968568641666,18.554223025795494,188.49191848170415,4678.837596896239,FEMALE
470,Gentoo,Biscoe,45.355016361357855,14.692091020519596,217.3777466605793,5248.663326820049,FEMALE
471,Gentoo,Biscoe,47.179926447489635,17.50256895866872,231.0,6300.0,MALE
472,Gentoo,Biscoe,50.39725914161937,17.10662387399285,227.45899636943014,5835.497077449524,MALE
473,Gentoo,Biscoe,47.870259763428706,20.80039995318558,196.96372877326624,5540.094179913907,MALE
474,Chinstrap,Dream,39.56112869745447,19.338031645656645,196.19532977854834,5434.089811616717,MALE
475,Gentoo,Biscoe,38.56691665065228,15.763810299078695,225.35190339328722,5806.690086505857,MALE
476,Adelie,Dream,48.897611394397074,20.640183053367544,196.43311303938322,6117.936455985019,MALE
477,Chinstrap,Dream,46.65732118666218,17.11615608696277,196.7734335842982,4287.238354461363,MALE
478,Adelie,Biscoe,36.85055343824464,18.77325869664555,194.2098659082004,3551.6349819382617,FEMALE
479,Adelie,Torgersen,35.55317358013956,20.480682344977005,192.4403705794782,3933.087886605067,FEMALE
480,Gentoo,Biscoe,42.916840989727184,14.787401385248545,224.53951814830396,5151.397879956707,FEMALE
481,Gentoo,Biscoe,46.425461728839714,16.58759896780175,231.0,6078.355108646956,MALE
482,Gentoo,Biscoe,49.751631078901,15.884904150496801,227.4140433839423,5601.041749225203,MALE
483,Gentoo,Biscoe,47.88740072668131,16.236774207173532,231.0,6300.0,MALE
484,Chinstrap,Dream,46.97216104906138,19.45749176952194,190.62169250270284,4093.0125128955365,MALE
485,Adelie,Torgersen,33.1,18.709441741653567,194.28067272439176,3668.790505894845,FEMALE
486,Adelie,Dream,37.01201143834063,18.199483546556596,185.22288631534,3716.7744912064322,FEMALE
487,Adelie,Dream,35.659375078478156,18.778627049476984,191.98870503157383,3112.9994114748833,FEMALE
488,Adelie,Biscoe,46.22653374104272,20.629102615776286,200.2432974986768,5542.476077102387,FEMALE
489,Adelie,Dream,50.984601135392026,19.44832388545225,219.93646281397437,5128.081935531759,MALE
490,Gentoo,Biscoe,39.257811772696336,15.060523183277665,214.4060213976241,5511.815659861109,FEMALE
491,Adelie,Dream,50.061849225878234,21.5,231.0,5805.770740016793,MALE
492,Chinstrap,Dream,44.894942180902405,18.51706759873308,196.47411194373385,3997.604909041843,FEMALE
493,Gentoo,Biscoe,42.609336508787294,14.422921559534014,215.37320170771525,4964.949113038133,FEMALE
494,Adelie,Torgersen,36.743968501887025,19.336606083016285,194.33434113608254,4073.412081875958,FEMALE
495,Gentoo,Biscoe,43.480323738301536,16.167700773262272,227.78366456812395,6190.260550795558,FEMALE
496,Adelie,Biscoe,36.16310799652139,18.9759147609168,189.2184598760421,5039.079873246037,MALE
497,Adelie,Biscoe,35.328813174192696,20.247520976256634,190.44683896877493,3711.75005882166,MALE
498,Adelie,Dream,39.987903823297636,14.485580682383643,189.53397739269187,4969.532945924766,FEMALE
499,Chinstrap,Dream,46.72816151130694,19.67880360089186,201.0689516692055,4233.668761802275,MALE
500,Adelie,Biscoe,37.294186345471324,19.198710471206745,191.82308937585105,4066.237309849019,FEMALE
501,Gentoo,Biscoe,46.49365819874009,15.813107834333064,219.08546189563876,5331.385287964053,FEMALE
502,Chinstrap,Dream,43.85840129605427,20.15567362803454,223.34478066737483,4085.2216466946757,FEMALE
503,Chinstrap,Dream,48.71764902827809,20.412528697953377,229.82122556845903,6041.798391655642,MALE
504,Gentoo,Biscoe,51.27263909795728,16.599597759143307,231.0,6300.0,MALE
505,Gentoo,Biscoe,47.00765919409328,15.297078406603204,223.4465396232675,5681.853058088199,MALE
506,Chinstrap,Dream,45.84129707770709,20.325306557509208,207.48749445677217,4812.669514896628,MALE
507,Adelie,Dream,48.570920521831084,20.184828736659544,200.22669904685478,4459.777774470417,FEMALE
508,Gentoo,Biscoe,48.5063627412166,16.30319787411868,227.10124697932994,5980.608512987025,FEMALE
509,Gentoo,Biscoe,51.16118513257677,17.204147223467523,229.7365540503186,6278.418980362238,MALE
510,Gentoo,Biscoe,45.23694817745506,15.500613038819553,226.72908793422943,4147.362592653984,FEMALE
511,Adelie,Dream,46.93345243475845,18.831766045654867,189.27759704384323,3758.0762413810608,MALE
512,Adelie,Biscoe,36.186460812301426,18.654557235544328,190.8621611041543,3360.171585740258,FEMALE
513,Adelie,Biscoe,45.405064351236675,19.53824931096904,220.87366705045187,3908.3633119940773,FEMALE
514,Gentoo,Biscoe,43.51313712427261,15.014537102171326,219.7638477859114,5172.035861770511,FEMALE
515,Adelie,Biscoe,36.701928886034246,19.33400179439242,186.75597909360744,3699.099692929518,FEMALE
516,Adelie,Biscoe,37.629493042275335,18.462375987583158,211.6202889515587,5257.326131372666,FEMALE
517,Adelie,Biscoe,38.62778079951416,19.757099527093928,181.7004484976884,3416.8692889055906,FEMALE
518,Adelie,Dream,36.663578655802446,19.21801228141423,192.2444631277781,3700.6624556569773,FEMALE
519,Chinstrap,Dream,50.19139461306521,21.5,200.20687277775178,4194.795238452078,MALE
520,Adelie,Biscoe,37.30448685251572,19.655127053566563,196.36575362723823,5485.714193269484,MALE
521,Adelie,Dream,36.020348462727846,17.129376340923184,180.2138576339751,3170.5746082706173,FEMALE
522,Adelie,Biscoe,36.30147293301291,19.13453121814654,188.5111505324337,3906.0836001613166,FEMALE
523,Adelie,Biscoe,39.150071831973975,20.19185521111666,196.0478579751018,5127.5374903712145,MALE
524,Chinstrap,Dream,37.21081208736047,18.3999190453909,194.39130316897,3929.6385761773463,MALE
525,Chinstrap,Dream,44.58666628045194,19.563053398222564,194.42367022213688,3940.068458839354,MALE
526,Adelie,Biscoe,42.957268813394926,19.72629468432942,201.23886423048424,3938.995318254386,MALE
527,Adelie,Dream,39.70780320365759,19.608793615449095,196.12807348925213,4238.820891637844,MALE
528,Adelie,Torgersen,35.25944791517444,19.678692272943916,190.97376310298452,3675.307396947526,FEMALE
529,Adelie,Dream,36.70558827277886,18.094257692867288,197.9184159491949,4203.018712700655,FEMALE
530,Gentoo,Biscoe,51.536721521478825,16.953108875179172,224.17924466008816,6300.0,MALE
531,Adelie,Dream,38.80042135695008,18.53755125224439,192.6404842535299,3705.40946185058,MALE
532,Adelie,Biscoe,45.22337342349576,17.288630550934517,219.35906757110308,5395.33126958523,FEMALE
533,Chinstrap,Dream,51.03774214038668,17.8435448806903,187.71006988774627,3586.511093955566,FEMALE
534,Gentoo,Dream,44.89564293891483,15.734088503995087,213.82807793642345,4900.420303746,FEMALE
535,Gentoo,Biscoe,42.420869067799735,14.693100467287012,224.46120550402406,5380.019588271924,FEMALE
536,Adelie,Dream,38.608733298666,18.393011442452455,194.96655036363762,3908.274941751892,MALE
537,Gentoo,Biscoe,42.18882653245933,14.171565495452016,222.88469198984507,5393.52480969554,MALE
538,Gentoo,Biscoe,43.31415585695028,14.761145359452952,189.40679194490443,3611.9729158683335,FEMALE
539,Chinstrap,Dream,47.5364940028274,20.164182775818187,198.6634561763847,4347.070750385529,MALE
540,Chinstrap,Dream,46.692901423728706,20.637929764678567,197.74273283521683,4189.246586251418,MALE
541,Adelie,Biscoe,36.15945622853903,20.483190806140726,196.28444090039955,5510.462344395193,FEMALE
542,Adelie,Dream,36.36910230466909,20.197677056552884,199.6461988968635,4458.832684373728,MALE
543,Chinstrap,Dream,37.72145075864862,19.033684200592933,188.94185284577026,4225.972801413544,FEMALE
544,Gentoo,Biscoe,47.256950220026226,16.10340946097873,219.88471100368218,5827.854405092365,MALE
545,Adelie,Dream,36.86955022670655,15.388614556554275,187.27941625127886,3318.120468282802,FEMALE
546,Gentoo,Biscoe,41.36097229059827,14.355722759679352,208.05410440474552,4992.921553121172,FEMALE
547,Adelie,Torgersen,46.97542489232498,15.493774080088007,190.96385492626231,4955.712459919138,MALE
548,Chinstrap,Dream,46.020290965645515,18.047986256701027,198.26853965499396,3665.5502811873916,MALE
549,Adelie,Torgersen,36.83448034979729,20.642881102719844,200.9401317603217,3971.8196581114225,MALE
550,Adelie,Dream,36.23718557903625,21.182378405192956,195.2672793065755,4373.850061504583,MALE
551,Adelie,Torgersen,35.570410077391564,19.733767297271,197.32790422920556,4290.419496449448,MALE
552,Chinstrap,Dream,46.94820188889092,15.911294888281674,190.1413185092048,5525.881142632118,FEMALE
553,Chinstrap,Dream,44.40588847308688,19.323789108553832,193.58574335089423,3788.14771748264,MALE
554,Gentoo,Biscoe,46.14254121441893,15.552920435365293,210.85963303762233,5347.965631389384,FEMALE
555,Gentoo,Biscoe,45.48491845685636,15.90633826319459,227.8868553143145,6101.297037007215,MALE
556,Adelie,Biscoe,33.8125721089263,18.682387431363097,189.83417882259553,3741.958113746764,FEMALE
557,Adelie,Dream,37.280590545187785,20.437239231151636,193.76259975770432,4028.380464427729,MALE
