,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
281,Chinstrap,Dream,47.33312475070614,19.371348379576514,205.60789271309866,3995.0886089762416,FEMALE
282,Adelie,Dream,37.41094579150145,18.618892595577638,206.4649632858856,4036.413672197963,FEMALE
283,Gentoo,Biscoe,48.235465891025136,16.231894781308124,231.0,5740.094907179936,FEMALE
284,Adelie,Torgersen,37.1899733216762,19.173683113292974,201.17214193522753,4002.5562411365636,MALE
285,Gentoo,Biscoe,37.07441711838846,19.1804921678826,204.3338760096296,5540.717735407932,FEMALE
286,Gentoo,Dream,48.73240483013263,16.640665178179006,231.0,6113.559433183705,MALE
287,Adelie,Biscoe,36.356155299794025,18.079440677618372,195.88772441112297,3793.631998886266,FEMALE
288,Adelie,Biscoe,37.46180434034716,16.58076690333625,198.5824267562286,5708.388006837566,FEMALE
289,Chinstrap,Dream,48.35136447119143,18.94141540920561,227.4702457359091,4714.153196431202,FEMALE
290,Gentoo,Biscoe,48.0827033287117,14.93037489644943,231.0,6287.803568574099,FEMALE
291,Adelie,Torgersen,37.116342797474104,19.6566742300142,198.33436740318285,4243.335687401195,MALE
292,Adelie,Biscoe,34.010236661669346,19.105762535594664,197.92258423592682,3597.1927969812787,FEMALE
293,Adelie,Dream,45.3834664579198,19.037800092695942,198.74568507999876,4057.4439687029417,FEMALE
294,Adelie,Biscoe,37.8183452515013,20.129343536096474,198.8646199430981,3686.0608363508795,FEMALE
295,Adelie,Torgersen,45.86280070708695,20.78483895072318,198.17226001480412,3819.8473645266263,MALE
296,Gentoo,Biscoe,37.09561932078898,20.674783707580573,229.13798971330567,5484.214394029741,MALE
297,Adelie,Biscoe,36.62143266727982,20.651245121437455,204.18518316033555,5426.134554788019,MALE
298,Chinstrap,Torgersen,37.91232071613307,19.704427652625153,227.06433273838203,3914.4407904278946,MALE
299,Gentoo,Biscoe,47.209184219664664,16.233204068289933,231.0,5440.480120050828,MALE
300,Adelie,Biscoe,37.17732421002857,21.4641349360262,197.33044111035048,5489.198007589737,FEMALE
301,Adelie,Biscoe,41.26675335451557,16.646269600613493,193.39078766662868,5465.833897206369,MALE
302,Adelie,Biscoe,36.55028773528182,17.81904590514077,193.17006103058125,4295.572012177613,FEMALE
303,Gentoo,Biscoe,47.51534991422408,15.152931197745438,225.70873840548967,5561.78259249754,FEMALE
304,Gentoo,Biscoe,37.973132936917914,16.3508818287048,231.0,6103.232607129282,MALE
305,Adelie,Torgersen,36.85228300118941,19.305231522980854,200.9328720832203,3971.4396174933177,FEMALE
306,Adelie,Biscoe,37.08192198505383,18.74118791660309,205.6174905755575,4283.597964983044,FEMALE
307,Adelie,Dream,36.85116221667569,19.144670327389267,200.56831678116728,4206.466598933652,MALE
308,Gentoo,Biscoe,45.3898841876917,16.231848548770987,231.0,6187.37540024423,MALE
309,Chinstrap,Torgersen,47.86719877729263,20.472602607458697,228.1146555365039,4328.465329810355,MALE
310,Chinstrap,Dream,48.364765442741465,20.801572366494366,229.30348284034477,4660.122078296054,MALE
311,Gentoo,Biscoe,51.43461273099482,16.5240301721492,226.98773642640455,5500.625574712737,MALE
312,Adelie,Biscoe,36.01273305331165,19.020649965219135,203.37144325698662,3991.768168524532,FEMALE
313,Chinstrap,Dream,47.88755716375813,20.869188314890483,207.07569869829126,4537.44407500589,MALE
314,Adelie,Biscoe,38.031029543814896,19.252101006755275,204.08762047960113,4446.107668945124,MALE
315,Adelie,Biscoe,54.37783690985131,19.841049000433888,231.0,5837.423257364917,MALE
316,Chinstrap,Dream,37.31488966460039,17.274913432005942,226.7435645320392,3655.392123034818,FEMALE
317,Chinstrap,Dream,49.17041689511042,19.42179700369595,207.471548129794,4649.308981783282,FEMALE
318,Adelie,Biscoe,37.06602891415816,20.869289097949373,199.15388593515334,6177.86903731551,MALE
319,Gentoo,Biscoe,47.13448822401348,16.465107663573402,224.17734169028327,3614.877681102164,FEMALE
320,Chinstrap,Torgersen,36.981421356361096,19.383868106560442,202.89702405276174,4184.612540004566,MALE
321,Gentoo,Dream,48.287355642597056,20.786378577634185,231.0,6163.345773396998,MALE
322,Chinstrap,Dream,47.919221693358075,19.28123046383061,196.4387372993347,3739.891020694657,MALE
323,Chinstrap,Torgersen,46.570870364926165,20.761122708728806,203.36144563946797,4431.3623454346125,MALE
324,Adelie,Dream,37.19945378630936,19.673000493602444,206.29953470170108,4635.138890978095,MALE
325,Adelie,Biscoe,37.01328050981587,19.786743121380486,225.8377120737384,5558.846966909405,MALE
326,Chinstrap,Dream,45.90155084869726,18.65208225220591,204.53463588660063,4091.144423974179,FEMALE
327,Adelie,Biscoe,47.31417018929874,16.46848957655094,200.78210982519047,3945.5767794158965,MALE
328,Chinstrap,Dream,50.03906940552794,19.484347843601103,208.25351712566186,4141.209645952996,MALE
329,Adelie,Biscoe,35.12277937412766,18.89962743897671,197.76737537932576,3736.388143459192,FEMALE
330,Chinstrap,Torgersen,36.446722606607004,19.184225341028164,196.8116426502149,3633.349365746418,MALE
331,Chinstrap,Biscoe,53.49202857361136,16.197805044008266,228.77433333905486,6210.986287369273,MALE
332,Adelie,Biscoe,37.230583836564215,19.056502179669966,197.39628608069745,4017.3685670296604,FEMALE
333,Adelie,Biscoe,37.24367546398878,19.069311291087747,202.96378622073416,5686.682394067223,MALE
