,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
294,Gentoo,Biscoe,51.806110095801884,18.753333632576165,230.48684204003027,6232.039718173333,MALE
295,Gentoo,Biscoe,59.6,19.22269022194185,231.0,6300.0,MALE
296,Adelie,Dream,46.106517974593416,20.21237948522748,190.51115398290074,4465.4021802796915,MALE
297,Gentoo,Biscoe,49.77824633053741,13.1,213.97191601064236,5375.3488050878,MALE
298,Adelie,Biscoe,40.6016676544562,18.53899823939968,189.52633963743563,3651.0104725714036,MALE
299,Gentoo,Biscoe,49.68169516474001,17.51569299514215,230.17181812491876,5467.257674873191,MALE
300,Gentoo,Biscoe,50.7678427751138,18.538003239847267,231.0,6300.0,MALE
301,Gentoo,Biscoe,46.88239516444792,15.990649739640505,202.6218185248346,5028.279384983731,FEMALE
302,Gentoo,Biscoe,48.64242900823086,17.031743427531627,223.30154161812047,5862.807506053692,MALE
303,Gentoo,Biscoe,49.38084936989383,15.146677046560303,217.5130154678137,5875.432986898061,MALE
304,Adelie,Biscoe,39.97213928647128,18.463378374711752,192.82743951339157,3876.7742065309935,MALE
305,Adelie,Dream,38.716656227216866,17.649634198511464,189.14828889675036,3411.3595284089515,FEMALE
306,Gentoo,Biscoe,40.59840078891113,14.713319328766769,216.2464777977238,4767.036934260532,FEMALE
307,Adelie,Biscoe,44.20221842613929,17.47563018233168,194.70736370305968,4624.858265027841,MALE
308,Gentoo,Biscoe,38.1328894385113,13.341472085063655,225.6936750799409,4729.174390349158,FEMALE
309,Gentoo,Biscoe,45.2420162820835,13.1,214.61216247043185,4803.037698493935,FEMALE
310,Gentoo,Biscoe,59.6,20.43752549319602,228.14964205025075,5675.267211606119,MALE
311,Gentoo,Biscoe,49.174362225936534,15.448547313476004,217.45922830134248,6239.5091991174495,MALE
312,Adelie,Biscoe,32.2754134731873,21.5,172.0,2700.0,MALE
313,Adelie,Dream,39.355295765287785,21.101283179633402,190.14796547992052,3895.3736064099094,MALE
314,Gentoo,Biscoe,45.024562849675455,14.12592935260029,212.02244480037064,4786.140843166436,FEMALE
315,Chinstrap,Dream,50.704016878330286,18.51382697941442,195.5884300207801,3789.118765074415,MALE
316,Gentoo,Biscoe,52.22569110896375,13.81103111012741,231.0,6218.803247693818,MALE
317,Adelie,Torgersen,32.979433384242206,17.026398269591407,180.51166041158658,3436.579213393326,FEMALE
318,Adelie,Dream,41.66407099891736,19.526464605488542,191.90517288963656,3785.3158775831926,MALE
319,Adelie,Biscoe,37.10157233464321,18.344683920797365,188.88625568786793,3331.9987986121905,FEMALE
320,Gentoo,Biscoe,59.6,13.1,210.5701273825151,6300.0,FEMALE
321,Chinstrap,Dream,50.67378164934526,18.60452988978626,194.54880659332798,3545.3472062263713,MALE
322,Chinstrap,Dream,44.26766202679554,18.331080753376387,190.9304183039879,3434.1574242425054,FEMALE
323,Gentoo,Biscoe,54.3711879364433,13.1,231.0,6300.0,FEMALE
324,Adelie,Torgersen,43.810728951638886,21.38536116489843,209.16621377437156,4740.48584767962,MALE
325,Adelie,Biscoe,37.098853452433104,18.577535643607202,191.1062621786393,3852.332987314656,MALE
326,Gentoo,Biscoe,45.72190909850471,13.637885455943817,220.29129362973865,4728.158885833896,MALE
327,Adelie,Biscoe,39.187134438881685,19.24583542456185,187.79787117741563,3978.4414166909223,MALE
328,Adelie,Dream,45.069263198424515,21.5,191.14220848299644,4086.548896828727,MALE
329,Adelie,Biscoe,42.089551179305204,18.4164181182634,204.69094527030603,4397.739804516363,MALE
330,Chinstrap,Dream,49.59848131305845,19.90239234043391,199.0211768596533,3980.8286745634427,MALE
331,Adelie,Biscoe,37.811896295808346,17.988008065629195,191.69586698009607,3224.2878409748796,FEMALE
332,Gentoo,Biscoe,48.71918334124993,13.1,217.874837726583,5971.424249442155,MALE
333,Adelie,Dream,38.14347980130261,18.675760211134723,190.74575737333544,3723.5140994787257,FEMALE
334,Gentoo,Biscoe,46.22475888701296,13.1,214.3139943007684,4560.482364496291,FEMALE
335,Chinstrap,Dream,50.10026417944225,18.010246022562093,202.3215415094801,3366.100096284041,FEMALE
336,Gentoo,Biscoe,45.77202526097727,13.1,202.1002367257856,4969.9289125432815,FEMALE
337,Adelie,Dream,40.954026150520924,18.515721334086763,191.0401041057528,4364.275575518811,MALE
338,Adelie,Biscoe,32.157683885462276,19.08739819244787,182.8343005382801,3453.8015554383674,FEMALE
339,Gentoo,Biscoe,47.93499789467353,17.180925839697736,216.02868421737205,4780.265748162758,MALE
340,Adelie,Biscoe,45.94460174735993,18.133577765816007,194.47674968420668,4088.5520258250035,MALE
341,Gentoo,Biscoe,49.51478930652967,14.70877462193653,223.03484649401113,4901.932772602194,MALE
342,Adelie,Dream,41.599545071338234,20.11549207294712,192.08864511388373,4600.861768302889,MALE
343,Gentoo,Biscoe,45.44225760751365,15.407985633363381,214.65564276637545,5433.285533118297,MALE
344,Adelie,Torgersen,39.261517661987895,18.347031922260786,215.21098095239844,4533.662122937666,MALE
345,Adelie,Biscoe,38.123503106682584,18.58642155222261,189.46739377479642,3871.8982499118542,MALE
346,Adelie,Dream,38.23295803197107,18.722543740308538,190.11694258829527,3850.899508921703,MALE
347,Adelie,Dream,42.08890617970142,18.889676384046286,193.93373563951167,3885.710923273292,MALE
348,Adelie,Biscoe,32.27298125348658,18.74239804744576,180.6430157652793,3363.7368542368895,FEMALE
349,Adelie,Torgersen,40.633989390180616,20.114927108728637,209.3147297287006,3914.764534444487,MALE
350,Gentoo,Biscoe,59.6,13.1,231.0,5912.686368773257,MALE
351,Chinstrap,Dream,50.20550260101239,21.5,205.79651076932015,2700.0,FEMALE
352,Adelie,Torgersen,59.6,21.5,172.0,4244.949945847516,MALE
353,Adelie,Biscoe,40.241687902568366,14.543950638743539,190.285737389602,3187.5029656024903,FEMALE
354,Adelie,Torgersen,39.59389941958807,18.535532221625196,193.10283618914906,3459.3550216580898,FEMALE
355,Gentoo,Biscoe,50.071881476256934,15.418305712854504,210.33132493696738,4729.765484294646,FEMALE
356,Adelie,Dream,32.11985354336062,21.5,172.0,2700.0,MALE
357,Chinstrap,Dream,47.82670441700955,18.569430193835625,184.1224840358012,3939.681429488482,MALE
358,Gentoo,Biscoe,34.30075990856919,13.1,231.0,4752.587823611797,FEMALE
359,Adelie,Dream,40.48333394660665,18.53483702102654,195.89695119953885,3816.517795343403,MALE
360,Chinstrap,Dream,46.26582793414038,18.8435298298483,192.67618639508757,3597.3729079838586,FEMALE
361,Adelie,Dream,35.68002700900906,16.462945700869806,183.62369360886737,3455.0459120983824,FEMALE
362,Adelie,Torgersen,38.08125462956727,21.5,173.48834838577062,2700.0,MALE
363,Adelie,Torgersen,43.75535995164707,18.405756660099566,215.51735582437135,4492.162544512059,MALE
364,Adelie,Biscoe,42.294300960441625,18.501817419483807,192.73469762215643,4016.605094695705,MALE
365,Chinstrap,Dream,49.760438494952666,18.82241438778541,197.6100149431345,3871.4775384607537,MALE
366,Gentoo,Biscoe,46.63532801547856,16.195343222228324,223.70883699474734,4869.014513751128,MALE
367,Gentoo,Biscoe,48.83280741514335,15.935852453338992,215.7638707677504,5354.436005381234,MALE
368,Gentoo,Biscoe,45.2878201293137,17.358494689452115,214.7471023911144,5159.370753056094,MALE
369,Gentoo,Biscoe,48.94090430885605,15.934988160592876,224.4713545484026,4459.471834346626,FEMALE
370,Gentoo,Biscoe,47.3278487710017,18.3538765263887,220.69787015953477,6093.112262138033,MALE
371,Gentoo,Biscoe,46.55389543672712,13.852725097003558,222.05068390431114,4844.287723181739,FEMALE
372,Adelie,Dream,37.60818655845176,17.580561266705484,173.24703552315648,3406.91584718892,FEMALE
373,Adelie,Biscoe,36.557230299667935,16.365952538813048,185.2776045064947,3387.8600744295286,FEMALE
374,Adelie,Dream,44.84595058513153,21.5,172.0,2700.0,MALE
375,Gentoo,Biscoe,41.92091240472288,13.1,229.2449796195019,5885.791003175724,FEMALE
376,Adelie,Biscoe,39.84743772651654,19.206824344915486,194.10377997450152,3890.598248756529,MALE
377,Adelie,Biscoe,39.27952541680925,16.92931947282445,190.79117648050592,3638.264745593949,FEMALE
378,Gentoo,Biscoe,59.6,14.273085955450858,231.0,6300.0,MALE
379,Gentoo,Biscoe,59.6,15.438346313108958,231.0,6300.0,MALE
380,Gentoo,Biscoe,49.546337863682915,18.18512849078879,229.24795413704274,4815.994914211154,MALE
381,Adelie,Biscoe,37.97026710680804,18.665776763171955,190.01552803149474,3844.989227223911,MALE
382,Adelie,Torgersen,46.87299534297264,19.006472201091448,200.56667953946504,4013.52836054075,MALE
383,Adelie,Torgersen,37.31687871611731,18.534717171185964,191.66377937402328,3489.1411532893953,MALE
384,Adelie,Dream,41.89635046058892,17.36679558322842,194.97671356120347,3720.5452233499204,MALE
385,Adelie,Torgersen,59.6,21.5,172.0,3510.2273181091437,MALE
386,Chinstrap,Dream,47.38348284682454,18.685339782308418,193.74472636506636,3726.2005692209887,MALE
387,Adelie,Torgersen,43.7557816371549,21.446044487522776,192.22507877761558,5723.133783142135,MALE
388,Adelie,Torgersen,36.07510037170382,16.479271048198562,172.38003161645608,2700.0,FEMALE
389,Gentoo,Biscoe,49.06867299079543,16.151451995603487,219.00490471553417,6227.976290368683,MALE
390,Adelie,Torgersen,40.49637582754792,17.73302560440877,191.74811009532874,3847.203247821942,MALE
391,Adelie,Dream,38.58016342099117,18.681437819016494,200.85865544429763,3523.2494306403364,FEMALE
392,Gentoo,Biscoe,59.6,15.892293972309425,231.0,5873.266801474208,MALE
393,Gentoo,Biscoe,38.23710010307517,13.1,229.22108116619427,4122.04121711087,FEMALE
394,Adelie,Biscoe,36.89873827595112,18.725164538276044,188.02584860967872,3523.730475915869,FEMALE
395,Adelie,Dream,38.96370496453656,18.33847953099896,189.9571687562775,3471.6281148128846,FEMALE
396,Gentoo,Biscoe,59.6,18.33222317303008,229.73758553869075,6300.0,MALE
397,Gentoo,Biscoe,59.6,14.559649209766382,231.0,5613.057107641167,MALE
398,Gentoo,Biscoe,45.33099412941636,15.82440400895247,216.95101217052192,5610.734330493539,MALE
399,Gentoo,Biscoe,46.7615442561463,14.08308347011434,203.1337166235443,4857.064403267771,FEMALE
400,Gentoo,Biscoe,49.50241184391252,13.877176373814283,212.2090639510681,5914.928391250499,MALE
401,Adelie,Torgersen,43.51339462604348,18.25763041242744,191.71296995951334,3966.5744461706963,MALE
402,Adelie,Dream,37.508826440902304,17.609346850158957,191.1372669659727,3524.652536631162,FEMALE
403,Adelie,Dream,37.87687027936541,18.744290898429515,178.51905810795577,4302.927941836842,MALE
404,Gentoo,Biscoe,46.85572781615761,16.011002830383504,213.4367622343215,5003.534728117263,MALE
405,Chinstrap,Dream,45.40478908752239,15.906602766277132,189.1645069962454,3716.617066471004,FEMALE
406,Adelie,Dream,42.27284928818111,19.06378457144098,190.06697665597608,3955.5646794143813,MALE
407,Adelie,Biscoe,39.22482779924078,17.077233555263884,175.75636843152066,3395.506268042278,FEMALE
408,Adelie,Torgersen,39.02797311901298,21.217185841326476,173.3144067955483,2998.112479175148,MALE
409,Chinstrap,Dream,50.781209400783716,18.827145557605647,192.00931477034987,3798.23496674486,FEMALE
410,Adelie,Biscoe,43.46759899268352,19.411501051687477,189.54585357570045,4379.527468974767,MALE
411,Gentoo,Biscoe,49.20682382654762,15.728810547524878,219.98557849291748,5171.173356742288,MALE
412,Adelie,Dream,37.217715060181824,17.884497167969204,189.27841098880052,3343.1125802825204,FEMALE
413,Gentoo,Biscoe,51.945940766386215,15.249154746464763,231.0,6114.055222602707,MALE
414,Gentoo,Biscoe,48.83869120349687,13.859624015086103,215.76732827954717,4561.541466031018,FEMALE
415,Gentoo,Biscoe,59.6,17.45530294263299,231.0,6300.0,MALE
416,Adelie,Dream,36.37333123936087,21.5,203.90230081703623,4417.644099887316,MALE
417,Gentoo,Biscoe,46.102301723146525,14.60507112731063,219.7436805586717,4902.824544302715,FEMALE
418,Adelie,Torgersen,42.782455230960686,18.945268693275523,203.82365092383748,3856.907808080863,MALE
419,Adelie,Torgersen,59.6,21.5,172.0,2700.0,FEMALE
420,Chinstrap,Dream,48.57745104809375,13.810610390038587,210.25622458109098,4160.396594472496,FEMALE
421,Chinstrap,Dream,43.483757360597764,15.087814665995376,187.58060700215856,3641.331432297784,FEMALE
422,Chinstrap,Dream,45.87249160461726,18.874265177797085,193.7068418495354,3879.297596113152,FEMALE
423,Adelie,Dream,44.8116238072464,18.61223673280395,193.613954322683,3571.8403360967923,MALE
424,Adelie,Dream,37.80728635623649,17.177589579114414,190.06142521148283,3484.8843365056814,FEMALE
425,Gentoo,Biscoe,59.56443758505256,13.1,231.0,6300.0,MALE
426,Adelie,Dream,38.06899969723038,19.26278252815288,194.17645055270805,4315.693286034851,MALE
427,Adelie,Dream,39.25653497513983,19.03477290359677,190.7602167996635,4109.287283922352,MALE
428,Adelie,Dream,38.588800713099815,18.7049880259359,196.8558268424448,4358.115405959507,MALE
429,Adelie,Biscoe,43.74875289140291,18.63100887789374,212.0147161673572,3510.4056510438018,MALE
430,Gentoo,Biscoe,45.52093370627815,14.380256497859499,217.96425110706983,4636.578769680812,FEMALE
431,Adelie,Dream,32.137148658723326,13.1,172.0,2700.0,FEMALE
432,Adelie,Dream,40.91028451926989,18.9663029868365,194.13775427970782,4083.1887644681515,MALE
433,Gentoo,Biscoe,46.4280014663225,14.307615014695703,215.29374560671272,5138.09240516564,FEMALE
434,Gentoo,Biscoe,43.0084983180774,14.583410945468154,218.47870849216795,4671.015218795037,FEMALE
435,Gentoo,Biscoe,47.89114135217149,16.23727540598342,228.9407874369922,5505.333703536967,MALE
436,Adelie,Dream,38.34809573171853,18.54131214531839,181.10174447458186,3565.3116665361463,FEMALE
437,Adelie,Dream,42.00235623680327,16.272942122370424,183.29987075514583,3529.078122233029,FEMALE
438,Adelie,Torgersen,37.50703078638122,18.8816699840261,190.1958697926912,3657.2608526017507,MALE
439,Adelie,Dream,40.22180997546783,19.957811638528028,199.3645524297286,4207.421365465605,MALE
440,Chinstrap,Dream,50.04906221258553,18.310779258680178,198.3890499856272,3424.785219954884,FEMALE
441,Gentoo,Biscoe,45.88642568855034,13.1,211.0316534022596,4692.857232566593,FEMALE
442,Gentoo,Biscoe,49.06293084531336,14.428202283422996,218.00808760676657,5316.250483148559,MALE
443,Gentoo,Biscoe,41.2013944417118,13.1,231.0,6300.0,FEMALE
444,Gentoo,Biscoe,46.90994637290689,13.36597124333374,214.73085575740834,4206.358469777231,FEMALE
445,Gentoo,Biscoe,46.834062595918375,17.670846913512367,220.53780901743602,4495.555507686937,FEMALE
446,Adelie,Biscoe,45.58214029608636,18.375432474547654,200.2660203718742,4084.3524271715014,MALE
447,Chinstrap,Dream,47.35675828311526,17.991640731618247,197.16905931235723,3882.6837218826886,FEMALE
448,Adelie,Torgersen,39.4860698743287,18.609727487791243,194.14092564956294,4501.805947992239,MALE
449,Gentoo,Biscoe,44.9794016203925,14.548827245133735,217.11761952019248,4848.874226284024,FEMALE
450,Gentoo,Biscoe,54.98250628002975,13.1,218.86991003596575,5829.520766604195,MALE
451,Adelie,Dream,59.6,21.5,172.0,2700.0,MALE
452,Gentoo,Biscoe,59.6,21.5,231.0,6300.0,MALE
453,Gentoo,Biscoe,59.52921890090488,18.54535950941959,231.0,5465.348588524514,MALE
454,Adelie,Biscoe,32.1,21.5,172.0,2700.0,MALE
455,Adelie,Biscoe,32.1,21.5,172.0,2700.0,FEMALE
456,Gentoo,Biscoe,45.472497433315276,15.381020048592106,230.82072257271165,4386.148051715701,FEMALE
457,Gentoo,Biscoe,59.6,13.1,231.0,6300.0,MALE
458,Adelie,Dream,32.1,21.5,172.0,2700.0,MALE
459,Adelie,Dream,32.1,21.5,172.0,2700.0,FEMALE
460,Chinstrap,Dream,47.36694481626542,18.180967407753556,189.37028328109295,4043.7544283338007,FEMALE
461,Gentoo,Biscoe,32.1,13.1,231.0,6300.0,FEMALE
462,Gentoo,Biscoe,59.6,13.1,231.0,6300.0,FEMALE
463,Chinstrap,Torgersen,55.068318942389,18.60453369414196,229.60846354680905,5941.9772584177845,MALE
464,Adelie,Dream,42.06763961211771,18.46541121078101,190.15705914884006,3148.9907795862914,MALE
465,Adelie,Biscoe,33.45901255991692,15.60782350499736,172.13412318576795,2700.0,FEMALE
466,Gentoo,Biscoe,40.380880637782965,13.1,229.5246634210206,5025.246674428744,FEMALE
467,Adelie,Dream,38.52310812423975,18.578331543998367,185.3782845131676,4285.958051181902,MALE
468,Adelie,Torgersen,33.985894369643894,18.963225344454273,184.35533341317347,3942.4771490960325,MALE
469,Adelie,Torgersen,37.53168764690737,19.24245473012076,197.02920036563296,3657.10680510812,MALE
470,Gentoo,Dream,59.6,21.5,231.0,2700.0,MALE
471,Chinstrap,Dream,51.09912725559163,19.04896093130954,218.26161373604427,4382.331716724943,MALE
472,Chinstrap,Dream,49.01988504671165,18.374306446528983,204.9061664541873,3668.1218338566573,FEMALE
473,Adelie,Biscoe,42.24621696523027,19.4878976009306,191.5146142459194,4117.705782502089,MALE
474,Adelie,Biscoe,32.1,13.1,172.0,2700.0,FEMALE
475,Gentoo,Biscoe,49.60920446818628,17.506968855962196,219.7431092139641,6034.150143086477,MALE
476,Adelie,Torgersen,37.884110954514654,17.83602156689685,190.8138632180209,3649.5679519503265,FEMALE
477,Adelie,Torgersen,37.41816418765487,17.583837095493816,184.01126895058093,3239.7451858414947,FEMALE
478,Adelie,Dream,59.6,13.1,172.0,2700.0,FEMALE
479,Chinstrap,Dream,50.36167021357936,21.181412563785578,217.26405397948457,4085.1556579351113,MALE
480,Gentoo,Biscoe,43.82526130658843,13.840632430278728,217.26292289982192,5166.601000405539,FEMALE
481,Adelie,Dream,59.6,21.5,231.0,2700.0,MALE
482,Adelie,Dream,33.80846266477892,13.973797795859273,172.0,2700.0,FEMALE
483,Gentoo,Torgersen,59.6,21.5,172.0,6300.0,MALE
484,Adelie,Biscoe,38.818305274978925,19.240808596761145,188.78682319387121,3724.3582642095353,MALE
485,Adelie,Biscoe,36.68361769597879,17.5744849975192,191.77765654193323,3601.059282575218,FEMALE
486,Adelie,Biscoe,42.12904447574397,21.127092081681674,174.5351962688118,4178.044395986508,MALE
487,Adelie,Torgersen,37.90700995958365,18.038840520296954,192.88353459734074,3607.3279682885063,FEMALE
488,Adelie,Torgersen,59.6,21.5,172.0,2700.0,MALE
489,Gentoo,Biscoe,32.69651402438796,13.1,231.0,4570.7140181441855,FEMALE
490,Chinstrap,Dream,45.57176403602524,16.87994921974246,186.70686541596356,3718.8906350205743,FEMALE
491,Gentoo,Biscoe,59.6,21.5,172.0,6300.0,MALE
492,Adelie,Dream,38.10097154179418,18.400995312948044,187.9343850421433,4086.408092134191,MALE
493,Chinstrap,Dream,45.82222728718018,18.70624403521524,184.91981032015204,3180.127476886478,FEMALE
494,Gentoo,Biscoe,45.468896892196064,13.1,231.0,6300.0,FEMALE
495,Gentoo,Biscoe,45.95781842281618,15.326897548595948,217.72914219737905,5196.940487922888,MALE
496,Adelie,Dream,39.343438584815246,17.682407473407075,191.59005726791088,3850.31592294613,MALE
497,Adelie,Torgersen,36.345646822570615,18.726553349875683,190.35714533865777,3545.522876213903,FEMALE
498,Gentoo,Biscoe,59.6,20.15542339634328,231.0,6300.0,MALE
499,Gentoo,Biscoe,59.6,17.94176646223229,231.0,6300.0,MALE
500,Adelie,Torgersen,38.74325706220626,19.287011528679752,193.0315173482501,3929.9339806974076,MALE
501,Gentoo,Biscoe,37.632015849692216,13.1,222.25948324815565,4763.879175367913,FEMALE
502,Adelie,Torgersen,37.172894451746345,19.070480165464303,192.47575762621892,4079.9712675757714,MALE
503,Adelie,Dream,59.6,21.5,172.0,6300.0,MALE
504,Gentoo,Biscoe,45.08611844365228,15.23561041630267,210.32345731133168,4967.1675308108515,FEMALE
505,Chinstrap,Dream,46.759388319201854,17.506281398871497,199.11011712663378,3469.8468631961514,FEMALE
506,Adelie,Dream,32.1,21.5,231.0,2700.0,MALE
507,Gentoo,Biscoe,59.6,16.08284484131752,230.77555172606208,6300.0,MALE
508,Adelie,Biscoe,41.76234052234259,18.174542144479354,190.96768327236703,3991.154652710132,MALE
509,Gentoo,Biscoe,32.117924091089385,13.1,231.0,6300.0,FEMALE
510,Adelie,Dream,59.6,21.5,172.0,2700.0,FEMALE
511,Gentoo,Biscoe,43.164157700373444,14.61243222226956,217.62528793995406,4520.165740439017,FEMALE
512,Adelie,Torgersen,38.644682661120825,18.870025532335262,190.72330218283528,4093.7718394243143,MALE
513,Gentoo,Biscoe,59.6,21.5,218.00809943462332,6300.0,MALE
514,Adelie,Biscoe,48.87147408599325,19.633739561543955,192.92150031747988,3953.6545492823275,MALE
515,Gentoo,Biscoe,44.755843089678365,14.378842450751499,207.30808960077164,4738.127318500235,FEMALE
516,Gentoo,Biscoe,45.901409928680444,15.870149682001914,219.4503721406427,4945.320508690433,FEMALE
517,Gentoo,Biscoe,54.39099107103413,16.97636121854735,220.03016151236025,5326.065315789129,MALE
518,Adelie,Biscoe,44.73766869396804,21.217951097412566,194.37188414082553,5453.761284966766,MALE
519,Adelie,Dream,38.21747046235224,19.02884259370419,185.21808655234997,3723.153817393721,MALE
520,Adelie,Torgersen,59.6,21.5,172.0,6300.0,MALE
521,Adelie,Dream,35.285754880693354,17.838185001123883,187.9003710463081,3592.306573696606,FEMALE
522,Gentoo,Torgersen,59.6,21.5,231.0,2700.0,MALE
523,Adelie,Torgersen,46.37604260111562,21.5,172.0,2703.6515677656394,MALE
524,Adelie,Dream,38.69126564828849,19.108154000510453,191.6608275997824,3648.3353918010444,MALE
525,Adelie,Dream,39.55356863764489,19.098972690198384,191.9103419975185,3812.2327928681716,MALE
526,Adelie,Dream,37.22901814490225,18.647089061088312,193.3330727310185,3494.732220083801,FEMALE
527,Adelie,Torgersen,43.239172059061296,19.01423906649865,201.11834242548287,3903.3358739083237,MALE
528,Adelie,Biscoe,32.320659469074016,21.5,172.0,2700.0,MALE
529,Gentoo,Biscoe,48.491093573451614,13.495295476858894,195.29381217636012,4773.83033281259,FEMALE
530,Gentoo,Torgersen,59.6,21.5,231.0,6300.0,MALE
531,Adelie,Dream,39.152925178501675,17.950367356200392,190.0256684676927,3779.5285057590477,FEMALE
532,Adelie,Biscoe,44.40029075840257,18.56904615632775,195.62946674723068,4059.2232167998145,MALE
533,Adelie,Torgersen,37.722092431176286,19.57263817859569,207.18078297962657,4108.715286880349,MALE
534,Adelie,Biscoe,39.387351610393836,18.62450894855871,194.6873643976499,3755.3335967929743,MALE
535,Gentoo,Biscoe,47.1656261792556,15.151768632606666,222.05209243356418,5834.5577907506595,MALE
536,Adelie,Dream,43.781624045341175,21.5,172.0,2700.0,FEMALE
537,Gentoo,Biscoe,47.84863092314973,14.55311733590441,213.38355687187743,4340.364442147634,FEMALE
538,Adelie,Torgersen,41.22375075828788,18.787586152281385,194.28113281434813,3950.3872343355547,MALE
539,Adelie,Biscoe,42.563687970199,18.73293546754947,194.65925716285443,3926.015633541004,MALE
540,Gentoo,Biscoe,48.065458925904124,14.36450072047831,217.0960210168058,4766.293393544988,MALE
541,Adelie,Dream,32.1,13.1,172.0,2700.0,FEMALE
542,Gentoo,Biscoe,59.6,21.5,231.0,2700.0,MALE
543,Adelie,Torgersen,34.42511345307933,16.063695531608715,195.69643198507035,2700.0,FEMALE
544,Gentoo,Biscoe,57.278058191000774,16.13172351283291,230.84569102583822,5510.533260776252,MALE
545,Chinstrap,Dream,49.627044886169855,18.97157620436348,188.27537920554272,4644.708743267396,MALE
546,Adelie,Biscoe,40.87487407066072,18.69315789190514,209.89708149003005,4246.577167900262,MALE
547,Gentoo,Biscoe,44.55875995355987,14.048950598585252,211.4580862610522,5069.018209784361,MALE
548,Gentoo,Biscoe,59.6,16.175037133366512,231.0,6300.0,MALE
549,Chinstrap,Dream,59.6,21.5,172.0,2700.0,MALE
550,Adelie,Torgersen,34.292787148093836,19.162884779575574,188.99883277434662,3611.9817925735765,FEMALE
551,Adelie,Torgersen,39.23941058676046,19.46170705004389,191.03874572807405,3778.1255224037395,MALE
552,Adelie,Torgersen,36.275182883639694,17.850664777553735,190.09559660229849,3404.757889435475,FEMALE
553,Gentoo,Biscoe,45.62653401428073,14.198308427110893,196.37343693030635,4351.922314211487,FEMALE
554,Adelie,Dream,36.27859797095745,18.100274716609967,186.8701455878651,3561.270634619942,FEMALE
555,Chinstrap,Dream,49.988178993147955,18.150157401547812,206.18243593960736,3936.730346859443,FEMALE
556,Adelie,Biscoe,40.502881862381834,17.50586525052326,199.32265893410627,4672.434032445353,MALE
557,Gentoo,Biscoe,46.1594894071822,17.340484114322155,231.0,6295.912994673516,MALE
558,Adelie,Biscoe,37.55889213318008,17.507619114338375,181.0994177836178,3420.579529017113,FEMALE
559,Adelie,Dream,36.264041400911815,18.12357943124446,190.28517755094873,3563.9378416371246,FEMALE
560,Chinstrap,Dream,41.74095211277193,17.248361197691207,197.40460308760785,3389.0137331512724,FEMALE
561,Gentoo,Biscoe,58.47999805249846,16.868147905812272,216.7423282004081,5236.085513412534,MALE
562,Adelie,Dream,36.7926982689463,14.451432679809109,181.6223345606228,3243.189930030916,FEMALE
563,Chinstrap,Torgersen,40.27258000870703,17.60295864016898,210.9656988870637,4143.364209139363,FEMALE
564,Adelie,Torgersen,37.372403050238304,18.634129320318035,190.11215641794382,3781.5034575580426,MALE
565,Gentoo,Biscoe,49.74563199706665,15.765775803684972,227.38049545637494,5388.371397224832,MALE
566,Gentoo,Biscoe,50.017412573015136,13.1,231.0,6270.505738658287,MALE
567,Adelie,Biscoe,32.10495784620593,19.464150406252113,172.0,2700.0,FEMALE
568,Adelie,Dream,38.67101956748004,21.5,230.63972165287663,3479.6475524314546,MALE
569,Chinstrap,Torgersen,59.6,21.5,172.0,6300.0,MALE
570,Adelie,Biscoe,39.580307961910925,18.769578366064664,206.7352860535668,4048.318999486287,MALE
571,Gentoo,Biscoe,59.56950137389229,18.35009962723623,231.0,6300.0,MALE
572,Gentoo,Biscoe,48.31021099064542,17.873999018415617,213.59648076128778,5297.268472098934,MALE
573,Gentoo,Biscoe,45.90034740391089,13.714896294688899,217.91931476226614,6141.779054425361,MALE
574,Chinstrap,Dream,52.2494003801528,18.770087531949347,214.63919093904417,4040.074732718874,MALE
575,Adelie,Biscoe,39.63792604212117,18.383154242062098,195.82139860420827,3902.2612819314304,MALE
576,Gentoo,Biscoe,47.75084427448295,15.119445357282133,223.6304366019438,4974.639875244082,MALE
577,Gentoo,Biscoe,50.02356763180224,18.161995805975337,230.97154676827336,5138.3364524097,MALE
578,Gentoo,Biscoe,44.91221381333457,15.424125455780704,216.4795798386436,5201.4633121872685,MALE
579,Chinstrap,Dream,49.33623398225519,18.54881435727191,192.99299131716006,3736.9475921594617,MALE
580,Adelie,Dream,32.10029257048547,13.165260722454805,172.0,2700.0,FEMALE
581,Gentoo,Biscoe,47.89308090275227,13.924106964574484,216.4669846586552,4262.827385936378,FEMALE
582,Adelie,Biscoe,41.63691584182681,18.10105556485181,205.94984432594748,3613.3458709951337,MALE
583,Adelie,Dream,43.47885270217653,18.703104897046384,191.06646988038264,3844.3884734593066,MALE
584,Adelie,Dream,38.99147158793153,18.469117993285618,190.27070660748467,3916.373838238516,FEMALE
585,Chinstrap,Dream,48.45788282362035,19.122034649414008,195.59769583550164,4238.050287163937,MALE
586,Gentoo,Biscoe,50.0043955809424,16.84443213889221,217.73850836205918,4644.067536010982,MALE
587,Adelie,Torgersen,41.23216767915695,18.45277716951671,208.06904523463456,3807.6296338973307,MALE
588,Gentoo,Biscoe,48.74608878653204,13.1,199.9042199752152,5563.651254991242,FEMALE
589,Chinstrap,Dream,45.73798325067133,17.19970765882504,192.45441920492726,3997.48472200346,FEMALE
