,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
1066,Adelie,Torgersen,41.70986178928,18.9,191.85505710740821,3819.399901530023,MALE
1067,Gentoo,Biscoe,43.78756314013453,14.4,222.72404182341478,5381.704321777017,FEMALE
1068,Gentoo,Biscoe,47.52495655410302,16.236255780248367,226.3835039200383,5602.372648663405,MALE
1069,Adelie,Torgersen,35.78871803815017,18.534011680146918,195.2067273940111,3598.502979479542,MALE
1070,Adelie,Torgersen,43.18026787295196,18.0,201.11715923986677,4063.6819586653924,MALE
1071,Adelie,Dream,46.346815474618026,19.286094572441755,191.8067565842925,4557.971004741657,MALE
1072,Adelie,Dream,38.2171167493869,18.8,189.87689613998157,3982.879558377461,MALE
1073,Adelie,Torgersen,40.01563191258149,18.70443525024601,216.2517115406846,3788.3704292510515,MALE
1074,Adelie,Dream,38.92137090945232,21.5,201.17679095780073,4261.535257958843,MALE
1075,Adelie,Biscoe,32.1,17.8,172.0,2700.0,FEMALE
1076,Gentoo,Biscoe,51.05328324706455,13.1,228.7977087440805,5216.985716262573,MALE
1077,Gentoo,Biscoe,49.42310208834529,17.184120883962485,216.58524492657827,5254.494480697831,MALE
1078,Gentoo,Biscoe,48.55163548569418,16.315410292004564,222.33136416634275,4696.788778577854,MALE
1079,Gentoo,Biscoe,59.6,14.401693178012827,231.0,6300.0,MALE
1080,Chinstrap,Dream,46.780656608476264,19.544828616345676,193.56240115859563,3384.4948684269016,MALE
1081,Chinstrap,Dream,47.59266721605444,18.7,196.227188850977,3951.2917811062434,MALE
1082,Gentoo,Biscoe,44.0353148262874,13.712712803283441,216.20054843527538,5208.373509228068,FEMALE
1083,Adelie,Dream,45.7,21.5,172.0,6300.0,MALE
1084,Adelie,Dream,39.27466645385766,19.28882281731001,188.97240528380578,3817.471341621592,MALE
1085,Gentoo,Biscoe,40.75093814168399,14.117783972276884,216.11844109599696,4911.910589866082,FEMALE
1086,Adelie,Dream,43.192149423302155,19.4,200.69042790736998,4746.235024077291,MALE
1087,Gentoo,Biscoe,45.31088937280732,13.922537794299414,209.99868017042223,4727.420568992025,FEMALE
1088,Gentoo,Biscoe,45.1351364992228,14.153989847237277,199.7782572860254,4051.1585184932815,FEMALE
1089,Adelie,Dream,35.384199485771994,19.32925792027631,187.92273775370776,4040.318711747465,MALE
1090,Gentoo,Biscoe,43.86447737599065,13.1,193.93310931929167,4369.71981885648,FEMALE
1091,Gentoo,Biscoe,49.40374166874507,16.094198466619677,217.68865526308434,5253.417819513197,MALE
1092,Adelie,Biscoe,40.65440909879311,18.9,193.04943833753515,3898.0239283409433,MALE
1093,Adelie,Dream,44.00697631397158,18.6,191.0,3631.54837504304,MALE
1094,Adelie,Biscoe,40.20460989773646,18.6,191.32225392011955,3605.621892291439,MALE
1095,Adelie,Dream,40.270788725089126,21.5,172.0,2700.0,MALE
1096,Chinstrap,Dream,49.83806363506554,19.36569852252116,194.84367528323742,3871.9669862803066,MALE
1097,Gentoo,Biscoe,49.40003758116134,13.1,216.89977609043228,5214.824645662982,MALE
1098,Gentoo,Biscoe,45.6,13.735540072514496,210.06082078822305,5065.4215822579445,MALE
1099,Gentoo,Biscoe,46.630032311225484,15.006246834049167,219.44076184646113,4415.118012298796,FEMALE
1100,Adelie,Torgersen,38.21666050951591,18.2,189.88763915966823,4203.248966989396,MALE
1101,Gentoo,Biscoe,41.91479266961688,14.15977324777118,218.15078610774935,3898.6786207907053,FEMALE
1102,Gentoo,Biscoe,46.0,15.410460545420175,231.0,5504.976508715271,FEMALE
1103,Adelie,Biscoe,38.1,20.778316477084154,190.67112906489646,4753.140867213674,MALE
1104,Gentoo,Biscoe,49.754888967286526,17.39324910845539,231.0,5401.855245435027,MALE
1105,Adelie,Biscoe,36.46673662091218,19.087248992678003,172.04652485744504,3929.915679448356,MALE
1106,Adelie,Torgersen,43.91190112780824,18.6,194.46128084399976,3576.3932989691384,MALE
1107,Gentoo,Biscoe,50.01932079822812,13.613897253063762,231.0,6174.380213266486,MALE
1108,Gentoo,Biscoe,49.37577952446871,15.527942412648601,211.75708487673566,4949.617903279455,MALE
1109,Chinstrap,Dream,47.43237140008239,18.7,195.8570020440051,3715.508977989369,FEMALE
1110,Adelie,Torgersen,40.880938408182615,19.93499979885889,197.27361927428777,4085.4079684605676,MALE
1111,Adelie,Dream,40.36746861709852,19.454041878164762,190.74845634745543,4574.933349552263,MALE
1112,Adelie,Torgersen,36.44651158880124,18.5,172.0,3497.8102171519804,FEMALE
1113,Adelie,Biscoe,37.755986200131126,18.59424049742872,190.966025088904,3626.7894265448804,FEMALE
1114,Adelie,Torgersen,37.777023381695166,18.147630169118454,189.9313126408671,3431.0274211325323,MALE
1115,Chinstrap,Dream,50.253839538557,18.3,191.96066631981546,3967.327875072567,MALE
1116,Adelie,Dream,39.73895203837819,19.4,196.93424500043105,4046.907309011022,MALE
1117,Adelie,Biscoe,35.54399071679473,18.6,188.99435111258418,3746.2996416572787,FEMALE
1118,Adelie,Dream,32.1,18.5,191.78894663362775,3396.373990986165,FEMALE
1119,Adelie,Torgersen,35.67250657146365,18.373424973044457,190.11541693023375,3506.180607615779,FEMALE
1120,Gentoo,Biscoe,49.08096231647643,16.92062058858728,220.6824570382836,5131.797410567073,MALE
1121,Gentoo,Biscoe,47.71498234400104,16.036287514063947,219.6925260387061,5098.122117683885,FEMALE
1122,Chinstrap,Dream,46.3218386077483,18.4,199.3001287758127,2752.526099161661,FEMALE
1123,Gentoo,Biscoe,43.72840900767204,13.1,218.47634194410873,4992.64884391496,FEMALE
1124,Adelie,Dream,39.00410580128448,18.2,180.4400563419613,3919.4340209713264,MALE
1125,Gentoo,Biscoe,50.69956372048568,13.1,230.37457025030804,6075.1070886054795,MALE
1126,Adelie,Torgersen,36.4300040284872,18.4,192.64911401412306,3854.7593021840557,FEMALE
1127,Gentoo,Biscoe,45.73121743981335,15.064309572186456,212.74821601823794,4586.2142441548485,FEMALE
1128,Adelie,Torgersen,36.45603977985028,18.0,188.80843601278585,3529.3085659720277,FEMALE
1129,Adelie,Torgersen,43.45748964567168,19.154071228264062,200.03810731613288,4379.891846010998,MALE
1130,Gentoo,Biscoe,46.0,14.4,214.83750096340918,4849.9266239713,FEMALE
1131,Gentoo,Biscoe,39.42374929218083,13.1,215.68687850532402,4333.2781468088015,FEMALE
1132,Adelie,Biscoe,38.292483790134554,18.57179038349821,191.26715341518351,3643.0441056308778,MALE
1133,Adelie,Biscoe,43.963498783734536,18.6,194.3294568238767,4876.761920037301,MALE
1134,Adelie,Torgersen,39.90364797490543,18.586372681511172,195.36723658523886,3913.5209385179814,MALE
1135,Adelie,Dream,38.11121735362836,13.610666441638898,172.0,2700.0,FEMALE
1136,Adelie,Torgersen,37.4476309319187,21.5,200.68899219055234,3617.99846098082,MALE
1137,Gentoo,Biscoe,48.97092349836645,16.34242077596489,217.43033537232273,5302.487150047344,MALE
1138,Adelie,Biscoe,37.60558446523155,18.25527719589925,189.60241439984088,3317.409279422982,FEMALE
1139,Gentoo,Biscoe,59.6,21.5,172.0,6300.0,MALE
1140,Adelie,Biscoe,38.45352372250482,17.616327918136477,190.29674909578708,3183.1602130817632,FEMALE
1141,Adelie,Torgersen,38.10111546295398,18.3,194.99377895801706,3906.325313510027,MALE
1142,Adelie,Dream,40.70638996748809,18.5,190.08162305705773,3410.821133831673,FEMALE
1143,Gentoo,Biscoe,49.272575749387535,14.989830487102038,217.84833062767265,4664.317399699719,MALE
1144,Adelie,Dream,37.54303695675177,17.5,191.79628408683834,3542.0924200774293,FEMALE
1145,Gentoo,Biscoe,46.60121164276833,14.08692754528233,215.2838838709439,5258.153415416388,MALE
1146,Gentoo,Biscoe,50.075372041325025,16.823723160305793,209.94719322183073,6185.7381381147525,MALE
1147,Adelie,Torgersen,37.912330644434654,18.2,186.7709839605424,3245.2964211832045,FEMALE
1148,Adelie,Torgersen,32.1,18.9,191.9012076445554,3190.424864654341,FEMALE
1149,Adelie,Biscoe,35.58805595524159,18.388835707304953,188.69831929541542,3472.0581645632037,FEMALE
1150,Gentoo,Biscoe,47.70683830026398,16.014023336176543,209.90455394496826,4866.40499435512,MALE
1151,Gentoo,Biscoe,46.12007673596946,16.659745074784777,216.9841894112622,4870.5308921535325,MALE
1152,Chinstrap,Dream,47.10700042293069,18.824803562545142,210.5817766716877,3893.99069831597,MALE
1153,Gentoo,Biscoe,45.9,14.770558362377766,215.17903794109472,4910.132329065136,MALE
1154,Adelie,Dream,42.14852746717926,18.5,190.00885139354534,4169.525807996231,MALE
1155,Adelie,Torgersen,44.210199978922866,18.6,198.92643023627045,4368.950707442529,MALE
1156,Chinstrap,Dream,52.97915112821535,18.7,194.98271232676922,3762.4825758649667,MALE
1157,Adelie,Dream,39.653499584434805,17.860795728970594,189.85399268225854,4554.501397558219,MALE
1158,Gentoo,Biscoe,48.441452593901595,16.9,229.06990306543605,5528.683699250467,MALE
1159,Gentoo,Biscoe,48.08684491919671,13.1,211.2571761789537,4754.358565712496,FEMALE
1160,Adelie,Biscoe,40.72904841835006,18.4,193.87920428224402,3733.5477742297285,MALE
1161,Gentoo,Biscoe,45.8,15.887620070507658,213.81524332179671,4738.156533944442,MALE
1162,Adelie,Dream,42.68298110491463,19.115130010482225,191.50265785878085,4166.705349558965,MALE
1163,Gentoo,Biscoe,49.30122159940892,15.92088740148197,214.99060759420715,4957.7068351113385,MALE
1164,Adelie,Torgersen,32.1,18.406073690669064,172.0,2700.0,FEMALE
1165,Gentoo,Biscoe,45.23367133157177,13.915489593597174,216.1635287263143,4579.069462502487,FEMALE
1166,Gentoo,Biscoe,45.594254773396145,16.024703779911434,215.7003942113539,5429.799626550953,MALE
1167,Adelie,Torgersen,32.1,15.436639084364742,172.0,2700.0,FEMALE
1168,Adelie,Torgersen,32.1,17.90326948545158,190.47289889872732,3345.8609759112264,FEMALE
1169,Chinstrap,Dream,50.23569627175329,18.936826398272906,218.06639426426744,3942.2737970718313,MALE
1170,Gentoo,Biscoe,45.7,15.117289805768587,202.5320209371306,4695.0510613641745,FEMALE
1171,Gentoo,Biscoe,43.3577567884369,14.652245442665063,210.43600299975878,4370.008854223124,FEMALE
1172,Adelie,Torgersen,37.5,17.40832884854275,187.0163380639206,3378.737413304161,FEMALE
1173,Gentoo,Biscoe,39.748400215749996,13.846410693265781,195.21033918220013,3474.6778082135993,FEMALE
1174,Adelie,Biscoe,37.688908440063045,18.282561629154603,187.42803028107863,3480.936596594872,MALE
1175,Adelie,Dream,40.307563289490325,18.6,189.37072595345552,3493.2345550069667,MALE
1176,Adelie,Dream,42.63335268761751,18.32817175059806,190.0,3674.500722215863,MALE
1177,Chinstrap,Dream,46.831835866165186,18.6,212.56993827551088,4060.3764448276675,MALE
1178,Adelie,Torgersen,37.43718352948981,18.9,191.0,3726.4163167422153,MALE
1179,Gentoo,Biscoe,46.71788228692751,14.32814694756598,216.9144337558496,4627.047603200777,FEMALE
1180,Adelie,Torgersen,38.78110918076324,17.5,194.8449160624791,3545.452860252157,FEMALE
1181,Gentoo,Biscoe,59.6,19.0,231.0,5313.535218977273,MALE
1182,Chinstrap,Dream,50.975535686199066,18.7,194.55635798403495,4062.189623380194,MALE
1183,Adelie,Torgersen,34.978911967312314,18.7,191.96855613682797,4372.789251610784,MALE
1184,Adelie,Dream,36.10871520706072,17.599385135299112,187.87103008301375,3272.52896272217,FEMALE
1185,Adelie,Torgersen,39.28056058477495,18.5,193.71418810986313,4132.2140846343755,MALE
1186,Adelie,Torgersen,39.74672201031879,21.5,196.13589105242676,3902.2971078203377,MALE
1187,Adelie,Torgersen,49.23500890348091,21.5,172.0,6300.0,MALE
1188,Chinstrap,Dream,59.53516340998496,21.498386235492035,214.03457138160343,4480.147373446654,MALE
1189,Adelie,Torgersen,49.921063081117445,18.8,194.7386230942689,3694.508863929867,MALE
1190,Adelie,Torgersen,36.33580502690639,16.36611943149758,185.91411822030594,3628.7494272067574,FEMALE
1191,Chinstrap,Dream,45.6,17.2,195.94623598459935,3780.2793987437135,FEMALE
1192,Adelie,Dream,46.8590239065776,18.7,200.9395228654828,4189.175665335668,MALE
1193,Gentoo,Biscoe,45.93244041308606,13.1,205.7155296381642,4449.778004585336,FEMALE
1194,Adelie,Dream,39.81350500390152,18.2,191.48395205415284,4268.04147578881,MALE
1195,Gentoo,Biscoe,42.42238033746168,13.1,200.58498336557977,4509.554946479378,FEMALE
1196,Adelie,Biscoe,45.8,16.33395085315339,214.90488657145653,4324.995572252651,MALE
1197,Chinstrap,Dream,50.07656733549006,19.57813327732438,196.48320019642966,3863.9575135626324,MALE
1198,Adelie,Biscoe,37.6693535157707,18.2,188.45525596614246,3646.3387352547493,FEMALE
1199,Adelie,Torgersen,37.90226822834063,18.9,190.0,3870.5691518787758,MALE
1200,Adelie,Torgersen,36.47348822448144,21.5,194.97674046456152,4808.531594812592,MALE
1201,Adelie,Biscoe,38.24138355719698,17.5,190.24573675690417,3692.7397233374004,FEMALE
1202,Adelie,Dream,37.40484200914824,17.5,186.53052809866492,3255.438249678156,FEMALE
1203,Gentoo,Biscoe,49.220858582373914,14.259198337173288,218.7477901095992,5156.606494265585,MALE
1204,Adelie,Torgersen,45.06925328131089,18.0,210.03212118584577,4459.477183829894,MALE
1205,Adelie,Biscoe,32.1,14.708590864588496,172.0,2700.0,FEMALE
1206,Adelie,Torgersen,39.083024753568296,19.11747380928446,191.96137514508982,3809.619047735807,MALE
1207,Gentoo,Biscoe,59.6,13.1,179.98498106821563,6300.0,FEMALE
1208,Gentoo,Biscoe,45.92687214693617,14.729675192429564,218.23977381088207,4920.903511299286,FEMALE
1209,Gentoo,Biscoe,49.20871091382589,13.997197149172264,216.62095968342103,4867.510388854171,MALE
1210,Gentoo,Biscoe,41.75225138663676,13.1,213.80447953842898,4958.079096084291,FEMALE
1211,Adelie,Biscoe,44.79238840598996,17.419551615072425,196.64369883584345,5223.614845769388,MALE
1212,Adelie,Biscoe,36.90905824048256,17.963253947569246,172.0,3369.010553500675,FEMALE
1213,Chinstrap,Dream,38.1579348379234,17.8,191.62143519888244,3638.937731234748,FEMALE
1214,Gentoo,Biscoe,44.55252091670433,14.00979182706267,215.67850174622572,4121.631828700028,FEMALE
1215,Gentoo,Biscoe,44.55220290181835,14.844358542847088,209.78320858805313,4672.38758595579,FEMALE
1216,Adelie,Biscoe,37.61503864331842,21.5,191.907601033545,4216.281020523419,MALE
1217,Adelie,Dream,42.92507835680517,21.5,208.92665990502272,2700.0,MALE
1218,Gentoo,Biscoe,59.6,13.1,231.0,6299.236224059764,MALE
1219,Gentoo,Dream,45.0796754641918,15.080911436958194,209.38600518493237,4449.584573613178,FEMALE
1220,Gentoo,Biscoe,47.13959507952463,13.1,231.0,4179.388313262176,MALE
1221,Gentoo,Biscoe,44.17733043089574,13.1,229.05708469041568,6060.155057409574,MALE
1222,Adelie,Biscoe,32.1,14.014758954115825,172.0,2700.0,FEMALE
1223,Chinstrap,Dream,46.92626830725566,17.1,193.54168967073696,2702.825308797493,FEMALE
1224,Adelie,Biscoe,35.36739487416449,17.99755164965647,190.9120002441423,3465.7476070433877,FEMALE
1225,Adelie,Dream,39.77527687040143,18.8,192.8290650484305,4241.121230675775,MALE
1226,Adelie,Biscoe,45.4009474774151,18.9,199.27688501329533,4014.6068625254725,MALE
1227,Adelie,Torgersen,40.37013782962704,19.4,213.59042252632534,4373.874113420997,MALE
1228,Adelie,Torgersen,37.5,18.146035789452704,172.0,2700.0,FEMALE
1229,Gentoo,Biscoe,45.74255656814657,14.12423619548656,199.73535951087678,4747.317526780437,FEMALE
1230,Chinstrap,Dream,48.67520936677634,21.5,174.19754188763307,4064.587334072387,MALE
1231,Gentoo,Biscoe,50.19707304043277,18.3,218.5689980397471,5291.550288250704,MALE
1232,Gentoo,Biscoe,46.0,13.6593034712901,201.42382928821775,4578.044396381144,FEMALE
1233,Gentoo,Biscoe,47.5815501142958,15.016224667228531,217.6850712421177,4889.514908758202,MALE
1234,Adelie,Torgersen,36.66212662053236,18.7,189.08345270580904,3681.9725656007504,MALE
1235,Adelie,Torgersen,38.970875683637686,18.6,204.96752044449622,4053.144182147958,MALE
1236,Chinstrap,Dream,59.6,18.2,172.0,2700.0,FEMALE
1237,Adelie,Torgersen,33.66040691080595,18.358882855404243,187.5906645022577,3387.8108947272817,FEMALE
1238,Gentoo,Biscoe,47.776761789006684,16.816259145358604,218.05180200549137,5402.1399754579115,MALE
1239,Adelie,Dream,38.300550345781915,18.86529339499932,188.6421325873539,3644.106146426452,MALE
1240,Adelie,Biscoe,35.80898999042718,17.327582398024283,183.66747467930307,3206.256192379896,FEMALE
1241,Gentoo,Biscoe,42.05343786956218,13.1,194.79744945785856,3947.1407612023177,FEMALE
1242,Chinstrap,Dream,46.051790484328706,16.21565914678178,190.0,3606.807345863213,FEMALE
1243,Gentoo,Biscoe,43.75489842612923,14.040882556565073,194.92030963848393,4557.116298108264,FEMALE
1244,Chinstrap,Dream,43.99978991884047,16.842952548668357,203.7594517434564,3580.7092108918278,FEMALE
1245,Chinstrap,Biscoe,44.982434469838424,18.568538923162354,194.09954671143768,4569.529621861585,MALE
1246,Adelie,Dream,38.04660212524447,17.2,191.9050810464459,3359.6368206163274,FEMALE
1247,Gentoo,Biscoe,46.41041274371218,14.892561681195305,218.84743237525268,4894.0889129365405,MALE
1248,Adelie,Torgersen,36.417500228831166,18.774339427630856,190.54910111186044,3724.754151542793,MALE
1249,Chinstrap,Dream,47.19028081839875,17.80547589903634,192.6154721619357,3509.563236008142,FEMALE
1250,Adelie,Dream,38.348602518485535,18.8,189.7221226013033,3856.6563896646944,MALE
1251,Chinstrap,Dream,47.839931342818275,18.378363010472167,191.24039513492852,3381.8759557997814,FEMALE
1252,Gentoo,Biscoe,47.39731154168807,14.6,211.79082707092942,4820.79843334187,FEMALE
1253,Adelie,Dream,41.94874813020828,19.005533306635513,192.9528269468858,4628.161895599949,MALE
1254,Adelie,Torgersen,40.97909833104897,21.5,172.0,3634.5614343813604,MALE
1255,Gentoo,Biscoe,45.09182498930473,14.256913966058345,210.90879759564206,5397.768349644215,FEMALE
1256,Chinstrap,Dream,40.108312871026804,15.613110634342974,191.85967183520037,3596.5353723355197,FEMALE
1257,Adelie,Dream,40.33823621344559,18.5,190.73461548593565,3771.53001544249,MALE
1258,Chinstrap,Dream,41.12602759871732,16.921301947614758,194.30729567817824,3348.1274008024984,FEMALE
1259,Adelie,Dream,39.379601093199085,18.5,196.33074360623883,3894.3261162079566,MALE
1260,Adelie,Torgersen,38.72768493742865,18.347305503531025,189.05989978677474,4062.248144380882,MALE
1261,Gentoo,Biscoe,44.21226752118357,13.1,214.93672647690312,4284.963488167879,FEMALE
1262,Chinstrap,Dream,43.932074394567856,17.5,194.20869331107087,3088.603877686548,MALE
1263,Gentoo,Biscoe,47.89082815333121,18.2,214.7870461844934,5323.512383240064,MALE
1264,Chinstrap,Dream,50.26885174144515,18.6,210.01170347609863,3598.4428592618415,MALE
1265,Gentoo,Biscoe,46.81156191819654,15.617934507222067,229.25863221449436,5328.843192809066,MALE
1266,Adelie,Dream,39.452011645475615,21.5,172.0,2700.0,MALE
1267,Adelie,Dream,35.04932380165644,18.4,187.6259838550475,3623.710495278295,FEMALE
1268,Chinstrap,Dream,50.49147025079097,21.165099163096503,193.39922421568698,3710.2219053922627,MALE
1269,Chinstrap,Dream,59.524664963797036,18.6,172.00289830500654,2700.0,FEMALE
1270,Adelie,Dream,39.282131238033884,18.9,190.6523122607897,4007.36581618195,MALE
1271,Adelie,Torgersen,44.107014791070114,19.3,209.04388317478413,3911.200365604647,MALE
1272,Gentoo,Biscoe,43.36566653275144,15.654640339518712,199.9372212383859,4326.045335451175,FEMALE
1273,Chinstrap,Dream,54.5950328425564,21.5,186.95680508015909,2700.0,MALE
1274,Adelie,Torgersen,38.456654085199794,16.370630744062066,172.0,2700.0,FEMALE
1275,Adelie,Dream,40.40524620861613,18.7,190.0,4260.290662141184,MALE
1276,Chinstrap,Dream,45.390400371467365,17.9,216.76818654085375,4037.7611041684054,FEMALE
1277,Chinstrap,Dream,50.222437721924834,18.4,210.05132802173003,3448.043441038534,MALE
1278,Gentoo,Dream,59.6,13.1,192.54619588340572,4841.592486256363,MALE
1279,Gentoo,Biscoe,38.93135453401489,13.1,209.9541643094179,5016.1205744794215,FEMALE
1280,Chinstrap,Dream,46.0,16.9,191.93195381516432,3405.79763521188,FEMALE
1281,Adelie,Torgersen,38.26143598326338,18.6,190.75370799478372,3894.5120203350266,MALE
1282,Adelie,Torgersen,34.25056103092355,15.0154804618581,192.11665029343246,2700.0,FEMALE
1283,Gentoo,Biscoe,47.781197486810754,18.2,231.0,5553.036545816878,MALE
1284,Gentoo,Biscoe,48.527498371350624,15.593978787890798,231.0,5877.729559136482,MALE
1285,Adelie,Dream,42.74194906300192,19.0,191.0,4215.205033457977,MALE
1286,Adelie,Torgersen,40.49905022208259,16.047788092157482,198.3880275620921,3922.4315521608405,MALE
1287,Gentoo,Biscoe,59.6,16.840866560821397,231.0,5971.867248736072,MALE
1288,Gentoo,Biscoe,46.195890279427836,14.6,205.81310546680245,4228.9055957201945,FEMALE
1289,Chinstrap,Dream,48.906915852575324,21.5,230.2092754131996,3085.5193513621784,MALE
1290,Gentoo,Biscoe,48.57861748929777,14.182271263764838,212.72356675435364,4201.068937576206,FEMALE
1291,Adelie,Dream,49.47305187287755,21.5,172.0,5860.605397099989,MALE
1292,Adelie,Dream,39.32208119805433,18.3,186.49928833612208,3345.465069125023,FEMALE
1293,Gentoo,Biscoe,46.0,17.396935611130473,217.26231161994536,6232.967489445433,MALE
1294,Adelie,Biscoe,44.41357361161703,18.8,198.38971294898474,4573.4366669053325,MALE
1295,Gentoo,Biscoe,45.7,14.6,217.51146875182255,4714.139837449031,FEMALE
1296,Adelie,Biscoe,41.74430398569566,15.048307651717119,184.52677564816156,2700.0,FEMALE
1297,Adelie,Dream,36.869286559876436,14.358150825633235,172.0,2700.0,FEMALE
1298,Adelie,Dream,38.1,18.5,186.15048648638535,3656.652496282221,FEMALE
1299,Adelie,Biscoe,36.05131929347835,18.5,186.06278264521634,3323.7793615872843,FEMALE
1300,Gentoo,Biscoe,46.49791461931297,16.295423244451953,219.0703117300733,5508.71110571606,MALE
1301,Adelie,Torgersen,37.124989402756285,18.6,191.6430273987291,3492.1481367922256,FEMALE
1302,Adelie,Torgersen,45.53030428653576,18.6,196.067072101347,3641.5982335358503,MALE
1303,Gentoo,Biscoe,49.38438901448292,17.529301306484474,221.39047773610025,5446.7184778264445,MALE
1304,Adelie,Dream,36.7251934429972,16.37757439939426,188.05791913500585,3235.1619651367614,FEMALE
1305,Gentoo,Biscoe,45.64065613109176,15.279681424358905,214.23568359805054,4799.311189281353,FEMALE
1306,Chinstrap,Dream,50.62424422139974,19.21039080944457,207.3688648092526,3846.996683649507,MALE
1307,Chinstrap,Dream,46.80889348382287,18.58745079442933,189.5594983940304,3441.311789487451,FEMALE
1308,Gentoo,Biscoe,40.76915580316452,13.1,213.83186070044025,4472.111865475039,FEMALE
1309,Chinstrap,Dream,45.45308100681149,21.5,197.6728437823307,4219.978948807759,MALE
1310,Adelie,Torgersen,37.52568158288773,18.6,200.09032248483422,4282.232575363855,MALE
1311,Chinstrap,Dream,46.0,16.887725545065578,192.57329510224943,3849.1188235696823,FEMALE
1312,Adelie,Biscoe,37.78830186289848,17.5,189.1618475420493,3509.594645056735,FEMALE
1313,Adelie,Dream,40.880704512819904,18.7,191.1205475500442,4003.7181394749396,MALE
1314,Adelie,Dream,35.854698646931,18.6,189.89042959844414,3205.6688103344777,FEMALE
1315,Adelie,Biscoe,37.57359642018679,17.43604026980065,187.2377341451813,3669.946897065196,FEMALE
1316,Adelie,Dream,46.17889578713766,18.4,191.37883333109622,3491.915030933005,MALE
1317,Chinstrap,Dream,49.48645534491618,18.5,201.81700039081215,3689.4190194992584,MALE
1318,Gentoo,Biscoe,46.215352942612704,15.089345676096292,207.02190202069715,4209.5712252157355,FEMALE
1319,Gentoo,Biscoe,44.03162455899714,13.674166339106428,209.56368696712602,5322.756948449116,FEMALE
1320,Chinstrap,Dream,52.67698588520981,18.9,205.46044231514824,4302.368262332314,MALE
1321,Adelie,Torgersen,47.51229542075699,20.014818224775073,195.33697792009778,4014.6592796159557,MALE
1322,Adelie,Torgersen,35.659213018801225,21.5,191.13144658132887,3848.865382891768,MALE
1323,Adelie,Biscoe,39.07645519609325,19.0,190.0,4039.2536530534344,MALE
1324,Adelie,Biscoe,41.40136100507174,18.6,197.6059110456696,4762.265745802073,MALE
1325,Adelie,Biscoe,37.24058629831358,18.0,188.52392985134657,2703.5339627126355,FEMALE
1326,Adelie,Dream,49.25781762099027,15.401576476013012,172.0,2700.0,FEMALE
1327,Chinstrap,Dream,49.4618717159229,19.01067597589903,192.05950104423985,3585.0461575964255,MALE
1328,Gentoo,Biscoe,59.6,18.89606534146686,231.0,6300.0,MALE
1329,Adelie,Torgersen,39.208907837929296,18.5,190.2,3412.6316701066507,MALE
1330,Gentoo,Biscoe,59.6,18.93368590420921,231.0,6300.0,MALE
1331,Adelie,Dream,44.75501688467208,18.4,188.77589368305814,4043.6331479270075,MALE
1332,Chinstrap,Dream,43.71486063110564,16.897492114657208,197.59611544228488,3511.146458306976,FEMALE
1333,Chinstrap,Dream,45.8,17.884294941651163,191.2744867883654,3358.203619597624,FEMALE
1334,Gentoo,Biscoe,47.11573929136484,17.3017977331575,219.54953140190372,4869.90958460343,MALE
1335,Adelie,Biscoe,39.66917405042827,19.0,212.76872423112457,4175.738492589318,MALE
1336,Adelie,Dream,37.76918204235501,18.066356589103428,190.2590371953007,3447.137606197803,MALE
1337,Gentoo,Biscoe,41.14548113078642,15.02834112776507,210.66450799602748,4412.262474183302,FEMALE
1338,Adelie,Dream,40.475256651955036,16.573131832327476,190.28364881773766,3404.9239472925187,FEMALE
1339,Gentoo,Biscoe,41.147204970324026,14.529525710386583,198.50365883262015,4750.964584621842,FEMALE
1340,Adelie,Biscoe,37.62369837607339,20.779675600271656,196.0641656495636,4238.613886129847,MALE
1341,Gentoo,Biscoe,46.22454509698511,14.981726699994672,224.90049709679357,5759.055315828961,MALE
1342,Chinstrap,Dream,50.23368395040144,18.9962766127033,210.81525723687528,4442.915616557178,MALE
1343,Adelie,Biscoe,39.904545957640124,18.7,189.14008821620195,4207.6461120667345,MALE
1344,Gentoo,Biscoe,48.11058528899603,18.0,223.22325627056165,5467.535547275506,MALE
1345,Adelie,Torgersen,36.412077327822544,18.8,191.79918632843342,3465.28993387209,FEMALE
1346,Adelie,Biscoe,35.589772770004586,16.008813462271096,172.0,2700.0,FEMALE
1347,Adelie,Biscoe,40.20446708103443,17.0,186.85609222037036,3683.549842171421,MALE
1348,Adelie,Biscoe,40.12035737850999,19.784406916352417,198.15818754453596,4664.43186910379,MALE
1349,Adelie,Biscoe,32.42721418157188,21.5,172.0,2700.0,FEMALE
1350,Gentoo,Biscoe,45.5748069290791,14.959569932095357,200.77226363985946,4300.097729858131,FEMALE
1351,Adelie,Dream,46.623214490348616,13.1,172.0,2700.0,FEMALE
1352,Chinstrap,Dream,57.71454499587435,19.0,197.85887926942888,4569.421085388952,MALE
1353,Chinstrap,Dream,46.764640256178645,18.8,185.68756151916904,3179.1508192176525,FEMALE
1354,Gentoo,Biscoe,44.460803804213896,13.985448116216798,210.25685957541555,4572.427230557434,FEMALE
1355,Adelie,Biscoe,43.773682108352034,16.507928974028612,196.34650138390748,4213.342810842687,MALE
1356,Gentoo,Biscoe,47.14989250692321,17.35117515398785,231.0,4856.320290178801,MALE
1357,Adelie,Dream,38.889346413449836,15.832109737935024,190.31655179452295,3429.265882013279,FEMALE
