,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
542,Gentoo,Torgersen,59.6,21.5,231.0,2700.0,MALE
543,Adelie,Biscoe,36.25616176365068,16.14482736663851,185.82827223949658,2998.573696254604,FEMALE
544,Chinstrap,Dream,42.44842374619136,15.86432267854731,191.03467597889147,3065.0376996920704,FEMALE
545,Adelie,Torgersen,39.73187164966737,21.5,196.40662993091166,4143.847464262131,MALE
546,Adelie,Biscoe,37.76491579631802,16.487860040590316,172.28521704303665,3207.4222605823343,FEMALE
547,Adelie,Dream,36.21908398415986,16.04750998380834,187.65785192182963,3220.852711764101,FEMALE
548,Gentoo,Biscoe,59.6,13.1,215.55876303835396,6300.0,FEMALE
549,Adelie,Torgersen,40.29575047430308,19.288955990457897,193.89182266787645,4030.9462175950016,MALE
550,Chinstrap,Dream,51.907418323428594,19.381871037131262,195.9905617217908,3363.5768227015137,MALE
551,Gentoo,Biscoe,40.642450123726604,15.642082119884272,201.16817300439658,3731.196258361857,FEMALE
552,Gentoo,Biscoe,52.52143646979277,17.4582061533281,223.27152992289828,5554.295254344245,MALE
553,Adelie,Biscoe,41.338414701479586,18.722498972422628,200.84343830996923,4155.165592190541,MALE
554,Adelie,Dream,35.402779065574386,17.21349271000306,178.29671356018642,2700.0,FEMALE
555,Chinstrap,Dream,50.084370219644825,18.4,207.16437118470247,3843.881611116125,MALE
556,Adelie,Torgersen,37.63615489223373,18.9,190.21081140577283,3640.938567412217,MALE
557,Gentoo,Biscoe,47.111443360001076,14.959647653193445,216.48916500066326,5084.930702343891,MALE
558,Adelie,Biscoe,43.52171005635376,18.336959344384663,192.3374721571848,4184.511225126278,MALE
559,Adelie,Dream,38.089153366857644,18.7,192.62720593067408,3463.8916307472114,MALE
560,Adelie,Dream,37.54149660054853,18.133711151879233,190.53208242901718,3656.5916533321956,MALE
561,Gentoo,Biscoe,59.6,13.1,187.9403363123452,6300.0,FEMALE
562,Adelie,Biscoe,32.109528962454355,18.7,172.0,2700.0,FEMALE
563,Adelie,Torgersen,35.94603519184924,17.98337357152242,181.05409106136264,3498.2509759322215,FEMALE
564,Gentoo,Biscoe,52.98464058396185,16.046578235409022,216.59251267505834,4909.333344176906,MALE
565,Adelie,Dream,38.81383825187883,18.335914616275016,189.27668449114768,3675.539879558766,FEMALE
566,Gentoo,Biscoe,45.837223632684605,14.311620096094895,210.76396444963925,4016.034222810706,FEMALE
567,Adelie,Dream,37.69215742658092,20.04314521321851,185.49208442031644,4323.061434671769,MALE
568,Adelie,Dream,38.798875442743956,19.283578453604946,190.38079479994792,3752.57797345177,MALE
569,Adelie,Dream,43.71214875958933,18.647025298169495,191.05968902254273,3870.1689755524512,MALE
570,Adelie,Torgersen,52.45479932860012,21.5,172.0,4449.044201080465,MALE
571,Adelie,Dream,36.91441288634645,17.60135015636449,193.80319512760784,3634.0203118176346,FEMALE
572,Adelie,Dream,49.997280637096566,21.5,172.0,4301.059044384258,MALE
573,Gentoo,Biscoe,43.613302307150086,14.01872428058989,209.65234360936728,4387.412451105275,FEMALE
574,Gentoo,Biscoe,43.654434808986196,13.1,206.23347878031058,4760.969878696082,FEMALE
575,Gentoo,Biscoe,43.851492379597246,14.494375934376222,202.09543954167714,5089.021983362221,FEMALE
576,Gentoo,Biscoe,59.6,17.577401478868246,231.0,6229.841709868493,MALE
577,Adelie,Dream,38.156168848862976,16.723003264771112,190.17356788186785,3205.0187610360545,FEMALE
578,Adelie,Dream,37.87619970656804,18.297942044939077,191.05677075048024,3811.3214360309885,FEMALE
579,Gentoo,Biscoe,47.30413636130525,14.16217254356411,231.0,6087.878012016801,MALE
580,Gentoo,Biscoe,59.6,19.056266611341034,231.0,6111.461496428938,MALE
581,Gentoo,Biscoe,45.9708430021942,15.402671152205581,214.38459174612552,5582.163237251044,MALE
582,Adelie,Dream,40.351304104388795,18.415188534812238,191.86367512558627,4271.303586259127,MALE
583,Gentoo,Biscoe,46.00328295505889,14.08445925822893,214.36446111690927,4981.887422613696,FEMALE
584,Gentoo,Biscoe,44.16459692389341,13.50879680653327,217.50813708213295,4562.092614729404,FEMALE
585,Adelie,Dream,42.838135299441774,19.19231553539548,192.85162044525907,4227.446544898518,MALE
586,Adelie,Biscoe,39.237483042808094,21.5,172.0,3415.9634748087333,MALE
587,Gentoo,Biscoe,50.22371907881247,14.460155178002234,230.88954062752072,6132.24234799958,MALE
588,Adelie,Torgersen,36.89492410801171,18.507451953324328,189.9157346932569,3676.4093508651663,FEMALE
589,Adelie,Torgersen,40.75822405117962,19.088961396944036,192.42913133928013,3926.6671223171857,MALE
590,Adelie,Biscoe,37.92713378655306,16.602012732296302,182.75992370770027,3106.0634242955125,FEMALE
591,Gentoo,Biscoe,51.23258295767567,18.005196716143697,217.518071529368,5334.227619927118,MALE
592,Chinstrap,Dream,49.11263806482515,18.290073715648045,189.51186571597057,3705.45765407224,FEMALE
593,Gentoo,Biscoe,45.281681877404644,13.824321868083793,216.00223627014617,4590.824762261789,FEMALE
594,Adelie,Torgersen,59.6,21.5,231.0,2700.0,MALE
595,Chinstrap,Dream,47.03912804119948,18.4,193.49378330067918,3531.856643535302,FEMALE
596,Chinstrap,Dream,59.6,19.03034427293632,214.23573059592493,3486.3391314192886,MALE
597,Gentoo,Biscoe,39.45509528668033,13.1,213.08619385999913,4573.104852822571,FEMALE
598,Gentoo,Biscoe,49.176589078902786,14.392227243938258,216.11977754803328,6154.976078203127,MALE
599,Adelie,Biscoe,36.88998967691788,14.579198433987516,184.09529700617185,3231.6772176026407,FEMALE
600,Gentoo,Biscoe,46.87636244079523,16.047797863082117,217.68288381759544,5367.531461241933,MALE
601,Adelie,Dream,33.829405627464524,19.217025207528167,175.9029123612424,4331.8406318529915,MALE
602,Gentoo,Biscoe,37.584158914319154,13.1,231.0,4041.233392277897,FEMALE
603,Adelie,Biscoe,39.26950614856108,17.401592571128806,192.9762379161349,3771.9404406200483,FEMALE
604,Gentoo,Biscoe,45.70429013852905,14.68243184191868,212.51301711185442,4793.083017690361,FEMALE
605,Adelie,Torgersen,40.324945483002445,21.5,212.61689269471202,4716.984266887849,MALE
606,Adelie,Biscoe,40.234175051775914,18.622077030029384,196.0327524050227,3924.0499379510825,MALE
607,Adelie,Torgersen,33.464471539189205,17.331020952563968,200.67190407817364,3357.279582991078,FEMALE
608,Adelie,Biscoe,37.66544211310375,18.0,187.03481273163263,3352.6993674772884,FEMALE
609,Gentoo,Biscoe,53.765612561204954,14.404068874035602,224.1144838485094,4881.3247090089535,MALE
610,Gentoo,Torgersen,59.6,21.5,231.0,5347.965100374073,MALE
611,Gentoo,Biscoe,49.90619956256203,16.90602477034999,216.69997282293707,5325.201816516393,MALE
612,Chinstrap,Biscoe,39.79522682853225,17.754097140877462,189.56827199374254,3539.4921835670216,FEMALE
613,Adelie,Torgersen,40.2080678395925,18.6,193.71417376401297,3772.2624071407486,MALE
614,Adelie,Biscoe,40.273102949092795,19.069878028353045,195.65588510719746,4403.633269422264,MALE
615,Gentoo,Biscoe,45.90310836325169,17.253043781479487,231.0,5461.640724999076,MALE
616,Gentoo,Biscoe,42.73135131480075,13.1,211.68332848619798,4599.910725995724,FEMALE
617,Gentoo,Biscoe,44.41810744428471,15.219413908998277,208.94096691511118,4283.159646406087,FEMALE
618,Adelie,Biscoe,42.99484470167185,18.5,189.3378509531245,3622.328372449433,MALE
619,Gentoo,Biscoe,44.21956691878571,13.1,218.9712048302863,4830.922299085126,FEMALE
620,Adelie,Dream,37.17312640775198,18.7,197.49491903578297,3422.0741615869874,MALE
621,Chinstrap,Dream,46.4615289570201,16.56890216936256,194.2454449463693,4201.585589851608,FEMALE
622,Adelie,Dream,46.554001406598566,21.5,172.0,3426.279894063491,MALE
623,Adelie,Torgersen,38.28087075153463,16.719855044344108,192.52441694275657,3605.510361023336,MALE
624,Chinstrap,Dream,50.146662227296076,19.252909994901586,195.7895654225624,3604.4265666420497,FEMALE
625,Chinstrap,Dream,41.05094553872691,15.203672131870023,185.68447325699032,3198.0860140911145,FEMALE
626,Adelie,Torgersen,35.72193103352916,17.804639788990315,188.85587823499682,3349.4867930998375,FEMALE
627,Gentoo,Biscoe,47.1643900171873,17.113340770704063,221.50739469578977,5127.407250316726,MALE
628,Adelie,Biscoe,39.28450446384738,19.427060596976347,191.96117670245033,3513.425773437461,MALE
629,Adelie,Dream,41.74259517766269,18.761688306414026,186.85979645624232,3633.4751732607665,FEMALE
630,Adelie,Biscoe,38.81387344148433,18.696623243560378,189.91075424086893,3738.041281994334,MALE
631,Gentoo,Biscoe,48.189502666406376,17.34555703468019,230.98400056235502,6093.601834006445,MALE
632,Gentoo,Biscoe,45.7278391605595,14.563155123967503,209.79589489583486,4695.3155574635975,FEMALE
633,Adelie,Biscoe,38.04185440900189,18.141386703313835,191.5685563635915,3485.861554052596,FEMALE
634,Chinstrap,Dream,44.93365746131543,16.250429136560555,194.9169123278372,3574.6182779897467,FEMALE
635,Chinstrap,Dream,50.22378597176683,18.9,195.66208750096635,4293.851460231501,MALE
636,Gentoo,Biscoe,59.6,13.1,230.77907001341484,6300.0,FEMALE
637,Adelie,Dream,34.23003329997686,17.108011817290855,192.04148381841645,3178.5669133484994,FEMALE
638,Adelie,Biscoe,45.34769902635147,19.231658235579044,201.25694794296828,4050.0367709606217,MALE
639,Gentoo,Biscoe,46.2885306513895,14.29803252427119,222.71172955610515,5038.694315593587,FEMALE
640,Adelie,Torgersen,43.30337577795559,21.5,199.12087416429347,4187.772662618292,MALE
641,Gentoo,Biscoe,50.425796069936,13.1,231.0,6273.5643763347,MALE
642,Chinstrap,Dream,50.30044524798793,18.9,195.28839654308837,3792.1284192854905,MALE
643,Adelie,Torgersen,32.24404731393692,13.731454776662417,172.0,2700.0,FEMALE
644,Gentoo,Biscoe,46.33480352439454,14.351607369958534,213.8947321578062,4828.265808809584,FEMALE
645,Gentoo,Biscoe,43.67891410507288,13.1,217.43925904441392,4381.992862208381,FEMALE
646,Gentoo,Biscoe,59.6,13.1,172.83698378609353,6300.0,FEMALE
647,Gentoo,Biscoe,45.77655258158595,14.229029351785766,216.99825376179052,4614.611217640336,FEMALE
648,Gentoo,Biscoe,45.653935601756444,14.699152231341678,212.29733147248209,4728.376827041356,FEMALE
649,Gentoo,Biscoe,45.70297738771344,14.016781681102868,215.95202230495374,4718.095650704698,FEMALE
650,Gentoo,Biscoe,47.33135510300054,16.130304321162303,216.96658465079645,4746.520528902115,MALE
651,Adelie,Biscoe,37.84361845392464,18.6,187.74983066507957,3945.810807817951,MALE
652,Gentoo,Biscoe,43.90754343037496,14.378932333294083,210.64280537692326,4376.679563816097,FEMALE
653,Adelie,Biscoe,36.17455707543545,18.6,183.28370012552662,3604.031986495304,FEMALE
654,Chinstrap,Dream,46.42269202518064,18.532665399671014,189.96208870509395,3777.098993769202,MALE
655,Adelie,Torgersen,35.232446939191995,17.82619963833689,172.0,2820.3006007569957,FEMALE
656,Gentoo,Biscoe,42.54242340917697,13.1,231.0,4601.7663535368465,FEMALE
657,Gentoo,Biscoe,45.83035430791136,14.374583708884984,200.790542213498,4633.981388797091,FEMALE
658,Adelie,Biscoe,37.75365810543939,18.006904452181537,192.3829757232499,3867.041096122135,FEMALE
659,Adelie,Torgersen,40.396214973689034,18.19134259420059,194.3539417924224,3721.017396594134,MALE
660,Gentoo,Biscoe,45.544245212804036,13.1,216.2483339075339,4855.079866294318,FEMALE
661,Adelie,Torgersen,39.13259037718217,18.545395647555818,198.6237331925418,4102.547845450085,MALE
662,Gentoo,Biscoe,42.87106413059587,14.345934842653142,211.75199865051488,4584.024148682719,FEMALE
663,Chinstrap,Dream,49.9604281560395,18.4,208.665747914092,3889.1621932049256,MALE
664,Chinstrap,Dream,59.18530130557716,18.956865772701697,172.0,2700.0,FEMALE
665,Gentoo,Biscoe,49.6093563612634,13.1,222.60637598592834,5552.500078796466,MALE
666,Gentoo,Biscoe,43.810089990474644,13.1,196.66072695360216,3696.6052983216705,FEMALE
667,Adelie,Torgersen,37.525680235079776,19.150850888103143,194.66419606286695,3924.4462297291566,MALE
668,Adelie,Torgersen,37.86349119032809,17.73069497785472,179.6625285249204,3386.3299444895383,MALE
669,Gentoo,Biscoe,59.6,19.384382781189988,231.0,6300.0,MALE
670,Chinstrap,Dream,44.03451797888956,18.6,172.0,3100.000548592558,FEMALE
671,Chinstrap,Dream,59.18721577343433,19.34333680936971,209.7314619956996,3991.830893318984,MALE
672,Adelie,Torgersen,37.26858457568768,19.188235236924285,189.94058222334044,3636.8110348219034,FEMALE
673,Gentoo,Biscoe,59.6,13.1,229.74861489005266,6300.0,FEMALE
674,Gentoo,Biscoe,38.877915593294475,14.372553331633696,214.28211910198135,4837.790589125813,FEMALE
675,Gentoo,Biscoe,45.5229170260278,17.129915976716475,214.4736717867332,4832.665829905854,MALE
676,Gentoo,Biscoe,49.79502465639905,16.94315711400604,219.54195555806632,5528.407709759547,MALE
677,Gentoo,Biscoe,42.22005833824774,13.586383525890584,214.07415542285156,4775.110408433386,FEMALE
678,Adelie,Torgersen,40.11598588312228,19.35843915246331,196.3092012920266,3613.9083149395433,MALE
679,Adelie,Biscoe,45.11564781619675,21.5,213.63100492697635,4763.043153366593,MALE
680,Adelie,Torgersen,32.15552020651419,19.55274500069765,197.569517183621,4300.804800427473,FEMALE
681,Gentoo,Biscoe,39.26018487251658,13.1,231.0,6300.0,MALE
682,Chinstrap,Torgersen,59.6,21.5,172.0,2700.0,MALE
683,Gentoo,Biscoe,53.2314664070495,16.812344378021912,231.0,5913.105733665462,MALE
684,Gentoo,Biscoe,46.17488322821633,14.345352621482446,217.42520445306442,4503.263277270874,FEMALE
685,Adelie,Torgersen,39.01146893935873,17.96839413647155,192.2401919510776,3385.620739051867,FEMALE
686,Adelie,Dream,37.8574732612163,17.007271301767144,190.70530374429487,3347.7139173188316,FEMALE
687,Gentoo,Biscoe,49.94448374929748,14.849400430697996,226.43906565521124,4808.582131858375,MALE
688,Chinstrap,Dream,45.37500286135664,17.044221990938713,197.24495923031844,3782.138057031957,FEMALE
689,Adelie,Dream,36.479102082640935,15.442573328453248,190.02117231168688,2760.3570482926193,FEMALE
690,Adelie,Dream,38.66332855036667,18.704468807353898,172.0,3921.3249063258427,MALE
691,Adelie,Dream,39.90124450155604,18.9,191.84709912072518,3586.100818955494,MALE
692,Adelie,Torgersen,37.85485727233996,18.4,188.52729873738815,3809.4605978033246,MALE
693,Adelie,Dream,49.41492004346746,21.5,190.25042539654063,5161.365100693741,MALE
694,Adelie,Dream,39.40192037519214,18.7,189.10474107930116,3753.5678290515975,MALE
695,Gentoo,Biscoe,46.1930793618085,15.123773346160455,230.89016762967415,5545.453097061378,MALE
696,Adelie,Dream,40.79555772973388,18.7,196.2735968342584,4260.935675153271,MALE
697,Gentoo,Biscoe,49.39686625847449,14.700464358219996,219.06561029413558,5146.874862307322,MALE
698,Gentoo,Biscoe,42.674230939576766,13.605923474819386,210.5444634444748,4056.761343400603,FEMALE
699,Gentoo,Biscoe,59.6,21.5,231.0,4295.935013490203,MALE
700,Adelie,Dream,36.70900302805747,18.5,191.03735320695765,3954.3783348602683,MALE
701,Adelie,Biscoe,39.41855348608874,18.286319038970454,191.34644080773091,4087.066738200725,FEMALE
702,Adelie,Biscoe,32.287578879501886,18.428823035007277,172.0,2700.0,FEMALE
703,Adelie,Torgersen,40.311353359280574,19.070870280397603,194.7611721474165,3593.7483113478024,MALE
704,Adelie,Dream,44.15318781193009,18.324069545637435,188.7510926372939,3877.6984901005367,MALE
705,Gentoo,Dream,45.86771337426558,14.668162985639183,208.81040760532946,3957.2355832999774,FEMALE
706,Gentoo,Biscoe,46.676528294153066,14.259000395883307,216.98893989514647,5023.028251904299,FEMALE
707,Gentoo,Biscoe,47.321495267829725,16.697716262524654,217.5029304816814,5291.985364064471,MALE
708,Adelie,Biscoe,37.86560648294199,18.980511315443295,190.24052319877123,4028.6771908010323,MALE
709,Adelie,Biscoe,38.18472256531163,18.227886512330794,192.04759584761976,3232.517995218545,FEMALE
710,Adelie,Torgersen,36.75020804037932,16.14520975267926,188.90608771366433,2953.16797183612,FEMALE
711,Chinstrap,Dream,49.425595696437725,18.4,209.1530166153025,3672.3264721624223,MALE
712,Adelie,Biscoe,36.57280816483725,18.7,184.08988879719695,3807.195672656075,MALE
713,Chinstrap,Dream,50.14881681159874,18.9,194.90899471421696,3822.7988820107207,MALE
714,Adelie,Torgersen,38.034745197324874,21.454026538512576,192.27660480373774,4297.012028740174,MALE
715,Adelie,Torgersen,39.6401448446565,17.91838906545817,205.32885058452706,4063.442959783597,MALE
716,Gentoo,Biscoe,43.920856370956166,14.516817803117437,225.35626449375061,4575.3682317011035,FEMALE
717,Adelie,Torgersen,37.32491903012041,18.446838835694795,194.99383153031496,4067.0415579949313,MALE
718,Adelie,Dream,39.628684408414244,19.314805368311333,189.94303904917777,4424.860014587383,MALE
719,Adelie,Torgersen,40.84051541557245,18.8,191.08156346708049,3845.386513315941,MALE
720,Adelie,Torgersen,38.451983516794115,18.619515074079874,199.0961143226014,3841.4310619884345,MALE
721,Gentoo,Biscoe,59.41301149148504,13.1,231.0,5985.320259759094,MALE
722,Adelie,Torgersen,44.5269124563675,18.275032232139317,190.55973437146244,3851.6032759686705,MALE
723,Adelie,Biscoe,37.70132873917696,18.6,188.8734320747573,3572.450179140082,FEMALE
724,Chinstrap,Dream,45.07039869992264,17.49790538005076,191.83035579772005,3676.956859826214,FEMALE
725,Gentoo,Biscoe,47.81506390479243,13.1,231.0,4718.416746851078,FEMALE
726,Adelie,Biscoe,38.47752675964231,17.65610317418377,172.0,3635.2571190734893,MALE
727,Gentoo,Biscoe,39.14502772514122,13.1,224.9046925231993,4637.04613679388,FEMALE
728,Adelie,Dream,35.51935964730331,17.85524803787808,191.05916178235952,3134.073906013415,FEMALE
729,Adelie,Torgersen,33.933778013011676,17.25703488633061,172.0,3048.517375584554,FEMALE
730,Gentoo,Biscoe,50.43537931217103,14.352088023283814,231.0,5970.608758407212,MALE
731,Adelie,Biscoe,38.97383701235084,17.790901194805983,189.91559435548842,2968.7300209879495,FEMALE
732,Gentoo,Biscoe,45.91592177148521,15.360054287291378,213.8509925734971,5280.442558387503,MALE
733,Gentoo,Biscoe,54.08198448344825,15.782710524586244,231.0,6300.0,MALE
734,Adelie,Dream,39.32509515202318,17.918458177719153,182.9261210214856,4156.835810756621,MALE
735,Gentoo,Biscoe,49.34256629937605,18.8,230.37775122792732,4770.100822370434,MALE
736,Adelie,Dream,40.41025898038342,16.667375311417928,190.6830742449762,3222.30798603675,FEMALE
737,Adelie,Biscoe,44.914087754839834,18.003004840765506,201.8636791716238,4475.191262983327,MALE
738,Chinstrap,Dream,46.05421181143566,17.16009970477749,191.85727035635387,3287.4697471329064,FEMALE
739,Gentoo,Biscoe,50.451930532702754,17.116304254873594,230.7598589927457,5312.523972027527,MALE
740,Adelie,Torgersen,38.35277139092536,18.97052374564461,194.96634921733278,3452.976073514385,MALE
741,Adelie,Dream,41.630390105655195,18.5,191.05539938704635,3800.2435911487287,MALE
742,Gentoo,Biscoe,59.6,17.24795373416307,231.0,5785.786701130428,MALE
743,Chinstrap,Dream,49.710632781577594,18.65453571189896,199.29602477790152,4720.896161291212,MALE
744,Gentoo,Biscoe,48.998976650551654,16.512307984802177,218.49886270881294,5704.610141771293,MALE
745,Adelie,Torgersen,36.436373143945644,17.326654491797,187.101348743935,3624.8884333550054,FEMALE
746,Gentoo,Biscoe,44.80020549047371,16.11115019886912,204.21751488279116,4441.388806257709,FEMALE
747,Adelie,Biscoe,32.1,13.165900575638938,172.0,2700.0,FEMALE
748,Chinstrap,Dream,47.10612212987431,19.392259689456953,224.73580673819583,3993.696983036336,MALE
749,Chinstrap,Dream,43.54549235555011,18.5,190.91925657958362,3607.0444210063506,FEMALE
750,Gentoo,Biscoe,46.61807803539055,14.424512865481793,216.65181161988266,4310.739657228736,FEMALE
751,Adelie,Biscoe,37.2795406092447,17.677154952348427,184.3458946874325,3526.0368130527704,FEMALE
752,Adelie,Dream,41.79582893950844,19.045497229360528,194.88543022625464,4197.845674515444,MALE
753,Adelie,Torgersen,49.969654743347185,21.5,192.84806782094623,3425.959882885527,MALE
754,Adelie,Dream,39.17823546844044,18.89615097981965,188.38902903272128,4087.8484608729577,MALE
755,Adelie,Torgersen,37.87592995208489,18.518143839877776,191.0727160555434,3518.127758521913,FEMALE
756,Gentoo,Biscoe,50.75188261253,15.476649207823897,230.77279557404134,5517.769936316398,MALE
757,Gentoo,Biscoe,45.48304929100889,14.29341927478008,211.58501257717256,4244.365353002162,FEMALE
758,Adelie,Torgersen,39.547403047703654,18.7,193.13135903116952,3306.656029883748,FEMALE
759,Gentoo,Biscoe,50.74091043354635,16.136028291124724,218.8925490763771,5601.050646452237,MALE
760,Adelie,Torgersen,32.1,15.319994348553664,172.0,2700.0,FEMALE
761,Chinstrap,Dream,45.62433439040449,18.6,194.37141268571892,3834.815219338387,FEMALE
762,Adelie,Biscoe,42.61929890230647,19.303015336830054,189.23425197420406,4001.7266703477935,MALE
763,Adelie,Biscoe,38.22610975714002,18.4,190.10691699637457,3333.6210351664095,FEMALE
764,Adelie,Dream,37.76340985896529,18.33446311289533,194.38011734915042,3746.2303003160123,MALE
765,Adelie,Torgersen,37.28197426116292,19.78784420873779,187.581034876951,4055.7835393280848,MALE
766,Adelie,Dream,39.675518272986544,17.06680713740176,187.7984141614696,3115.549593555194,FEMALE
767,Adelie,Torgersen,38.788738842721074,18.4,198.04878231316934,3952.2675039806486,MALE
768,Adelie,Dream,45.74695759163226,19.89792148820401,193.8367003307234,3807.9049839142876,MALE
769,Gentoo,Biscoe,49.75131355119879,15.794084014191444,214.98116055321353,4984.487622352664,FEMALE
770,Adelie,Dream,59.6,21.5,172.0,5021.589868329894,MALE
771,Gentoo,Biscoe,46.50279016691833,13.745149923789821,214.91765203882846,4629.624541988477,FEMALE
772,Adelie,Dream,37.45391788650733,17.992945928687156,179.5422934320567,3165.4527368228637,FEMALE
773,Adelie,Dream,37.5836750066113,17.891610426996216,185.3933342338942,3668.7942810134305,MALE
774,Adelie,Biscoe,38.674924219108526,18.5,189.81175742922176,3841.35695813,MALE
775,Adelie,Torgersen,39.33509169631034,18.63503375266918,193.10391243496287,3847.5273840755203,MALE
776,Gentoo,Biscoe,42.17052088023311,13.1,216.839444449997,4248.687651274132,FEMALE
777,Adelie,Biscoe,40.624472605132624,18.570373949462034,194.30601367759905,3880.453962434704,MALE
778,Chinstrap,Dream,41.95102984898555,17.979085105530167,191.97394617122748,3500.740031897419,FEMALE
779,Gentoo,Biscoe,44.80282695883318,13.1,217.6977131351188,4715.181230896956,FEMALE
780,Adelie,Biscoe,37.30082004248794,18.4,172.88066634363437,3405.9486749768707,FEMALE
781,Adelie,Torgersen,40.50845190403851,18.4,189.94009176566325,4145.605690278531,MALE
782,Gentoo,Biscoe,59.6,21.5,231.0,3072.7091249895757,MALE
783,Adelie,Dream,39.65114304140258,18.4,192.60822795719716,3850.6791810434142,MALE
784,Adelie,Biscoe,40.76687525138005,18.6,192.0669451247283,4807.359574570415,MALE
785,Gentoo,Biscoe,42.95601182314455,14.489577471026458,198.36738107418114,4411.1690747970315,FEMALE
786,Gentoo,Biscoe,45.81974115616782,16.129363099040745,199.87735671567722,4572.167842655035,FEMALE
787,Adelie,Torgersen,41.79699007057809,18.815491267826484,187.9972480060733,3366.9594316094763,MALE
788,Adelie,Torgersen,42.32642332126378,18.285917917016743,212.592502275367,4086.954832828858,MALE
789,Adelie,Dream,47.78462072262566,17.41026727493197,186.29766940985718,3142.8075828014516,MALE
790,Adelie,Biscoe,37.9705744439433,17.850356123865648,190.82868143385852,3633.1796144912514,FEMALE
791,Gentoo,Biscoe,41.84497962202409,13.1,195.75398245730307,4509.6655146897265,FEMALE
792,Gentoo,Biscoe,47.207122230988944,14.265389675809491,227.72501846493162,5064.337697198881,MALE
793,Gentoo,Biscoe,45.32986853913874,15.084797971432364,204.3872050160711,4364.726014595215,FEMALE
794,Gentoo,Biscoe,45.85052518677805,14.812495258893929,220.25378019116746,5279.757357654016,MALE
795,Adelie,Dream,36.92788012121427,21.5,172.0,2700.0,FEMALE
796,Adelie,Torgersen,43.75680770856975,18.75468178249283,190.21020601023403,3610.8788667316753,MALE
797,Gentoo,Biscoe,45.90892016537263,14.145853193005983,199.3418662986129,4852.923127537706,FEMALE
798,Adelie,Dream,40.567589017400266,17.251377289891433,191.13104871870408,3410.306203408632,FEMALE
799,Adelie,Dream,39.23662118969561,15.767066202800105,191.01046509820145,3364.353322454034,FEMALE
800,Adelie,Dream,39.07024358745255,18.6,207.4111124316464,4161.667714769123,MALE
801,Adelie,Torgersen,32.677120889449164,13.983780567230777,172.0,2700.0,FEMALE
802,Chinstrap,Dream,47.290706500404696,18.8,212.58000004015807,4086.0953723324765,MALE
803,Chinstrap,Dream,47.788283538034,17.26489124149519,198.28019695218006,4573.027117197833,FEMALE
804,Adelie,Biscoe,38.11926939183875,15.811607864052949,172.0,3338.224469373416,FEMALE
805,Adelie,Torgersen,43.41944997113928,18.873101014149885,198.9134463638065,3754.0048930776675,MALE
806,Adelie,Torgersen,38.17601500939705,18.68273805982988,189.80593136959902,3403.5588310951816,MALE
807,Adelie,Torgersen,35.02684947024791,19.00745008460787,185.93089938725248,3872.1249012043713,MALE
808,Adelie,Dream,32.15056132958875,17.608712830734508,175.07224560667308,2956.284783091643,FEMALE
809,Adelie,Dream,41.301824543141336,21.5,187.7607265300619,4390.457615048606,MALE
810,Gentoo,Biscoe,47.27439721703393,16.3744641576693,229.09474104858714,5528.783246440589,MALE
811,Gentoo,Biscoe,39.238088887927084,13.1,211.86877403575983,4894.773110694611,FEMALE
812,Gentoo,Biscoe,49.36065566121989,16.14263383563145,222.1792385977554,5927.480642901688,MALE
813,Gentoo,Biscoe,59.6,13.1,231.0,4747.279173411559,FEMALE
814,Gentoo,Biscoe,47.53597272087939,13.877978473090346,216.63335265679294,5120.230275841096,FEMALE
815,Adelie,Torgersen,42.19691211189642,18.88963660197712,200.67922514506233,4274.959876884031,MALE
816,Adelie,Biscoe,42.37281301955277,18.552716062354733,193.1945170031549,3649.4213945829065,MALE
817,Adelie,Torgersen,40.34063284240029,17.707756003172953,219.42120104559643,3569.9688983525634,FEMALE
818,Adelie,Biscoe,39.61015115984603,18.62418507437049,193.94601994584812,4052.288921887269,MALE
819,Gentoo,Biscoe,49.750773303632556,14.839437289767915,231.0,6119.823670549822,MALE
820,Adelie,Torgersen,38.14009755539398,19.59088976911021,191.84652670549895,3875.127977788061,MALE
821,Gentoo,Biscoe,45.51682185498755,14.208744636698539,214.31045756661044,4727.750244318651,FEMALE
822,Chinstrap,Dream,46.17102744852088,19.098223582304776,212.35905629844947,3932.7580874893433,MALE
823,Adelie,Dream,39.55775830160914,18.4,192.51631374266574,3707.479348619563,FEMALE
824,Adelie,Dream,40.051474495433595,18.712191227454948,190.21942979532093,4304.559162177001,MALE
825,Chinstrap,Dream,49.49612822827442,18.6,188.81844946113898,3582.9824513058397,FEMALE
826,Adelie,Dream,41.022085685035094,19.182499243440816,190.77909681383062,3738.958356172697,MALE
827,Chinstrap,Dream,41.164424769684125,16.937289411800347,200.219191450081,3482.4220323747572,FEMALE
828,Adelie,Torgersen,36.00134040513188,18.59136792386271,191.9098837302071,2981.5328380614624,FEMALE
829,Chinstrap,Dream,47.801292274054326,17.87199625687604,197.30080627154493,3428.6879714993247,FEMALE
830,Adelie,Dream,41.48736243354999,17.615701566697396,188.9453745931952,4090.1078570310415,MALE
831,Gentoo,Biscoe,53.517246856576214,14.945578485424948,219.89362122018002,5939.022896934394,MALE
