,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
288,Gentoo,Biscoe,45.40426468554565,15.605298663013814,220.29713066076064,5584.685111213244,MALE
289,Gentoo,Biscoe,45.62863813281043,13.926741406256044,215.93499799123134,4918.0272438840875,FEMALE
290,Chinstrap,Dream,50.535325510023746,19.085816173353514,199.50246564881985,4795.2272961831295,MALE
291,Chinstrap,Dream,59.6,21.5,172.0,5397.553654770227,MALE
292,Adelie,Dream,40.069164947451284,18.597670576328312,188.41602366296874,4599.441559722991,MALE
293,Gentoo,Biscoe,45.39175228549104,13.756368140957257,209.59851766955995,5246.531572686209,FEMALE
294,Chinstrap,Dream,59.6,21.5,172.0,2700.0,MALE
295,Chinstrap,Dream,40.53201807637308,18.300290090276018,189.84005608119278,3328.0885299839856,FEMALE
296,Gentoo,Biscoe,43.86130044908217,16.953950036328855,216.17322477210539,4522.485263304351,FEMALE
297,Chinstrap,Dream,49.40912320029123,18.55114629236027,191.71593286402774,3991.9535215450132,MALE
298,Gentoo,Biscoe,48.51740862960866,14.762436576157286,221.1885983915315,4876.242470729704,FEMALE
299,Adelie,Dream,39.87943693128139,19.329416034966115,189.28064563226388,3833.559656597028,MALE
300,Adelie,Torgersen,35.301889756205775,17.833893617752455,175.22815078656058,3399.2709926310345,FEMALE
301,Gentoo,Biscoe,49.972861420861,13.442509878824191,216.89806995946233,6177.587670913784,MALE
302,Chinstrap,Dream,50.01778165136575,18.595809131519164,206.41894698008667,4194.087766102215,MALE
303,Gentoo,Biscoe,51.98793865232765,13.29008058746452,218.47271337529637,3723.342271435175,FEMALE
304,Gentoo,Biscoe,59.6,21.5,231.0,2700.0,MALE
305,Chinstrap,Dream,47.61365356529789,18.793721578807816,207.881439786715,3271.210510820719,FEMALE
306,Gentoo,Biscoe,47.403811236746506,14.815140509194343,226.21029178805432,5760.702594244836,MALE
307,Adelie,Dream,39.10336778915574,17.972295744487692,188.6550777530441,3373.0525785948803,FEMALE
308,Chinstrap,Dream,46.014150662463315,18.289275093645184,187.17974007074173,3712.934698808352,FEMALE
309,Gentoo,Biscoe,46.54168814144331,14.81024259469052,213.69405095885614,4481.073211939388,FEMALE
310,Gentoo,Biscoe,59.55085031581574,13.111993045160036,230.9999640641421,6296.973302693899,MALE
311,Adelie,Dream,37.61608513866547,15.49586403477301,188.73122357542846,3127.542397862617,FEMALE
312,Gentoo,Biscoe,42.02244296399926,14.006596146862059,227.69217822883772,5480.242027330184,FEMALE
313,Gentoo,Biscoe,49.28317598461583,14.440103668788907,225.33231194454424,5060.927031567996,FEMALE
314,Adelie,Torgersen,35.17212498643661,19.664414384202193,187.48894187233503,3222.6387110212263,FEMALE
315,Chinstrap,Dream,49.58473234319009,21.32922299964491,197.33722707186044,4684.001569360259,MALE
316,Adelie,Torgersen,39.33151821446723,18.76947221207646,208.2948086452487,4203.036274510393,MALE
317,Gentoo,Biscoe,41.61572824919316,14.457659535206288,198.15335350604394,4781.32654349577,FEMALE
318,Gentoo,Biscoe,46.38317844562477,15.297370371842236,216.27644786637924,5234.609167401424,FEMALE
319,Adelie,Biscoe,44.50408332309008,16.774017024312144,208.92016032305918,3151.1836806744896,FEMALE
320,Gentoo,Biscoe,59.580937459502145,13.100484001405029,230.99998376832878,6299.934008820646,MALE
321,Gentoo,Biscoe,46.319887666204416,16.87775392563176,216.49672935589157,5063.425482616192,MALE
322,Gentoo,Biscoe,49.80753206274463,14.710451378353904,218.12372021567202,4606.70233637791,FEMALE
323,Adelie,Dream,50.286380330479574,21.5,172.0,2700.0,FEMALE
324,Gentoo,Biscoe,45.309399928066995,14.468603099064786,211.53230493611053,4165.521881871263,FEMALE
325,Chinstrap,Dream,58.56893079196919,21.36140740212088,214.7610797642558,4378.042139405531,MALE
326,Gentoo,Biscoe,59.6,13.1,231.0,6300.0,FEMALE
327,Adelie,Biscoe,36.355644451186286,17.93070696408758,185.83377499236173,3350.783128674157,FEMALE
328,Chinstrap,Dream,50.05612805190997,19.14148807186146,197.45993973456888,4466.441589816219,MALE
329,Gentoo,Biscoe,43.63023458697949,14.844445882433726,212.6204907073167,4433.0696190952585,FEMALE
330,Gentoo,Biscoe,45.1032407276972,14.63755845504856,217.54511120178307,4312.721931769185,FEMALE
331,Chinstrap,Dream,45.747797389253286,18.365487015907668,197.50853055697877,4085.625355069737,FEMALE
332,Chinstrap,Dream,49.26194366325762,18.586434782930848,189.74756915802615,3428.3730347394303,FEMALE
333,Adelie,Torgersen,41.173986228091394,19.064922497869684,189.4739448341785,4667.964904680507,MALE
334,Adelie,Torgersen,37.870527838004634,17.940285909505363,196.59679073142303,3288.74154042127,FEMALE
335,Adelie,Dream,32.4807767863253,21.5,172.00000506314123,2700.0035180342024,FEMALE
336,Chinstrap,Dream,48.87199891694257,21.171630514818208,194.3945101311513,3905.3625962927545,MALE
337,Chinstrap,Dream,49.372553573519056,18.010864478273895,203.5925989302298,4019.8567371759686,MALE
338,Adelie,Torgersen,37.43554633803448,16.991575065788975,197.1217536964331,3726.5191045639745,MALE
339,Adelie,Biscoe,47.31843990838398,17.01047328282491,212.98266530095793,4566.196078688364,MALE
340,Adelie,Dream,59.59869447085287,21.5,172.01926916173892,2700.0,FEMALE
341,Adelie,Dream,37.14958172485785,18.278713404959337,196.3381824540401,3403.4257556362354,FEMALE
342,Gentoo,Biscoe,40.91233511369247,14.170006754195374,211.86706489411728,4489.61359040884,FEMALE
343,Gentoo,Biscoe,42.36485447946989,13.382942320748565,221.17267957225616,4737.587334321557,FEMALE
344,Gentoo,Biscoe,49.23878074868822,13.766685096829839,216.26507303148344,4455.898602650861,FEMALE
345,Adelie,Dream,41.76570239435443,17.852596256293097,189.7577084447728,3762.013327616166,MALE
346,Chinstrap,Dream,50.03054593232598,19.02995692144879,198.4327819677422,3348.2967568958597,FEMALE
347,Chinstrap,Dream,59.055109906590886,19.39740541385989,188.02621870245105,3607.183706126917,MALE
348,Adelie,Torgersen,44.98976985223589,16.410738456777608,209.1965165455329,4618.376407531769,MALE
349,Gentoo,Biscoe,48.44427182632574,16.183795516320444,217.78591618302008,5487.506467056338,MALE
350,Chinstrap,Dream,48.216108836328516,18.79815263622232,196.31092956955592,4088.3246408057353,MALE
351,Gentoo,Torgersen,59.6,21.5,231.0,6300.0,MALE
352,Chinstrap,Dream,59.49018703995165,21.479517447209247,215.67594857711123,3066.964841891236,MALE
353,Adelie,Biscoe,39.797499344550985,17.297445652255792,183.972760347911,3585.5675647433595,FEMALE
354,Adelie,Dream,40.28501575294301,19.431470831235288,193.15948319710444,4289.808077504685,MALE
355,Gentoo,Biscoe,32.1,13.1,172.0,2700.0,FEMALE
356,Gentoo,Biscoe,56.173810537734184,14.308183843476941,230.63961429705236,6251.643303652883,MALE
357,Adelie,Torgersen,47.39408402218331,21.5,172.0,2700.005790770049,MALE
358,Gentoo,Biscoe,44.362857061408015,15.162367235907968,216.55117489166406,4595.967327053922,FEMALE
359,Gentoo,Biscoe,48.920981534601445,14.807196899977228,217.53433163045955,4443.353761531513,FEMALE
360,Gentoo,Biscoe,59.6,15.819946815975218,230.99924330127337,6300.0,MALE
361,Chinstrap,Torgersen,59.6,21.5,231.0,6300.0,MALE
362,Adelie,Biscoe,37.896136848992214,17.793123891371902,195.43318537511905,3894.258318453538,FEMALE
363,Adelie,Torgersen,36.053900718997376,20.3519619561511,195.02840275842846,3571.843847369342,MALE
364,Gentoo,Biscoe,45.888978721501275,14.73087710144846,204.3881848357845,4945.498239177488,FEMALE
365,Gentoo,Biscoe,44.464241998541844,13.831241980720739,228.84899055506057,5869.504232111873,MALE
366,Adelie,Dream,45.65697962450458,17.291282461715692,204.14547467345028,4954.167591624506,MALE
367,Chinstrap,Dream,46.357478994310135,18.5647800686891,191.66997978178438,3430.6202759059393,FEMALE
368,Adelie,Dream,59.513733015808384,21.5,172.0,2700.0,MALE
369,Gentoo,Biscoe,45.55755551186864,13.27168030445814,220.517726468531,5676.895179416974,FEMALE
370,Adelie,Dream,37.87970462701022,17.88802463466582,187.76037955217785,3458.271478568436,FEMALE
371,Adelie,Biscoe,32.1,13.1,172.0,2700.0,FEMALE
372,Adelie,Torgersen,59.6,21.5,231.0,2700.0,MALE
373,Chinstrap,Dream,46.370364330694564,18.55513218808543,188.5655580507766,3183.577626561213,FEMALE
374,Adelie,Torgersen,40.79406858119478,20.212391592553026,200.303590695982,4887.251126146742,MALE
375,Adelie,Torgersen,37.89378580597301,20.568754113713375,184.41671527000256,3929.5033965395064,MALE
376,Gentoo,Biscoe,46.05146796851698,15.01439746315496,219.94097867170808,4680.828939485023,FEMALE
377,Chinstrap,Dream,45.861781852862514,17.53337158743577,190.4588086891448,3523.787842991456,FEMALE
378,Adelie,Biscoe,45.539579272238,17.09477092290806,200.16693209416314,3925.17773916274,FEMALE
379,Adelie,Dream,42.107694587148515,18.612335946157547,192.3377966078153,4025.1290730683804,MALE
380,Adelie,Torgersen,44.451126718532564,17.788160269584978,199.5204019174599,4321.881116412474,MALE
381,Adelie,Dream,45.53954202893642,21.5,172.0,2700.0,FEMALE
382,Gentoo,Biscoe,45.46460136230588,13.191381228368243,216.514822325189,5004.062153350566,FEMALE
383,Adelie,Dream,42.636529063951876,18.76857955640474,188.82068199250858,3729.4218055638366,MALE
384,Chinstrap,Dream,49.33790722505107,19.415777574911246,194.1685255481573,4043.1523565893667,MALE
385,Adelie,Biscoe,36.31806375729306,18.826797023607163,185.72683399540148,3404.014436913763,FEMALE
386,Adelie,Dream,37.82746377988325,18.51609020186544,189.61800940009977,4268.597735576753,MALE
387,Adelie,Biscoe,38.4636497282961,15.875777192440498,190.67466016785608,3656.5111961401108,FEMALE
388,Adelie,Biscoe,32.10058745992907,21.48503615435079,172.00015174923945,2700.0444133376254,FEMALE
389,Adelie,Dream,44.04347247261011,19.597195911521396,190.79489174361848,4655.704706521626,MALE
390,Chinstrap,Dream,49.10965717115353,19.00659535430575,193.67278856880657,3736.1569710114545,MALE
391,Adelie,Biscoe,38.531201095929575,19.151161583614453,199.13373286772833,4672.4508684260445,MALE
392,Adelie,Dream,37.70398977829643,17.441712626287064,190.31251220097528,3708.888199181598,MALE
393,Adelie,Biscoe,44.28540229036787,18.555712168331414,212.0676832873169,4792.212230297367,MALE
394,Adelie,Dream,32.10498304314801,21.5,172.0,2700.0,MALE
395,Chinstrap,Dream,45.84347550473054,19.264702087604128,190.17645406185827,3702.2977041907056,MALE
396,Chinstrap,Biscoe,40.84116675914732,17.653059480093994,195.00083763894807,3837.7184405039443,FEMALE
397,Chinstrap,Dream,47.57007616679991,18.51215089811303,199.91522508723546,3600.384919420022,FEMALE
398,Chinstrap,Dream,46.67388250496537,18.985121466285264,194.18724374557695,4088.385665603738,MALE
399,Adelie,Torgersen,38.39677971316187,18.044985923243043,182.62232854358382,3331.9722317888704,FEMALE
400,Adelie,Dream,42.77386279538091,19.54457318149624,196.28779548446113,3946.2195682233323,MALE
401,Adelie,Dream,35.69267311513147,17.932553527218918,184.13396000040373,3313.802726776873,FEMALE
402,Gentoo,Biscoe,44.0608788152077,15.144143745359246,222.71639237321935,4916.213683194381,FEMALE
403,Adelie,Biscoe,36.497529891092185,17.16276609044946,188.61132032199018,3420.641785947435,FEMALE
404,Gentoo,Biscoe,48.19383535917204,14.124554935619777,213.31270073939868,4734.3217993880835,FEMALE
405,Adelie,Dream,36.59478524469362,17.423809326575874,173.7960868391265,3193.751569471081,FEMALE
406,Adelie,Torgersen,38.29735020998809,17.051737896397906,191.82485595364437,3267.9423171871895,FEMALE
407,Adelie,Biscoe,37.37778779762972,13.26294623542961,189.9051656831273,2850.8184604922844,FEMALE
408,Adelie,Dream,59.501657450212505,21.498014296808563,172.0008043620455,6090.291285171075,MALE
409,Gentoo,Biscoe,59.599995533664526,13.10182629054944,230.99870429187644,6299.971629887653,MALE
410,Gentoo,Biscoe,59.6,13.100032347191997,231.0,6300.0,MALE
411,Chinstrap,Dream,50.6633037737367,19.334283150883664,206.24181682850113,3641.089531095127,MALE
412,Adelie,Dream,45.29052402292396,18.46180938990889,188.96157111261238,4307.118609972197,MALE
413,Chinstrap,Dream,34.99223731499736,21.475939173991986,172.00467678854164,2710.378747283718,FEMALE
414,Adelie,Biscoe,38.748445157042205,18.433981643812974,192.9493603563977,4050.4164738920845,MALE
415,Gentoo,Dream,41.07862846283362,14.460768578021195,194.6568968731569,3954.7811339228383,FEMALE
416,Gentoo,Biscoe,46.91470157299793,15.190622302180648,223.27032833614513,5456.106619820694,MALE
417,Chinstrap,Dream,48.010736493482966,19.96896591969697,202.03287228231903,3917.0024275888472,MALE
418,Adelie,Dream,42.98061604547459,18.313315024082925,193.0002428972103,3811.257334894749,MALE
419,Gentoo,Biscoe,59.6,21.15374229759761,231.0,6300.0,MALE
420,Gentoo,Biscoe,45.999130735087384,14.485068701142339,218.1199511132853,4191.049486238425,FEMALE
421,Adelie,Dream,43.104691880374524,19.32087376372651,194.04973755905385,3509.464792278147,MALE
422,Gentoo,Biscoe,59.59993518031969,13.147956105794416,229.1009407732338,6299.922988854105,MALE
423,Adelie,Dream,42.05220837505828,21.191436781635765,190.6809963016223,4350.635652821222,MALE
424,Gentoo,Biscoe,59.59707480828835,21.47732950014751,230.9412843597265,4872.601738106558,MALE
425,Adelie,Torgersen,42.402888327564824,20.406387753676395,198.3437340568133,3481.475792498066,MALE
426,Adelie,Biscoe,37.67708538178312,17.51466959445166,191.73076210446203,3623.559970199283,FEMALE
427,Adelie,Torgersen,42.45207357364034,20.13056064800883,191.99262732746212,4310.116359691897,MALE
428,Chinstrap,Dream,49.63617123797926,18.8766263546895,213.53490393776227,4356.126513732758,MALE
429,Gentoo,Biscoe,50.017827294803496,13.182501765388437,221.2775600094388,5450.860010518976,MALE
430,Adelie,Dream,41.53290814605842,16.995282680697322,205.9662013905503,4604.980769501201,MALE
431,Gentoo,Biscoe,47.157538869828,15.821271550189692,215.17714980355998,4632.885346756908,MALE
432,Gentoo,Biscoe,46.3394058723249,16.190884831955785,216.5592861425397,4782.146621232741,MALE
433,Adelie,Torgersen,42.84084335286404,18.722776154053154,196.3965405152306,4228.431383511708,MALE
434,Gentoo,Biscoe,59.594059150773106,21.483727811437454,230.20160301948238,6190.966668747377,MALE
435,Adelie,Biscoe,32.1,21.5,172.0,2700.0,FEMALE
436,Chinstrap,Dream,54.71012561730124,20.12363902119852,198.7883351496974,3508.2896029322806,MALE
437,Adelie,Torgersen,40.20159000094636,18.981691998354105,190.26057644952039,4335.7217461976525,MALE
438,Gentoo,Biscoe,59.53100331847946,14.247372484033828,230.99177166834318,5808.687806963993,MALE
439,Adelie,Dream,38.822245768615936,19.267000913098315,190.73743535640995,4182.8321715616585,MALE
440,Gentoo,Biscoe,43.37129549626062,14.282540875208362,211.7634480448092,4509.379172624862,FEMALE
441,Adelie,Biscoe,44.53004730795348,18.565201465747347,192.1158527005829,3861.3172381315385,MALE
442,Gentoo,Biscoe,47.94690905076603,14.040492651488995,212.53219319594524,4276.691812021841,FEMALE
443,Adelie,Torgersen,37.96485880411003,18.72432994350979,190.11708534272788,3619.4370427558993,FEMALE
444,Adelie,Biscoe,39.31487063714056,16.946528590702172,196.9602668450355,4192.273390907366,MALE
445,Adelie,Biscoe,32.200218215487524,21.479852707731443,172.03439814930374,2709.488937966993,FEMALE
446,Gentoo,Biscoe,59.6,13.1,231.0,6300.0,MALE
447,Gentoo,Biscoe,59.5999581708676,21.497836218543327,231.0,4011.2678495117884,MALE
448,Adelie,Dream,32.1,21.5,172.0,2700.0,FEMALE
449,Gentoo,Biscoe,59.6,21.5,231.0,6300.0,MALE
450,Adelie,Dream,59.6,21.5,172.0,2700.0,MALE
451,Adelie,Dream,32.1,13.1,172.0,2700.0,FEMALE
452,Gentoo,Biscoe,45.43507121872123,14.049584211997775,209.58869314347294,4494.33491277966,FEMALE
453,Adelie,Biscoe,36.733594516152756,17.412856451934417,188.53034563123606,3092.3491800526485,FEMALE
454,Adelie,Torgersen,59.6,21.5,172.0,6300.0,MALE
455,Adelie,Biscoe,43.225547284328755,18.74039989033253,204.65484777825074,4228.675521854002,MALE
456,Gentoo,Biscoe,59.6,21.5,231.0,2700.0,MALE
457,Gentoo,Biscoe,45.38287361058478,14.572925660881857,214.09554922983855,5478.582418785725,MALE
458,Gentoo,Biscoe,44.75115792903278,14.373853940097709,228.45821976592492,5425.919840058254,MALE
459,Adelie,Torgersen,59.6,21.5,172.0,2700.0,MALE
460,Adelie,Dream,35.765455868203595,16.14415298381433,189.49460216316527,3381.409728879013,FEMALE
461,Adelie,Torgersen,40.678011834664204,19.71021112532752,199.39536408039214,3896.2164471204546,MALE
462,Gentoo,Biscoe,53.49144247058841,18.251666129120352,228.89054155432657,6003.003072979051,MALE
463,Chinstrap,Dream,47.565789016130275,18.505387230732797,197.95311548730518,3656.0139386251767,FEMALE
464,Adelie,Dream,32.1,21.5,172.0,2700.0,MALE
465,Gentoo,Torgersen,59.6,21.5,231.0,6300.0,MALE
466,Gentoo,Biscoe,43.43084446976837,13.78186861988589,228.71206368734795,4546.622688764074,MALE
467,Gentoo,Biscoe,50.15478988744067,16.085462193230235,229.5384432298172,6145.6825102510475,MALE
468,Adelie,Dream,33.722567980340045,18.737799879043497,188.34771054555108,4062.051465059081,MALE
469,Adelie,Biscoe,38.1150591579573,18.331107990254385,189.76910907008596,3752.9003929397936,MALE
470,Adelie,Biscoe,43.42635072636905,18.26998049602246,196.3296669078188,3729.004710680505,FEMALE
471,Gentoo,Biscoe,51.66146320331694,17.165673649213982,229.78347502603168,6291.712157407221,MALE
472,Adelie,Dream,39.52145760590159,18.85285431737234,190.46767935120707,3988.232545113768,MALE
473,Gentoo,Biscoe,59.59965199106801,13.1,230.9997767499305,6300.0,MALE
474,Chinstrap,Dream,46.15631654355713,19.040881393404753,193.34288003544322,3510.550355015547,FEMALE
475,Adelie,Dream,38.8570364190899,18.647681879735547,191.46588906883758,3491.885898047896,MALE
476,Chinstrap,Dream,41.09567201369275,17.47854388649931,190.33292913318866,3034.9479791218964,FEMALE
477,Gentoo,Biscoe,47.059262614287945,14.56030571797795,214.65468979887694,5694.630581630203,MALE
478,Adelie,Biscoe,37.554325737550435,19.594435230390125,183.24610296782913,3833.63739165477,MALE
479,Chinstrap,Dream,50.00296576827732,18.570959525190446,193.0610256053701,3583.6001350064507,MALE
480,Chinstrap,Dream,59.6,21.5,172.0,2700.0,FEMALE
481,Chinstrap,Dream,46.43532925014809,18.580545745351532,194.39266612512654,3825.4030244419505,FEMALE
482,Gentoo,Biscoe,54.02641715561844,18.457446309467837,219.50476711542194,5937.960037237132,MALE
483,Adelie,Biscoe,37.321357160056294,18.35964628164263,184.7948620989654,3951.452532345206,MALE
484,Adelie,Torgersen,37.16554419836703,17.26711339854094,185.10914928077204,3260.577975610484,FEMALE
485,Adelie,Dream,45.28606400205988,18.968842180525385,189.38253445554327,3633.5099930019055,MALE
486,Adelie,Torgersen,37.8168037551224,17.53306282818152,196.01359170558686,3422.74821141879,FEMALE
487,Gentoo,Biscoe,59.10057649832691,18.521307999584582,230.98325249367616,6237.987684446062,MALE
488,Gentoo,Biscoe,43.092092911510875,14.314997689831001,216.7623495375564,5294.969358721445,FEMALE
489,Gentoo,Biscoe,59.02012223377606,13.100239233198753,230.774574310164,6259.129587642601,MALE
490,Adelie,Torgersen,37.61065807560491,18.301329406539892,192.80617376032538,3235.265799988808,FEMALE
491,Adelie,Dream,40.48389011181637,18.45134560663846,195.12510820662857,3668.5610365862444,FEMALE
492,Gentoo,Biscoe,50.37863190377819,16.05936590880962,221.84955293266347,5607.579880056269,MALE
493,Adelie,Torgersen,59.59956640551082,21.5,172.00497771563883,2983.7905907941467,MALE
494,Chinstrap,Dream,46.21179098416643,18.92086867331366,195.74578354739228,3592.9792256879773,MALE
495,Adelie,Dream,40.81637291522136,18.33252928705724,198.09853944648415,3815.015163624665,MALE
496,Gentoo,Biscoe,46.11812813491802,14.982153180094787,216.462630024768,5196.906791615654,MALE
497,Chinstrap,Dream,47.7032628251591,17.808719251832855,196.31378961952484,3407.5907186055283,FEMALE
498,Chinstrap,Dream,48.58875127284272,18.709263573919518,191.10222745962398,4506.896031022367,FEMALE
499,Gentoo,Biscoe,46.99240804088199,14.437089476849,219.1330381979004,4834.257927922021,FEMALE
500,Adelie,Biscoe,38.30221668472387,18.586228958960202,195.65343264503858,3564.3720873759744,FEMALE
501,Gentoo,Biscoe,54.84790454905424,14.059882919314752,224.0740084511299,5560.08761500418,MALE
502,Adelie,Dream,37.74400692544501,15.163779340456195,182.1163444918982,2796.9347771407242,FEMALE
503,Adelie,Biscoe,41.10384796091214,19.688817386241276,196.77196548450755,3829.273994165133,MALE
504,Gentoo,Biscoe,50.245415042909414,15.310050283198773,228.6106386540446,5642.545595048595,MALE
505,Adelie,Dream,43.595484844914616,19.43965136884669,213.58275725022096,4762.905477275127,MALE
506,Adelie,Torgersen,59.47149519662552,21.499634420016882,181.02477210958486,3552.5814942072275,MALE
507,Adelie,Biscoe,36.598899081226484,16.78448579434898,187.59746220210482,3263.9682918851404,FEMALE
508,Chinstrap,Dream,50.52521514948092,19.052412987553602,194.5475315815281,3797.6875983564973,MALE
509,Adelie,Biscoe,35.82134560913094,16.252705757978877,190.8602114238038,3210.5564920681713,FEMALE
510,Chinstrap,Dream,49.753107219556114,18.992389674570173,190.79102108073437,3698.5050930846437,MALE
511,Adelie,Torgersen,36.59424122417139,18.446445418272347,193.40415401448408,3467.3770043520108,FEMALE
512,Adelie,Dream,41.3570960256693,18.91914906692081,196.71385594151874,3673.811309278107,MALE
513,Adelie,Dream,44.17759677109096,20.314791038922223,195.03269065803863,4404.715290695738,MALE
514,Chinstrap,Dream,59.5340287302876,21.487281724525886,178.00916918517314,2716.9420054412362,MALE
515,Gentoo,Biscoe,47.02956522571334,13.126278416505517,212.1371915222071,6107.86552283923,FEMALE
516,Adelie,Torgersen,42.657696087527746,18.84087070106029,195.08159536127846,3621.230629295515,MALE
517,Chinstrap,Torgersen,59.6,21.5,231.0,6300.0,MALE
518,Gentoo,Biscoe,42.78184560725295,15.441074731301695,222.52172004982862,3880.3554626619984,FEMALE
519,Chinstrap,Dream,48.369906826673905,17.6139189845059,207.97560191656063,3859.6330771315543,FEMALE
520,Adelie,Dream,41.442341403911165,18.921253607642296,191.06431656106844,4308.402778027784,MALE
521,Adelie,Dream,37.560338327635854,18.55696398220124,180.91105545970217,3415.1536351563545,FEMALE
522,Gentoo,Biscoe,40.3945704284576,13.73352256455429,203.53089729106,4183.067069312814,FEMALE
523,Adelie,Torgersen,32.1008662362557,21.49991129806796,172.00000734901207,2700.488902662559,MALE
524,Gentoo,Biscoe,48.947197683279526,14.490206148781398,220.8227825550432,4825.54518768953,FEMALE
525,Adelie,Dream,59.6,21.5,231.0,2700.0,MALE
526,Adelie,Biscoe,34.66249263347638,21.472961409309793,172.68714621140282,3785.0978515480897,MALE
527,Adelie,Dream,38.506060090411054,16.21101015394905,194.8008779686888,3470.593320242517,FEMALE
528,Adelie,Dream,36.850930674631634,17.439513947701442,189.92860099236225,3530.6576511740604,FEMALE
529,Gentoo,Biscoe,49.68720816361535,16.371835057536817,229.1657954252402,5486.228827862395,MALE
530,Chinstrap,Dream,50.31581645637926,18.12647228636948,212.66675409756505,4368.8704742647815,MALE
531,Gentoo,Biscoe,59.59990239949997,13.1,230.9999448685288,6299.787504003368,MALE
532,Adelie,Dream,38.131644120545154,18.839824150869244,190.8470961776021,4161.727416364682,MALE
533,Adelie,Dream,43.81553755013045,18.69335860735444,207.6892879181482,3592.9248330721507,MALE
534,Chinstrap,Dream,50.771890704628866,19.670021225523147,214.807137982051,4665.29731917611,MALE
535,Chinstrap,Torgersen,59.6,21.5,172.0,6300.0,MALE
536,Gentoo,Biscoe,42.720175166780926,14.298438219953697,211.21833514373773,4673.373668479539,FEMALE
537,Adelie,Biscoe,37.42320593169657,18.011339856356084,189.72420745459908,3451.194860823854,FEMALE
538,Gentoo,Biscoe,46.699252886977504,15.040738643868034,217.6989230899135,5163.358027895337,MALE
539,Adelie,Dream,59.6,21.5,172.0,2700.0,FEMALE
540,Gentoo,Biscoe,52.095863696252906,14.17707168635744,219.6354306138649,2721.8554092588374,FEMALE
541,Chinstrap,Dream,48.88091457808832,17.826598225767846,193.15409941696612,3480.5302622942004,FEMALE
542,Gentoo,Biscoe,59.6,21.49956688152838,231.0,6298.144771592811,MALE
543,Chinstrap,Dream,41.52672963312795,18.50933966655391,189.02267380812745,3442.4832412576893,FEMALE
544,Adelie,Dream,47.06149111598255,20.19914276700635,189.55284331601163,4081.197669781507,MALE
545,Gentoo,Biscoe,49.292744825062314,17.327684886761624,213.9320851179806,4742.031695184412,MALE
546,Adelie,Torgersen,37.77367964133371,18.817028852098204,193.30862881621823,3869.119812655912,MALE
547,Gentoo,Biscoe,50.632046040992364,17.80298488396761,228.59226551686848,5037.635813517621,MALE
548,Chinstrap,Dream,57.87475735269899,19.272557655780822,189.17436868423076,3473.62207958119,MALE
549,Adelie,Dream,32.43513397383829,21.5,172.0,2700.0,FEMALE
550,Chinstrap,Dream,56.9401714746045,20.041831546133853,197.2330762903953,3871.4492989644004,MALE
551,Gentoo,Torgersen,59.6,21.5,231.0,2700.0,MALE
552,Chinstrap,Dream,46.18549562398889,17.43033831977713,182.41791384908845,3359.0120505446876,FEMALE
553,Gentoo,Biscoe,45.49852999968163,14.627550836090638,219.91499218831996,4740.459004350845,FEMALE
554,Chinstrap,Dream,45.53282695383171,19.287802874061693,196.70851001313736,4495.338850667033,MALE
555,Gentoo,Biscoe,45.847570210873414,13.938152709542148,214.55990653800438,5182.523424260427,FEMALE
556,Adelie,Dream,39.077885961339675,17.248164320437965,188.8006060606021,3012.703586093182,FEMALE
557,Adelie,Torgersen,33.95143038973073,18.318989377970393,183.8516338539318,3670.6061852753746,FEMALE
558,Adelie,Torgersen,45.802990698157295,21.213711819879165,198.90370098640778,4897.65518040983,MALE
559,Gentoo,Biscoe,59.6,21.499980785682162,231.0,4147.236526548804,MALE
560,Chinstrap,Dream,45.59488362980079,18.420911670615453,196.46261235386783,4119.506569006799,FEMALE
561,Chinstrap,Dream,45.680188106517754,17.596252129918998,194.97553357113017,4387.853246331703,FEMALE
562,Gentoo,Biscoe,46.30562516335528,13.71386229452204,225.11240200823102,6034.793481568046,MALE
563,Adelie,Biscoe,38.06135911600598,19.27749962725839,174.64953446361037,3617.4079422241853,MALE
564,Adelie,Dream,37.524366262158416,16.81108976952664,191.75880447064742,3594.72003856191,FEMALE
565,Adelie,Torgersen,37.84866712305085,18.612352115973753,190.16003905113737,3681.4544830973027,MALE
566,Adelie,Biscoe,39.309770554317126,18.548788243522004,190.0005097419133,3020.212930191305,FEMALE
567,Adelie,Biscoe,40.14091807517694,19.688422261881108,172.27578777401806,3111.3454406751907,FEMALE
568,Gentoo,Biscoe,46.313965782006015,16.001951630150067,215.9884464951163,4887.638807146345,MALE
569,Adelie,Torgersen,47.778282508939114,18.586679657240303,202.9474029420445,5218.508664244949,MALE
570,Gentoo,Biscoe,48.86462995186508,15.525238483541388,217.64084720703454,5834.180174179032,MALE
571,Adelie,Dream,45.705126404046936,21.113794420894024,195.65557891244106,5699.5513384110645,MALE
572,Chinstrap,Dream,59.569327092948086,21.497405955182426,195.5120353384232,4202.384045898533,MALE
573,Gentoo,Biscoe,48.40207539400923,14.252634085829579,216.950085511173,4051.9577196244054,FEMALE
574,Adelie,Biscoe,38.17075476196661,18.7556880483529,190.2114323028831,4382.582036170924,MALE
575,Adelie,Torgersen,36.43048315201218,21.49994708178388,172.00995207972747,2720.244238444795,MALE
576,Gentoo,Torgersen,46.24729893461233,15.589499137367866,198.93483916310578,3787.3686821438455,FEMALE
