,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
290,Gentoo,Biscoe,49.34059722536223,15.96772240498272,222.65863115422016,5298.546533135636,MALE
291,Adelie,Biscoe,33.06714130216602,17.407413416508916,189.72470933022487,3437.561188401405,FEMALE
292,Gentoo,Biscoe,46.16671427059708,13.718078610639,214.06290700139246,4294.382658672577,FEMALE
293,Adelie,Torgersen,37.77096197882379,21.055151480252402,185.62938427360112,4597.4224965324875,MALE
294,Gentoo,Biscoe,48.60993007007718,15.490971668825194,212.92953968108807,5126.541293816238,FEMALE
295,Adelie,Dream,35.7381743552039,17.625398264906917,189.20855801873307,3343.5584937293893,FEMALE
296,Adelie,Biscoe,33.757859442433876,21.5,172.0,2700.0,FEMALE
297,Adelie,Torgersen,33.95156829935018,17.826284546106745,188.68313828681855,2786.911104530417,FEMALE
298,Adelie,Torgersen,34.043679223958875,18.636689465646405,191.70037324610868,3529.58567876481,FEMALE
299,Adelie,Biscoe,37.695861166657465,18.68255969126892,191.2150822322306,3522.9673020775563,MALE
300,Chinstrap,Dream,50.03092779926802,19.18912976798219,212.76699219233745,3819.577405298584,MALE
301,Adelie,Dream,59.6,21.5,172.0,2703.513125703847,MALE
302,Adelie,Biscoe,33.91657815887386,16.33621393671122,189.4594171036643,3642.6880208664484,FEMALE
303,Adelie,Dream,32.1,13.100016730123654,172.0,2700.0,FEMALE
304,Gentoo,Biscoe,47.74215926156049,14.484803495048595,216.6110299962964,5416.31088306791,MALE
305,Gentoo,Biscoe,59.6,21.395880429425272,231.0,6300.0,MALE
306,Gentoo,Biscoe,43.62965323959378,15.98180304571288,214.903574414182,4183.913844173243,FEMALE
307,Adelie,Dream,38.09128140093976,19.262071101494943,193.64671337183484,4278.3625780580705,MALE
308,Adelie,Torgersen,36.697119726788806,18.00909132589279,196.20383619868966,3384.732396935764,FEMALE
309,Adelie,Biscoe,37.958255164237826,18.459963904587134,187.18837713842927,4015.0766447096275,MALE
310,Adelie,Dream,39.661509669914615,18.669657452492302,197.27806416254919,4123.10857460795,MALE
311,Chinstrap,Dream,49.44969483813651,18.167988041341953,192.71439983699767,3541.959336898786,FEMALE
312,Adelie,Torgersen,37.94013620976407,18.198231725679776,190.33949054649455,3491.7532930118305,MALE
313,Adelie,Torgersen,43.41746043805736,17.03591830510987,198.4035626036375,4270.2508274558295,FEMALE
314,Adelie,Dream,38.97482133946188,20.43263341924986,191.99736411115325,4485.506646135595,MALE
315,Gentoo,Biscoe,44.25050822836174,14.98193899677948,206.96091449503837,4379.147157141905,FEMALE
316,Adelie,Biscoe,41.60436138583784,18.157634933907417,198.42810121798354,4013.7843973009813,MALE
317,Adelie,Dream,41.64344310643002,18.709431046547387,190.5244917326432,3216.11165249418,FEMALE
318,Gentoo,Biscoe,43.18358817858657,14.657195167443534,210.77177874192074,4779.376075242482,FEMALE
319,Gentoo,Biscoe,54.654135534048486,13.1,230.93248274069657,4480.153290777499,FEMALE
320,Gentoo,Biscoe,45.70823618759479,14.4744792061822,216.55925606230832,4730.1159993882775,FEMALE
321,Adelie,Torgersen,32.1,21.5,172.0,2984.7656077988227,MALE
322,Adelie,Dream,59.59923772584107,21.5,172.0,2700.0,FEMALE
323,Adelie,Dream,40.092653534587285,17.524471323503725,183.65830736515423,3720.2934782895263,MALE
324,Chinstrap,Dream,45.65330154255414,19.122782167168804,189.83418742988223,3558.611171679395,MALE
325,Adelie,Biscoe,38.35013566608185,17.904651308445143,190.1505850970575,3933.8759873585636,MALE
326,Chinstrap,Biscoe,41.910184190083726,17.93966044809514,190.2818152120918,4223.898548094555,MALE
327,Chinstrap,Dream,59.6,21.5,173.09321143703716,2700.0,MALE
328,Adelie,Biscoe,38.30059869632202,18.073752017726214,180.53459917515053,3404.00807035456,FEMALE
329,Gentoo,Biscoe,46.76362034741657,15.957580070617924,219.8456065952997,5367.029339494569,MALE
330,Gentoo,Biscoe,50.34885914300901,16.50258287613757,222.89165150286718,4959.233786617131,MALE
331,Gentoo,Biscoe,45.65839564595329,15.651333950764734,215.48287157841946,4889.881756673382,MALE
332,Gentoo,Biscoe,44.428665811904956,14.348780903767627,217.6539539221235,4709.479485873499,FEMALE
333,Chinstrap,Dream,41.53805928159328,16.153309213464954,186.4751392104079,3494.5167669783477,FEMALE
