,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
277,Adelie,Biscoe,40.654274794901156,19.201225593914458,193.2969919425729,3825.5622872828494,FEMALE
278,Adelie,Biscoe,41.24529744063261,18.57336714273619,195.83461614741086,3890.611572369352,FEMALE
279,Adelie,Dream,50.47912954608318,17.801482342997588,220.4097665023056,5118.567968823581,FEMALE
280,Chinstrap,Biscoe,48.951145535143525,18.7796806901047,192.7361883997986,3666.2141374192665,MALE
281,Gentoo,Dream,45.667696520821124,18.979690083929206,216.00625401986412,4947.758685305248,FEMALE
282,Adelie,Biscoe,38.551679075895514,17.92517284590813,195.38834025028302,4869.371067823916,FEMALE
283,Adelie,Torgersen,40.55988381652217,17.789997315023506,196.0902609752023,4961.788285156348,FEMALE
284,Adelie,Dream,46.90084156059883,18.43122786778492,190.87452614102938,3726.788701871953,FEMALE
285,Adelie,Dream,39.03417544208696,14.90099612080163,191.93015915421017,5114.3562287234745,FEMALE
286,Adelie,Dream,38.595772437749815,18.39059241495376,216.45355255048034,3557.0716264771618,MALE
287,Adelie,Biscoe,48.80473464592962,17.92573586802164,190.778789003338,5119.302642712863,FEMALE
288,Gentoo,Dream,48.04398209644317,18.304226954747403,193.9576874831889,3717.1376802242567,MALE
289,Adelie,Biscoe,48.875805075728564,15.66620096809049,219.78913271556604,5087.39662200085,MALE
290,Adelie,Torgersen,49.74928992977494,18.530658156981342,192.98001156038012,3722.4888169414694,MALE
291,Gentoo,Biscoe,49.08729626138394,18.665675061108036,220.7881371657847,5405.055476124438,FEMALE
292,Gentoo,Biscoe,47.07916421363952,17.763659590469473,196.75578079624503,3760.4994529453825,FEMALE
293,Chinstrap,Dream,39.39148936819256,17.718359354811998,192.65526885169285,4956.397553573078,FEMALE
294,Adelie,Dream,38.31182294974304,18.447972308476533,195.07064417813683,3580.0419664012334,FEMALE
295,Adelie,Biscoe,40.54915307356458,18.648804659601105,196.90433971091903,3868.0852862332817,FEMALE
296,Adelie,Biscoe,39.01308086939157,17.786504351854298,191.80627508631454,3673.367177958236,FEMALE
297,Adelie,Torgersen,40.48810203137448,18.293680166324865,196.65259126047204,3787.775482262721,MALE
298,Gentoo,Torgersen,49.684514394133835,18.361212348716048,223.52652990849396,5270.514236334632,FEMALE
299,Gentoo,Biscoe,38.866686374635385,14.796593808599733,194.48033109012792,4087.4250524899353,FEMALE
300,Adelie,Dream,46.43267963234419,17.653033857762058,194.92100239617415,5040.369104311631,FEMALE
301,Adelie,Torgersen,39.00848471503152,18.113138348982254,193.21776264929576,4844.923506724319,FEMALE
302,Adelie,Dream,40.55353542298267,18.79819363788752,195.9840832025254,3963.5049077298268,MALE
303,Gentoo,Biscoe,47.56568653725405,14.459020837610652,218.50845212048657,5080.126016033942,MALE
304,Gentoo,Dream,39.41113579765087,14.877644082943453,219.4338333453217,3925.2280508247304,MALE
305,Adelie,Biscoe,39.5753123886395,17.914071657456514,193.62529631846644,3730.7861189714954,FEMALE
306,Gentoo,Biscoe,40.285516924325954,14.907248895769456,192.77844618213132,3608.893009447779,MALE
307,Adelie,Biscoe,48.37059032232555,17.62921319399323,193.43692916953063,5021.298396090205,FEMALE
308,Adelie,Dream,39.29811325248976,18.40404059357513,200.316066499743,3659.3749465774504,FEMALE
309,Adelie,Biscoe,47.9386945422064,18.28587088694933,215.89066045136818,3987.809737408378,FEMALE
310,Gentoo,Dream,48.87691234984209,17.900758865156394,217.70800700266028,3681.009279577715,FEMALE
311,Adelie,Biscoe,47.62303937022113,18.008389991174862,187.9073139431023,3611.3008686343396,MALE
312,Adelie,Biscoe,37.69593182511477,18.11318573982844,193.61057597362577,3579.19756981524,FEMALE
313,Gentoo,Dream,40.730331108063524,14.65444778274038,195.3608325351767,3858.0828345010073,MALE
314,Adelie,Biscoe,48.00686094645716,14.699640589690908,213.8036414958529,4986.893338622418,FEMALE
315,Adelie,Biscoe,39.76759467677931,18.660365385557384,196.585080821614,5038.697688778882,MALE
316,Chinstrap,Dream,46.29272896826274,17.5062772410445,191.0005010616178,4676.653574734399,MALE
317,Adelie,Torgersen,40.50837547119673,18.5503790587933,187.3089883586502,3755.5450178197784,FEMALE
318,Adelie,Biscoe,47.84346156497304,18.398359815672197,220.56396472246092,5496.782619028764,MALE
319,Adelie,Biscoe,39.21908205173346,18.032733153260363,192.43960212277412,4639.538670149168,FEMALE
320,Gentoo,Dream,39.93639461310254,18.580263085866154,193.63317643657945,3804.9138398093683,FEMALE
321,Gentoo,Biscoe,39.66320392298145,14.976193153532225,218.13742673039908,5089.437497472301,FEMALE
322,Adelie,Dream,48.55555742945829,18.310578413245388,211.2024131788577,3675.2628036250235,FEMALE
323,Adelie,Dream,40.40407736463624,18.061785452917896,191.12909908077754,3745.4916387383582,MALE
324,Gentoo,Biscoe,49.103593151629404,15.444125909075472,218.12702917492874,5093.669671390247,FEMALE
325,Gentoo,Biscoe,49.07549505043718,15.110523941895407,195.3847083159062,4840.443867625363,FEMALE
326,Adelie,Dream,50.404114751384924,18.044351421832413,195.42988634224457,3580.1463311374846,MALE
327,Adelie,Torgersen,41.35688329386828,18.30284297302629,192.97770772258028,3942.134213346626,FEMALE
328,Chinstrap,Torgersen,39.10653029548039,17.92434518458945,191.26164021749784,3614.423756307307,FEMALE
329,Adelie,Dream,48.5426947640934,15.192553093954842,195.8130723584033,5026.445064443017,MALE
330,Adelie,Dream,38.74714127860676,18.207601640270415,191.54724889601374,5158.828501914849,FEMALE
331,Adelie,Torgersen,38.749826100667676,17.80698761225637,188.89555927176048,4773.258178550168,FEMALE
332,Adelie,Biscoe,40.28093306952284,18.53890796332384,215.47325107990164,3670.775532801405,MALE
333,Adelie,Biscoe,41.35178980071845,14.348216309760552,214.35419116918905,5026.63458589202,MALE
334,Gentoo,Biscoe,45.71468050100733,14.53676276387233,211.7342403034059,5017.624481152263,MALE
335,Gentoo,Biscoe,47.49175586047918,17.699797927399885,215.7090402523981,4862.60425829926,FEMALE
336,Adelie,Biscoe,38.605746168896125,18.722416450087213,195.27791790133625,3359.5039047195673,FEMALE
337,Gentoo,Biscoe,46.38371111739413,14.743843213012472,214.85376904483698,5176.999974721223,MALE
338,Chinstrap,Dream,49.17847252836462,18.349620328512405,197.22528344385316,3772.861629345138,MALE
339,Adelie,Biscoe,47.45932667193553,17.780532931323368,192.06370921741274,3585.580579835323,FEMALE
340,Adelie,Biscoe,40.075972058787414,15.111684228128292,192.97810940611538,4316.7862520103245,MALE
341,Gentoo,Torgersen,49.31947162590622,19.03131920093208,194.31468407792056,3672.958541301259,MALE
342,Gentoo,Biscoe,48.733129019565766,14.3945803036063,216.7575821164755,5374.766955741828,MALE
343,Gentoo,Torgersen,39.49835036940528,18.70669989481454,193.55901210447274,4969.70421497429,FEMALE
344,Gentoo,Biscoe,48.74902218973017,18.47570044879579,196.50095345169643,5084.803060408804,MALE
345,Adelie,Dream,48.02799200812123,18.639886445758542,192.43037889004495,3805.089393845933,MALE
346,Adelie,Biscoe,38.059159136291875,14.515214621180935,193.78951728354332,5100.325655833429,FEMALE
347,Adelie,Torgersen,40.83312499294723,18.43757840528752,195.8954000731542,4998.4959287141755,MALE
348,Adelie,Torgersen,41.28237807578999,17.903267166687645,187.02167185851306,3665.3231090342883,FEMALE
349,Gentoo,Biscoe,49.507829988758175,14.961527980349892,194.50734552342325,4889.094315680444,MALE
350,Chinstrap,Biscoe,49.37385305866549,18.28720528464778,192.78307910999547,3708.4936255323655,FEMALE
351,Adelie,Dream,40.06112864558621,18.23225207678883,191.96495311073326,3859.103891521877,FEMALE
352,Gentoo,Torgersen,49.616079617381494,18.300069113737834,193.3429079310482,3751.110193578808,MALE
353,Adelie,Dream,38.977265831939675,18.37680779867866,196.22044973017347,3899.0274654363066,FEMALE
354,Adelie,Torgersen,39.31631595272824,18.445765642730937,191.9080217776919,3594.0360720537856,MALE
355,Gentoo,Dream,40.20599109936121,18.06625472997968,197.98599834155746,5094.276213742129,MALE
356,Gentoo,Biscoe,46.82823620619604,18.70491483361716,218.77883684169717,3744.3432633446255,FEMALE
357,Adelie,Dream,46.66132061618475,18.06649734367825,215.9949695401051,4893.477308331224,FEMALE
358,Gentoo,Torgersen,37.94389265242201,18.158197811707193,194.70323502391855,5106.990545057257,FEMALE
359,Adelie,Dream,40.6558606994593,18.081070586744325,195.45461128918225,3695.646999421182,FEMALE
360,Adelie,Dream,40.09131153841044,17.88994200953462,188.99767786056836,3801.1468177731454,MALE
361,Chinstrap,Dream,40.30032087841216,20.409579505791104,194.71943442996036,3830.6747887463334,MALE
362,Adelie,Biscoe,42.294697272721,18.824534419362397,219.0512721066127,3621.2381089198648,MALE
363,Gentoo,Biscoe,40.17753052150701,18.32671969993958,218.16356060792208,3723.638967526523,FEMALE
364,Adelie,Biscoe,47.112976896564845,18.209110250302885,216.09423314697466,5601.273438117126,MALE
365,Gentoo,Biscoe,49.77611957850886,17.8488038107984,222.20928414573504,5623.319964805724,MALE
366,Gentoo,Biscoe,47.784452746584904,16.770147678640235,214.97391583643847,3886.3549938503907,FEMALE
367,Gentoo,Biscoe,48.404715332283594,14.164488653185003,213.31618659376767,4502.307302023562,FEMALE
368,Gentoo,Dream,40.542957489846216,18.382683200542033,193.90075962527476,3957.2229432510603,FEMALE
369,Gentoo,Dream,40.36119020760772,18.621689379796337,197.57629305607074,3869.856250121659,FEMALE
370,Adelie,Biscoe,48.474939188662916,18.45955021981474,191.59938533281417,3988.9927249045136,MALE
371,Adelie,Dream,47.5630308248938,17.905387073771372,223.8652261570563,3909.078549154065,MALE
372,Adelie,Biscoe,40.039770331433495,18.305277144227055,194.67927360507494,3666.7296240803435,FEMALE
373,Chinstrap,Biscoe,48.1358655246136,18.341477063699603,221.62386573522227,5293.223314086491,MALE
374,Adelie,Biscoe,39.33281585549286,17.680892674775343,195.64421030945147,3647.7429342342866,FEMALE
375,Adelie,Dream,38.140195340565995,17.75712118950445,184.1273862396207,3615.7186448461034,MALE
376,Adelie,Dream,48.702546589973785,18.024694215669207,192.87457645523102,5204.893227054309,FEMALE
377,Adelie,Dream,49.98999859670781,18.730505885659248,195.86609583980848,5098.319234160486,MALE
378,Adelie,Dream,38.70280868015955,18.27307795031427,217.4923975134939,3611.0402333932893,FEMALE
379,Adelie,Biscoe,40.038559539799756,18.733057656389857,196.31886266681406,3460.624780201996,MALE
380,Adelie,Dream,49.267991121818625,18.625032161931227,195.99900274224683,3730.758070948628,FEMALE
381,Adelie,Dream,40.075769673740595,17.99612570712378,188.32079389315595,4926.07668333131,MALE
382,Adelie,Dream,38.204176347710565,18.15009431625884,188.01597867170764,3799.588662168957,FEMALE
383,Adelie,Dream,47.39529878562515,18.077268747198108,220.15521708516076,3598.3478259960066,MALE
384,Adelie,Dream,38.71411736091927,18.384211954899044,197.94158384331317,3736.0363917948753,MALE
385,Adelie,Biscoe,48.442549731637,15.21277236603207,215.41842042298015,3798.5739793234343,MALE
386,Adelie,Torgersen,40.92737547677028,18.552318730396927,197.74636595894333,4536.036841947,FEMALE
387,Gentoo,Dream,38.15005509267631,14.773101708095977,214.66327078739454,3714.2790855121307,MALE
388,Gentoo,Dream,47.072332504094966,17.971663781628056,195.22233123667033,4625.6726587848925,MALE
389,Chinstrap,Dream,47.73188684117377,18.129602409040967,193.46468627035378,3799.387842618711,FEMALE
390,Gentoo,Torgersen,39.05504917254599,14.954628049034351,221.1133682244857,3937.8087574044202,MALE
391,Chinstrap,Torgersen,39.31251589229654,17.640009062677667,191.9035504751032,3680.908419812234,MALE
392,Gentoo,Dream,48.38737085318066,15.01985594445714,213.59532354698527,3879.94438992615,MALE
393,Adelie,Dream,37.986182770420754,17.885436794057266,191.29283546901655,4879.815935073535,FEMALE
394,Adelie,Biscoe,48.18132960708531,18.24868355541115,196.26033544653853,4014.7568444157446,FEMALE
395,Gentoo,Biscoe,48.23457416944548,18.31244493776008,190.802894563989,3621.727361968738,FEMALE
396,Chinstrap,Dream,39.005795447536876,18.29763401909834,192.95311115439054,3689.457382046261,FEMALE
397,Adelie,Dream,50.095630520091476,15.53642985160502,221.23055767593945,4996.811789960074,MALE
398,Adelie,Dream,41.3215347127937,18.853110593800555,197.86902420634416,3646.138582888284,MALE
399,Adelie,Dream,39.73002765147991,18.708783758858964,192.77554868084832,5107.870629296715,MALE
400,Adelie,Biscoe,41.14712353951877,18.420150331278556,194.35324130559277,4983.468838629129,MALE
401,Adelie,Biscoe,40.144697082015554,18.402427440768903,187.08767500382464,4130.632482646603,MALE
402,Adelie,Biscoe,39.81539813793808,18.446007178668953,191.8871014382721,3739.877839759308,FEMALE
403,Gentoo,Dream,47.151410189601954,14.67867069894501,218.92938100953472,5005.598501175443,MALE
404,Adelie,Dream,41.39103503223194,18.781951316040278,190.24660670642265,5046.3047155894155,MALE
405,Chinstrap,Dream,39.47435823786777,18.413760837630832,195.59863326596616,3891.2469257280977,MALE
406,Gentoo,Dream,46.0615353135889,18.222526326356476,216.63448121679198,3715.815377364611,FEMALE
407,Adelie,Torgersen,39.57149402810073,19.311105689964826,189.03040918694106,5184.213849569052,FEMALE
408,Gentoo,Biscoe,47.68494398697952,13.981595132206143,218.70154077761376,5099.838030635002,FEMALE
409,Gentoo,Biscoe,39.24870171752832,18.080599801338604,197.10863178476177,4904.1040785772,MALE
410,Adelie,Biscoe,41.79255992783275,18.598213912935194,201.22124630835967,5392.45939852712,FEMALE
411,Chinstrap,Dream,41.4798688100269,19.177082449319276,197.12861526615228,3722.286073579234,FEMALE
412,Adelie,Torgersen,42.03698577136656,18.61824791398597,197.34291445163382,3744.172589020017,FEMALE
413,Adelie,Biscoe,48.179361577265496,18.05277650597432,213.7624437679543,3798.069643340863,FEMALE
414,Gentoo,Dream,40.11818954185473,18.54909138967444,218.68695769701628,5273.6288160525255,MALE
415,Chinstrap,Biscoe,48.60634022134861,15.446113682440734,219.42825156779688,3800.4510088290494,MALE
416,Adelie,Torgersen,39.59636445482009,18.479407938430143,193.33850305779558,3815.5133668214908,MALE
417,Gentoo,Dream,47.78867972565859,14.29523993655396,219.58444720457663,5435.984433048838,MALE
418,Adelie,Dream,49.03605751859583,18.400009024467874,190.2151839492547,3706.7127040591845,MALE
419,Adelie,Dream,41.77546030778234,17.900722711188713,189.79939882820713,3774.8596195616774,FEMALE
420,Gentoo,Biscoe,46.685938320883224,17.601922079876086,215.51965846850675,5066.811349175958,MALE
421,Chinstrap,Dream,49.21297243633727,18.3777358680897,187.44457827497044,3847.822674529186,MALE
422,Gentoo,Biscoe,40.04810808013209,18.11400174296222,190.99419599467996,3773.5665784603602,FEMALE
423,Chinstrap,Dream,41.12089767963268,14.40327738765308,193.05159663247392,3624.036024083549,MALE
424,Adelie,Biscoe,40.210542532343716,18.224071717417313,193.8557080171048,3780.756012485581,FEMALE
425,Gentoo,Biscoe,47.56367990205341,18.043142321457953,192.0430447777353,3850.9366738604936,MALE
426,Gentoo,Biscoe,49.14681907219081,18.701889265806837,195.1274382461035,5113.688768236448,MALE
427,Adelie,Dream,48.40863654099276,17.90734458960757,193.30186327690848,3740.214762815279,MALE
428,Gentoo,Biscoe,46.65816511018859,18.442127965712768,194.3101407093296,5069.785619626627,MALE
429,Gentoo,Torgersen,38.61444684091991,17.535900097341603,194.8436037352203,3913.861310893899,FEMALE
430,Gentoo,Biscoe,47.62197781022766,18.32170954384476,212.41132434025695,4765.721903465326,MALE
431,Adelie,Biscoe,49.778120723792085,18.354174631084092,190.00440125922697,4903.857355154098,FEMALE
432,Adelie,Torgersen,40.74163187186705,18.709802222987033,195.09460967498586,3850.2760384746593,FEMALE
433,Gentoo,Dream,46.616588487510626,14.575858987780752,193.35927265315638,5036.645549644495,FEMALE
434,Chinstrap,Dream,46.620345843299866,14.702370700510457,215.08689032066624,3539.6117281137554,FEMALE
435,Adelie,Biscoe,47.333012153314996,18.3125535564283,193.06457417895444,3557.636558409049,MALE
436,Adelie,Torgersen,39.13535384378452,18.028486423955197,178.2073438710027,3470.335506074996,FEMALE
437,Adelie,Dream,48.21888570985565,17.997767857491763,187.4139872740644,3465.5767548298627,FEMALE
438,Gentoo,Biscoe,50.279897346027134,18.39189740662407,222.86080597669002,5601.650682367386,MALE
439,Chinstrap,Dream,50.88892710649017,18.64913719772119,194.3560275243814,3648.0644925965416,FEMALE
440,Gentoo,Biscoe,46.13286355835592,18.043553121830943,218.7649999642763,4754.751847659686,MALE
441,Adelie,Biscoe,39.5312970339369,17.966645316979147,197.18105872970784,4982.087587732596,MALE
442,Chinstrap,Biscoe,39.7793978531362,15.234753457659178,217.59939100957754,3480.0024714177634,MALE
443,Adelie,Dream,47.82983364998929,18.148161536414076,219.23250473860654,3659.4669861190782,FEMALE
444,Adelie,Dream,56.71803027135023,18.131057066900603,193.30498499006708,3651.692789623577,MALE
445,Adelie,Dream,39.74905649552213,18.274739984460542,191.9103074115108,3986.329013172589,MALE
446,Gentoo,Dream,45.53570131015002,14.258249102747824,188.6130469757156,4608.996776322561,FEMALE
447,Gentoo,Dream,40.101779199657045,15.008786486305691,186.87502490100147,4817.892801815166,MALE
448,Adelie,Biscoe,40.05249463936021,17.74390067310342,187.82587303768662,3534.6339100029404,FEMALE
449,Gentoo,Dream,47.80267257058573,18.321611056125754,192.4919941015111,4971.427931350317,MALE
450,Gentoo,Biscoe,38.1880205419378,17.873485957971663,215.11352718841928,5094.355604874208,MALE
451,Gentoo,Biscoe,47.266773625064964,17.788276033440223,191.45109505674804,3703.9311898055457,FEMALE
452,Adelie,Dream,40.80716906356755,18.53636052928665,219.59731971438373,5236.865045839205,FEMALE
453,Adelie,Dream,41.23429789816236,19.21860051779153,194.96664876575178,4129.962368564787,MALE
454,Adelie,Dream,38.13428853724974,18.31549403994178,193.770136562725,3536.187359285953,FEMALE
455,Gentoo,Biscoe,48.975505002572575,18.347218117810982,219.01673425216572,5042.452955669807,FEMALE
456,Gentoo,Torgersen,39.45439392062674,18.647325658590404,197.6730220901604,5208.961591340215,MALE
457,Adelie,Dream,41.02906035945703,18.231907800876527,197.36312065485947,3557.288967691746,FEMALE
458,Adelie,Dream,42.37841192150799,18.187067724885488,193.18753317925592,3678.8181113903133,FEMALE
459,Gentoo,Biscoe,49.751993502953724,18.314718405064394,194.0075796838073,4853.265657086071,FEMALE
460,Adelie,Biscoe,39.35912300555415,18.80488649173778,194.0557795121712,3674.363704312064,MALE
461,Adelie,Dream,38.9780699370737,18.165096745622698,187.80761016089596,3577.8351187332823,MALE
462,Adelie,Biscoe,41.391454756576174,18.308617908010365,195.0930794818705,3679.6129223415314,FEMALE
463,Gentoo,Biscoe,39.194280000065454,14.93886340074942,218.9838734358271,3680.340073733318,MALE
464,Adelie,Dream,40.445687378398155,18.538698616816788,186.6990752786078,3813.531229476281,MALE
465,Gentoo,Torgersen,47.26068812198822,14.528572560624124,217.1758486923763,4893.266366203861,FEMALE
466,Adelie,Torgersen,39.78073299124856,19.285275183068283,194.23640394040785,3713.9332782428523,MALE
467,Adelie,Biscoe,41.46916935789618,18.864448306873662,194.31173881692007,4935.439459402221,FEMALE
468,Adelie,Dream,40.491208494185685,15.496281114714707,197.81946201047307,4030.0344216498893,FEMALE
469,Chinstrap,Biscoe,51.13766146962295,18.786428725295337,199.69263985077524,4096.4375419479165,MALE
470,Adelie,Dream,48.72272675219137,18.54778138151864,192.33309069867195,5197.752978819963,MALE
471,Chinstrap,Biscoe,47.60823197199369,17.79222287097227,193.3409468809742,3567.8520248431078,MALE
472,Adelie,Dream,37.51873589391524,17.75113875622022,194.67632489345448,3618.723763024172,FEMALE
473,Gentoo,Biscoe,39.92798498346835,15.22147184634514,190.03250922536367,3571.857442688649,MALE
474,Gentoo,Biscoe,47.47756973790646,18.124780066045346,219.8396761635423,5227.234614029182,MALE
475,Chinstrap,Biscoe,39.67698571005689,18.569404354347938,218.5507109759669,3883.151095527919,MALE
476,Adelie,Biscoe,39.36623592730084,17.71999069237812,193.0252802439162,3913.732209073011,MALE
477,Adelie,Biscoe,49.241584055958945,19.58454832731379,193.7477117676977,4179.257169204654,MALE
478,Adelie,Biscoe,47.69761978400145,14.810514744347033,220.34265912144437,3798.4220559731953,FEMALE
479,Chinstrap,Biscoe,47.652041081907704,18.287584487675545,189.71299781341455,3520.2453320688105,FEMALE
480,Adelie,Dream,48.07834157162437,19.262870524036366,215.56075037150305,3814.3001432759766,MALE
481,Chinstrap,Dream,49.27121398487852,18.380404364030596,219.82926365976792,3839.3295977949465,MALE
482,Gentoo,Biscoe,40.92170329182249,18.17609965455905,216.21065781087378,3862.7863318841946,MALE
483,Adelie,Torgersen,47.3060140063464,14.095115287560427,222.426632486267,5035.883262089403,FEMALE
484,Adelie,Dream,40.69071403094088,18.430578683614012,198.85255441964412,3763.7636830026477,MALE
485,Adelie,Biscoe,39.694841368007296,17.77192166368664,186.3206530001798,3536.7764833600254,FEMALE
486,Adelie,Biscoe,50.02225340998981,18.310799314967703,219.70475923553886,5008.001361877339,MALE
487,Chinstrap,Dream,46.98303294426932,18.53048826272671,192.45900907614657,3730.309153962078,MALE
488,Adelie,Dream,41.61461163446288,18.706578739147666,199.9891001801704,3985.6633577108337,MALE
489,Gentoo,Dream,48.18708114018566,17.356537931791035,195.9465868836511,5043.615840409832,MALE
490,Adelie,Dream,39.5991268442018,18.178979322983803,196.06003260308702,5007.676094124043,MALE
491,Adelie,Dream,48.25596443615288,18.48960543445489,189.88951553333425,3923.0398261522396,FEMALE
492,Gentoo,Torgersen,47.52632469154969,18.804478473890136,216.60366629806379,5424.876574288406,MALE
493,Gentoo,Biscoe,48.63870673333505,17.38400342498898,221.85376822708642,5427.60656773491,MALE
494,Adelie,Biscoe,49.599050456612446,15.413695629498477,192.5555317396344,3707.549091642475,MALE
495,Gentoo,Dream,48.62195910679268,14.96554367628716,215.33021926810392,5185.802409361358,MALE
496,Gentoo,Biscoe,46.332642216345945,14.760199956746357,212.0347246467967,5089.441905633581,MALE
497,Adelie,Biscoe,38.66516493578465,18.50163653430831,191.4857596713885,3636.2222849579257,FEMALE
498,Adelie,Biscoe,47.71206629934002,17.879797010246687,193.83897815666404,4805.922299801209,FEMALE
499,Adelie,Biscoe,40.08979267664799,14.78175370650999,191.83377525318966,5352.821094354964,MALE
500,Chinstrap,Biscoe,47.64632374641795,18.29843553982467,193.45960146811845,3559.8870138582115,MALE
501,Adelie,Dream,39.194618214319036,13.951737842185931,191.5206320290365,3603.66024702902,MALE
502,Chinstrap,Dream,40.67639577583385,18.33274312731616,197.6499142292231,3826.9434852108243,FEMALE
503,Gentoo,Biscoe,39.59051021129634,18.496778460025514,220.5817253276844,3775.700845573405,MALE
504,Adelie,Biscoe,39.01457348267426,17.554527718847385,199.35479215793765,3843.435541009464,MALE
505,Adelie,Dream,46.41068125170717,17.981189813231893,191.14384961854304,3459.8185956412694,FEMALE
506,Chinstrap,Dream,47.2703747293584,17.946192449187894,193.91832955483463,3729.8382163464476,FEMALE
507,Adelie,Dream,40.942882029302176,18.753956387666822,197.4052389223525,3855.490724904587,MALE
508,Adelie,Biscoe,37.00086868806404,15.293633009376256,190.02339033467734,3704.7864976256337,MALE
509,Adelie,Biscoe,39.5435248670274,18.73346545533236,194.73967764892762,4932.931993328014,MALE
510,Adelie,Biscoe,49.4454618522894,18.219427333658942,193.2467721683258,3723.4495092007305,MALE
511,Adelie,Dream,48.21435364225815,18.54367417321613,194.15277283238217,3688.1947503851034,FEMALE
512,Gentoo,Dream,48.11719262626209,18.644037195587444,199.42994164204904,5483.983500638317,MALE
513,Gentoo,Biscoe,39.8701274277746,17.49739198707925,186.84668307693784,3770.6274478592,FEMALE
514,Adelie,Dream,40.60206020681686,18.249797420943914,215.76531245798222,3975.576505952138,MALE
515,Gentoo,Biscoe,49.07335173036949,18.28878683947412,219.11908993592337,3561.99894658743,FEMALE
516,Chinstrap,Torgersen,38.22271565996148,17.40458684877464,212.19511954498296,3605.244857112239,MALE
517,Adelie,Biscoe,38.41430474318696,18.208670677692552,195.06523893878233,3795.2093560044545,FEMALE
518,Gentoo,Biscoe,47.67323998452247,18.218067915080645,213.4481591098863,3637.7386980219,FEMALE
519,Adelie,Biscoe,49.42254552930629,20.05323077553401,194.53313733932063,4990.705130230222,MALE
520,Adelie,Dream,39.90970667943988,18.36337590403948,190.92245533099427,3696.2176243503513,MALE
521,Gentoo,Biscoe,48.211793299617185,19.54747269174399,220.7112624822715,5067.769350246064,MALE
522,Gentoo,Biscoe,48.275784480902765,14.734262681967621,213.76465490492544,5155.2047279685885,MALE
523,Adelie,Biscoe,38.60083533123562,18.070694275546902,213.6369020526283,4904.4261655251585,FEMALE
524,Adelie,Biscoe,40.12070631709548,18.74552326086024,192.3347432711619,3631.0550191002194,MALE
525,Adelie,Dream,38.419814944697706,18.750759012159044,188.39039979942086,3429.743783174258,FEMALE
526,Adelie,Dream,39.055953056461256,18.55514064411303,195.70566773347664,3492.1716473657884,FEMALE
527,Gentoo,Biscoe,48.18794597813824,15.613083732014587,189.8869063940892,4999.338963758664,MALE
528,Adelie,Biscoe,47.89419944775524,17.7717160269729,188.43804407796776,3577.902481051376,FEMALE
529,Chinstrap,Biscoe,48.60698324552234,18.796115010095757,193.2679692484484,5358.064476881675,MALE
530,Adelie,Biscoe,40.37307996781885,14.681327418236252,191.5236358721535,5036.239276399051,MALE
531,Adelie,Dream,49.56366667193515,14.837912637033149,194.57291781177625,3753.2144806002916,MALE
532,Gentoo,Dream,48.8074080245626,18.404119485647698,192.70205941548707,3718.961379679915,FEMALE
533,Chinstrap,Biscoe,39.72764295117502,18.546507037439362,218.03400103087893,3614.986768555557,MALE
534,Gentoo,Biscoe,49.302017489221996,18.215104210726132,223.0642216898537,4976.928107700344,FEMALE
535,Adelie,Dream,38.65677993668084,18.185018461169918,197.0493620538048,3483.3458419811177,FEMALE
536,Chinstrap,Dream,40.013386195256516,18.08337722947806,193.42415293535674,3852.6781778296504,FEMALE
537,Adelie,Torgersen,39.70176484044808,18.390489106705726,187.76165009859272,3245.7357075710506,FEMALE
538,Adelie,Biscoe,40.720163222991516,17.69183899883314,194.69582497435485,3742.2759993830587,FEMALE
539,Adelie,Dream,47.65948454773095,18.029296458989908,194.52169618138683,3747.881995777002,MALE
540,Adelie,Dream,47.81137668728991,18.406742598071435,189.28522743440064,3735.96368326106,FEMALE
541,Adelie,Dream,41.16550080549966,18.832622326474006,196.82922379192928,3728.8861605993798,MALE
542,Adelie,Dream,38.93313505304241,18.49685884136721,187.89386185795115,3682.0194625196573,FEMALE
543,Adelie,Biscoe,50.60755082051372,18.870783358646612,200.5904140015264,4030.657340412686,MALE
544,Adelie,Torgersen,36.719489760333744,18.183899358700646,190.72912195567338,3442.244036431952,FEMALE
545,Adelie,Biscoe,49.88120405858876,18.678868221986637,195.28818129993184,3832.693354668785,MALE
546,Adelie,Dream,39.332581425623346,18.277908081205243,192.63137550417068,3652.510637810534,FEMALE
547,Gentoo,Dream,49.24784974094077,18.709808336828722,218.4277072402595,5763.176503546064,MALE
548,Gentoo,Biscoe,49.016737027357095,15.176375900236868,216.90383480803098,5305.679185617685,MALE
549,Gentoo,Dream,47.40329576533393,17.92488882660863,212.09729097529987,5149.376755438309,FEMALE
550,Gentoo,Torgersen,38.956278640816784,17.87658268842433,195.33056526516344,4874.220039703075,MALE
551,Gentoo,Biscoe,40.099338200997,18.31246173122908,215.34907122577383,5111.312887250746,FEMALE
552,Adelie,Dream,39.55804079470733,18.398091766824546,194.61064328318662,3774.795588823574,MALE
553,Gentoo,Biscoe,40.786612498311904,18.358842843148533,218.68371189500164,3752.403589718389,MALE
554,Gentoo,Dream,45.407740907248545,18.138751530632813,190.17361840834417,3487.604104867658,MALE
555,Adelie,Biscoe,40.4619484294219,15.53616875255073,193.47944331724332,3714.6379879136634,FEMALE
