,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
458,Adelie,Dream,38.82967288786056,18.116776638824252,193.9385698404085,3663.1610244102435,MALE
459,Gentoo,Biscoe,39.78795460101201,18.12631012158661,191.0708447669625,3676.077625877803,FEMALE
460,Gentoo,Biscoe,47.260488320813245,15.019741347368026,188.24762564416594,3757.9764322099018,MALE
461,Chinstrap,Dream,49.33301626523713,18.329090049903254,195.23436818757818,5172.6790765523265,MALE
462,Adelie,Biscoe,48.29754326155138,18.363587437525325,191.624950455872,3700.5473241716877,FEMALE
463,Adelie,Biscoe,37.348071886524856,17.337207398157705,189.14877518732035,3613.7001191605823,FEMALE
464,Gentoo,Biscoe,47.754845207684724,14.363179773618432,211.6038496348122,4838.516911865734,MALE
465,Gentoo,Dream,46.490740692194066,18.173449083523455,189.6642824680782,3610.5595770233936,MALE
466,Gentoo,Dream,38.983918713168265,17.988619053271535,193.5041630679688,3718.389020019456,FEMALE
467,Gentoo,Biscoe,40.15784698688835,17.944253804495432,191.4573378059869,4908.6113982604065,MALE
468,Adelie,Torgersen,38.916824486806966,17.9871678944833,193.9648842559144,3704.891851132143,MALE
469,Adelie,Biscoe,49.00372231889997,18.517451744427525,193.5138296968528,3880.938062940966,FEMALE
470,Chinstrap,Dream,40.814585495399264,18.207993924324963,192.8937225786329,3808.520814455401,MALE
471,Chinstrap,Dream,45.451447118096524,17.938472963711078,218.3371728115007,3623.318749327513,FEMALE
472,Adelie,Biscoe,49.85301587039788,18.40105413748036,192.1764444566351,3629.5617235596033,FEMALE
473,Adelie,Biscoe,39.049762242552006,18.349054649477228,215.31016186976976,3721.637154462165,MALE
474,Adelie,Dream,49.146078910757694,18.548805258572482,192.08832662503002,5053.76116921639,MALE
475,Gentoo,Biscoe,48.08851181987018,15.063596030914832,218.47201908646835,5197.526641642245,MALE
476,Chinstrap,Biscoe,39.371212655267094,14.174102277584405,215.7215033812071,3631.2134180313988,FEMALE
477,Adelie,Dream,39.2111990398961,18.683186219763705,189.9673303096861,3695.2598961433555,MALE
478,Chinstrap,Dream,47.18500243298251,17.707256300975125,190.36062805326395,3704.854845951657,FEMALE
479,Adelie,Biscoe,47.250259123510034,14.357489076303805,190.5462107950143,3585.3295462760034,FEMALE
480,Adelie,Dream,49.162961606337625,18.481842249163584,191.5926882217408,3754.3187889511214,MALE
481,Gentoo,Biscoe,50.33653894643279,18.375458344881828,223.7671309822126,4022.4395783341283,MALE
482,Gentoo,Dream,46.64725689089801,17.81861930446689,215.28718177218263,4830.772151495915,FEMALE
483,Adelie,Dream,40.0221569158393,18.620552892350926,195.87448784610194,3881.4743183079313,MALE
484,Adelie,Dream,47.4492665334259,18.278456086744,191.08497173185128,3768.849455093462,FEMALE
485,Adelie,Dream,40.36020854743489,18.87326699096832,193.08982875034394,3971.202011648344,MALE
486,Adelie,Biscoe,49.79480917969178,18.704610337519252,193.58669994065755,3858.696562810288,MALE
487,Adelie,Dream,47.186233801962416,14.216690136182567,189.40596134158687,4862.413813012764,FEMALE
488,Gentoo,Biscoe,49.512231590834716,18.511293659770917,192.26747665073125,3843.3519880914123,MALE
489,Adelie,Dream,46.920722056033405,18.27068226159612,191.49298413991755,3864.376284746894,FEMALE
490,Gentoo,Dream,49.22892009286846,18.084827957137303,220.1900974083047,5261.482977544914,MALE
491,Adelie,Dream,38.9675239889005,17.888695569911913,188.72684760344072,3616.4477412846063,MALE
492,Adelie,Biscoe,48.65554234706284,18.63703758412541,193.90100330061188,3894.6511055515975,FEMALE
493,Adelie,Dream,39.07244397929865,18.319719608536,192.91070496257882,3843.6773959384336,FEMALE
494,Chinstrap,Dream,48.6884870944006,18.55483945941196,221.33901973265097,3913.3453791467255,MALE
495,Adelie,Biscoe,40.99878479563602,18.322205936651425,191.54107790913164,5002.585780635586,MALE
496,Adelie,Biscoe,40.15585755817855,18.249026877037426,191.9148774815464,3618.489117090697,FEMALE
497,Adelie,Biscoe,40.41143838532286,18.472170550676655,218.04667852811005,3913.2512351972287,MALE
498,Adelie,Biscoe,48.03018337155331,17.83705898324161,190.4678702573648,3539.0236857769996,MALE
499,Gentoo,Biscoe,36.68689454227716,14.152604176750962,212.7094293964615,3624.1138529279638,MALE
500,Adelie,Dream,40.31220067891894,18.51619036646111,196.39556620530286,3607.1956136718254,MALE
501,Gentoo,Biscoe,38.941125991825785,17.84066922049539,189.94466163796207,3549.564029661959,FEMALE
502,Adelie,Dream,40.701596977724186,18.359954867800052,191.97554222967125,3898.4947982107406,MALE
503,Adelie,Biscoe,41.15262288044655,18.29553029101062,191.11488196080856,3636.7747932443076,MALE
504,Adelie,Biscoe,49.530506440876714,18.35660242945255,195.05570720759104,3616.812465740553,FEMALE
505,Adelie,Biscoe,48.70001005395564,15.064367683141244,195.44533937101707,3874.3738006518874,FEMALE
506,Adelie,Biscoe,46.90027693191137,14.283764524584805,191.33165697948783,3581.647398601364,FEMALE
507,Adelie,Biscoe,47.13484858013934,14.99166781146826,217.6483349953989,3647.6232164567473,MALE
508,Adelie,Biscoe,38.99737002557429,17.53110599609858,214.6429230698148,3725.1601147200086,FEMALE
509,Gentoo,Biscoe,49.85218488879513,18.596517241639454,216.93688254729625,5272.958288166006,MALE
510,Gentoo,Biscoe,39.40026693734089,15.376161384934182,190.77773321196364,5250.631685016194,MALE
511,Adelie,Biscoe,37.59473804676545,18.46323931635418,188.6718795203887,3679.332639040262,FEMALE
512,Adelie,Dream,39.589393668745494,17.888096224002247,196.28947828183254,3578.7289599807787,MALE
513,Gentoo,Torgersen,41.22580622080556,18.582900674997575,217.96082120000997,3953.751978146625,MALE
514,Adelie,Biscoe,39.92379288168812,18.1369324465632,193.47726894775002,4943.916410288838,FEMALE
515,Gentoo,Biscoe,41.58656320842525,15.42096802326742,218.47199460382228,3945.2098673725195,MALE
516,Adelie,Dream,40.48816713454718,18.046683479164894,193.04921839311524,4770.24736884735,MALE
517,Gentoo,Dream,40.11422338649649,15.27536490958343,195.97395298640416,3840.874152679998,MALE
518,Adelie,Torgersen,38.66447778680335,15.02171866655568,191.43186202393179,3785.257574644838,FEMALE
519,Chinstrap,Dream,49.531275982336254,18.12650042337539,192.8573848378452,3735.989940335005,FEMALE
520,Adelie,Dream,48.435023738559195,18.463212927782767,191.66117679620942,5112.602432233476,MALE
521,Adelie,Dream,48.34116497506419,18.24895308578847,194.65842273076908,5089.959351960366,FEMALE
522,Adelie,Torgersen,39.69820843732481,18.135491781538054,193.47731463551085,5044.961557469222,FEMALE
523,Adelie,Torgersen,39.37781185996428,18.639499567667343,188.28058147243456,3532.4103352768175,MALE
524,Adelie,Biscoe,47.949346316691404,18.414250634639327,194.881945584713,5105.998950419113,FEMALE
525,Adelie,Biscoe,40.91326919317284,18.64010607953073,195.20330941017332,5089.862202797844,MALE
526,Gentoo,Biscoe,39.089768638973275,17.949178813513225,213.56432791507913,3633.15284689454,FEMALE
527,Adelie,Biscoe,39.25025225654221,14.271951785875194,191.68037825148122,3631.578547322204,MALE
528,Adelie,Biscoe,41.01438594431641,18.799145725391885,194.10616303104095,5241.524763407388,MALE
529,Adelie,Dream,48.237043251514244,17.95159635538372,196.11537318051805,4865.868687108217,MALE
530,Adelie,Dream,41.16430601410914,18.581032763903814,197.8368693040581,3770.634939548124,MALE
531,Gentoo,Dream,39.305766181469295,18.13802238387125,192.34045518376857,3747.59572026629,MALE
532,Gentoo,Dream,48.54254864483854,18.24700642894363,194.39486774412396,5137.689844823254,FEMALE
533,Adelie,Biscoe,41.3078076389811,18.019545608411303,218.33877305401907,5096.868904060115,MALE
534,Gentoo,Biscoe,49.085911487653284,15.603253277166795,220.00481085047954,5254.267383172802,MALE
535,Adelie,Dream,39.72491734539924,18.333597626168878,222.85726785870824,5124.520894866252,MALE
536,Adelie,Dream,48.96069244332988,18.612888660311658,219.2001235186545,5566.112400415894,MALE
537,Adelie,Biscoe,47.93231025903564,14.917892350398393,192.15566785782647,3852.033552567437,MALE
538,Adelie,Torgersen,39.82515023646822,18.53633896571842,192.55147079162535,3768.378255100705,MALE
539,Adelie,Biscoe,39.63487430804793,18.87657034678563,194.33680201300427,3782.1768528114776,MALE
540,Adelie,Biscoe,39.597128955332366,18.37281711680908,217.77017731882097,3860.6894616265326,MALE
541,Gentoo,Biscoe,39.76282381700256,14.030560074573033,216.2308163404655,4766.446519915757,MALE
542,Adelie,Dream,39.49377145244169,17.851425380821283,192.00192867458136,3718.1138082220673,FEMALE
543,Adelie,Dream,40.79251137929369,18.508658098542877,189.35771747968758,3740.5642725968028,MALE
544,Chinstrap,Dream,49.62493803472837,18.06178601369364,217.10473509564756,3692.704644003151,FEMALE
545,Adelie,Biscoe,38.745029699026496,18.1252029498409,192.62395194465626,3664.0633139929923,MALE
546,Adelie,Biscoe,40.22208836873071,18.75803556324928,194.68637813449232,3844.9597381361914,MALE
547,Adelie,Biscoe,49.75014439510813,20.366750019329245,195.943954059458,3877.916391431409,MALE
548,Adelie,Dream,39.77597713018013,18.54731099774214,197.90492208177537,3658.800242536417,MALE
549,Adelie,Dream,41.6051850717693,18.701987130650593,193.38616565761495,3731.6716601678895,FEMALE
550,Chinstrap,Biscoe,50.1396398572306,15.511564835209457,221.44458180607938,5170.045404215622,FEMALE
551,Adelie,Dream,36.57028217770636,17.93316390635459,195.33206826807148,3509.7176903547647,FEMALE
552,Adelie,Dream,40.13029592989459,18.553316109487582,194.03454973805154,5047.16801020087,MALE
553,Adelie,Biscoe,48.10489921615722,17.223739183673963,213.63537631742273,4642.963393309164,FEMALE
554,Adelie,Biscoe,47.870030116161956,17.563534617571793,191.0983806654017,3607.7703759779984,FEMALE
555,Chinstrap,Dream,38.226978928138536,17.576204914060966,185.11176620747437,3511.5539418945027,FEMALE
556,Gentoo,Biscoe,39.772271976536096,14.641101222569393,215.34195027935354,3934.702259545547,MALE
557,Adelie,Dream,48.132912184553504,18.39506748285014,222.8559493440301,3841.0509067544876,MALE
558,Gentoo,Biscoe,48.38934515495383,18.16774599440016,212.7881227711557,5281.155963085901,MALE
559,Adelie,Biscoe,46.05591648136278,17.570836062711695,216.74513304400364,4870.369224309595,FEMALE
560,Gentoo,Dream,39.94613567376953,18.037963959436528,213.4655828984338,3711.6594871240954,MALE
561,Adelie,Dream,49.473045830000295,18.964082759789147,193.18825623825447,3832.2973054874274,MALE
562,Gentoo,Dream,47.98587714665982,14.956913433108488,195.0280598332781,5180.384058429994,FEMALE
563,Gentoo,Biscoe,48.957507380440624,15.75470055064799,230.1834313749948,5652.725087291508,MALE
564,Gentoo,Biscoe,51.20278000626313,15.528390425745602,225.1761585942222,6000.0,MALE
565,Gentoo,Biscoe,48.16574466890883,17.990268966271703,189.26364390999385,3735.1018537085492,FEMALE
566,Gentoo,Biscoe,39.69168727817165,14.601435569056761,190.61809749804593,4778.3518864604475,MALE
567,Adelie,Biscoe,40.01409626165485,18.5424059343166,220.12710083967633,3904.8021411853665,MALE
568,Gentoo,Dream,47.684906052400656,18.340739814758436,191.9792039632266,5013.25300785756,FEMALE
569,Adelie,Dream,47.086410065709615,18.00332406262986,192.17956615821748,3694.70176679487,MALE
570,Adelie,Dream,50.82615310148601,18.93807153856645,196.98896118125688,5286.158276552095,MALE
571,Gentoo,Biscoe,39.46862235813638,15.271096736373147,194.0654385864012,5056.91153475247,MALE
572,Chinstrap,Dream,49.599558269987554,17.868444627226545,193.21133417417087,3604.3727875193417,FEMALE
573,Adelie,Biscoe,40.40841758149759,18.44146229132588,192.042783149266,5032.006063243124,MALE
574,Adelie,Biscoe,39.60140975522146,18.60999931374934,192.0502837106606,3671.589384526989,MALE
575,Gentoo,Biscoe,46.710291398489424,14.041128054616573,213.6521560370509,4743.862098912059,MALE
576,Adelie,Dream,48.960741582125415,18.04265057822537,192.12144476458437,3600.442063303514,MALE
577,Gentoo,Dream,46.79763933974432,18.237265813970033,191.9564887552278,3831.606577839079,FEMALE
578,Gentoo,Biscoe,48.34122865139399,15.790515295674153,191.7895789011422,5057.389675029434,MALE
579,Adelie,Biscoe,47.672683496370105,18.17536315866922,194.38673324854878,4963.669518327022,MALE
580,Gentoo,Biscoe,48.697940738201616,18.08540569886602,191.300861580805,3746.8137182331784,MALE
581,Adelie,Biscoe,40.35595605988262,18.21145884369232,218.91925079689514,5171.36591008994,MALE
582,Adelie,Biscoe,46.095938649301864,17.33973896917122,217.9543612113838,3092.425336660329,FEMALE
583,Adelie,Dream,39.13770961707616,16.90305200778094,189.0467616391546,3421.1090558190954,FEMALE
584,Gentoo,Biscoe,47.11530137658277,14.556615160161403,191.17485130463302,4772.6071438551735,FEMALE
585,Chinstrap,Biscoe,39.6971063382731,15.050310760095895,189.83510423533573,3678.881990370038,MALE
586,Chinstrap,Dream,39.85050478099646,18.073786647139638,188.76919455755012,3499.8968570828147,MALE
587,Gentoo,Dream,50.446429554837174,18.517499503276355,194.43011908539506,3821.5693801799925,MALE
588,Adelie,Biscoe,40.92223460516685,17.70709822471413,189.30226041977593,3484.3657884390254,FEMALE
589,Adelie,Dream,39.963889845452194,18.142484529691405,193.8685556001927,3792.213566256321,MALE
590,Gentoo,Biscoe,39.61647772950944,18.184779041113924,189.77664954543326,3709.846306613191,MALE
591,Chinstrap,Dream,48.08369866306677,17.937488229833384,192.97220280053017,3652.4592109511955,FEMALE
592,Adelie,Biscoe,47.91477287400611,17.972026531967924,191.5247411877143,3694.110878566825,FEMALE
593,Adelie,Biscoe,48.764542806566666,18.04279240882274,193.2879641431043,5065.212262579409,MALE
594,Adelie,Dream,40.45131396366632,18.618569241535802,190.36633459224106,3671.223663859772,MALE
595,Adelie,Torgersen,40.3646505247913,17.874196995571637,194.45380823653173,3532.275231565145,FEMALE
596,Adelie,Biscoe,39.413695594521606,18.33252498177437,190.84935819558933,3783.0344835527535,FEMALE
597,Gentoo,Dream,40.72259349776996,18.237746496364164,190.01576574717362,3730.9464263012896,MALE
598,Adelie,Biscoe,38.879412890281564,14.791112695872492,191.7827684644058,3777.470599951308,FEMALE
599,Adelie,Biscoe,39.52539364806832,14.995250995189737,216.78920934687235,3834.460568337745,MALE
600,Gentoo,Biscoe,49.34774269039735,18.65607526918047,216.17588866652676,3821.297243837615,MALE
601,Gentoo,Biscoe,47.651622137876174,14.093268443661781,216.30889519482972,4983.03607597888,MALE
602,Adelie,Biscoe,39.01439979241069,14.256037556177512,191.6296808644309,3738.55778998346,MALE
603,Adelie,Dream,40.578287746295516,18.675223420495403,192.3027647232273,3502.430726401438,MALE
604,Adelie,Biscoe,38.86763688626273,18.100451267252286,188.69783219841185,3634.5323970860195,FEMALE
605,Gentoo,Biscoe,38.96991810527569,14.023850121979287,211.39350514787273,3722.05266386355,MALE
606,Adelie,Biscoe,47.730932161398385,17.66319538669581,189.30049551081393,3526.5950016004813,FEMALE
607,Gentoo,Biscoe,38.76453043861711,17.52637208937623,190.2904100188595,3630.068322788683,FEMALE
608,Adelie,Dream,40.16529316494984,17.991443225803724,185.56157813290451,3765.41210153236,MALE
609,Adelie,Dream,41.28977108035882,18.397393270743475,200.10699635361328,3977.469315661649,MALE
610,Adelie,Biscoe,38.88464637160693,17.88308873209282,188.7450287704642,3696.9150436183577,FEMALE
611,Adelie,Biscoe,39.01105431957072,17.381361455467687,188.45261484215214,3481.2866621312846,FEMALE
612,Adelie,Biscoe,40.28679538775716,18.11381226238745,218.69769160222518,3779.114951830078,MALE
613,Adelie,Biscoe,40.92191834763089,18.18949446193337,220.5250017923798,3813.213485502957,MALE
614,Gentoo,Biscoe,40.221701516029924,15.346361688208233,195.42164659955432,5256.920104364904,MALE
615,Gentoo,Biscoe,40.00015992390501,18.601256169764056,192.75768007721084,3810.7708866001276,FEMALE
616,Chinstrap,Dream,50.39284715137732,18.733307962092677,196.67090820357174,3886.1670846107486,MALE
617,Gentoo,Biscoe,48.522994696063385,17.94088463672927,190.26102715073392,3596.6059672514257,MALE
618,Adelie,Dream,39.14021480958755,15.379480941676125,192.29673363710222,3816.9842205702093,MALE
619,Gentoo,Biscoe,48.63277426497268,18.492282597190805,213.8041918498527,5027.29543187356,FEMALE
620,Adelie,Biscoe,39.929939088995965,18.358810165169132,195.66588209321287,5060.0305607194705,MALE
621,Gentoo,Dream,48.2992973849717,18.18444925839509,216.6162966229249,3766.8525555562605,MALE
622,Gentoo,Biscoe,48.96810309239287,14.44780860754532,212.6234927067406,6000.0,MALE
623,Adelie,Biscoe,39.290485392671194,18.593584452811704,188.0975070132671,3643.2707019457707,MALE
624,Gentoo,Biscoe,48.882853720611735,15.069997155702108,217.34913269606895,4988.447686405786,MALE
625,Gentoo,Biscoe,47.96550561507208,14.878590314837876,216.06661741308216,5207.27112563987,MALE
626,Adelie,Dream,39.56896395780016,18.35095640747554,190.02124088697568,3740.5554535472334,MALE
627,Adelie,Dream,35.713045787129786,17.19752391571862,190.47778693387428,3683.12605676651,FEMALE
628,Adelie,Biscoe,48.70368223893495,18.164403278997288,194.26466980661067,3550.7714853487932,MALE
629,Adelie,Torgersen,38.90141630923013,17.795892641722958,188.5949461516618,3651.167474203334,FEMALE
630,Adelie,Dream,48.088842562407194,18.76310144598635,190.40500088150665,3842.6008209800398,FEMALE
631,Gentoo,Biscoe,48.64482698079829,15.34793223333667,222.09589872520775,3884.456046111429,MALE
632,Chinstrap,Dream,39.3260606305434,17.100528029832706,186.9973031622676,4723.8916150706145,MALE
633,Chinstrap,Biscoe,39.815956754070065,17.960228607829986,214.65342293158957,3625.2010091582533,MALE
634,Gentoo,Biscoe,48.85148911404533,14.509030657271031,215.3731236659443,5127.872246836533,MALE
635,Adelie,Dream,49.58255357393233,18.711765404093146,191.6453410374128,3790.1107825587196,FEMALE
636,Adelie,Biscoe,40.91699589739911,18.5747451604813,193.46063928161436,3763.666128166115,MALE
637,Adelie,Dream,41.10213986161712,18.170938479942404,197.9916946605494,3579.897099058687,FEMALE
638,Adelie,Torgersen,48.4622755214104,18.156077078693144,193.9962618482843,3770.1944276252443,MALE
639,Adelie,Biscoe,40.30636516419275,18.24077919921281,195.974335232499,3744.510235669886,FEMALE
640,Chinstrap,Dream,49.16104684407033,18.439931424592483,194.50094209137148,3711.165150583505,MALE
641,Gentoo,Biscoe,49.79643609708768,19.118641196692135,199.165531085758,3769.4558262703686,MALE
642,Gentoo,Biscoe,48.47478471257206,18.756652342805662,191.70341604561807,3729.2734779994116,MALE
643,Adelie,Dream,39.26829500116574,18.309546581681083,220.21701294340525,5197.455670649381,MALE
644,Gentoo,Biscoe,49.94168807402343,14.97597873463413,218.68057906053883,3830.209738817751,MALE
645,Gentoo,Biscoe,40.141261460634354,15.012969101758728,190.76439849509777,4987.866974695605,FEMALE
646,Gentoo,Biscoe,47.69001658192583,18.045219115458973,189.82984661679205,3638.3050928240577,FEMALE
647,Gentoo,Dream,48.25254854779776,18.4750918994952,217.3002292019153,3889.2238100563072,MALE
648,Adelie,Biscoe,37.916510113698905,17.82016625738423,191.54599883735028,3636.959072484406,FEMALE
649,Adelie,Dream,40.8806464185408,18.63431211888452,196.44923210888848,3898.789851381297,MALE
650,Adelie,Dream,38.810561250425735,17.50464945457279,214.3026135798202,4806.461974225849,FEMALE
651,Gentoo,Biscoe,48.93563468945895,18.55983036543444,191.54074921369335,3757.5029540288215,MALE
652,Gentoo,Biscoe,50.68140452314603,18.928265664506895,195.24168893944434,5046.9355161194535,MALE
653,Adelie,Dream,47.36642300515215,18.135064663053186,189.90783477603685,3601.9568680274956,MALE
654,Adelie,Dream,48.20857485484879,18.342857497614467,218.41575973990763,3822.068263732942,MALE
655,Adelie,Dream,39.62725055024312,18.01597305089044,192.74624595611135,3649.562434964521,MALE
656,Adelie,Biscoe,49.48879224951886,18.36597892573174,219.53672300071733,5184.084382629837,MALE
657,Adelie,Dream,40.75713580733157,18.37840860205077,219.82978595129305,3801.118186801558,MALE
658,Adelie,Biscoe,39.86232814407672,18.42803477189928,194.41058780333304,3794.162552397303,MALE
659,Adelie,Dream,40.01797485765177,18.314481572797984,195.3152968058312,3843.7283416271243,MALE
660,Adelie,Dream,39.423218206998605,18.32828809037334,196.84092906495312,3774.427055452473,FEMALE
661,Adelie,Biscoe,47.87564147816714,18.058756814082013,194.84053192049657,3633.980813559992,FEMALE
662,Chinstrap,Dream,50.42156418633113,19.178832401099402,224.37126286422142,5346.222791232142,MALE
663,Chinstrap,Dream,48.99238690574865,17.9362099257567,192.74797639655216,3483.837058237669,FEMALE
664,Adelie,Dream,48.1913764995355,18.518505713751253,194.56074391969148,3745.6288023224483,MALE
665,Adelie,Dream,39.89595244837671,17.8671274101074,191.00665563140277,3647.868105825546,MALE
666,Chinstrap,Dream,47.56786943478639,18.170402341146783,218.39403239684785,5013.416852525365,FEMALE
667,Chinstrap,Dream,46.795648473815156,17.249747137614456,190.56497645353474,3732.0112630332655,FEMALE
668,Gentoo,Biscoe,38.49712454791168,14.256771351876788,189.2488956066423,4410.719972418928,MALE
669,Adelie,Dream,49.71699135248773,18.63726168497484,189.3360694382231,3815.1561292311526,MALE
670,Gentoo,Torgersen,39.540829327910394,15.228713449907515,192.13364737531694,5180.813189923846,FEMALE
671,Gentoo,Torgersen,47.285812144230356,16.594337944422332,190.58608989351535,3644.71539482878,MALE
672,Gentoo,Biscoe,49.102339540836994,15.156341284229796,218.91406047592864,5018.812969562233,FEMALE
673,Adelie,Dream,38.448103920579086,18.83992055492272,188.3091455434793,3728.197528153667,MALE
674,Adelie,Dream,39.93520310825714,17.99629870168008,193.27292619716778,3739.1651196664293,FEMALE
675,Adelie,Dream,40.9872913660114,18.307038275936456,190.72243725656236,3812.8767184660765,MALE
676,Adelie,Torgersen,40.08862041108736,17.773826777726235,192.82297394018792,3651.8594758907966,FEMALE
677,Adelie,Torgersen,39.78891445550928,18.248904386009517,190.92512679325577,4738.1139667310445,MALE
678,Gentoo,Biscoe,49.05780496829909,18.763049264234336,195.2278514497947,3828.4604950208823,FEMALE
679,Adelie,Dream,40.12068537443895,17.13159845950818,193.95594257847122,3441.7541730327926,FEMALE
680,Adelie,Biscoe,40.93991580858302,18.683824053436677,218.8996781632367,5246.978478720435,MALE
681,Adelie,Torgersen,39.24690238958616,18.510163884438253,193.08810269389173,3774.083584826609,FEMALE
682,Gentoo,Biscoe,47.67584517094709,14.97666202158071,217.0651850958918,5399.8996771463135,MALE
683,Adelie,Biscoe,40.357281631576456,18.516796282933683,219.64930366923267,5261.680385315472,MALE
684,Chinstrap,Biscoe,49.89308173562259,18.56864550918025,193.63591944272258,3660.8491316012096,MALE
685,Gentoo,Biscoe,48.09426624282934,14.453410472215582,218.99427934419285,5008.077608927716,FEMALE
686,Adelie,Biscoe,40.54009408924998,18.9629216626469,217.52645541577633,3930.473878515366,MALE
687,Adelie,Biscoe,40.15517051035276,17.93444574024824,192.06970977699604,4956.563692984132,MALE
688,Adelie,Dream,47.95182300332335,18.639147542848832,191.4445183821992,3842.3504345888946,MALE
689,Gentoo,Biscoe,49.487031160927174,15.879046356382341,192.43616197306326,3857.5758846661092,MALE
690,Chinstrap,Dream,46.22672374535777,17.290951701446225,187.56493537351633,4932.8912969546245,FEMALE
691,Gentoo,Biscoe,48.879863535885534,19.239898001307814,215.9845197382795,3812.4716057795195,MALE
692,Adelie,Dream,50.276320274330644,20.052555017268137,197.96459236237516,3985.226078561605,MALE
693,Adelie,Biscoe,40.582342870951145,18.61346567906582,198.21580581748066,5144.890018026403,MALE
694,Adelie,Biscoe,49.3186282740877,18.193035485005073,190.9370058373453,3532.5863352471583,MALE
695,Gentoo,Dream,46.79156424396135,14.155743063717894,214.4926152350761,4988.421049522882,MALE
696,Gentoo,Biscoe,49.37418116118579,18.584068300174813,189.9771679424096,3749.6833305946275,MALE
697,Adelie,Biscoe,40.20357921032554,18.703475480100717,192.76287464174203,3715.1178372764634,MALE
698,Adelie,Biscoe,39.83889183568558,17.902526243343136,194.18132084952902,3601.581395602947,MALE
699,Gentoo,Biscoe,46.79554905515861,17.822513032803744,190.22874409972775,3581.128622574769,FEMALE
700,Adelie,Biscoe,39.96103242168559,18.417115559546307,194.42555400506032,3818.9426290440792,MALE
701,Adelie,Dream,50.006159166538474,18.39816636445091,194.74104626501327,3793.027966985037,FEMALE
702,Adelie,Biscoe,39.366467885200734,18.11616300353506,191.6812490907494,5126.511626313791,MALE
703,Gentoo,Dream,47.76246415203035,18.31641011009293,191.30269572850318,5022.441394837837,FEMALE
704,Adelie,Dream,47.25611463310099,14.26246111446235,192.80595859619,3653.5865966533274,FEMALE
705,Gentoo,Biscoe,50.556009150010674,15.605051161757132,193.00654725011924,5168.107729432966,MALE
706,Chinstrap,Dream,48.7636185649852,18.192940562698226,196.49780059335927,3716.9471793369403,FEMALE
707,Adelie,Torgersen,39.47874225447316,18.76573613539213,193.83280797255537,4889.66796287134,MALE
708,Chinstrap,Dream,50.224405552848566,18.04967576454608,221.5501462449808,4873.27513420359,MALE
709,Adelie,Torgersen,39.33569108296406,17.78997539265043,189.6716742688436,3605.4040844770675,FEMALE
710,Adelie,Biscoe,48.435626409176336,18.520388020544324,189.81211969016155,3745.0990957546683,FEMALE
711,Adelie,Biscoe,47.39175218075357,17.690239648772693,190.19904686662125,3624.528149809257,FEMALE
712,Adelie,Dream,40.79759107714136,18.629531109387774,197.32108506835547,3904.8245896751787,MALE
713,Adelie,Biscoe,41.503290526826476,19.048481108726147,195.07351725087435,3856.5861190021246,FEMALE
714,Adelie,Dream,49.6250409726294,18.793995169575545,198.0455400719696,3726.8009848205447,MALE
715,Adelie,Dream,40.962760202349216,18.41351679419767,196.10670581819858,3888.929582431345,FEMALE
716,Gentoo,Dream,38.72072465914983,18.366462691399725,188.6059130244271,3642.992929667125,MALE
717,Adelie,Dream,39.02702055867228,18.438504623667708,191.1308281395505,3517.03967649234,FEMALE
718,Adelie,Biscoe,40.15774876068688,18.426998813147666,197.82952486922554,3659.6490105694625,MALE
719,Gentoo,Torgersen,39.445810929597556,18.378612470244512,188.88021396852346,3781.6181965823303,MALE
720,Adelie,Biscoe,47.74188859590979,15.592991888256604,190.49790961128545,3784.404031941841,MALE
721,Adelie,Dream,39.62596561602495,18.102910635327433,194.6545078006588,3654.492930615694,MALE
722,Adelie,Biscoe,38.3837900426349,18.228614769501217,184.59028841220493,3652.2625524961527,FEMALE
723,Gentoo,Biscoe,47.49292499738236,14.822210207571201,190.97666605696566,5001.27257166463,MALE
724,Gentoo,Biscoe,47.21860212638145,14.635997818864679,216.3575741908067,4973.897511691334,MALE
725,Gentoo,Dream,48.28989335885197,18.46277170066201,190.179398451926,3823.5445138900845,MALE
726,Adelie,Biscoe,48.007063126733,15.04552060746912,189.66809738668064,3812.7784150368548,MALE
727,Gentoo,Biscoe,49.14300793004365,14.795877746433682,212.12167959806115,3722.22560574312,MALE
728,Adelie,Biscoe,48.99413113129388,18.433489115246257,194.22567384140177,5465.160818076184,MALE
729,Adelie,Dream,40.341955773340764,18.44718903660203,199.3262295162259,3717.479949452824,FEMALE
730,Adelie,Dream,40.589066759725235,18.178286952842893,195.91879369831224,3892.3527548654847,MALE
731,Gentoo,Biscoe,38.96737059749318,18.034141975692705,219.79450326491965,3786.2893240650524,FEMALE
732,Gentoo,Biscoe,48.74341817498969,14.52079736057419,211.90513236768973,5070.816722970548,MALE
733,Adelie,Biscoe,39.065497608713805,17.327786733693433,214.5591769264119,4893.949333186822,MALE
734,Chinstrap,Dream,48.49033511750486,14.788574941930404,219.65804219977434,5193.9726994922175,MALE
735,Gentoo,Biscoe,48.79966098064097,14.471923415630117,212.0917426442337,4909.1528619750525,MALE
736,Adelie,Biscoe,39.8656979079978,14.257304781724326,215.8389575155739,3602.7565915080986,FEMALE
737,Adelie,Torgersen,38.888342209003476,17.997394773639904,191.2565352134136,3326.3894257334096,FEMALE
