,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
279,Adelie,Torgersen,39.42534431593066,18.213663767110727,194.84661076790962,4859.461540702314,MALE
280,Adelie,Biscoe,40.14049662034978,18.276519001456972,216.03488029441598,3785.3418129081206,MALE
281,Chinstrap,Dream,39.24497156572991,18.076756982747483,194.2854205610714,3626.516506582214,FEMALE
282,Adelie,Dream,48.51395828819788,18.02347177122209,196.87677735458658,3602.2150019039514,FEMALE
283,Adelie,Dream,49.210705209162974,18.497436256868156,196.06066472790468,3832.3459156965805,MALE
284,Adelie,Biscoe,39.80829828750218,18.92288143782748,194.18720224163852,3880.119297131149,MALE
285,Adelie,Biscoe,39.95746910393406,18.75584145642509,194.21139848686235,3768.2475631285565,MALE
286,Chinstrap,Dream,48.19460760552306,18.22431912976712,191.59327744829366,5085.756358541747,MALE
287,Chinstrap,Biscoe,47.778828160995324,18.25408282432083,195.03137726204653,3736.081357167228,MALE
288,Adelie,Biscoe,38.87790134637307,18.49349876269982,216.8419346256571,3608.8143411931,FEMALE
289,Adelie,Dream,39.5713189850785,15.415793229291289,195.5899921881117,3653.971495208727,MALE
290,Adelie,Biscoe,47.93104835546807,14.39546657069659,192.73889710109427,3621.4990918253116,MALE
291,Gentoo,Biscoe,48.11535236214599,14.797981493395682,194.29986541571793,4973.502671585916,MALE
292,Adelie,Dream,36.74535878914264,17.86715725316716,192.51146586046303,3559.2315493043916,FEMALE
293,Adelie,Biscoe,40.744955989591745,18.758001469819128,195.51650820916927,3688.022126921138,MALE
294,Gentoo,Biscoe,39.66352728708644,14.367919674630738,196.63957606917293,3735.0641035817425,FEMALE
295,Chinstrap,Dream,49.403541027989505,18.634379755539907,196.09095853260843,5023.169979834731,MALE
296,Adelie,Biscoe,46.459778217485514,17.9194640353338,188.59647820916234,3670.6455423309844,FEMALE
297,Gentoo,Dream,40.08949449920617,18.066298612250826,189.33816732518974,3837.3235546689502,FEMALE
298,Adelie,Dream,36.84335021628083,18.01244586558643,188.40455662491362,3575.5626902660324,FEMALE
299,Adelie,Biscoe,39.64210929577531,18.17399820175435,192.38629468545267,4771.078293416697,FEMALE
300,Gentoo,Torgersen,46.87784407357852,13.812162097808235,193.24990804906096,4753.6060062537645,FEMALE
301,Gentoo,Dream,47.51668030942728,18.300573555093806,194.18353103560275,4970.428948018388,FEMALE
302,Gentoo,Biscoe,39.98633992225376,18.10154423855852,216.21035615657507,3609.1608231959694,MALE
303,Gentoo,Dream,40.16489969285224,17.972504948638935,190.68217700631732,3571.1352306877934,MALE
304,Adelie,Biscoe,39.560870738190005,18.20508138905628,193.59330118027867,3584.1100606635814,MALE
305,Adelie,Dream,38.827630519458225,17.889872591863405,213.63802438079128,4710.890226537409,MALE
306,Gentoo,Biscoe,39.32345385902097,14.517827416076459,214.2950416714861,3613.928832827721,MALE
307,Adelie,Dream,39.12211755369651,18.114660729117727,194.11494043351664,3557.2515067296436,FEMALE
308,Adelie,Dream,48.452662804785504,17.986687583468317,197.18582461229994,3639.189213957892,FEMALE
309,Gentoo,Dream,40.33561344834909,14.963078115471356,218.82164234149587,5047.060970994318,MALE
310,Adelie,Dream,40.248545992611824,18.045561253832805,190.92291291659345,3770.0449210961137,FEMALE
311,Adelie,Biscoe,39.576621422751785,18.847391878055994,195.44777436282226,3913.1727739004914,MALE
312,Gentoo,Biscoe,38.69245138580013,18.141579623939897,193.85273692491788,3678.468899165247,MALE
313,Gentoo,Dream,47.9076621066648,18.12114439262791,193.2687593085242,3580.937071483039,FEMALE
314,Adelie,Biscoe,39.498031510022265,17.97295542867134,194.32273712015254,3550.582654822122,FEMALE
315,Adelie,Biscoe,39.24726020848066,14.68648915015381,196.05764077078084,3698.867565612556,MALE
316,Chinstrap,Dream,48.720771435174186,18.486863263905825,223.64503558104326,5163.6892888158545,MALE
317,Adelie,Biscoe,36.45729354836544,16.839569085018123,190.56827886953576,3431.1614506698224,MALE
318,Gentoo,Biscoe,39.46361692474196,18.03977420194212,213.48887864939675,3778.8107569417107,MALE
319,Chinstrap,Dream,39.9647242790957,18.599235715958024,194.82032191921627,4991.1542812358,FEMALE
320,Adelie,Biscoe,47.17376047759536,17.931351080713327,190.1287224650306,4647.418991740826,MALE
321,Adelie,Dream,41.255389043635816,18.684007583821266,199.8838830056568,5233.427900718459,MALE
322,Chinstrap,Biscoe,49.059606007267675,18.702090048158098,194.1060520114517,3798.909770958161,MALE
323,Chinstrap,Dream,48.643319327799674,18.705306934204298,214.28693386115754,5265.027326739083,MALE
324,Adelie,Torgersen,39.66610571077555,18.258271823762616,221.45939392361078,3810.2380522194726,FEMALE
325,Gentoo,Dream,48.76021609960341,15.362940746929713,194.90300393353985,3786.326926652477,MALE
326,Adelie,Torgersen,38.6362503614775,17.927013499710885,213.76428258637515,4979.642871983214,FEMALE
327,Gentoo,Dream,48.3515040237709,18.168155516725545,217.6464058680271,5151.648266108241,MALE
328,Adelie,Dream,39.23837168541553,17.96439830340939,215.82191965199956,3699.5585295211304,FEMALE
329,Adelie,Biscoe,47.887036518822484,18.100266293991936,191.12192258642457,3680.246791099724,MALE
330,Adelie,Dream,47.61762127503374,18.57125696290333,188.53968953155703,3792.609714606221,MALE
331,Adelie,Dream,46.82333089717281,17.490055864150786,190.25540246454125,3458.654793385457,FEMALE
332,Gentoo,Biscoe,38.75942548756328,17.7396801445132,189.94896249772785,4746.157255790019,MALE
333,Gentoo,Dream,39.46938685406683,18.209291860239755,190.2686168015888,3630.7722906320437,MALE
