,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
279,Adelie,Biscoe,39.570278189629626,18.180569308025653,195.31781016830794,4946.9673927665835,MALE
280,Gentoo,Dream,48.336029894756315,18.243725229572927,220.14899399895506,3753.953566687486,MALE
281,Gentoo,Biscoe,48.09240525259729,18.54629161914494,192.86603095944267,5173.048372283355,MALE
282,Adelie,Biscoe,47.07773776979693,18.336581714462447,190.82769970645728,4880.396320556753,FEMALE
283,Adelie,Biscoe,40.1857187729311,18.514176892649832,191.28862222304883,3642.742968658887,MALE
284,Adelie,Dream,36.034405488020376,17.991554188267735,189.32494916054247,3618.297559517884,FEMALE
285,Gentoo,Dream,48.454701549753636,18.415045477883254,193.19116230338864,5292.872394257311,MALE
286,Adelie,Dream,48.50380228508631,18.096372252938714,190.7717190018821,3652.6708393429462,FEMALE
287,Adelie,Biscoe,48.04900409133087,15.210351611325127,212.20925288902214,3589.73554126719,MALE
288,Adelie,Dream,48.29254001696498,18.535531821071082,194.338947144214,3702.7166362792245,FEMALE
289,Adelie,Dream,47.7414715362806,15.388858835284207,191.36098766959185,3765.273881289326,MALE
290,Gentoo,Dream,48.79559895501059,14.659641956872155,218.55002400250405,3739.1380213217835,MALE
291,Gentoo,Biscoe,47.81438066366125,18.311495346687046,193.29812480971273,3648.1892013176284,FEMALE
292,Adelie,Dream,38.45466798077073,17.426336135083062,191.92077746881776,3560.7448569188336,FEMALE
293,Adelie,Dream,39.635163932974514,18.68193548512746,194.17797935202066,3862.8044591456787,MALE
294,Adelie,Dream,48.36600377113463,14.884016206596106,191.29811833377047,4676.735365238088,MALE
295,Adelie,Biscoe,38.15730366262638,13.818530117982094,211.82913876260594,3530.0089395606856,FEMALE
296,Adelie,Dream,48.27056635542149,17.83663772472059,215.92971609938584,4752.942297051855,FEMALE
297,Adelie,Dream,39.88224516815968,18.4398819025324,195.06241927373185,3774.5097873444474,FEMALE
298,Chinstrap,Biscoe,47.36482782587426,17.83183952820562,190.21515560462788,4928.802191534976,FEMALE
299,Adelie,Biscoe,39.499427676924576,18.403589815051,193.79733431555832,3590.4977765922768,MALE
300,Gentoo,Dream,47.46589120607538,18.46949392453093,192.39049251380152,3841.456511252936,FEMALE
301,Gentoo,Dream,49.613834000463335,18.70286135016509,193.15384290931996,3679.559830570613,MALE
302,Chinstrap,Biscoe,40.50117592464624,15.298757936285542,217.9540338860543,3880.5812992689075,FEMALE
303,Adelie,Biscoe,40.868950669172285,18.38196676575531,217.28722511667866,4956.765659987446,MALE
304,Chinstrap,Dream,49.616542333418444,19.143516414434515,193.83951340641426,5360.262869635738,MALE
305,Adelie,Dream,48.41613797515909,18.247937660272413,191.7622994675425,3639.733747999487,MALE
306,Gentoo,Biscoe,39.94204567511646,14.490153976266411,193.2959262301812,3670.252959218634,MALE
307,Adelie,Dream,41.10540851240013,18.368874230780172,194.9302217238976,3699.074469039538,MALE
308,Gentoo,Dream,39.13958586258668,17.970927652823203,219.2861860402877,3684.635355295465,FEMALE
309,Gentoo,Biscoe,49.52863725739808,18.447703386258098,194.881325762008,3830.3614886117693,MALE
310,Chinstrap,Dream,47.310766082116515,13.886506248091136,189.32330347317605,4703.278183073076,FEMALE
311,Adelie,Biscoe,39.87978879779178,18.248569779892517,193.07952777149467,5014.518336522444,FEMALE
312,Adelie,Dream,39.65863966323395,18.72617636982735,191.7792473790863,5172.297745686055,MALE
313,Adelie,Biscoe,48.18974903689473,18.1386683336396,195.55042024611154,3605.999092419353,MALE
314,Chinstrap,Biscoe,48.51351348880858,18.64124109477169,196.46269790462625,3866.232191428245,FEMALE
315,Adelie,Biscoe,40.51047738463824,15.025650935262073,216.64754342969104,4995.997494201256,MALE
316,Gentoo,Biscoe,48.13314563780961,14.903047779109281,190.799363772839,3705.748880090162,MALE
317,Adelie,Torgersen,38.13235013136983,17.75384175957902,190.3822720544836,3445.8154378600852,FEMALE
318,Chinstrap,Dream,46.420832822448475,18.00782080520843,192.52483259195805,5167.899244532638,FEMALE
319,Adelie,Dream,39.50787449220928,18.1950247768066,193.2764592140487,4860.0048616511685,MALE
320,Chinstrap,Dream,47.771768446593185,18.364871670694598,193.9722640924682,4899.7549499027255,MALE
321,Chinstrap,Torgersen,45.78216723882331,18.32372664568716,191.80678899629385,5073.925003170153,FEMALE
322,Gentoo,Biscoe,48.55140810242152,19.12628018470726,220.11238968400173,3798.502675726494,MALE
323,Chinstrap,Dream,40.832160046945184,18.861520631545208,194.77405551637668,3626.5769771928367,MALE
324,Adelie,Biscoe,47.43658315863509,18.437008792436455,193.06444277625994,3722.573106281938,MALE
325,Gentoo,Dream,40.97986372029633,18.268692007234232,192.45963649369946,3670.109190794982,MALE
326,Gentoo,Biscoe,48.85288465225769,18.889556964468678,192.65690225717557,3840.893553622354,MALE
327,Gentoo,Biscoe,48.31369715462039,18.19020204197185,192.6601021114289,4758.032708120021,MALE
328,Adelie,Dream,39.80726896057653,18.3113979843787,195.0883769222726,3805.474573315468,FEMALE
329,Gentoo,Torgersen,49.201054996188795,18.88432503893591,220.3992290754292,3900.559896783675,MALE
330,Adelie,Biscoe,40.54113067296483,18.322475701681864,193.87806931673362,3947.4454384018754,MALE
331,Adelie,Biscoe,39.94308864004298,18.43320850015835,197.33186684115043,3865.559100137037,MALE
332,Adelie,Dream,47.905968240854534,14.672815076983204,219.34326451462326,3672.4853099812326,FEMALE
333,Gentoo,Dream,48.51988942641993,18.009439576148687,216.33290664183758,3613.1482446834943,FEMALE
334,Adelie,Torgersen,38.65549779570013,18.330689660013107,214.43123919916178,3662.663745692427,MALE
335,Chinstrap,Biscoe,47.88426790011921,18.423076200721987,194.25279033424542,3660.5544893136916,FEMALE
336,Adelie,Dream,39.473011219567,18.390322661426485,193.75260317274103,3532.800213391178,FEMALE
337,Adelie,Dream,39.10981827763229,18.34659271470009,192.42260505695586,3573.6988105066575,FEMALE
338,Adelie,Biscoe,39.34484100584499,18.343275601886585,190.10748326546457,3734.3813987657477,MALE
339,Adelie,Biscoe,39.71358512257341,18.686227052090505,192.3463405396959,3742.956880323869,MALE
340,Gentoo,Biscoe,47.15784338953108,13.999749781654053,210.80635848549747,4558.95534731868,FEMALE
341,Adelie,Biscoe,40.149136428772536,18.479822632586323,192.7395820753202,3695.868145277021,MALE
342,Gentoo,Biscoe,48.82195171551686,18.2196621975777,218.42178104418642,3708.2767208008236,FEMALE
343,Adelie,Dream,39.24673357217018,18.116914136283025,220.17691991485697,3654.647527541076,MALE
344,Gentoo,Biscoe,39.831951919294006,18.1760210072516,192.24047105906916,3629.3394707302864,FEMALE
345,Adelie,Dream,39.27696227398243,18.119576711650925,193.59414518394397,3750.4431815616235,MALE
346,Gentoo,Dream,49.05222855895575,18.493793772088733,192.92041778402213,5071.071929610741,MALE
347,Adelie,Biscoe,48.10065588941538,18.1907703672458,193.54544630971222,3701.118740997058,FEMALE
348,Adelie,Dream,38.80844632886936,14.498126817677775,209.73819103992224,3746.686462250515,MALE
349,Adelie,Biscoe,39.0598786999643,17.853103535080717,212.00740037543716,3558.113393849063,FEMALE
350,Gentoo,Biscoe,47.704246740427436,14.75583482336206,193.2310999288943,5331.630300482652,FEMALE
351,Adelie,Dream,40.35427835945759,19.120579456942206,196.3397592444307,3788.834656869082,MALE
352,Adelie,Dream,39.21833823697381,18.256342094486094,193.93595581665735,4967.85414551693,MALE
353,Gentoo,Dream,38.597612789585284,18.222824878445856,192.32651310913567,3718.965159922969,FEMALE
354,Gentoo,Biscoe,39.60527889391183,14.974062454881256,188.96565608245047,3775.7401061971427,MALE
355,Chinstrap,Biscoe,38.80439736542674,18.654572502926978,183.9041832966741,3800.9958807684325,FEMALE
356,Adelie,Dream,38.83111639873856,18.24997607037974,195.41916745879783,3594.9466121378227,MALE
357,Gentoo,Biscoe,48.17185710374226,14.527787139825662,215.2837811749375,3562.7015579429094,FEMALE
358,Adelie,Dream,47.04023464669509,18.560838133402953,193.25164985601637,3654.113418271312,FEMALE
359,Adelie,Dream,39.49322462383384,18.05682312997398,217.1287325568672,5085.927588489057,MALE
360,Gentoo,Dream,47.92164063300531,14.11053340446581,212.53140036822225,3697.376502428359,FEMALE
361,Adelie,Biscoe,39.1695694017055,18.608652019081163,190.40942090646874,3624.176870303731,MALE
362,Chinstrap,Dream,39.87784212019115,18.374530160399498,194.97891484928738,3756.386890650995,MALE
363,Adelie,Dream,47.70644242301265,18.082786290698387,191.64967238587911,3383.433499858577,MALE
364,Adelie,Biscoe,39.60970776505424,18.838493464581507,195.3843539903688,4789.072349905798,MALE
365,Chinstrap,Dream,40.52736629145634,17.624259777130135,189.60808071242081,4696.131496389173,FEMALE
366,Adelie,Torgersen,39.8582404121966,18.12475263499339,220.03818424237497,3637.7264973701945,FEMALE
367,Adelie,Dream,47.39565356252882,13.822845865144709,193.52366546603693,4933.189967150661,FEMALE
368,Adelie,Biscoe,47.95974800177667,18.707895948532105,198.38468633092072,3944.5936956348937,MALE
369,Adelie,Dream,47.793975725843836,17.97515465907323,192.43754401940174,3627.9293786947333,MALE
370,Adelie,Dream,39.165190484233285,18.55886258724871,193.28397192005517,3899.158183272478,MALE
371,Adelie,Biscoe,49.60043645720189,18.65850216247843,221.51033536366998,5149.050470103051,MALE
372,Adelie,Biscoe,38.97495250069771,18.16050048353731,190.2365009464065,3716.22352761169,FEMALE
373,Adelie,Biscoe,39.992680943259884,17.893634045035782,189.26955331928656,3671.1641330243137,FEMALE
374,Adelie,Biscoe,39.36343132915881,18.631649542337218,215.08013728282765,3669.521060463455,MALE
375,Gentoo,Biscoe,47.41216100496791,18.25648276836864,192.32232388460216,4684.991753203504,FEMALE
376,Gentoo,Biscoe,39.718818995364174,14.267931952642906,194.73201184871326,3530.4881366996265,FEMALE
377,Adelie,Biscoe,39.150174820365116,17.682104251419503,193.60907611970484,5153.468425384973,MALE
378,Adelie,Biscoe,50.03165689217251,18.297586744907832,222.1925122669707,5093.885669081148,MALE
379,Adelie,Biscoe,39.376044532471,18.010464091095002,217.73239368347174,3734.6089586209387,MALE
380,Gentoo,Biscoe,50.11265464532869,15.402328571807931,216.90664013155467,3765.1278697230755,MALE
381,Adelie,Dream,40.03209486141711,18.11464102472861,221.11794520336574,3548.9557781116305,MALE
382,Adelie,Dream,39.586912092605715,14.857077758958049,191.19713591116476,3648.3103248299944,MALE
383,Adelie,Dream,39.83728892178625,18.7454092803412,189.9837428045168,3799.564582526847,MALE
384,Adelie,Dream,39.72089166549965,18.588098850734173,194.7521036175355,3618.5444660912426,MALE
385,Gentoo,Biscoe,47.96667753233136,14.29831115375968,214.9679658987954,4635.664607920754,FEMALE
386,Gentoo,Dream,49.27039526545472,14.676290122419157,196.2604375906311,5046.822036343185,MALE
387,Gentoo,Dream,46.39414868298842,17.804570121130734,190.93792843633062,3706.585160778944,MALE
388,Adelie,Dream,46.897732009265034,17.68451591772907,190.87489986843343,3580.9834857116557,FEMALE
389,Adelie,Biscoe,39.62262389860202,18.43273807301167,218.34923695542642,5114.756448939839,MALE
390,Adelie,Biscoe,39.23417067680953,18.33409213935207,192.93103114964072,3571.7517503547733,FEMALE
391,Adelie,Biscoe,47.23411884294701,18.402615645213544,191.55537695117565,3614.8561765523573,MALE
392,Gentoo,Biscoe,47.97485396073508,14.491357137024766,193.25189145652374,3602.329123643799,MALE
393,Adelie,Biscoe,39.590386687252604,18.254471692316585,193.46346033882972,3742.1888685198414,MALE
394,Adelie,Dream,48.315837537885756,18.279950866394962,193.5370663963175,3631.0544630838535,FEMALE
395,Gentoo,Dream,48.0530749529186,18.242827096815073,193.15856251875988,3655.347830472502,MALE
396,Gentoo,Biscoe,37.44529656285363,13.78101781875777,211.16501543375966,4730.150346849548,FEMALE
397,Adelie,Biscoe,39.41616852886287,14.46121323386971,191.88618646972623,4815.5365030611265,FEMALE
398,Adelie,Dream,38.6464529928631,17.592360777895593,188.55511153582177,3435.964397130534,MALE
399,Gentoo,Biscoe,39.21281699833901,18.81700183662566,193.76267292026978,3701.925084240615,MALE
400,Chinstrap,Dream,48.65461366031897,18.069068101469266,213.36926122287684,4988.954416923145,MALE
401,Chinstrap,Dream,38.69317136577784,14.207201210698829,191.93803777026503,3603.5642709647846,FEMALE
402,Adelie,Biscoe,48.06517238669399,18.838083238695905,193.09033479444793,3618.6895494605556,FEMALE
403,Gentoo,Dream,46.55998913561721,17.59416906106435,188.01020201746613,4714.706474358996,FEMALE
404,Adelie,Torgersen,40.647366501720896,18.734158745031852,192.38220165322304,3826.011598859762,MALE
405,Adelie,Biscoe,51.00842343059259,18.282399110547523,190.4569701207745,5085.128530559705,MALE
406,Adelie,Dream,39.25250753150052,17.84181488737213,192.0024083131225,3626.173997398425,FEMALE
407,Adelie,Biscoe,39.82836126798191,18.35668712772887,182.940553678443,3620.2339330290283,MALE
408,Adelie,Biscoe,39.7966185448252,18.307917282766628,191.40952308146788,4945.786923334945,MALE
409,Adelie,Biscoe,38.74299662866394,17.51918526572124,195.2398294047815,3733.1150906237954,MALE
410,Adelie,Biscoe,40.162357618244,18.391305112764616,191.7661768987505,3699.9480976658447,MALE
411,Adelie,Biscoe,40.20654043890938,18.2985109487192,191.6666465468523,3556.0048645579286,MALE
412,Adelie,Dream,40.530169995322225,18.5171923503432,194.63192082201957,3663.0370324668074,FEMALE
413,Adelie,Biscoe,47.01604023609268,18.08371120893499,192.90086031853866,3683.492972273635,MALE
414,Adelie,Dream,43.82337400645892,18.296283527574545,194.22081614293896,4684.8624669918945,FEMALE
415,Chinstrap,Dream,49.88221942358675,20.049987599516875,197.31727736490902,3850.3115595406566,MALE
416,Adelie,Torgersen,39.20403944173282,17.825414862453993,192.06244553075658,3628.1649550774746,FEMALE
417,Adelie,Dream,40.20011456253249,18.713426941216053,194.94140267919232,3713.268314091099,MALE
418,Adelie,Dream,38.959863028215196,18.27414543053775,193.23602980494113,4883.736751170366,FEMALE
419,Adelie,Torgersen,38.93065796331366,18.74677733176451,189.56059918259413,3624.6327201957033,MALE
420,Adelie,Biscoe,49.6361639703498,18.826931264908687,195.83756535743706,3690.638109312524,FEMALE
421,Adelie,Dream,39.983075194953784,18.401933106672786,191.1009449856408,4830.935293937117,FEMALE
422,Adelie,Biscoe,40.15405877446935,18.575321486638202,193.43755255878136,4912.927987709618,MALE
423,Adelie,Dream,39.26893965156612,18.204318187926678,195.05522215745597,3681.4558692838373,MALE
424,Chinstrap,Biscoe,38.59810421718078,17.692517072111162,211.39990283326566,5131.775912586225,FEMALE
425,Adelie,Biscoe,50.04002873454423,18.94721393858429,222.91281349911628,5157.835179376148,MALE
426,Adelie,Biscoe,41.08139311815543,18.770171258964897,196.00536212308253,5118.951100458659,FEMALE
427,Gentoo,Biscoe,39.18996482785648,17.59740578645888,213.31891882152192,4824.819042623721,MALE
428,Adelie,Biscoe,39.74275969283086,18.264676202010136,189.402424893725,3669.7499012304193,FEMALE
429,Adelie,Biscoe,47.47923481034699,18.350543770558307,191.3469097318174,4918.331608099432,FEMALE
430,Gentoo,Biscoe,47.25088464399127,17.535119336824472,217.06672577688792,4873.440492615896,FEMALE
431,Adelie,Dream,40.593362608418495,18.214250251465973,193.09726976895325,5124.240594255763,FEMALE
432,Gentoo,Dream,37.69596053706743,17.6731664126546,187.97543041796166,3456.1604278719037,FEMALE
433,Chinstrap,Biscoe,48.98342812848739,17.72823139369944,219.78040550805184,5282.614099167735,MALE
434,Adelie,Dream,39.04260937370669,18.21128902447994,192.11678803230677,3640.9433990003736,MALE
435,Gentoo,Dream,48.77079630044047,17.86085394078565,190.37214888611197,3692.489058925765,MALE
436,Gentoo,Dream,39.28498367609631,18.191059556374604,192.45764750284536,3762.414576811293,FEMALE
437,Adelie,Biscoe,40.017956083252024,18.535941492912627,193.25521851746433,3823.513660013443,MALE
438,Gentoo,Dream,49.17510142577356,18.455603515080007,193.815003435598,3862.4628950486326,MALE
439,Adelie,Biscoe,39.891520155462,18.04170508642847,194.24482829658095,3664.6509317979203,FEMALE
440,Adelie,Dream,38.90837689436554,17.94358951512475,194.5378859291731,3588.7957975597733,FEMALE
441,Adelie,Biscoe,39.386783016660964,18.62795339777666,214.75828394987204,3678.1048292732335,MALE
442,Gentoo,Biscoe,38.51939502575362,18.21897762875707,190.65500123951412,3585.1866337158212,FEMALE
443,Adelie,Dream,47.981242898527405,18.567993758230102,193.84367990675167,5264.8843021604025,FEMALE
444,Adelie,Dream,40.53062906522119,14.451024560058856,193.3022743618132,3551.8455893290093,FEMALE
445,Adelie,Biscoe,38.5575110538715,17.886924950560232,189.61278695309144,4710.193438634456,FEMALE
446,Adelie,Dream,48.80544299362235,18.231795252173008,191.6899426984968,4878.893746800451,MALE
447,Gentoo,Biscoe,38.91139174991536,18.15991968498197,191.99593251381123,3648.2929242314062,FEMALE
448,Gentoo,Biscoe,40.01440809331903,14.736720007187103,216.55556173032656,4991.947144076509,MALE
449,Adelie,Torgersen,38.46494709982728,17.608555252467724,212.97639373357728,3723.0312488203463,FEMALE
450,Adelie,Dream,48.3668717674,18.975890267647276,195.965481213157,3805.8638467351025,FEMALE
451,Chinstrap,Dream,39.941582078289144,17.958901251709317,195.6248987717203,3527.91439510341,MALE
452,Adelie,Dream,39.945103319980305,18.959382612380566,193.12554864124738,3878.4635870160714,MALE
453,Gentoo,Biscoe,46.5737323146214,18.275296050650503,188.36754482803585,3619.2746848099646,FEMALE
454,Gentoo,Dream,49.36634071350334,18.783817247505024,216.68293125794568,3849.711214137432,MALE
455,Gentoo,Biscoe,47.936061352196646,14.699998803577898,217.2619229604814,3733.06109740794,MALE
456,Chinstrap,Biscoe,49.672562192306806,18.454173264920986,193.8776340317744,3813.935162656664,MALE
457,Gentoo,Biscoe,48.315520118704505,18.068962249893723,190.70642040068645,3557.7504069666993,MALE
458,Adelie,Biscoe,46.76650055157807,14.242448169315532,190.52387839772274,3607.3165194606445,FEMALE
459,Adelie,Torgersen,47.865152973229016,18.054102919443803,191.75184351714873,4805.173883597011,FEMALE
460,Gentoo,Biscoe,48.13147497747124,14.953854562602249,220.43363550732695,3867.645476461263,MALE
461,Adelie,Dream,39.58816172165242,18.263461316203713,192.60178092312387,3713.0234990548397,FEMALE
462,Chinstrap,Dream,47.77251647474884,18.53404584574378,216.023624225155,3840.2951759966363,MALE
463,Adelie,Dream,48.472229117992285,18.135009215260318,192.26469705878569,3681.9015616073234,MALE
464,Adelie,Dream,39.592602963118594,18.55054790224947,213.83916930206283,4794.333918654205,MALE
465,Chinstrap,Biscoe,40.27704167941017,17.8325227520114,193.30820147212216,4611.510997558506,FEMALE
466,Adelie,Biscoe,41.501815173334414,18.67161122400465,198.0026477968578,5260.738532897143,FEMALE
467,Gentoo,Biscoe,48.198430210461645,18.184193791361174,192.42945659190102,5124.326935371339,MALE
468,Adelie,Biscoe,39.78647399363434,18.417222258671885,191.17920516458094,3646.9086144127873,FEMALE
469,Adelie,Dream,38.87562940962109,18.1629995867475,195.3385168462839,3759.544226789704,MALE
470,Adelie,Dream,49.25636302091527,18.31056662668759,194.48533619856886,5139.669296391142,FEMALE
471,Chinstrap,Dream,48.38977328830051,18.378438737116483,193.5774457742296,3714.3910038679046,FEMALE
472,Gentoo,Biscoe,39.73726451355749,18.521568336124755,218.87352365556256,3740.5432248534657,FEMALE
473,Adelie,Torgersen,47.70754398843444,17.613714627388937,189.9572749191337,4948.013401102539,FEMALE
474,Chinstrap,Biscoe,40.17545461242039,18.074265749170895,189.1504203924774,3537.499043311894,FEMALE
475,Adelie,Dream,47.89843400768197,17.752795899356315,214.64014269888276,3686.209377739148,MALE
476,Adelie,Dream,40.21319734609033,18.065841071845774,193.69889776219708,3672.612691087952,MALE
477,Gentoo,Biscoe,47.51038977829803,18.1410885074415,191.47722730185762,5022.093109317852,MALE
478,Adelie,Biscoe,39.4564744290451,18.867490127819035,190.3539057496247,3814.9904483188625,MALE
479,Gentoo,Dream,48.71832862105154,14.945697054750099,195.2423406725054,3774.7334704304294,MALE
480,Chinstrap,Biscoe,39.60341853302539,18.45464133009036,193.88985455124788,5365.009032814098,MALE
481,Adelie,Dream,38.79650759851626,19.51184086698214,195.34298705902748,3904.945553057674,MALE
482,Adelie,Biscoe,39.101502979457216,14.564084344381344,192.6841891627196,4799.221478561256,FEMALE
483,Adelie,Dream,39.8452467894449,18.62748508474547,190.48686431597378,3671.0381921698418,MALE
484,Adelie,Dream,38.995395321820254,17.922078754521763,189.88399085103083,4845.826001381934,MALE
485,Adelie,Biscoe,40.82033728468695,18.586148440684095,194.81729581092029,5220.541149997846,MALE
486,Adelie,Dream,39.32945866078073,18.084776956423404,190.4195232488468,4769.271461224595,MALE
487,Adelie,Biscoe,40.057377283859196,18.757152973183768,195.0121138693403,3672.368159151759,MALE
488,Adelie,Torgersen,40.75805777272054,18.594821446388643,192.91684669558666,3782.06400475212,FEMALE
489,Adelie,Biscoe,39.228349716153566,18.518377800508645,181.2605077046944,3561.8068132230233,FEMALE
490,Chinstrap,Dream,47.17741858794423,17.915049388610672,216.21489196826934,5025.790486149355,MALE
491,Adelie,Dream,47.4379814206298,15.132929245026034,219.93466460135934,5079.140706555997,FEMALE
492,Gentoo,Biscoe,48.10692129121741,14.143693969295462,214.90686298311252,3837.40458509383,MALE
493,Gentoo,Torgersen,38.82970753990782,14.691226132536759,212.5664226785055,3583.580853013922,MALE
494,Adelie,Biscoe,39.151997440446756,18.13344780246031,216.99467912538202,5116.602873343809,FEMALE
495,Adelie,Biscoe,47.9878713914997,17.502624419463817,190.68586904991247,3522.5461000475216,FEMALE
496,Adelie,Dream,39.6488578863032,17.776799304182166,192.52605969854758,3701.238023585498,FEMALE
497,Adelie,Biscoe,48.55382771255265,18.604171756375603,194.73472237346937,3730.2071393442675,MALE
498,Gentoo,Torgersen,39.87556066639811,18.858886368394288,196.2538483330424,5092.21913094819,MALE
499,Chinstrap,Biscoe,40.27516788535592,18.267397544321106,191.79214170622657,4923.398249056942,FEMALE
500,Adelie,Biscoe,39.534546406101704,18.877007866525148,195.58779010525058,3779.8656940652095,FEMALE
501,Gentoo,Torgersen,47.54517945062308,18.082004199188233,195.44257847881306,4973.064129152795,MALE
502,Gentoo,Dream,37.98683072062834,17.74146867268507,213.90682293829832,3432.889887098549,MALE
503,Adelie,Dream,39.82159419898375,20.95027145455307,191.96140171485735,3881.0957307635963,MALE
504,Gentoo,Dream,40.30696632909589,14.917525338478983,219.1097959290627,3727.8313883428023,MALE
505,Adelie,Biscoe,39.02329001810605,18.639684930810137,189.29804197685766,3646.434639928615,MALE
506,Adelie,Dream,38.484206621244546,17.759666512255265,216.70042803776477,3776.3520540620866,FEMALE
507,Adelie,Dream,46.99474653370673,17.50717119661671,188.87421695445806,3389.6852898874686,FEMALE
508,Chinstrap,Dream,40.43153798906349,17.878684915707932,215.78746376752179,3794.0333208406496,MALE
509,Adelie,Dream,38.102438865646185,17.475402601857603,211.84200897810695,4672.314403799444,FEMALE
510,Adelie,Biscoe,39.850123983952024,18.253990634449515,191.62974993672327,4854.9767424448,MALE
511,Adelie,Dream,40.35065622631118,18.263984210548244,197.41061209219063,3937.015079023724,MALE
512,Gentoo,Biscoe,39.54895891581454,18.339086846546813,192.244748739841,3763.493537683378,MALE
513,Adelie,Dream,35.179290826720276,18.16366131947582,213.63927786675916,3555.2042513834654,FEMALE
514,Gentoo,Dream,49.48731258373606,18.357920248748123,195.85589266564835,3764.2967436212866,MALE
515,Chinstrap,Dream,46.23207654342242,18.810075086768453,209.33548344438015,3843.623912981827,FEMALE
516,Gentoo,Biscoe,47.86831048642621,17.78789012900136,216.21491695830198,4797.72604442717,FEMALE
517,Gentoo,Biscoe,47.457855201668565,14.548181017665073,217.71871162123637,3875.396168408689,MALE
518,Gentoo,Dream,47.998583129360405,17.654236485480926,194.78408290687162,3693.186373449801,MALE
519,Chinstrap,Dream,39.846412936028194,18.144828625604237,193.35738959449958,3788.233061493981,MALE
520,Adelie,Dream,40.00458509181687,18.601353655008207,218.55105831864515,3862.510975649996,MALE
521,Adelie,Torgersen,40.02993095030271,18.387171331717624,194.77238423039316,3714.9711934746315,MALE
522,Adelie,Dream,48.38566505976029,18.0460288936878,215.4755704154769,3739.298757185453,MALE
523,Gentoo,Biscoe,49.28822127809378,18.713801999883998,215.6073858248773,4018.0233306097143,MALE
524,Gentoo,Biscoe,38.22898737617597,17.65398021680301,189.16208598599738,3578.7635480361014,FEMALE
525,Adelie,Dream,38.8657685787438,18.135751080255744,196.03688052884235,3608.7873898316657,MALE
526,Adelie,Biscoe,39.751457031774684,18.341595222704942,194.55968857506036,3748.5811751891133,MALE
527,Gentoo,Biscoe,48.6836139796479,14.793638508895889,194.90960355639427,4883.549156254617,FEMALE
528,Adelie,Dream,48.533813511281544,14.805634272237892,219.40024395869,5001.893175475321,FEMALE
529,Gentoo,Biscoe,48.96030220024518,18.608958026363187,219.56169243254675,5176.756520281758,MALE
530,Adelie,Dream,39.89066645550497,18.742859482099583,191.87770551772212,3778.85780832662,MALE
531,Gentoo,Torgersen,39.72315430670703,17.789929856785847,190.57413238794265,3665.5195044581583,FEMALE
532,Adelie,Biscoe,40.631150650736494,18.543906401149155,194.07312307767458,3819.116927255989,MALE
533,Adelie,Dream,41.02490020155414,18.89673131015299,197.44903821969075,3899.8208416301077,MALE
534,Adelie,Biscoe,39.95911500955262,18.386036445362645,193.36947919223226,3740.1156138063225,FEMALE
535,Adelie,Biscoe,40.51422883047699,18.164653313493865,192.14510818372682,3743.4741056913394,MALE
536,Adelie,Biscoe,47.38112123369952,18.16813117927516,213.8652506823472,3742.012093413092,MALE
537,Gentoo,Biscoe,47.61669561661005,18.405274371433244,195.8662431844497,3712.318751607078,FEMALE
538,Adelie,Dream,39.57608417205745,18.786978856189197,191.78879360235499,3739.7441122640516,MALE
539,Chinstrap,Dream,49.10740068723869,18.56792246150773,193.3373258106062,3769.150873265608,FEMALE
540,Adelie,Biscoe,40.0888380187445,18.155686278065048,193.5405690138757,3602.1533621159265,FEMALE
541,Gentoo,Biscoe,41.06475039751022,18.6714566457121,191.6924471326916,3793.8596118777837,MALE
542,Chinstrap,Biscoe,40.08239494003989,18.334441157949225,198.31837507020833,3628.646856363493,MALE
543,Adelie,Biscoe,39.7914975161797,18.07594545037757,192.5751289934461,3742.7491065333966,FEMALE
544,Gentoo,Dream,46.71128620126626,17.66033335255056,217.65082505465023,5081.428939371688,FEMALE
545,Chinstrap,Dream,47.312755774906435,18.658990071173193,194.27019847855325,3642.962969897017,MALE
546,Gentoo,Dream,49.505431957225,14.668039585717127,225.54179654677006,5264.010584181597,MALE
547,Adelie,Biscoe,49.39137993024164,19.785366826815345,195.2437945871811,3813.537807735694,MALE
548,Chinstrap,Dream,38.92681818332526,18.342114945192794,191.03747104519377,4935.745511716614,MALE
549,Gentoo,Biscoe,48.91413085806255,17.569760387589213,191.19431615841117,4756.816331219962,MALE
550,Gentoo,Dream,37.705107766578884,14.158925596180405,213.48560737589455,4909.588985020448,FEMALE
551,Adelie,Biscoe,41.89874743033206,18.800197880881083,221.49046514944837,5246.73634875299,MALE
552,Chinstrap,Dream,47.203508146192675,17.877929374572304,191.13463818916605,3681.880213077761,FEMALE
553,Gentoo,Dream,47.323701559192,17.932028481860474,214.89094034167277,3654.644513995019,MALE
554,Gentoo,Dream,39.17131022216014,18.15457576964868,191.12177727039048,3665.254844571375,FEMALE
555,Adelie,Biscoe,39.399851353412686,18.05250795781799,192.15449262590485,4930.517128791165,FEMALE
556,Chinstrap,Dream,47.23105674056828,18.03432039722311,192.52694106110334,3740.6603509310207,FEMALE
557,Gentoo,Biscoe,39.53348767565515,18.331441701923097,194.34759090776154,3602.108078481335,MALE
558,Chinstrap,Dream,48.7091920755922,18.402536766835624,191.95439615433477,4847.34688048542,FEMALE
