,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
277,Gentoo,Biscoe,47.9099316611765,15.660571876679416,216.563201692994,5079.915624776721,FEMALE
278,Adelie,Biscoe,38.12593547626886,16.768926815441645,191.9530260457169,4182.632700647671,MALE
279,Gentoo,Biscoe,50.913457507052804,16.08351348599255,226.01134616131458,5484.993225827699,MALE
280,Adelie,Dream,39.461807212465835,18.830795733638773,187.98929899243498,3743.9366030801916,FEMALE
281,Chinstrap,Biscoe,48.61693266572956,17.257488660427374,190.2036937789144,4814.745580322574,MALE
282,Gentoo,Biscoe,47.686167949172344,17.674344442930483,207.7676386828008,4323.523096685366,FEMALE
283,Adelie,Dream,38.73027645497073,18.58092166001981,185.49937693709867,3051.4581880405594,FEMALE
284,Adelie,Biscoe,38.30707621994732,17.220268377039478,181.67519062533032,3850.551228429903,FEMALE
285,Chinstrap,Dream,52.536405632051284,19.115284838922392,189.16592284776797,3373.019149283343,MALE
286,Gentoo,Biscoe,50.53603645750396,16.7090235784976,224.62068196052672,6058.77346232101,MALE
287,Adelie,Dream,53.60129738500586,21.12781378687127,205.6157892028068,4436.890993624732,MALE
288,Adelie,Dream,51.73830892550361,19.10997767008656,193.33692025544698,4192.10502519724,MALE
289,Chinstrap,Biscoe,40.70735977678991,19.990287867394184,207.0527774924036,4276.365736313254,MALE
290,Adelie,Dream,40.466261084684206,19.041493949339397,184.6293269298842,3938.2383876225576,MALE
291,Chinstrap,Torgersen,41.22111012900327,16.763060395432092,186.68420275854686,3229.8890408018947,FEMALE
292,Gentoo,Biscoe,47.75944969947914,16.412747322734162,210.2135688064463,5265.681431642736,FEMALE
293,Adelie,Dream,40.75690632720407,20.481520207686735,177.64500163289372,3533.3061186607188,MALE
294,Gentoo,Biscoe,45.80616497356953,13.99542753553407,210.87605048439409,4302.745826125985,FEMALE
295,Adelie,Dream,48.76271164986362,19.449995403108545,202.09728899711604,3712.5096717217975,MALE
296,Chinstrap,Dream,43.94744600722415,17.796254090439117,183.10218306392233,3047.836130646249,FEMALE
297,Gentoo,Biscoe,47.19781590992601,15.276888069644947,221.77500039604377,5234.898958253831,MALE
298,Gentoo,Dream,56.85758624865086,20.431327750195955,210.09213191360524,6263.601839776714,MALE
299,Gentoo,Biscoe,51.43372254555902,17.001945823585714,228.45692007141565,5964.779403116802,MALE
300,Gentoo,Biscoe,52.66013995428076,15.658838283939804,221.3728033262711,5474.644187413088,MALE
301,Gentoo,Biscoe,45.39756881182376,15.069206976796904,213.6917900617758,4652.966647479391,.
302,Chinstrap,Dream,51.156708764453214,17.965793891973085,196.48376620431705,3702.9177958322207,MALE
303,Adelie,Torgersen,33.68723544977737,17.137819129305452,190.5753382717972,3074.2426838186266,FEMALE
304,Adelie,Dream,35.63021077774155,16.69474202903128,184.6956616086089,3648.797889353342,FEMALE
305,Chinstrap,Dream,46.44650344831676,19.735133486231415,189.53283749832556,3604.5020301963827,FEMALE
306,Adelie,Torgersen,41.16536886059496,17.940261338980157,189.1736454099386,3334.0062792954122,FEMALE
307,Adelie,Dream,39.02573796980961,16.723124225001957,184.343255452082,2975.625047610433,FEMALE
308,Gentoo,Biscoe,46.079943373604635,13.931171211202452,213.27697990248393,4835.705603375989,FEMALE
309,Adelie,Biscoe,35.89562204255855,16.28934854097433,179.66017372206326,2780.5086747141872,FEMALE
310,Chinstrap,Dream,57.91311110587889,21.5,215.25382100570351,5252.272640659445,MALE
311,Chinstrap,Torgersen,42.55510731021747,20.682226837158147,187.11870889783592,3359.8837620321756,MALE
312,Adelie,Torgersen,42.678615786084364,18.57228534663907,193.19342455743046,3417.495831198853,FEMALE
313,Adelie,Biscoe,34.086410615968546,15.998902112060463,184.9387865288458,3129.7066705817,FEMALE
314,Gentoo,Biscoe,49.10064417086306,14.503707106816732,212.08313241917563,4719.856564014862,MALE
315,Adelie,Dream,40.84548579125598,20.236653268063105,187.9023362781881,3804.2641912447225,MALE
316,Adelie,Dream,41.17135356196772,19.557597610239334,178.72082181144543,3937.3860878810356,MALE
317,Adelie,Biscoe,43.86876387631756,20.16066908135982,200.02177604894231,4483.1805238527095,MALE
318,Gentoo,Biscoe,46.247427089809946,13.922660736286897,205.87947831755073,4847.073857955682,FEMALE
319,Gentoo,Biscoe,46.23835925996291,14.034855415186566,217.286367888453,4903.451545351798,FEMALE
320,Chinstrap,Dream,45.94461910722731,18.91873325165374,189.18079570241068,3592.990543602835,FEMALE
321,Adelie,Dream,35.16574296119649,19.071628794686063,197.03411454925694,3430.501226643126,FEMALE
322,Adelie,Dream,36.56850564182871,18.03492136368278,194.50709265599397,3211.759487847243,FEMALE
323,Chinstrap,Dream,47.086914026730966,13.15064839135861,189.100706760142,3327.241124494175,MALE
324,Adelie,Biscoe,41.64861210523993,18.226515967821214,195.92047522307323,3497.3228598693263,FEMALE
325,Adelie,Torgersen,40.8293277323139,18.686926202045758,193.21843061364638,3907.597261088954,MALE
326,Adelie,Dream,39.95231157681631,19.193810232716167,213.49199013426443,4677.87424605672,FEMALE
327,Gentoo,Biscoe,44.5505136207761,14.255505042941497,208.92570322503371,4260.195180877545,FEMALE
328,Chinstrap,Dream,48.09869306091467,17.927694171200045,177.10037410073204,3449.608229147814,FEMALE
329,Adelie,Torgersen,38.30289116771489,20.882462416250885,200.66407348019575,3913.1746274469865,FEMALE
330,Adelie,Dream,38.27706378474542,17.70905536663576,187.4703510694168,3449.395191900331,FEMALE
331,Gentoo,Biscoe,47.80235544480396,15.129231816467154,212.4821393240212,4688.895758076567,MALE
332,Adelie,Dream,35.74653736564399,18.343889813165905,185.32670353060647,3065.078857805008,FEMALE
333,Adelie,Biscoe,40.59933684916819,20.53847645492693,206.1510293789182,4925.430387920791,MALE
334,Adelie,Biscoe,38.658651402677584,19.33057553233783,198.8521570155051,4495.405407524263,MALE
335,Adelie,Biscoe,40.28836659590208,20.27708685859589,204.1163911169895,4848.719002438773,MALE
336,Chinstrap,Dream,45.062761648668335,17.05841108674351,191.6893331541383,3526.7272009768403,FEMALE
337,Adelie,Dream,37.787160523437905,18.315274049589572,199.49717197945472,3775.786283129544,MALE
338,Chinstrap,Dream,53.33975162142109,19.792870088509577,204.4288623965357,4412.285003441091,MALE
339,Adelie,Dream,37.11219286656863,17.87773882695296,198.17953651287235,3854.9548448032774,FEMALE
340,Adelie,Torgersen,39.654317588988434,19.441409780586692,194.47248558564428,3826.371822597966,FEMALE
341,Adelie,Torgersen,34.41194949589868,17.437813777575595,195.43790652124136,3368.9805814031142,FEMALE
342,Adelie,Torgersen,45.94717832395874,19.775534486061584,204.34484662370636,4173.483554238893,MALE
343,Adelie,Dream,36.64049989244031,16.570625235486954,183.91682958581393,2951.2812612815164,FEMALE
344,Gentoo,Biscoe,48.1404987354416,15.744867583156124,217.21031702395635,5088.654638851005,FEMALE
345,Adelie,Torgersen,41.27298517637159,18.668817397461925,191.17846744294383,3416.7200666648664,FEMALE
346,Adelie,Torgersen,47.381933135018286,19.564171772122638,197.8645440653803,4347.348272827424,FEMALE
347,Chinstrap,Dream,39.81187530118653,21.071523595826463,189.15666019279558,3761.857169437901,FEMALE
348,Adelie,Torgersen,36.06630088547162,16.824242239941377,186.86641641155273,3895.1150603618826,FEMALE
349,Chinstrap,Dream,41.79889965127391,16.337731277950603,211.9734301148762,5718.881981560932,MALE
350,Gentoo,Biscoe,45.53749629144808,14.104919477889425,207.7008492349987,4420.501509632705,FEMALE
351,Adelie,Dream,38.52615154390311,17.816790079591197,189.1227802104219,3216.812243776735,FEMALE
352,Adelie,Dream,38.141462733437145,18.7182653642994,186.53525605258918,4032.1336161750446,MALE
353,Gentoo,Biscoe,45.68340927756253,14.086719258488191,196.59427256205794,4187.03081979764,FEMALE
354,Adelie,Torgersen,47.26656103895156,19.389778547132288,197.31239364487672,4356.0300487034765,MALE
355,Gentoo,Biscoe,39.149754292499345,18.699507125995478,210.89960500951332,4530.999795110399,FEMALE
356,Adelie,Dream,43.33138570844834,19.391040608996843,181.68654119738434,3687.474014269852,FEMALE
357,Chinstrap,Torgersen,48.239502259073134,18.65856977173858,195.25260888686708,3338.101792834216,FEMALE
358,Adelie,Biscoe,36.915162832498424,16.162291835749375,181.52440966588995,3567.869380624011,FEMALE
359,Gentoo,Biscoe,48.60519861470613,15.21426549074424,216.81239908429794,5783.759620350487,MALE
360,Adelie,Torgersen,37.90784298657941,20.01110336750567,183.78030943874546,3531.6239827711556,MALE
361,Gentoo,Biscoe,50.452414367145245,14.796359930174361,214.95864901560915,5685.476544153646,FEMALE
362,Chinstrap,Dream,41.327899358089766,19.325138526356675,196.9023083714096,4325.609836941844,FEMALE
363,Adelie,Torgersen,45.578247745342495,19.720639648368625,203.67679190248057,4138.834280145751,MALE
364,Gentoo,Biscoe,49.45624417269597,15.932008706140238,221.89889269170592,4985.87687035854,MALE
365,Adelie,Dream,55.25168020636469,19.582918398766015,200.0071096078467,3948.502824320975,MALE
366,Chinstrap,Dream,43.99073720866129,16.412141394673323,192.92106964335932,4718.374577601683,FEMALE
367,Adelie,Biscoe,34.969938245534394,17.596711644352116,179.12322613339768,3754.5253149833816,FEMALE
368,Gentoo,Biscoe,48.56925022416385,14.370427101607737,210.81210148508245,5407.177443799967,FEMALE
369,Chinstrap,Biscoe,40.92204448306838,19.964333102419726,209.13311359308574,4571.42948258083,MALE
370,Adelie,Biscoe,40.336878531915715,20.32796672660004,205.08023251700035,4855.651350548159,MALE
371,Chinstrap,Dream,49.544510126183376,19.423766794386214,189.76441775700314,3546.903096840548,MALE
372,Chinstrap,Dream,52.183806860306255,20.772769737689995,201.43283508589028,4833.663475925727,MALE
373,Gentoo,Biscoe,53.60741771313762,19.942527024264816,211.23652354193644,4513.400503276352,MALE
374,Adelie,Dream,41.34407665252978,20.683677310020634,178.8827242690695,3565.1503471044334,FEMALE
375,Adelie,Biscoe,38.75135771291222,19.849044426272183,190.58003288833302,3263.0995822293694,FEMALE
376,Gentoo,Biscoe,44.65463436888465,14.164715851600562,217.5241085861723,5253.639435015516,FEMALE
377,Chinstrap,Dream,41.6736572493479,16.26059322241868,211.56887763484056,5691.730094259288,MALE
378,Adelie,Dream,41.98718125109294,18.963528140961145,202.34777496779387,3801.5679908816664,MALE
379,Chinstrap,Dream,43.876633363087606,21.5,216.19083425320636,4480.086584600984,MALE
380,Gentoo,Biscoe,50.895108092535246,16.297946141478423,219.589228487122,5218.177060657974,MALE
381,Chinstrap,Torgersen,55.65765066010795,18.94023488651719,209.68656035322178,3986.6308146280603,MALE
382,Gentoo,Biscoe,50.05922201005393,16.24089461495649,217.69002031568039,5679.19544714272,MALE
383,Adelie,Biscoe,40.495819985670884,18.543789511904777,211.27856025106755,4372.438247343888,MALE
384,Gentoo,Biscoe,44.92181772106926,15.382316783519448,214.82785009111424,5038.446010948585,MALE
385,Gentoo,Biscoe,51.36419036752061,15.343103323585346,218.49905570140606,5282.146974510876,MALE
386,Gentoo,Biscoe,48.11606277931985,14.528656448633143,186.42643342756995,4711.33011013652,FEMALE
387,Adelie,Biscoe,40.003745857285566,20.57641051357932,193.9068684909825,3435.6489782541694,FEMALE
388,Gentoo,Biscoe,45.37065968893226,14.895769273183284,214.69120562006532,4208.186816708795,MALE
389,Chinstrap,Dream,48.24418294292793,21.5,202.97726521260918,3954.418605425597,MALE
390,Adelie,Torgersen,35.54521512490647,17.411938388410086,184.46371575808732,3018.453279224041,FEMALE
391,Adelie,Dream,48.75242364459158,16.976207318446278,187.74090486766835,3782.829947973398,MALE
392,Chinstrap,Dream,43.95817487852391,16.594652324536685,189.68916171384652,3422.98646497728,FEMALE
393,Chinstrap,Biscoe,49.098451737600136,17.459653573846065,191.07562228787657,4885.905773662154,MALE
394,Chinstrap,Dream,48.46551343276174,17.423687861937818,180.84568639375615,2905.5511306418016,MALE
395,Chinstrap,Dream,41.61609982705648,16.22514302688816,211.38295818923456,5679.25195091968,MALE
396,Chinstrap,Dream,38.78213766092513,15.86501666450754,180.6109790717731,3402.8007229993827,FEMALE
397,Adelie,Biscoe,32.7,15.492501028360689,190.49822227618108,3387.7793034200467,MALE
398,Adelie,Biscoe,36.08344168319725,17.65866452269062,179.79653921555862,2789.075251337734,FEMALE
399,Adelie,Torgersen,38.784252503982664,17.64462001452791,195.74892251671181,3554.929032142403,FEMALE
400,Adelie,Dream,41.290429330519935,20.443994720942182,195.0421741238006,3630.756672658559,MALE
401,Gentoo,Biscoe,45.98790340810327,17.952936448171624,222.95317401404319,5573.73406187196,MALE
402,Chinstrap,Dream,48.200634890719435,19.581947768251055,181.80380249742453,3447.2877238074266,FEMALE
403,Gentoo,Biscoe,40.275309558211305,15.060466127890539,226.72104339054667,5384.314150544167,MALE
404,Chinstrap,Dream,47.65631619297931,17.629750515156484,192.73442568553241,5219.774662639613,MALE
405,Adelie,Dream,39.656127698503994,16.741841564685462,174.42398252685473,3895.512031777547,FEMALE
406,Adelie,Dream,36.39283154517527,19.649903932320516,190.3717118251258,3806.5110206360714,MALE
407,Chinstrap,Dream,46.08115247495325,19.6696704945977,195.2334220938636,3588.9725741693733,FEMALE
408,Adelie,Biscoe,40.21825911536972,14.305139113541491,209.99707331208177,4563.146400745423,FEMALE
409,Chinstrap,Dream,53.26574799875716,19.43905768239782,189.53788907544325,3356.380237332792,MALE
410,Adelie,Biscoe,38.43105353867991,19.10458228608993,186.0327198574072,3112.520510368734,FEMALE
411,Adelie,Dream,38.800859363236505,18.038938284266937,189.63664346669526,3902.140770573476,MALE
412,Adelie,Biscoe,35.39781239456913,16.875470619408862,190.46291017909752,3147.1433412177075,FEMALE
413,Adelie,Dream,48.772538735147364,17.606789226977593,192.147620651179,3350.1927930048346,MALE
414,Chinstrap,Torgersen,43.982914266917696,17.44320609707277,188.44209370222782,3263.5999872696198,FEMALE
415,Adelie,Torgersen,38.9503103462087,20.271141080167357,179.86800473155316,3543.153943696377,MALE
416,Chinstrap,Dream,39.799345937251466,17.59891407560687,186.5449511302683,3145.8007046595308,FEMALE
417,Adelie,Biscoe,37.1259611510195,16.98553577131723,182.66279907107324,2936.2426069974076,FEMALE
418,Chinstrap,Dream,49.13743648533674,17.41189980622658,194.8948450204137,3190.8141959353425,FEMALE
419,Gentoo,Dream,47.844003774981054,14.306391336239308,199.4499731043704,4343.213326900614,FEMALE
420,Gentoo,Biscoe,47.02003818151905,14.084319733896349,211.97974189698093,5513.061063854243,MALE
421,Gentoo,Biscoe,51.898557197780185,17.500923648109335,228.82272692188687,6300.0,MALE
422,Adelie,Torgersen,42.1595645541976,18.96782345164848,204.0177022696742,3979.6499886297006,MALE
423,Adelie,Torgersen,37.18938211781075,16.16232329614157,186.51231934686712,3300.893702398046,MALE
424,Gentoo,Biscoe,46.321944858042,19.98786869583893,205.4887013734077,4527.687917667272,MALE
425,Adelie,Biscoe,44.44283214401808,19.215694569805184,197.61805532419848,4311.370906537169,MALE
426,Gentoo,Biscoe,47.4375782477292,15.62798968581332,219.0000774635235,5798.657621337795,MALE
427,Adelie,Dream,39.80844542140955,18.3754307377728,187.06958182427985,3412.938535700753,FEMALE
428,Gentoo,Biscoe,44.9843505878869,14.057191411793436,213.6626847954996,4676.013222525114,FEMALE
429,Chinstrap,Dream,45.53956174548802,17.190655468806685,194.72840177637997,3585.840123296986,FEMALE
430,Adelie,Dream,39.54802304158963,19.640559412863396,174.111699308487,3317.6967384223185,FEMALE
431,Gentoo,Dream,44.47244092384547,13.356903137268693,200.79227103504078,4134.982023413536,MALE
432,Adelie,Dream,43.68322101805328,18.622727667941923,188.68579744039735,3689.3013606733193,FEMALE
433,Gentoo,Dream,47.62584526719269,18.85283590834176,190.22787898256448,4615.699365272917,MALE
434,Adelie,Dream,39.75399215799121,17.83106320183023,192.389721921367,3832.3821190016974,MALE
435,Adelie,Dream,39.45780970233061,17.38855847199068,179.63769652950066,3673.7451082608086,MALE
436,Gentoo,Biscoe,41.04647080104555,13.880400382268604,210.7032793903571,4479.113396152607,FEMALE
437,Adelie,Dream,38.54925902448494,18.50715711642862,184.89957266732787,3587.8314671787884,FEMALE
438,Gentoo,Biscoe,48.50193653001943,14.67541462332715,220.6282634258728,5010.629876575088,FEMALE
439,Adelie,Dream,41.43720336859046,18.492459966238076,179.69266282364532,3987.7915180602945,MALE
440,Adelie,Dream,34.93337267941998,17.858963562852452,196.82301162526122,3715.820334752861,MALE
441,Gentoo,Biscoe,47.7474734626954,14.510737516601019,212.70453202937134,5068.515756968422,FEMALE
442,Gentoo,Biscoe,48.1849278143822,16.6577934136746,218.20528891702253,5429.546423594483,MALE
443,Adelie,Biscoe,37.79788082522468,16.060285785130116,183.26000997824607,3088.485657262731,FEMALE
444,Chinstrap,Dream,45.510449428065584,19.36454663542591,187.8378429822932,3516.5895767605084,FEMALE
445,Adelie,Biscoe,41.03832789447931,18.1163345854426,191.02692868706728,3827.401709684042,FEMALE
446,Gentoo,Biscoe,49.960035759941334,14.945725045846926,189.76547585700857,4983.8374343100795,FEMALE
447,Gentoo,Biscoe,43.509311913949894,16.807727424855944,223.86278930018634,6138.315391833248,MALE
448,Gentoo,Biscoe,58.85185984258911,17.067575915465895,229.9766662204132,6002.881511027068,MALE
449,Chinstrap,Dream,52.16543247708107,19.11144134652682,213.38445695584434,5468.026330775055,MALE
450,Chinstrap,Dream,44.37203246821742,18.29054631081854,186.40886132342763,3451.428873551301,FEMALE
451,Gentoo,Biscoe,49.464355414472315,16.301065045989304,230.48113313550306,5981.475804562768,MALE
452,Adelie,Biscoe,38.69207912289435,16.824892334341925,190.93181157174774,3287.133734068993,MALE
453,Adelie,Dream,39.8922096403762,17.05610976475349,186.2916336584743,3094.2951214374198,FEMALE
454,Gentoo,Biscoe,51.07254896747014,14.542588420766934,220.36165035799337,5858.504192980036,MALE
455,Chinstrap,Dream,46.12670239260332,19.005104688192482,189.31590329575178,3593.250537756715,FEMALE
456,Chinstrap,Biscoe,41.49678801343321,20.298134531924415,207.18962478272968,4676.612180572449,FEMALE
457,Adelie,Dream,35.79727390510154,18.313547952130186,194.39584039909354,3069.491520827345,FEMALE
458,Gentoo,Biscoe,46.61426093046742,13.55442825061486,209.6093062974112,4589.546537992495,FEMALE
459,Gentoo,Dream,46.7469848508789,17.88384794846517,195.3364499049883,5247.217380620196,FEMALE
460,Adelie,Dream,36.16618646354858,17.295083964641854,195.66657134624964,3724.6175893684795,FEMALE
461,Chinstrap,Torgersen,50.8999575751113,20.577115495309076,199.2674741260666,3840.7387142171,MALE
462,Adelie,Dream,36.42745534097155,18.254635933996827,193.3539814246908,3560.895884797021,MALE
463,Gentoo,Dream,43.49199624556016,15.92259409678817,194.128743025743,4837.051996467706,FEMALE
464,Chinstrap,Dream,44.70552193400839,18.586288013126957,204.65253966368664,3545.40223797203,FEMALE
465,Chinstrap,Dream,41.85027038474713,18.516418134942114,204.383767360495,3627.3681361844974,FEMALE
466,Adelie,Dream,37.040745879236354,16.516457685453886,186.32672896229562,3710.316488661512,MALE
467,Gentoo,Biscoe,45.650049703819434,14.039904997560239,212.36791931089618,3537.3988059669714,MALE
468,Gentoo,Biscoe,52.42967575966774,15.42336312398363,220.44800943550183,5358.981358131151,MALE
469,Chinstrap,Dream,42.86870303478383,17.815102912846324,200.6080399322155,3372.8916216457596,FEMALE
470,Chinstrap,Dream,56.003055581138824,21.5,208.34328774934764,4545.510865537134,MALE
471,Gentoo,Biscoe,46.068833967145345,15.37317306501308,220.18813778649135,5394.163592270003,MALE
472,Gentoo,Biscoe,40.929150353039255,13.809672121984516,209.89416018404782,4499.034749532771,FEMALE
473,Gentoo,Biscoe,47.021641692560536,16.144964781960564,216.80917650963275,5421.424435944631,MALE
474,Gentoo,Biscoe,50.79371818124139,16.243165243866287,231.0,5841.18917875139,MALE
475,Gentoo,Dream,48.650214770117984,19.240930776110567,217.01247258917164,4954.803584770501,FEMALE
476,Adelie,Biscoe,39.13747489366312,19.631373154250106,201.2059718117042,4595.627014427122,MALE
477,Gentoo,Biscoe,50.840956526585096,16.56299817791676,231.0,5998.170189440419,MALE
478,Gentoo,Biscoe,49.39186551070789,15.634751734310914,228.25999372269743,5922.636882169688,MALE
479,Gentoo,Torgersen,41.06450467645109,13.6223220115198,190.7775137560678,3914.321439361594,FEMALE
480,Adelie,Biscoe,38.55708476679173,17.781523107041693,182.21419695836576,3237.975444790331,FEMALE
481,Adelie,Dream,40.11103913988015,19.230664210287486,189.7139144003678,3833.385371386289,FEMALE
482,Adelie,Dream,37.27160775506518,20.46735360413951,190.79330034763433,3340.032963125446,FEMALE
483,Adelie,Dream,36.308796079465296,17.551098538072726,175.63261178622926,3777.213227453426,MALE
484,Adelie,Torgersen,42.31094369696348,17.74583240744281,198.21674284602705,3491.83933369206,MALE
485,Gentoo,Dream,43.24276297934107,13.1,194.63693921837495,4168.3071994986985,FEMALE
486,Adelie,Dream,54.39919246078991,21.36861913107716,202.88766280553673,4028.5031380560517,FEMALE
487,Gentoo,Biscoe,46.95496936003184,15.293306493382183,221.81818058503964,5186.449456046905,MALE
488,Gentoo,Biscoe,50.44117105722879,16.39514897002455,231.0,5939.088809375382,MALE
489,Gentoo,Biscoe,44.86075680466505,14.107775080022854,210.19625648091315,4408.556230016452,FEMALE
490,Adelie,Dream,34.28579444142052,19.283978703113497,192.08737916901146,3708.26384525909,FEMALE
491,Adelie,Dream,40.52722251325434,13.675392701517698,208.73396413549523,4391.583551142118,MALE
492,Gentoo,Biscoe,52.2727293761719,15.930535297344857,225.16014313796614,5410.7481443045535,MALE
493,Adelie,Dream,35.44521822171223,16.580803252382687,184.2042486034727,3623.3103007368636,FEMALE
494,Adelie,Biscoe,37.018424057429996,18.11861951277496,187.92382682349867,4106.965303684807,MALE
495,Adelie,Dream,35.92534658094363,17.146748257621027,195.02680587131456,3691.4355631181747,FEMALE
496,Adelie,Dream,43.074093724658574,19.40897149253565,209.14486131946515,4091.4850717571253,MALE
497,Adelie,Dream,41.675971272690795,20.59663203792545,195.74030848735447,3666.966055135841,MALE
498,Adelie,Biscoe,40.9473151050876,18.213914867898723,180.92260555334585,3597.8517877084664,FEMALE
499,Gentoo,Torgersen,42.67008323081547,18.35537877663884,208.31488791752255,4174.06837765585,FEMALE
500,Adelie,Dream,41.05261478907394,18.579453083353656,193.65563436081445,3891.4687688297763,MALE
501,Adelie,Biscoe,37.381193575316104,17.942052909018177,197.88748537702435,3692.2984032904033,FEMALE
502,Gentoo,Biscoe,50.63663967502157,19.697783148468595,225.51915349374158,4063.669779237393,FEMALE
503,Gentoo,Dream,46.24401294815473,18.230691283175496,211.71424605910696,4599.208558804476,FEMALE
504,Adelie,Biscoe,37.09975362426998,15.883938192735668,195.24295212778082,3556.5897621886475,FEMALE
505,Gentoo,Biscoe,52.65057555347356,15.424528816940706,217.212314768276,5631.365547331332,MALE
506,Gentoo,Biscoe,46.26574288025146,15.066072404191896,219.72266463239188,5097.154680045727,MALE
507,Gentoo,Dream,49.07809909865599,14.556933417277598,222.17482344799672,3229.412133622975,FEMALE
508,Adelie,Torgersen,39.97209333443937,18.21326596670118,192.3320328769375,3463.4893472209897,MALE
509,Adelie,Torgersen,41.53548150922292,21.5,207.4598446137432,4162.452950428345,MALE
510,Adelie,Dream,42.218130068383374,16.657530516330855,196.510717954562,3313.508410845713,FEMALE
511,Adelie,Biscoe,40.45863389775876,17.75929521999696,189.4870333793733,3747.533619697145,FEMALE
512,Adelie,Biscoe,41.51070646614727,18.290753158159674,193.94104911265595,4525.351623645402,MALE
513,Gentoo,Biscoe,43.983272481757446,13.809306252400003,215.06411983430732,4710.2888879868815,FEMALE
514,Gentoo,Biscoe,42.766844637792914,13.215118876257154,207.6471855062673,4464.93895790169,FEMALE
515,Gentoo,Torgersen,43.728152420098496,14.409928904555093,197.68068640064917,4837.164879900251,FEMALE
516,Adelie,Torgersen,34.48865789311418,18.685059251258455,174.64167420143318,3379.5491800193104,FEMALE
517,Chinstrap,Dream,55.86548454202899,16.903827536726208,183.13484700949593,3499.530276301065,FEMALE
518,Gentoo,Biscoe,43.504136408285774,13.891407307296856,210.88986976096533,4696.316557056916,FEMALE
519,Gentoo,Biscoe,49.60526410730142,15.446426500925025,220.05197195390997,5382.434486035004,MALE
520,Chinstrap,Dream,41.04412859559665,19.150361258443365,196.1485015904252,4273.677500459138,FEMALE
521,Adelie,Biscoe,34.506624239031964,17.91998999744589,197.67398998620922,3738.6889561748435,FEMALE
522,Adelie,Dream,36.05944922772948,16.320705315561934,182.50152713490058,2872.014401146266,FEMALE
523,Adelie,Torgersen,40.00262933584381,13.408967001054084,208.29912392669394,4183.149085508243,FEMALE
524,Adelie,Biscoe,34.575487115300106,18.192857298651937,187.36308083551285,2913.810852151719,FEMALE
525,Adelie,Biscoe,51.89604343793421,18.950247761850097,198.07930775014935,3805.979291632217,MALE
526,Gentoo,Biscoe,44.799488765543444,13.741558829246607,192.73152331475023,4112.610287277022,MALE
527,Gentoo,Biscoe,50.65050702677181,15.35665951472494,216.55159254019978,5587.020607280944,MALE
528,Adelie,Biscoe,33.85120430581503,15.854036178997324,184.31398603859677,3097.3008170605312,FEMALE
529,Chinstrap,Dream,44.9072522656416,16.701515444625066,188.8996923940326,3542.1348822787695,FEMALE
530,Adelie,Torgersen,34.905448791175246,19.215833000302663,184.8986053506186,2700.0,FEMALE
531,Adelie,Torgersen,36.04240217103751,17.52611592379151,190.1126368473472,3705.8420139439468,FEMALE
532,Gentoo,Biscoe,44.730377059787926,13.659229349366813,211.97069630901785,4709.892251782145,FEMALE
533,Chinstrap,Dream,38.510104322709076,17.059859329236673,188.96428369562727,3546.2816188962797,FEMALE
534,Adelie,Torgersen,36.3147262935091,19.401798121926372,188.76423354998857,3586.349968591694,FEMALE
535,Adelie,Dream,49.42728074666268,17.433590396317296,179.41969126093207,3218.035830131876,FEMALE
536,Adelie,Torgersen,38.24450727867348,18.165821474568727,192.652589501245,4293.744384773997,FEMALE
537,Gentoo,Biscoe,48.56967269729561,15.16455580216578,217.77550753213524,4854.157400975294,FEMALE
538,Gentoo,Biscoe,48.395561833235654,14.3442320469515,210.53060847334567,4631.896600062097,MALE
539,Gentoo,Biscoe,49.204597520046235,15.666051704103456,216.2485997297052,5582.453266001674,MALE
540,Chinstrap,Dream,44.72938682613318,16.7665353517867,189.69919009468617,2700.0,FEMALE
541,Gentoo,Biscoe,43.86413136097021,17.542955797079717,214.90083023737216,4511.850205694293,FEMALE
542,Gentoo,Biscoe,35.78324708132945,21.5,201.14316973901694,4616.543751829513,FEMALE
543,Gentoo,Biscoe,40.59364501652418,13.378350145178876,202.02162666919253,4036.9791333967387,FEMALE
544,Gentoo,Biscoe,49.761844451525384,15.48540314897798,219.37846092911354,5970.878792597351,MALE
545,Chinstrap,Dream,43.61650828770273,16.274870252998454,187.75420782162627,2939.117684082481,FEMALE
546,Gentoo,Biscoe,45.97695198211994,14.57813593429929,212.06658421871842,4470.998107511163,FEMALE
547,Chinstrap,Biscoe,47.27301994856555,15.093897669693224,218.3405925043412,5006.012814884094,FEMALE
548,Gentoo,Biscoe,45.000393599415325,13.932235221165765,195.35747660394327,4101.823701106847,FEMALE
549,Adelie,Biscoe,37.15134165020849,15.915711776988529,195.37999021947283,3563.6973691695925,FEMALE
550,Gentoo,Biscoe,46.107891500220965,14.520841419958002,186.96566017112153,4815.540059318459,FEMALE
551,Chinstrap,Dream,43.35526310590412,15.925490543860748,183.6595742859199,3076.7457403151516,FEMALE
552,Gentoo,Dream,48.35816714354061,13.1,201.30217465841412,3664.316712959107,FEMALE
553,Adelie,Biscoe,42.52207614142733,18.99323826723956,210.48899044687974,4177.704295445051,FEMALE
554,Gentoo,Biscoe,45.33373215091465,14.54689853018782,213.67713166776636,4868.835135640481,FEMALE
