,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
1083,Gentoo,Biscoe,48.8443625101273,16.065235908020878,229.70501128577462,5807.919906126414,MALE
1084,Gentoo,Biscoe,52.664280437397146,15.317959479682965,222.54276818816604,5425.050298601626,FEMALE
1085,Adelie,Dream,42.296452274919424,21.46156761177626,198.41096170267178,4378.550389437583,MALE
1086,Adelie,Dream,36.32622201547731,18.57339422294964,195.7988155325218,3152.6156537570796,FEMALE
1087,Gentoo,Biscoe,42.64127352814053,14.204369004060611,211.89334666356532,4603.227178165241,MALE
1088,Gentoo,Biscoe,50.23413477758428,16.734878507514633,231.0,5655.175216987673,MALE
1089,Gentoo,Dream,45.937192367637934,13.668350316109477,202.63770625539382,4326.992751654594,MALE
1090,Chinstrap,Biscoe,51.59264314621914,20.243814041738386,193.51550916380933,3740.0931570695766,FEMALE
1091,Chinstrap,Torgersen,44.07354581716795,17.43100275192956,188.58263602337357,3273.9548587208237,FEMALE
1092,Adelie,Biscoe,40.06171514463037,20.148794739923083,203.832272221186,4825.117828830287,MALE
1093,Gentoo,Biscoe,50.11789331788267,16.154105949852838,222.25461161331793,5548.7783757327925,FEMALE
1094,Chinstrap,Dream,51.41281090595633,20.26105860380712,198.06781986393423,3390.198272583827,MALE
1095,Gentoo,Biscoe,49.913562030265766,15.50699723782444,220.20350158687066,4939.032437979456,FEMALE
1096,Adelie,Biscoe,36.52849920779988,17.922493707696937,180.8203385451215,2835.904781294801,FEMALE
1097,Adelie,Biscoe,43.05176988404183,18.059225471781335,183.11558527205844,5615.259923069184,MALE
1098,Gentoo,Dream,37.888993421248884,17.959446906969777,185.53016222183697,4324.292106966654,MALE
1099,Adelie,Biscoe,42.95183921984605,18.70042191914441,195.04695391610545,4161.468407141807,MALE
1100,Chinstrap,Biscoe,50.711041413691255,18.503638060872838,225.21600003115654,3619.158902136336,MALE
1101,Gentoo,Biscoe,48.49104549141422,15.914696424518926,228.20138892558438,5768.581673853573,MALE
1102,Chinstrap,Dream,39.72264893253691,16.116703359803342,180.42795938101142,3372.5483554044185,FEMALE
1103,Chinstrap,Dream,45.00551593521625,16.80210311588392,202.41348530909607,4969.0919009295885,MALE
1104,Adelie,Dream,34.6157488246564,16.25870826965941,181.80972267442732,5785.988636246326,FEMALE
1105,Gentoo,Biscoe,49.88967968766095,15.858930347206712,216.29365279290042,4924.772366336039,MALE
1106,Gentoo,Dream,43.61233555131306,13.3432147171931,195.36557361910187,4256.742471330772,FEMALE
1107,Adelie,Biscoe,37.52095392375556,18.496978239109303,183.89450585485767,3319.6662677365625,FEMALE
1108,Adelie,Dream,38.11595770379927,18.587983617817684,186.66337000437568,4065.7163456790504,MALE
1109,Adelie,Biscoe,40.938008445282684,19.334998559709728,194.70426576091862,3875.7204183319623,MALE
1110,Adelie,Dream,39.74325840006682,18.35225125778955,191.5365727473369,3703.7196345732273,FEMALE
1111,Chinstrap,Biscoe,51.301858331208045,18.784096636343037,227.1310797755189,3674.297841481832,MALE
1112,Chinstrap,Dream,49.921950962363574,17.544791135220887,190.78392160433194,3593.321053147395,FEMALE
1113,Chinstrap,Dream,51.72655291909369,18.909820301181107,187.9230391583288,3295.446932559733,MALE
1114,Adelie,Biscoe,44.97201524562513,19.796709581833046,203.27568770846648,3949.1536401942108,FEMALE
1115,Chinstrap,Dream,43.62702642490712,16.518061888381478,189.64217629183182,3340.1944652531147,FEMALE
1116,Adelie,Dream,39.88546175314758,18.925741142407706,196.07207903248158,4173.267302916475,MALE
1117,Adelie,Biscoe,34.2622973062751,18.066610282791682,186.3367585257158,2858.1210295947026,FEMALE
1118,Gentoo,Biscoe,53.64399424117364,15.904344454887946,223.85113877597198,5722.805288112275,MALE
1119,Gentoo,Biscoe,48.87467029224793,14.300431495684398,203.71179185667418,4832.691810883194,MALE
1120,Gentoo,Torgersen,40.67544514531125,13.306844747176203,190.0772416685671,4071.205981733778,MALE
1121,Gentoo,Biscoe,46.58523206767393,16.515796706909914,221.67441653510193,5165.675713641839,FEMALE
1122,Gentoo,Biscoe,54.98616493938392,17.531451087004527,231.0,6216.02323504939,MALE
1123,Chinstrap,Dream,42.76859233275316,17.807776535081384,183.46699422824616,3281.316367622979,FEMALE
1124,Adelie,Dream,40.727622379124796,13.660803568622743,204.38416424304688,4195.319994417408,MALE
1125,Chinstrap,Biscoe,53.61941019125333,19.326069963388694,229.3942457216103,6300.0,MALE
1126,Adelie,Dream,42.18030684771918,19.909098734199073,193.1072512108923,6300.0,FEMALE
1127,Adelie,Biscoe,47.918903391120814,19.636873137056682,198.17769145781165,4464.090871262813,FEMALE
1128,Chinstrap,Dream,40.37028475760585,16.329206456765334,177.26069421146406,3406.804218419436,FEMALE
1129,Adelie,Biscoe,44.38278081403701,18.597783334129357,210.09644406995452,4156.349951103254,FEMALE
1130,Adelie,Torgersen,34.103661541389734,16.488494505683892,176.11181733264905,2700.0,FEMALE
1131,Adelie,Biscoe,38.90941735481075,18.96579969860391,192.5638164000981,3585.5291548922683,FEMALE
1132,Chinstrap,Dream,52.503657801343834,19.660189831977924,198.40363709999954,6088.118788839832,FEMALE
1133,Adelie,Dream,35.37911614612853,16.972449235159583,187.3634829330056,3575.8907972570723,FEMALE
1134,Adelie,Torgersen,38.853043640529606,18.48895693006255,194.03982648041887,4390.418249958175,FEMALE
1135,Chinstrap,Dream,46.88648000323254,17.776078649229323,194.6287170613306,3728.8165727835144,FEMALE
1136,Adelie,Dream,36.12509337360143,16.847236747382535,193.37302046067646,5531.321181068192,MALE
1137,Gentoo,Biscoe,48.1071781548707,14.63291257254207,216.86011055480128,4795.21392739509,FEMALE
1138,Adelie,Dream,49.45718649081837,17.356400970789927,192.93674237064937,3550.2576024544906,FEMALE
1139,Chinstrap,Biscoe,48.09607086082002,15.261822421934879,219.98227230166168,5078.115722688886,FEMALE
1140,Adelie,Dream,35.913368808683174,17.212563913591044,186.4967598859791,3271.1343126149277,FEMALE
1141,Chinstrap,Dream,46.28522233027256,17.432689333489733,184.32683270666857,3657.800742795042,FEMALE
1142,Adelie,Biscoe,37.021068302641154,16.994581330988343,192.7096442102499,3384.8852133835885,FEMALE
1143,Adelie,Biscoe,47.09701856900516,18.667220718507785,190.17827183515314,4555.6558946397,MALE
1144,Adelie,Torgersen,39.09257507970662,19.05818817517872,176.11671113559012,3344.380192822438,FEMALE
1145,Chinstrap,Torgersen,36.71190214713127,20.038080437501353,190.84887410927433,4039.4381971831567,MALE
1146,Chinstrap,Torgersen,46.67243897316836,17.59430314476267,198.60840696786917,3619.7299367465084,FEMALE
1147,Adelie,Biscoe,39.76735865468928,17.249490572290295,202.4031417335889,4062.2380690338637,FEMALE
1148,Chinstrap,Dream,47.768459734901626,18.086150801838397,198.4018879161186,3818.1841202838687,FEMALE
1149,Gentoo,Biscoe,43.89326174830702,13.704837572929934,212.89393856925722,4722.300883385588,FEMALE
1150,Adelie,Torgersen,32.1,16.552725476260246,172.0,2700.0,MALE
1151,Chinstrap,Dream,54.17944240664456,20.00904260041508,205.64253550896942,4490.770921381086,MALE
1152,Adelie,Biscoe,34.77424007705619,15.705504456236348,178.0107912516853,3345.1257486241852,MALE
1153,Adelie,Dream,36.81165906454267,18.534111289327427,188.3545004927047,3469.2842519711,FEMALE
1154,Gentoo,Biscoe,43.88300130016934,15.035488503932156,210.42908166021815,4782.957333694241,MALE
1155,Gentoo,Biscoe,45.77719457353913,15.147274356277643,207.67181730662998,5518.131460004879,MALE
1156,Adelie,Biscoe,39.881413954978285,20.57348288367875,194.01020780170882,3441.479806352573,FEMALE
1157,Gentoo,Biscoe,45.03470033544028,14.282230938765455,214.9365716274274,4827.519479840391,MALE
1158,Chinstrap,Dream,42.377042195669844,15.818328822453504,186.5329664961806,3305.744462869595,FEMALE
1159,Chinstrap,Dream,53.3522986502923,19.82092009631499,204.36149820062545,4422.847409920941,MALE
1160,Gentoo,Biscoe,41.85638782125223,13.395130467915656,212.70960891156315,4645.544891080857,FEMALE
1161,Chinstrap,Dream,52.60896713051026,17.991548899296262,198.16187312645783,3570.155314960734,FEMALE
1162,Chinstrap,Dream,37.03132903929451,18.268965557039753,192.8588039382946,3862.307898517163,MALE
1163,Gentoo,Biscoe,48.78650052150785,16.420079330627882,227.06007505551983,5548.655433211093,MALE
1164,Adelie,Dream,40.21171707809438,17.74293151817869,192.5655296428515,3027.4371705091285,FEMALE
1165,Adelie,Dream,37.88414590851838,17.060280924774247,187.48998291038143,3154.915533868356,FEMALE
1166,Adelie,Torgersen,33.93754487493554,13.681248174189836,193.8715844717793,4304.983900149488,MALE
1167,Adelie,Dream,36.31763273362919,17.028556156663978,175.61183855524786,3766.331354746643,FEMALE
1168,Gentoo,Biscoe,48.855434196429044,15.730812396007835,220.91087370987412,4913.1759402001435,MALE
1169,Adelie,Torgersen,50.91054820396971,20.386076462941194,194.41525870113728,5731.539830937602,MALE
1170,Adelie,Dream,48.47899754752192,17.00812837669399,191.66980806673135,3449.3126782849135,FEMALE
1171,Adelie,Dream,47.24182845551925,21.268932447295118,190.26344256108055,3696.989400441499,MALE
1172,Gentoo,Dream,50.641010105690945,20.621067782761124,181.87188809658284,3998.8252844511308,FEMALE
1173,Adelie,Dream,37.50071804011186,17.783973751432548,189.662189057158,4160.285960914541,MALE
1174,Gentoo,Biscoe,50.219609300095904,19.384068521512855,230.2487786419101,6037.629522621291,MALE
1175,Gentoo,Dream,50.17354421258217,20.46622962158137,214.1129148315535,4739.124867351816,FEMALE
1176,Chinstrap,Dream,52.59294483028779,18.39661957659599,198.63958590513352,3827.089706477547,MALE
1177,Adelie,Dream,39.56153247936861,19.02493096218703,187.7486284861733,3756.0741809656424,FEMALE
1178,Gentoo,Biscoe,55.485723021458696,17.906286929360103,224.18223512455643,5879.68108606307,MALE
1179,Gentoo,Dream,50.55796876390113,14.944030743466138,224.75345768366515,3377.9687272727433,FEMALE
1180,Adelie,Biscoe,40.416726951812784,20.246433191479788,204.11213676993734,4792.6771682856825,MALE
1181,Gentoo,Biscoe,48.11385893520623,15.46255390414721,229.02608099261158,5527.758648567187,MALE
1182,Adelie,Torgersen,47.16948032062528,14.480880017708202,193.35387940895174,4584.657640789843,MALE
1183,Adelie,Dream,46.73789402713924,18.627678074218206,197.75065630943047,4230.295882725124,MALE
1184,Adelie,Biscoe,37.24336453313827,18.212861036733386,187.90412177072645,3291.9504410820305,FEMALE
1185,Adelie,Biscoe,51.49280853470512,19.14740889191406,181.29339834733364,3767.7083470439793,MALE
1186,Adelie,Torgersen,41.18623479811657,14.276305823416124,200.12255458852368,4709.058235402702,MALE
1187,Gentoo,Biscoe,41.218879082529625,13.24508204312094,209.33126195018335,4420.824168352568,FEMALE
1188,Chinstrap,Biscoe,53.50360675275184,15.516761049498822,212.27995999371882,5725.083251286708,MALE
1189,Chinstrap,Biscoe,51.45946558609904,15.835567495016855,227.06663161648825,5256.851367546983,MALE
1190,Gentoo,Biscoe,49.62624282968273,14.464952301647358,205.27157209501635,4929.249662319697,MALE
1191,Gentoo,Biscoe,54.25006169941643,16.027531612636288,223.19483405390682,5642.437115042625,MALE
1192,Adelie,Torgersen,44.48293165499171,19.41416258280942,196.82933190341774,3703.347185728511,FEMALE
1193,Chinstrap,Dream,42.95674374960925,16.35256613161145,191.38690946898973,3513.337231178402,FEMALE
1194,Adelie,Dream,43.66466981785599,17.906202569584718,193.48318523350207,3812.769181945398,FEMALE
1195,Gentoo,Biscoe,45.01809162596269,13.685058195939721,193.4280438510605,4075.118670410285,MALE
1196,Gentoo,Biscoe,49.341617139924374,14.625024067300444,205.71063337839448,4768.055688326921,MALE
1197,Adelie,Dream,42.4730579080094,21.124040923509536,181.76806108945067,3733.4554684559403,FEMALE
1198,Adelie,Biscoe,34.165694329028554,17.994110321068444,186.14468291613892,2847.3456878583897,FEMALE
1199,Chinstrap,Dream,39.911115997936434,19.814566917982624,207.86111295077106,3889.8472489452,MALE
1200,Chinstrap,Dream,52.073824312555544,19.51679032747906,195.48258698105744,3645.680335471229,MALE
1201,Adelie,Torgersen,44.15339431008109,19.281930985390645,196.2277235287336,5820.937860056685,FEMALE
1202,Gentoo,Dream,47.13348918337581,17.916795967369485,224.37488999022077,5280.39086248025,MALE
1203,Gentoo,Biscoe,44.080108448737235,14.648014160317077,206.15521013579297,5353.379682998809,MALE
1204,Gentoo,Biscoe,44.63210797195724,13.956785144123401,206.0460665745687,4334.969049595011,FEMALE
1205,Chinstrap,Torgersen,46.41662378121641,17.377137408556017,197.7761203727452,3543.6507795292773,FEMALE
1206,Gentoo,Dream,49.02847332988759,18.27182328117625,209.0419833905354,4377.635562772633,MALE
1207,Chinstrap,Dream,56.6360689390488,21.5,206.52410901871332,5196.182977978845,MALE
1208,Chinstrap,Dream,52.96457674491776,17.110361558055587,194.20601099489053,3435.7275793237786,FEMALE
1209,Chinstrap,Biscoe,44.86381823184205,14.422684151933103,213.459127752035,4741.630399008269,FEMALE
1210,Chinstrap,Dream,48.81164748839795,17.673193142725594,181.3963654833175,2925.9185633948537,MALE
1211,Gentoo,Biscoe,45.778082539348645,14.451421802068198,221.2784210442712,5039.989281300945,FEMALE
1212,Gentoo,Biscoe,42.292449361158646,14.802121452897197,211.75897839027533,4915.380392502579,FEMALE
1213,Chinstrap,Dream,42.09754787193424,15.445042010536936,180.41395560721676,2890.90115495159,FEMALE
1214,Chinstrap,Torgersen,44.861850087661374,19.627419173376314,203.3057542572051,4385.802212213014,FEMALE
1215,Adelie,Dream,40.86550745061982,20.601619734818033,192.4242222956533,3986.389308264991,MALE
1216,Adelie,Dream,51.561025445982075,16.815670877238574,178.5624713093149,3255.927842607477,FEMALE
1217,Chinstrap,Dream,50.55052583873001,18.180241721010166,191.13432566083517,3430.3305311960007,FEMALE
1218,Gentoo,Biscoe,50.17944092372377,14.642268105780575,212.90458372046191,4786.909627940344,MALE
1219,Adelie,Dream,39.69511170601408,18.598405393880988,189.99013149683367,4249.242049586156,MALE
1220,Chinstrap,Dream,43.85851782805773,21.133066142615146,218.70612600540724,6139.193530397498,MALE
1221,Gentoo,Biscoe,50.67626154433278,16.67903494732714,231.0,6135.9348719714635,MALE
1222,Gentoo,Biscoe,46.3149845905243,16.387177022378335,230.00734922168468,6125.593037470974,MALE
1223,Adelie,Dream,42.16964903490255,16.464188155213936,194.1097138510421,3285.685679107059,FEMALE
1224,Gentoo,Biscoe,41.90441347360212,15.639505725769965,231.0,5741.036482866525,MALE
1225,Chinstrap,Dream,44.75931286562297,18.82443232859771,206.01361989010545,3610.430804776055,FEMALE
1226,Adelie,Dream,42.886248280021285,18.174734800058527,192.3400176846776,3977.9152226991055,MALE
1227,Gentoo,Biscoe,45.72677206343907,14.4182996212974,186.23894283013823,4774.429971285756,FEMALE
1228,Adelie,Dream,39.81019893672234,19.672904086766486,194.8667226904454,3438.577989528766,MALE
1229,Adelie,Dream,40.95623395983963,18.80281756027294,207.9476114611566,4293.9713867519595,MALE
1230,Adelie,Torgersen,44.35175130560221,19.262788958676495,196.215462234228,3675.928395126471,FEMALE
1231,Chinstrap,Torgersen,38.94752797284088,16.460825157241626,189.68654805836997,3176.11029483053,FEMALE
1232,Chinstrap,Dream,39.19435892565464,16.57522978361157,190.59797203885637,3211.770540532916,MALE
1233,Adelie,Dream,37.73261630845677,17.69838952455281,188.93343000728368,3612.741324471359,MALE
1234,Adelie,Torgersen,33.22112599355188,16.449907721533958,180.19656366978222,2830.207567514382,FEMALE
1235,Adelie,Dream,39.19995141825082,18.838210378011034,187.0232651516189,3660.7582342417872,MALE
1236,Adelie,Dream,51.23368395980263,14.613836428041864,204.4492024877947,4697.462685019782,FEMALE
1237,Chinstrap,Biscoe,46.25256186990254,16.419236522307276,189.38027126468538,3619.4518346076047,MALE
1238,Adelie,Dream,35.48706386905261,17.446381408919127,190.6841349349841,3157.0914950803885,FEMALE
1239,Chinstrap,Dream,38.5545505961206,16.06585889056605,184.4322543519277,3119.407392698304,MALE
1240,Adelie,Torgersen,38.16023702000809,18.682029930529428,191.318242352825,3582.787752281447,FEMALE
1241,Adelie,Biscoe,40.610118268340216,18.3429221613014,186.09016037891064,3244.5715901387716,FEMALE
1242,Gentoo,Biscoe,55.82520501310721,16.191323493689456,230.79237269886556,5973.816455037965,MALE
1243,Adelie,Dream,34.987162878772686,17.10904383985338,189.08598841206256,3232.010666477865,FEMALE
1244,Chinstrap,Biscoe,49.60554685825135,15.798325801502639,223.1848294728096,5263.702540444637,FEMALE
1245,Adelie,Torgersen,39.107662813619505,18.565006769424503,194.46065549829777,4477.395528859803,FEMALE
1246,Gentoo,Biscoe,44.28118618651099,14.24047158226254,208.33562609565885,4217.610056791598,FEMALE
1247,Gentoo,Biscoe,48.25023344643815,13.1,195.17788851415807,3764.5774258126603,MALE
1248,Gentoo,Biscoe,54.92914624389138,16.437202651372065,227.20710006180596,5927.131920944902,MALE
1249,Adelie,Dream,38.88937537967361,18.80080867501084,186.36726910932748,3667.297309520494,FEMALE
1250,Adelie,Biscoe,38.824580212292524,19.803926172134,201.36002193558016,4670.575583230548,MALE
1251,Adelie,Torgersen,44.410517001626715,18.34332834874421,192.7673350856973,3951.2020510683733,MALE
1252,Adelie,Biscoe,37.32576368971418,16.37205731379647,189.77312990298572,3535.0761403347447,FEMALE
1253,Gentoo,Biscoe,54.37357688994393,15.477948986039772,229.13072860197843,5777.329232546863,MALE
1254,Gentoo,Biscoe,43.9696200797795,14.058485897155839,208.65063955232867,4524.635197313535,FEMALE
1255,Chinstrap,Dream,41.430432320272516,15.484499224223761,184.38559493832273,3181.907909101648,FEMALE
1256,Adelie,Torgersen,37.86425073706905,20.14325409636751,193.12088258110353,3826.2846480674016,FEMALE
1257,Gentoo,Biscoe,41.801905972191655,20.883210574787004,213.8904663748211,5069.068010465916,FEMALE
1258,Gentoo,Biscoe,48.18603169921585,14.253161889848077,209.9559396990025,4604.554912946453,MALE
1259,Gentoo,Biscoe,50.775737888659116,15.916735558300674,222.54447900362635,5658.172710117962,MALE
1260,Adelie,Dream,37.10671260397477,17.851103978765018,189.55767720417018,3384.0266752342477,FEMALE
1261,Adelie,Torgersen,34.219807628222576,14.8858492217802,183.536660152755,4760.717453998517,FEMALE
1262,Chinstrap,Dream,54.59911771936652,20.517850308407578,199.80405600200967,3878.7436017393034,MALE
1263,Adelie,Dream,51.85016230288151,18.866448343236158,194.03742013729516,4163.287899401939,MALE
1264,Gentoo,Biscoe,51.6086048397717,15.12454830923625,217.36820153757532,5836.812479064262,FEMALE
1265,Gentoo,Biscoe,54.56238526432145,17.698979353201246,227.7965333074274,5843.843873874451,MALE
1266,Gentoo,Biscoe,54.00273413943459,16.033888104891304,222.86635508780506,5559.374424674144,MALE
1267,Adelie,Dream,35.787940076848244,18.256093479977853,193.7201030911442,3862.709371638067,MALE
1268,Gentoo,Dream,50.193906354435434,18.794535267221242,199.34003435532097,5582.1441070828905,FEMALE
1269,Gentoo,Biscoe,43.185135627416216,13.88276960966449,207.44049349546117,4352.100281340655,FEMALE
1270,Chinstrap,Torgersen,49.123425954668505,18.838363286954866,194.68447112829722,3972.2343485688716,FEMALE
1271,Adelie,Dream,39.48390656242662,16.84884372003794,185.27691207960726,3030.987685190168,FEMALE
1272,Gentoo,Biscoe,43.33047282374564,15.23317114707259,214.24959525412592,4725.573967593081,FEMALE
1273,Gentoo,Torgersen,43.35949369507147,18.585642828354633,210.1887571226143,4285.15150482574,FEMALE
1274,Gentoo,Biscoe,42.33668048710416,13.556461513437782,212.18722259747278,4895.913603367812,FEMALE
1275,Gentoo,Biscoe,48.89857028583435,14.281271650273757,210.76281504930347,5031.730830798779,MALE
1276,Gentoo,Biscoe,45.66341568061927,16.10831195861684,220.05951380480403,5061.600105736009,FEMALE
1277,Chinstrap,Dream,41.21117492538566,18.223599035541586,202.65904804604548,3524.157675526505,FEMALE
1278,Gentoo,Biscoe,50.612627949539544,15.034105544033965,191.04922292192532,5051.213623188493,FEMALE
1279,Gentoo,Dream,48.900693170568616,18.22972070165677,208.77679412744948,4357.623305707892,MALE
1280,Chinstrap,Biscoe,50.58168903343452,17.635962640937464,195.2219042743294,4082.397652035719,MALE
1281,Chinstrap,Biscoe,42.78985395373258,20.9962342312322,211.1743566549402,4574.0403315261,MALE
1282,Adelie,Biscoe,36.90538168131271,18.04762510592768,181.89473642615607,2909.710580948668,FEMALE
1283,Adelie,Torgersen,37.737259805308554,18.4456810230384,172.3261018445364,3129.4651779766573,FEMALE
1284,Chinstrap,Dream,39.2093000535804,18.175360757505832,180.60411895133933,3715.1537824728243,MALE
1285,Chinstrap,Dream,42.44682939365065,20.60910911777588,215.13819297156405,5918.32142332209,MALE
1286,Adelie,Dream,41.94692464951693,16.604246788748547,196.03798180197745,3277.8683407039866,FEMALE
1287,Adelie,Dream,41.26708915734937,18.44729980204394,191.3115909850963,3736.2199742873536,FEMALE
1288,Chinstrap,Dream,43.77546514916124,16.079896282998074,184.58072063700413,3127.1429565925855,FEMALE
1289,Adelie,Torgersen,39.10803429096276,17.44165355657493,192.02461236974878,3586.3014679093953,MALE
1290,Adelie,Dream,37.70706148222719,17.84774800220125,191.18744299171112,3457.4207633859314,MALE
1291,Gentoo,Biscoe,49.070993678054315,17.204387354291985,226.84072628434896,5499.669278037266,MALE
1292,Chinstrap,Biscoe,48.676358442873536,14.933424677848752,224.25737446777254,5009.908695068274,MALE
1293,Adelie,Dream,36.286311992286066,17.593501356189837,175.56171673838804,3774.8893759328885,MALE
1294,Adelie,Torgersen,33.18697478939063,17.40390837114765,172.0,2839.005778141387,MALE
1295,Gentoo,Biscoe,51.10725488154959,16.05942103213529,226.9332445594326,5472.31813538638,MALE
1296,Adelie,Biscoe,38.72477263954688,19.546774384012092,200.36777306131404,4580.718029587748,MALE
1297,Adelie,Dream,39.373553407133784,19.971327137371375,187.93908828640545,3289.6592452543737,FEMALE
1298,Chinstrap,Biscoe,50.62169746737457,18.58897479935395,226.15253372114802,6100.742935069412,MALE
1299,Chinstrap,Dream,49.41374706745604,19.651804943173577,195.07106946745446,3159.0835901328355,MALE
1300,Gentoo,Biscoe,48.16804551531754,14.314895306127625,210.44121863800714,5375.54210862118,FEMALE
1301,Adelie,Dream,44.74910987744849,19.152587481001653,195.57435797240115,3522.185548352618,FEMALE
1302,Adelie,Dream,38.38855963796396,18.011768366170564,181.4039039978446,4115.917185379531,FEMALE
1303,Gentoo,Biscoe,42.811995030043065,15.352668812091856,215.11184228808602,4798.061082360442,FEMALE
1304,Gentoo,Biscoe,40.73391083469276,13.769113862656079,188.44924436045858,4466.035662955085,MALE
1305,Adelie,Dream,47.756450248305725,17.789107615274393,188.67598726326582,5602.677985877447,FEMALE
1306,Chinstrap,Biscoe,39.69598277646415,18.51623859032315,199.48912031331915,4077.693569097776,MALE
1307,Adelie,Torgersen,41.06696963551009,16.646518880643242,193.5894766507019,3297.834539764393,FEMALE
1308,Adelie,Biscoe,37.6611008861184,18.42761330183211,189.0708898224547,5450.066876993842,FEMALE
1309,Gentoo,Biscoe,42.38792214772881,18.353762773382346,208.0893094760741,4701.970796268533,FEMALE
1310,Adelie,Torgersen,41.16909833462082,19.79987753626128,199.89127000087154,4717.961783311394,FEMALE
1311,Adelie,Biscoe,33.850094111553034,18.413024943294058,194.91422469183792,3109.1579162889857,FEMALE
1312,Adelie,Dream,39.181016104952036,19.99427193894728,195.17182525056484,3797.8868720645523,FEMALE
1313,Chinstrap,Dream,36.40983104632282,18.023671082895074,196.09776395884145,3309.9474982190277,FEMALE
1314,Gentoo,Biscoe,51.85282700105168,15.388601238713244,192.92836093484658,5223.813903422085,FEMALE
1315,Gentoo,Dream,41.89580079242028,14.608264316522709,180.01629874745518,4435.0217679958305,FEMALE
1316,Chinstrap,Biscoe,50.04370709599111,15.546434174381039,225.28447434177775,5243.8405970362155,MALE
1317,Adelie,Biscoe,38.05989075489468,16.240295025238964,197.7119179138584,5877.310685268526,FEMALE
1318,Chinstrap,Dream,53.39275381525395,21.06658284051288,199.0275025930878,4894.5404004415095,MALE
1319,Gentoo,Dream,45.48814110920068,15.19640806718253,230.58281536879454,6269.276435794328,MALE
1320,Gentoo,Dream,40.8851144622888,19.274279839392417,196.63794776982954,4423.206797294,MALE
1321,Adelie,Torgersen,32.1,15.299534380824129,186.69686534419685,2986.1222753793027,FEMALE
1322,Adelie,Biscoe,35.14748049594814,18.37338748969731,189.02964255265405,3014.401047180584,FEMALE
1323,Chinstrap,Dream,36.48569567086607,18.54834248500134,197.7649760401809,3680.704691333345,FEMALE
1324,Gentoo,Biscoe,48.79538541942288,15.17112342685286,223.74436627511685,5327.313671072895,MALE
1325,Gentoo,Biscoe,47.537461878433284,19.010038785132345,225.023741307159,5443.297549854971,MALE
1326,Gentoo,Biscoe,45.840227404049955,14.14612334443366,212.49305950386645,5703.39887975938,MALE
1327,Adelie,Dream,40.03542521430223,19.137765156363663,188.49031965656624,3223.9142138187703,FEMALE
1328,Adelie,Dream,33.596492803285145,17.339748666481867,179.27618184362336,2729.957111360887,FEMALE
1329,Gentoo,Biscoe,47.9561485676331,16.027145803291287,228.32808848659667,5362.512242917859,MALE
1330,Adelie,Dream,36.021041503302555,16.18112697351144,187.81979580000726,3586.910004898796,MALE
1331,Gentoo,Dream,44.66859766440625,14.039894493556433,183.80858165472188,4105.451609736088,FEMALE
1332,Gentoo,Biscoe,49.611128158561115,16.348115590494466,229.19157941969192,5999.092470073137,MALE
1333,Adelie,Dream,42.57809050904706,17.548609861832897,186.4972626656891,3788.027989172855,FEMALE
1334,Adelie,Dream,43.70115582119999,20.442741546052343,219.15776613755847,4816.274263130003,MALE
1335,Adelie,Dream,36.28529022066669,17.56738739164713,196.54169248520068,3720.2136664618765,FEMALE
1336,Gentoo,Biscoe,45.84400377214341,14.834510838918574,213.43103903118038,4766.810121257197,FEMALE
1337,Chinstrap,Torgersen,46.29236875407388,21.5,194.33828324179308,4189.689257858249,MALE
1338,Adelie,Dream,49.38204313873422,18.127032583078588,186.967295941314,3526.4973117768413,FEMALE
1339,Adelie,Biscoe,36.2034282336126,16.31623456152326,181.65021886929011,3540.6174168351026,MALE
1340,Adelie,Dream,35.16042809134451,19.462888139719997,198.54108511811987,3611.142588616893,MALE
1341,Adelie,Biscoe,41.57150595943154,18.126796228698144,192.49211961477243,3882.5439806137124,MALE
1342,Chinstrap,Dream,48.75582685440214,19.3727699023832,184.6390270626668,5018.271418884187,MALE
1343,Gentoo,Biscoe,49.82322310386513,15.57050136342535,219.33862286001624,5940.9528879166255,MALE
1344,Adelie,Biscoe,40.533851717315486,19.749679905186518,210.83829983458577,4648.237426600915,MALE
1345,Gentoo,Biscoe,47.50876746154476,14.345699635526085,218.53326671040668,4917.572786333329,MALE
1346,Adelie,Biscoe,35.442949267612576,16.605236246750234,188.22169908699647,3300.862117638246,FEMALE
1347,Chinstrap,Torgersen,36.67525560449211,17.879203203292878,186.89016308990693,3793.9842774272724,FEMALE
1348,Adelie,Dream,36.19983338959177,18.909538774622618,192.98843247882073,3803.210583957327,FEMALE
1349,Adelie,Biscoe,40.86357821437372,13.797047316850277,208.8277820725236,4456.808473404903,MALE
1350,Adelie,Torgersen,36.686982069357725,16.773070815026887,192.21874465663524,3323.5813505077645,FEMALE
1351,Chinstrap,Torgersen,45.35695186185365,17.450484730129602,188.20830744296686,3614.2946076144226,FEMALE
1352,Adelie,Dream,36.58420658757383,17.55544590523916,196.5955891473608,3805.637197851166,FEMALE
1353,Adelie,Biscoe,36.757592767414636,17.437435608665567,179.24233940125958,4988.220376121138,FEMALE
1354,Chinstrap,Dream,38.70675328189155,18.239675346542118,191.93085249506427,3829.3371407180357,FEMALE
1355,Adelie,Torgersen,36.44860579402185,17.42812270126256,192.4887146265391,3120.293122308896,FEMALE
