,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
276,Chinstrap,Dream,51.84813824661863,20.636895268738087,196.67297290917475,4031.1071735855026,MALE
277,Gentoo,Biscoe,50.02018486701178,16.002796213411127,217.52662827659384,5049.337517536162,MALE
278,Gentoo,Dream,48.51697800807207,16.292237342036742,194.55881183975436,5124.421497852078,FEMALE
279,Gentoo,Biscoe,51.37569933230389,19.963888667164916,227.15559494208696,4158.944056736661,FEMALE
280,Gentoo,Biscoe,40.65906009198828,13.730841298300003,208.9849593459918,4430.220838191145,FEMALE
281,Gentoo,Biscoe,50.25323716588291,17.963676271062756,225.3772039643423,3419.0639388181226,MALE
282,Chinstrap,Biscoe,44.95627350209719,16.98318108631093,213.9384805385595,3495.2703968656315,FEMALE
283,Adelie,Dream,32.8678276592775,16.575717836698864,182.28301718100462,3243.0359862820005,FEMALE
284,Chinstrap,Dream,41.35636759860122,19.76502538421478,210.97757340535182,5629.6192840748445,MALE
285,Adelie,Dream,36.2908094350576,17.601129637457195,186.3782502998424,3912.8181889013795,MALE
286,Gentoo,Biscoe,53.358825677768216,15.392242428248796,228.6832338066453,5461.309038611455,MALE
287,Adelie,Torgersen,45.67390333955188,18.654020812108136,199.38932627151493,4715.543387933131,MALE
288,Gentoo,Biscoe,47.350983887524926,16.168755665512826,225.78711070104825,5521.336073952949,MALE
289,Gentoo,Biscoe,44.45393630143481,13.730951152571249,207.96347159679652,4139.795729414949,FEMALE
290,Chinstrap,Dream,43.19271219798609,21.5,214.91769671283186,5200.525924119206,MALE
291,Adelie,Biscoe,37.46697623636659,19.69209222085364,197.44079047028688,3042.693659422704,MALE
292,Gentoo,Biscoe,49.781571324540735,15.893973949059209,228.95463653089146,5946.305334296329,MALE
293,Adelie,Torgersen,38.47501031669105,21.142120241593496,190.70005023980238,3732.6714700051803,FEMALE
294,Chinstrap,Dream,46.527083074875755,15.233947096715738,218.26670748555358,5466.059724883893,FEMALE
295,Adelie,Dream,37.328197713594,17.67952037667159,181.74803570298332,2854.357893771244,FEMALE
296,Adelie,Dream,37.50273278849112,17.13280363283238,186.20645620789884,3069.698714118781,FEMALE
297,Chinstrap,Dream,49.139546469647726,19.51778438912847,194.50101830369388,3155.630225367028,MALE
298,Gentoo,Biscoe,54.101020696638,16.029228977298338,220.72561130541865,5640.543856836456,MALE
299,Gentoo,Biscoe,54.394803606184155,16.219587830872683,225.66419114308664,5829.878950846813,MALE
300,Chinstrap,Dream,50.8994874556207,19.09978701697699,195.99889625996312,3674.9362353471356,FEMALE
301,Chinstrap,Dream,49.45952300285727,19.69095048594067,211.13114789995979,5642.127287306012,MALE
302,Adelie,Biscoe,41.351362411160494,16.80901522925832,185.0831777744021,3762.5767413218855,FEMALE
303,Adelie,Biscoe,35.618776991977626,16.19192652180332,178.88524442226498,2727.8275220611977,FEMALE
304,Chinstrap,Dream,44.065960735672554,18.071466911049765,184.997966151562,3830.968267252389,FEMALE
305,Adelie,Dream,41.08067947346458,17.770898066803888,189.51324735082272,3260.7368048610633,FEMALE
306,Adelie,Biscoe,38.473427565896806,20.1581559651478,199.85606849124935,3607.227752080424,MALE
307,Adelie,Dream,36.08076705083847,18.53740130597964,195.1938244572633,3111.1975182750725,FEMALE
308,Gentoo,Biscoe,47.63271963687976,15.414503197832643,219.6035998471415,4486.269020982024,MALE
309,Adelie,Dream,33.30955216723553,16.780269981531845,183.34306595245337,3304.2765317650797,FEMALE
310,Chinstrap,Biscoe,51.101184223568865,20.47312745182851,221.1722114173614,4721.255087218596,MALE
311,Adelie,Biscoe,39.35881091962279,18.82184837212658,193.7408284360443,4598.267939946193,MALE
312,Adelie,Biscoe,36.42983938880265,17.96751028470312,180.83162883570202,3140.2729551479624,FEMALE
313,Adelie,Dream,34.85877632272283,17.593680605435498,180.821418131297,3458.5973024285095,FEMALE
314,Gentoo,Dream,43.32183106047754,13.16266252522742,181.50992798144318,3217.2877432827254,MALE
315,Adelie,Dream,38.30596765616133,16.5470719361685,188.13456578398285,3384.459735097903,FEMALE
316,Gentoo,Biscoe,42.45604472983419,13.647542779423569,212.60510763541157,4917.83766090298,FEMALE
317,Gentoo,Biscoe,47.22027283688112,14.262517461985864,214.23457148977667,3714.0158095709007,FEMALE
318,Chinstrap,Dream,49.39966070422418,18.467426491175505,200.2765072459462,3700.4313393523034,FEMALE
319,Gentoo,Biscoe,48.81999508515154,14.502734156039724,211.5261611153172,5224.299469195044,FEMALE
320,Adelie,Biscoe,41.13622108920917,20.665079928687167,206.44663783357396,5045.879045527337,MALE
321,Adelie,Torgersen,37.84165842997309,19.865598659713534,198.33995135418792,3519.639479738019,MALE
322,Adelie,Dream,35.84300980501691,17.027301563479043,186.62325553524158,3078.234929230658,FEMALE
323,Gentoo,Biscoe,39.05762644233282,14.87439987587112,216.04333829424274,4727.746376267901,MALE
324,Adelie,Torgersen,38.274765479452725,18.186315319388136,192.8197073060725,4303.917460028914,FEMALE
325,Gentoo,Biscoe,43.8110376971048,14.167105834720775,210.25795491038767,4677.4551903879355,FEMALE
326,Chinstrap,Dream,46.75325303219227,17.197466605340086,184.46864209548886,3669.302687956012,FEMALE
327,Gentoo,Biscoe,47.45048828986517,15.349208642407577,222.37043741442994,5280.170585216396,MALE
328,Adelie,Dream,40.14789576096424,20.07587176247267,175.87496044801213,3442.776284849393,MALE
329,Adelie,Torgersen,42.2319456913759,18.83894669273462,202.7565204486774,4463.53055709262,MALE
330,Adelie,Torgersen,37.63520482427371,17.499533861379412,187.9246678708835,3205.10507151293,FEMALE
331,Gentoo,Biscoe,48.78785265569758,15.065230634867465,219.9854705856227,4317.370802843676,MALE
332,Adelie,Dream,38.08976111982309,18.76771881918992,192.01500067979103,3739.723817903845,FEMALE
333,Gentoo,Biscoe,46.41773317606773,14.27880546100288,209.58208174959137,4528.070624676257,FEMALE
