,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
277,Gentoo,Biscoe,49.69570876569476,14.17647133637052,220.74585056029576,5198.92883004162,MALE
278,Adelie,Biscoe,42.43529374598373,14.193310992174347,212.7032995239607,4670.7155428125,MALE
279,Chinstrap,Dream,47.74383090031426,17.84013412334375,193.62416954559475,5297.758889885872,MALE
280,Chinstrap,Torgersen,46.558570429906524,17.48411838489094,197.92682587549206,3597.9244020659903,FEMALE
281,Chinstrap,Biscoe,49.746716742513115,15.348095023048485,223.97739287480212,5075.1436857575745,MALE
282,Adelie,Biscoe,43.586060559394745,19.532263065877675,197.09226505291895,4351.525062621087,FEMALE
283,Adelie,Dream,37.74368591029342,17.953258945073628,182.86688393795637,2913.013563475099,FEMALE
284,Adelie,Dream,46.51688735278969,17.114803554562545,189.14671224155674,3657.1386368728054,FEMALE
285,Chinstrap,Dream,37.148556137815355,18.41311958652215,197.6426902712795,3433.3675480053707,FEMALE
286,Gentoo,Biscoe,42.795517888665344,16.517825027436892,222.6030863774222,6040.58565366345,MALE
287,Adelie,Biscoe,42.75607256890642,18.574490699024224,194.82545606031164,4101.27111186027,MALE
288,Adelie,Dream,54.95733389818223,19.200474139769025,215.03602724525484,4226.515835403487,MALE
289,Gentoo,Biscoe,43.955507378227026,13.556916857372915,209.88997975669844,4632.931334621526,FEMALE
290,Adelie,Biscoe,40.41016619533005,17.74872225131599,189.2637391196724,3735.6324168965616,FEMALE
291,Chinstrap,Torgersen,48.40433878504329,18.77833124815412,195.66090916861612,3356.2287716587084,FEMALE
292,Chinstrap,Dream,42.05488739711137,21.02667437825724,212.40448347040325,5032.6705979029775,MALE
293,Adelie,Dream,36.96607125819546,16.938584372153286,183.99179749214784,3273.1800318533633,FEMALE
294,Gentoo,Dream,48.43777595715158,18.63114094926103,214.87023060717144,4027.9427112294993,FEMALE
295,Chinstrap,Dream,37.86469564995114,18.507735541912478,198.80012554808957,3640.6526657986537,FEMALE
296,Chinstrap,Torgersen,42.06679278703417,17.181033998845862,188.97964548177265,3344.408513486455,FEMALE
297,Gentoo,Biscoe,46.183265943691886,14.572247587039987,218.83545110911984,5036.771382846759,MALE
298,Gentoo,Biscoe,56.52026373216779,16.412506125800324,231.0,6003.36657422341,MALE
299,Gentoo,Biscoe,58.44216489447238,18.749032482495632,231.0,6169.194539739655,MALE
300,Chinstrap,Biscoe,54.7031404252794,16.69136404966719,231.0,5692.164561381667,MALE
301,Gentoo,Torgersen,42.920749562307044,14.251228435577692,196.32366497113145,4763.700841956846,FEMALE
302,Chinstrap,Dream,51.98227841450586,20.320591020431724,194.13492900945735,3770.746946078215,MALE
303,Chinstrap,Dream,47.585553383008744,15.451035990850315,184.12254989744875,2903.2168972610907,FEMALE
304,Adelie,Dream,41.01655988687379,20.430830272195614,194.33751637158394,3601.014939839247,MALE
305,Chinstrap,Dream,41.427189079817566,15.633805770614345,187.01946514955262,3232.438863510188,FEMALE
306,Adelie,Torgersen,33.14135835899227,17.681558763007487,180.68980086934997,3158.725908337229,FEMALE
307,Adelie,Dream,40.04734918577127,16.276855194703792,184.46152954597272,3080.1445124124616,FEMALE
308,Gentoo,Biscoe,46.43799377568044,14.716337387759786,213.370644811826,4590.563255944911,FEMALE
309,Adelie,Biscoe,35.03622533787552,18.434403811166206,188.56225152462522,2971.98096889142,FEMALE
310,Gentoo,Biscoe,42.48387537314929,14.08144769594373,211.63500568681772,4572.314230243058,MALE
311,Chinstrap,Torgersen,42.730986106733454,20.763657107848672,187.4444905066776,3377.2040484343975,MALE
312,Adelie,Biscoe,38.30870805345325,17.091746107475966,181.54889747374597,3202.5715826332107,FEMALE
313,Adelie,Dream,37.72607253704402,16.299379371987918,181.89456567398153,3237.365534813226,FEMALE
314,Gentoo,Biscoe,47.482185799611095,14.158415731608455,208.82154422633766,4528.855692850395,MALE
315,Gentoo,Biscoe,46.42310567012337,14.138052616441755,213.32442525994315,3601.553349918407,MALE
316,Chinstrap,Dream,47.57895287515185,17.44025364106546,179.7602359784682,3684.2100917496405,MALE
317,Gentoo,Biscoe,41.34204837402139,14.068809746948629,203.73658176494092,4264.79479252319,FEMALE
318,Gentoo,Biscoe,49.20826341585125,14.577944116723767,212.02192788677647,5269.1109656824465,FEMALE
319,Adelie,Biscoe,39.62584295215349,19.961157618750605,202.93096412612203,4703.67417387644,MALE
320,Adelie,Dream,41.26500625681419,20.682993612532197,178.80796724460896,3560.577117145558,FEMALE
321,Adelie,Torgersen,33.9755346455823,17.657712279371147,188.88366569053002,3268.925586959278,FEMALE
322,Adelie,Dream,35.94691004676436,17.640937939476746,192.84936785461326,3124.7182945252666,FEMALE
323,Adelie,Dream,39.05860191772463,18.56177310389431,186.9061127011109,3685.7840573043613,FEMALE
324,Adelie,Torgersen,38.950051368419224,17.685650344964923,196.09463171494667,3574.722683577104,FEMALE
325,Chinstrap,Biscoe,51.67370339249085,19.004921482983683,185.48342297724028,3974.282743501825,MALE
326,Chinstrap,Biscoe,45.350387223912215,13.1,195.7162742434416,4448.704078267298,MALE
327,Adelie,Biscoe,39.68544476470015,18.84877245472076,209.16265237583676,4612.000398928181,MALE
328,Adelie,Dream,35.42883853431614,16.80059527850809,193.70184018442774,3621.7309396027863,FEMALE
329,Adelie,Dream,40.93222038387226,19.36986348148962,183.29574564861676,3723.124710492021,MALE
330,Chinstrap,Biscoe,50.6902758643995,18.362952528059758,224.38471717375006,3606.7756641642677,MALE
331,Gentoo,Biscoe,53.42543031564409,20.073316468812685,207.561882753904,4640.493568234295,FEMALE
332,Adelie,Dream,35.330145443169044,19.406240390194895,192.65726830433735,3177.0459834194567,MALE
333,Gentoo,Biscoe,46.60083221764361,14.304700763325544,210.26185909470007,4553.218330294324,FEMALE
334,Gentoo,Biscoe,46.771398736078886,14.232722802417609,215.21911779661002,4866.16638526217,FEMALE
335,Gentoo,Biscoe,47.747629072373414,14.51910102864875,216.46714007008975,4958.244752245526,FEMALE
336,Adelie,Biscoe,39.471106978556996,17.46891107794535,203.2390007290828,3612.2360506623954,FEMALE
337,Adelie,Biscoe,37.90383249450689,18.359268296362593,190.3730771188968,3767.0168937898716,FEMALE
338,Gentoo,Biscoe,56.44331446185131,21.5,204.8981194752366,4508.167701447699,MALE
339,Adelie,Torgersen,41.45153140145925,18.698793773537016,194.50531160771598,3383.7896044718063,MALE
340,Adelie,Dream,36.585709557611125,16.050229271031107,191.70246156329785,3483.900180368214,MALE
341,Adelie,Dream,35.21801731312942,18.35363894649774,173.94340316899903,3346.695408193141,FEMALE
342,Adelie,Dream,38.92306573989998,17.670246764070477,191.3236601205277,3968.957720585419,MALE
343,Adelie,Dream,38.258852213554434,17.433584332713515,188.19576420782371,3169.948917884222,FEMALE
344,Gentoo,Biscoe,48.878277884775066,14.70493665433554,223.25708881594724,4830.255847806303,MALE
345,Chinstrap,Dream,51.12004000280193,18.569348127514814,185.75877230255045,3159.706013751977,MALE
346,Gentoo,Biscoe,44.71790946602729,13.741602456149126,208.27857756217287,4160.353292636006,FEMALE
347,Chinstrap,Dream,48.45743993437784,13.54822535831197,191.74561625063944,3469.329561972077,MALE
348,Adelie,Torgersen,38.18544063419008,18.191689414650277,192.66170919626634,4291.655191304306,FEMALE
349,Gentoo,Biscoe,52.0643514581243,17.801336511626275,230.70269187370704,5779.115198663867,MALE
350,Adelie,Dream,38.54954129261327,19.0990853313387,201.76026993005584,4622.404165101955,MALE
351,Adelie,Dream,34.47360416706561,16.664232896133772,181.38257053376816,3088.4553458715404,FEMALE
352,Adelie,Dream,40.87403632039983,18.471018389827506,193.10572061864082,3861.6488459064376,MALE
353,Adelie,Biscoe,37.706226940053384,18.503119156301832,189.75736092533427,4206.186943099566,MALE
354,Chinstrap,Dream,42.44177493565415,21.306285598425575,212.7831193750253,4321.313409196018,MALE
355,Gentoo,Biscoe,43.40241078972562,14.021103414811215,208.14131227806737,4585.425938763787,FEMALE
356,Adelie,Torgersen,35.75202253783917,19.133691906131702,187.35883163264145,3513.908898511008,FEMALE
357,Adelie,Dream,41.93157245317187,16.5820017620148,195.79404160548702,3278.0391149697075,FEMALE
358,Adelie,Dream,49.166371580044164,19.39111205741758,188.41073567777423,3770.4007565526344,MALE
359,Gentoo,Biscoe,51.71307321666651,15.846687158603002,231.0,5898.2748167839145,MALE
360,Chinstrap,Dream,40.52972555955436,16.64494427083152,178.46717078557487,3482.6587192785105,FEMALE
361,Gentoo,Biscoe,52.33966395445936,15.582187685006238,220.68526471539025,5429.577519608269,MALE
362,Adelie,Torgersen,36.660366790577385,20.15831276727234,198.10372946943738,4419.147703512631,MALE
363,Chinstrap,Biscoe,36.36949489507741,17.79805451336372,204.3250967688589,3694.968724763989,FEMALE
364,Gentoo,Biscoe,47.48607284490886,13.949149966500393,218.30143045098407,5223.6834418416865,MALE
365,Adelie,Dream,42.36195390456849,19.434928487898404,182.00392158524056,4050.6586698256624,FEMALE
366,Adelie,Dream,40.95009626277762,19.66173126123468,215.30860015188438,4811.337481085203,FEMALE
367,Chinstrap,Dream,48.83576277803694,16.877033181184668,190.5904441172558,3678.9659776041026,MALE
368,Gentoo,Biscoe,51.56124130442895,15.352382941981075,219.20501284442912,5344.137900718535,MALE
369,Gentoo,Biscoe,49.16044526636188,14.764272975906708,213.8000015238267,4677.957481036585,MALE
370,Gentoo,Biscoe,36.64218723996855,21.5,203.31493344790053,4734.782060782936,FEMALE
371,Chinstrap,Dream,50.5399408192604,18.98248572047958,195.36405289115427,3642.9558408435914,FEMALE
372,Gentoo,Biscoe,45.040837344712095,14.120547846209035,219.58882958787322,4977.5676115946735,FEMALE
373,Gentoo,Biscoe,42.42263913841132,14.339812106087052,199.51804872490806,4370.860714364161,MALE
374,Adelie,Torgersen,38.02856601825547,20.06248098438728,184.13812572855898,3548.5843402662344,MALE
375,Adelie,Dream,35.652578095911366,17.230447159481336,194.0972949930672,3304.471692722061,FEMALE
376,Gentoo,Biscoe,42.24109329495499,13.52639775032789,212.10714603939255,4875.485223428775,FEMALE
377,Gentoo,Biscoe,51.86223498936746,17.723857166396378,230.31834632438665,5756.930908341317,MALE
378,Chinstrap,Dream,52.16212564256993,13.845502162908199,199.34608871234443,4017.615170299022,MALE
379,Adelie,Torgersen,39.04118405375688,18.623072915332656,194.74929734601292,4407.996539507163,FEMALE
380,Gentoo,Biscoe,50.11410300823506,16.067988693250726,218.10553488853733,5132.639997852887,MALE
381,Chinstrap,Dream,42.987176095436915,19.063922074813274,185.75526665453214,3987.937680480524,MALE
382,Gentoo,Biscoe,54.971677631192584,15.581891267687752,230.59191759879582,6098.127101978804,FEMALE
383,Adelie,Torgersen,43.18526092996573,19.21903912050142,199.29519598416,4529.433247679569,MALE
384,Chinstrap,Biscoe,47.0920783322748,15.060304376759348,218.00461525926622,4987.178531420348,FEMALE
385,Gentoo,Biscoe,52.54342713100993,16.826126347819304,224.04482726214354,5648.130467001149,MALE
386,Gentoo,Biscoe,47.82896371741735,15.521003494966106,218.48873352551436,5299.530878207283,FEMALE
387,Adelie,Biscoe,41.8280863476628,21.43421519673174,198.59681910121893,3670.632939598494,FEMALE
388,Gentoo,Biscoe,47.30291785891869,14.444206300596186,210.00486757226324,4590.551806507555,FEMALE
389,Chinstrap,Dream,50.29891655973726,17.83791868286625,202.1747093354283,3808.775797136906,FEMALE
390,Adelie,Torgersen,37.94471767436335,18.59676720069781,172.9065997094166,3157.339267347756,FEMALE
391,Chinstrap,Dream,47.176602088572906,18.13769460672429,194.25218216319246,3812.4364799105074,FEMALE
392,Adelie,Biscoe,38.66858521951947,16.66834208781955,191.55040013283468,3426.954534523676,MALE
393,Chinstrap,Biscoe,50.71322979753183,15.633427527479547,225.81531827168504,5181.228095132771,MALE
394,Chinstrap,Torgersen,36.066770370464184,15.602259197565333,188.94656622967466,3264.800937132849,FEMALE
395,Gentoo,Biscoe,51.792410098771754,17.697090486583594,230.18556701106644,5749.266932940188,MALE
396,Adelie,Dream,37.92795971219184,19.070596132221336,191.45854468863487,3651.3406536012167,FEMALE
397,Adelie,Dream,35.82117429828731,18.42581257506892,199.22266762994306,3837.492636506274,MALE
398,Adelie,Dream,32.89147089876243,16.6818406132612,177.86960473969478,2700.0,FEMALE
399,Chinstrap,Dream,46.74092882913442,16.943476190589163,183.75150261152623,3601.425716046722,FEMALE
400,Chinstrap,Torgersen,45.41762974787711,17.50174400110462,188.32205645009878,3618.7537962794154,FEMALE
401,Gentoo,Biscoe,56.234972048601236,17.426331220153934,228.62668111175054,5636.1718140025705,MALE
402,Adelie,Dream,36.322561781706845,17.373672334104246,187.53732344572038,3319.544136364646,FEMALE
403,Gentoo,Biscoe,49.15933428322265,15.158594885457923,228.3915468762714,5603.804579621783,MALE
404,Gentoo,Biscoe,46.8541404541633,14.32488603664556,221.24391631089966,5371.798413242325,MALE
405,Adelie,Dream,49.54940274783835,19.679311267514816,192.97037128274863,3998.742567213164,MALE
406,Chinstrap,Dream,55.51551766521105,20.649464260114918,201.67934181940018,3954.7781252702803,MALE
407,Chinstrap,Dream,44.271373630946684,16.473461579528475,192.04294750764421,3484.772615380761,FEMALE
408,Gentoo,Biscoe,52.37032703181024,17.445960180867907,184.90428658978902,4157.859745721132,MALE
409,Chinstrap,Torgersen,34.0214637107854,15.020817433067437,183.5674558409855,2994.6036896163746,FEMALE
410,Adelie,Biscoe,37.83314193461726,18.689724465894027,184.41713998836872,3024.2842312063217,FEMALE
411,Adelie,Dream,39.422544013626464,18.41243305323643,191.30027446084475,3982.152387429294,FEMALE
412,Adelie,Biscoe,36.57750047895312,18.101318484555893,181.26682225661165,3163.7488753160965,FEMALE
413,Chinstrap,Dream,49.227817993896906,19.311166624664512,189.31926414011846,3522.7522326673957,MALE
414,Chinstrap,Dream,46.6954606660857,18.358267998773766,194.1114577686212,3606.0603029319404,FEMALE
415,Adelie,Biscoe,36.98991826272573,16.691199741581357,183.84046496131,3666.2635271929826,MALE
416,Adelie,Torgersen,36.76447462802976,16.70891505180158,184.8765916251448,3186.500902458425,FEMALE
417,Adelie,Biscoe,34.751593489194136,18.27193400976158,187.81367618168164,2934.3793986304045,FEMALE
418,Chinstrap,Dream,50.627984671202356,16.353999428915163,185.42995207526513,3172.91974842036,FEMALE
419,Adelie,Dream,34.91730646573609,14.590204190384418,213.6040235548832,4444.564511174993,FEMALE
420,Gentoo,Biscoe,47.895482732854845,15.551057184778063,212.35502026177323,5794.62421792777,MALE
421,Gentoo,Biscoe,54.115481021687145,17.178762356602792,230.25147019741766,6121.86245599161,MALE
422,Adelie,Biscoe,42.70526131951177,17.397944405783868,188.48081685463683,3932.090436797202,FEMALE
423,Adelie,Dream,46.59950485812781,17.32314217436323,186.84587958693533,3379.812233253166,FEMALE
424,Gentoo,Biscoe,45.889298927607655,14.106656997963654,213.5711390528077,4904.525154534908,FEMALE
425,Adelie,Dream,40.54223063465657,18.991547905175953,196.16609944512518,3857.41994450285,MALE
426,Gentoo,Biscoe,59.6,17.150906928782902,230.97204374779778,6106.106024241717,MALE
427,Adelie,Dream,37.28701602892701,19.17755684888152,198.42182538619645,3271.311919746247,FEMALE
428,Gentoo,Biscoe,48.90304157325736,15.641854234788177,214.82546300563587,4840.122816292607,MALE
429,Adelie,Biscoe,38.184703209858284,18.591703711379886,178.11878557347896,3505.5050141556703,FEMALE
430,Chinstrap,Dream,45.37601494052342,16.85196286127336,194.11088276185487,3548.6159030924755,FEMALE
431,Gentoo,Dream,39.07172455140449,18.48386018100497,188.7256362078688,4510.028818568228,MALE
432,Gentoo,Biscoe,43.04640475840413,13.49338557113347,209.007618260582,3301.9751774469196,MALE
433,Adelie,Biscoe,43.90232264427929,19.67126215753459,200.21805437667493,4862.797266956309,MALE
434,Gentoo,Dream,47.038309975359944,13.884604599185153,205.2832376912836,4374.414233239105,MALE
435,Chinstrap,Dream,44.8944774262321,17.262864734330808,190.2214265022479,3609.9682265560587,FEMALE
436,Gentoo,Biscoe,42.5208560456118,13.1,210.89143364762512,3939.5061606058885,FEMALE
437,Chinstrap,Torgersen,36.4729740106883,17.999605192724072,186.77294932030642,3437.9025250935865,FEMALE
438,Chinstrap,Dream,50.79255908669534,20.19757147265576,198.98685764019808,4631.5981706053535,MALE
439,Chinstrap,Dream,54.658545538352534,20.511456211265504,200.24432872967068,3886.2805963568244,MALE
440,Adelie,Dream,35.03523983225776,17.920115136710717,192.09267996410043,3729.6553926932816,MALE
441,Gentoo,Biscoe,47.33432632541687,14.94566080749676,224.43896501533857,5306.215504006851,FEMALE
442,Chinstrap,Dream,49.729014313375515,19.411557073316086,223.88469244874375,5540.356628852123,MALE
443,Adelie,Torgersen,33.93123821905466,17.201650157465973,191.20815130117174,3104.7479523148827,FEMALE
444,Chinstrap,Dream,45.81745636619137,16.9298937576706,194.7736842812366,3621.9398245661605,FEMALE
445,Chinstrap,Dream,51.37788791287188,18.06819156844763,196.8141908606721,3718.6820716836273,MALE
446,Gentoo,Biscoe,48.328057117169095,14.08534082897497,212.22336727950142,4761.607691975442,MALE
447,Gentoo,Biscoe,49.98574663817525,16.44340137887411,231.0,6034.815519070574,MALE
448,Gentoo,Biscoe,58.869866865433906,16.897868692077267,229.562809923291,5951.024490033335,MALE
449,Gentoo,Biscoe,50.72606033818008,15.07630024882916,217.62666868277987,5255.2924993467805,MALE
450,Chinstrap,Dream,46.65507467907326,17.6277844040357,196.71025803282353,3686.161533603516,FEMALE
451,Chinstrap,Dream,45.80225832560305,21.5,222.1779843684875,6300.0,MALE
452,Adelie,Dream,40.32289789722719,20.173742707964248,176.19324125033296,3429.42956422029,FEMALE
453,Adelie,Dream,50.58863622890576,16.43094858273899,185.39032251824932,3169.1445437013476,MALE
454,Gentoo,Biscoe,48.368477977526766,16.259300872472114,226.5171698172367,5498.97226322724,MALE
455,Adelie,Torgersen,39.10276408584409,20.54153186410668,189.648253696859,3615.739340619136,MALE
456,Gentoo,Biscoe,48.251919581528796,14.590820667236047,212.63853352949667,4592.265039087488,MALE
457,Adelie,Biscoe,33.87047989329298,15.887023237302866,184.22236278510536,3093.400217275056,FEMALE
458,Gentoo,Biscoe,49.163938523625035,15.360398015991239,214.2436721579481,4817.547130960693,MALE
459,Gentoo,Biscoe,53.53728903104189,17.45383611424999,230.42331545635122,5530.532742977682,MALE
460,Adelie,Torgersen,43.3813074604825,19.328624244033712,197.81373880830753,3550.297774859354,MALE
461,Chinstrap,Biscoe,47.59232241058346,16.81582082143116,191.2929313737632,3792.2065268008473,MALE
462,Adelie,Biscoe,38.58854522088025,18.75010699269425,192.17385614744651,3857.4715418154346,FEMALE
463,Gentoo,Biscoe,49.65031205884491,14.64778863737103,205.62000134921516,4763.709515867092,MALE
464,Chinstrap,Dream,44.11660618091716,18.353029779065327,203.709865645493,3492.085610612098,FEMALE
465,Adelie,Dream,32.45340859196656,15.220132888045814,176.53249947598732,3198.486021210681,FEMALE
466,Adelie,Dream,50.73441198849426,18.134008831754635,192.06655694232452,3549.996470118924,MALE
467,Adelie,Dream,41.9808759462861,20.73089458588537,196.79068838344824,3720.7477864192615,MALE
468,Gentoo,Biscoe,48.40368997749564,15.660133043319535,221.38733774032931,5122.356998538269,MALE
469,Chinstrap,Dream,45.411017907409715,18.849229686195116,205.36465407569878,3606.9247715524334,FEMALE
470,Chinstrap,Biscoe,44.27269255884292,13.132969814196338,174.00501467367042,4112.088419051583,MALE
471,Gentoo,Biscoe,51.336335306985625,13.818471519738544,222.5037782057259,5392.063759997586,MALE
472,Gentoo,Biscoe,41.180901812586214,14.949420303336034,190.15773611420965,4672.031770862687,FEMALE
473,Gentoo,Biscoe,51.066113991669745,17.364217172402718,214.37543161463262,5624.1884569941385,FEMALE
474,Gentoo,Biscoe,52.61618757618026,15.210947914959304,227.84984628972754,5468.174232554758,MALE
475,Gentoo,Biscoe,47.25809209205688,14.915632603313092,211.43506067017626,4708.319100515886,FEMALE
476,Gentoo,Biscoe,33.43869565418306,20.35244466643252,194.88982282322615,4284.863600273307,FEMALE
477,Gentoo,Biscoe,48.234950238848256,15.826533946225533,226.59437591425348,5661.148221387018,MALE
478,Gentoo,Biscoe,44.12391470664339,16.98419114452053,225.08643889896186,6206.780837181741,MALE
479,Gentoo,Biscoe,52.343229761171514,18.461577781100278,207.20583402009325,4033.6825811524445,MALE
480,Adelie,Torgersen,35.66485899209833,16.89453786117034,180.59259121785212,3079.3046709235614,FEMALE
481,Chinstrap,Torgersen,45.47593797480864,17.0691019626194,196.0146486096664,3501.8741267126393,FEMALE
482,Adelie,Dream,37.17521930973763,17.77125842464363,189.44981606734552,3433.979314216848,FEMALE
483,Chinstrap,Dream,47.345107597717984,17.748953487872928,193.34330978873862,3774.4984760065063,FEMALE
484,Adelie,Torgersen,37.27956084929333,17.703365005144935,186.79027255728965,3163.772685884632,FEMALE
485,Gentoo,Dream,47.631654045074164,14.267860023084964,199.10266242593497,4327.321554062065,FEMALE
486,Chinstrap,Dream,47.81043508601831,18.013988025644213,194.83921784524222,3616.2312489421015,MALE
487,Gentoo,Biscoe,50.645161214768436,14.790454491521011,213.4145538137813,5631.676760473315,FEMALE
488,Gentoo,Biscoe,47.20938943721721,15.523769456438018,225.64416506756314,5548.582735225761,MALE
489,Gentoo,Biscoe,45.03445695567961,14.830211896026338,214.23268624804362,4173.721859614705,MALE
490,Chinstrap,Dream,43.84954377380027,18.052311935613027,185.4550468802545,3402.957101914885,FEMALE
491,Gentoo,Biscoe,45.85873728819698,14.186656292441961,220.9789677435642,4149.99556023313,FEMALE
492,Chinstrap,Biscoe,51.67043196131822,15.404362846384052,227.13553803761488,5527.990541698454,MALE
493,Adelie,Dream,43.758037367576385,21.396582195015572,199.5638356383658,3863.5373605532964,MALE
494,Adelie,Dream,42.38183442899628,21.5,198.57119564001036,4398.328870836205,MALE
495,Adelie,Torgersen,43.05263896916951,19.22135509767179,197.23323485784624,3521.138572267622,MALE
496,Adelie,Dream,39.501587245640366,18.84295488115493,195.42314510231387,4121.947462993059,MALE
497,Adelie,Dream,37.30122331696178,18.757778960016193,186.76621504079597,3816.9722058245557,MALE
498,Adelie,Torgersen,38.40366107644361,20.010189026012966,178.33164207983089,3464.420060097404,MALE
499,Chinstrap,Dream,41.35809548139072,17.73789379318054,207.4584345633443,3912.4847609200942,MALE
500,Chinstrap,Dream,51.65652518167787,14.139891064505118,197.31931171103182,3749.877897342055,MALE
501,Chinstrap,Torgersen,38.07883758657758,18.373323761753085,195.25933205383433,3813.2573102367996,FEMALE
502,Adelie,Dream,40.44299015721223,13.853358449620703,200.26903608124405,4324.573337555504,FEMALE
503,Gentoo,Biscoe,49.48412954144088,13.77787844759997,211.85187008870366,4739.071060169844,MALE
504,Adelie,Dream,49.54277881050627,20.21187440039376,197.90542601098872,3716.111058692531,FEMALE
505,Chinstrap,Dream,50.03370741106246,19.51100125295338,224.4640981583572,5573.799723222113,MALE
506,Gentoo,Biscoe,47.55285802315168,14.83372495865992,221.43987331856442,5187.09771944407,MALE
507,Adelie,Dream,35.22494946269937,17.06264006498441,183.36959848243325,3187.3807599788342,FEMALE
508,Adelie,Biscoe,36.366206890669396,16.417022058315865,182.20011811889628,3583.867523064773,MALE
509,Gentoo,Biscoe,43.41907334482306,13.403930374023254,205.3263184945115,3937.8264533228194,FEMALE
510,Adelie,Dream,38.514210742255116,16.266656266045942,175.40739648389624,3119.771340735864,FEMALE
511,Chinstrap,Dream,52.13718913819476,18.359262168147517,198.15529100425195,3786.0466619700014,MALE
512,Chinstrap,Dream,43.496270973606116,16.251289888005903,192.01029898663091,4670.888112253795,FEMALE
513,Chinstrap,Biscoe,40.35112639965157,19.73325639761345,208.05516600175508,4494.312747335157,MALE
514,Adelie,Torgersen,34.96894448117064,19.87930099011069,198.9703156649508,4451.816878095878,MALE
515,Adelie,Biscoe,41.52235334984197,19.9370355885722,216.278666228005,4891.898112376186,FEMALE
516,Adelie,Dream,42.06644112195873,18.03705459863317,190.85670707920545,3668.7256464321335,FEMALE
517,Adelie,Dream,37.7163920846924,18.916376088025313,190.76512434441236,3617.4019024610698,FEMALE
518,Adelie,Biscoe,38.45206032456783,18.273070929718298,191.13293552133555,4452.554658592618,MALE
519,Gentoo,Dream,48.36460435309354,18.53143751012788,198.22708962319984,5453.3989169519045,FEMALE
520,Gentoo,Biscoe,44.631560317119586,13.67238400835746,209.1454602651676,4136.952548862473,MALE
521,Adelie,Torgersen,39.19226121628205,17.43850196710128,191.81664942857373,3576.6670620326768,MALE
522,Adelie,Dream,34.60798644155481,15.848493221100176,178.70905828657567,2700.0,FEMALE
523,Gentoo,Dream,45.17149074994531,13.637282248820382,212.58003060766524,4619.014899292336,MALE
524,Adelie,Biscoe,36.65996569109584,18.019632237387412,181.27269713909612,2863.0748182610027,FEMALE
525,Chinstrap,Dream,38.546166998803486,18.830846209826944,191.54343169703318,3676.8353467686907,MALE
526,Adelie,Torgersen,41.10813578424777,21.30956039334052,206.7540485549795,4107.464130556059,MALE
527,Gentoo,Biscoe,49.407345204413524,16.220255827626712,223.77460939881001,5594.71018285541,MALE
528,Adelie,Dream,37.3501362322068,16.134121289910894,180.905861670469,3187.702099588074,FEMALE
529,Adelie,Dream,36.80196227254212,19.79534709727942,191.45715171163235,3859.601621281283,MALE
530,Adelie,Dream,36.45271794859859,16.53525618828034,183.51265152635585,2931.843159770726,FEMALE
531,Adelie,Dream,39.08545170551946,17.791695734240637,194.86173831361296,3694.9780832516735,FEMALE
532,Adelie,Biscoe,42.53049739957963,20.82892404872847,212.93819620241675,4321.660725280492,FEMALE
533,Chinstrap,Dream,47.30450993333417,19.438404963598174,191.5806867293712,3713.406984760185,FEMALE
534,Chinstrap,Biscoe,48.2786003181004,16.747944581545585,229.84123145172526,3588.464466502028,FEMALE
535,Chinstrap,Dream,51.95594979350162,16.746039259288082,187.77544310937643,3290.7357394853593,FEMALE
536,Adelie,Torgersen,39.03410982753375,18.67611558108085,194.8936900353608,4410.847618294091,FEMALE
537,Gentoo,Biscoe,47.50069914541464,14.300133478214532,191.0012348511825,4600.065943625875,MALE
538,Gentoo,Biscoe,47.35212187497373,14.133584416016907,208.65526925117172,4516.588020623048,MALE
539,Gentoo,Biscoe,51.96668415903802,16.88060148655969,231.0,5915.86312399584,MALE
540,Adelie,Dream,43.68722153544433,16.766705714350714,184.70080736081522,2700.0,FEMALE
541,Chinstrap,Dream,45.54126154579448,21.5,219.32103003914892,4634.90432978856,MALE
542,Gentoo,Biscoe,48.91527872273172,18.165865054382873,209.353624035299,4438.125489557616,FEMALE
543,Chinstrap,Dream,52.92125184126996,19.5701235181664,203.42065032408073,4349.364645419014,MALE
544,Gentoo,Biscoe,51.272071047213615,16.2869733263779,227.648494498829,5874.794454233097,MALE
545,Adelie,Dream,32.77778087953511,15.958355489556588,187.1525709799433,2857.432926238813,FEMALE
546,Adelie,Biscoe,48.061108030868155,20.483131578106548,209.7173259161458,4652.923894354373,MALE
547,Gentoo,Biscoe,45.59525641354789,15.09455249284407,221.9417817335237,5054.359311390252,FEMALE
548,Adelie,Biscoe,36.86194311862811,18.021196190085742,187.53691351548517,4087.6104252606087,MALE
549,Adelie,Dream,49.664216888731914,20.251508741169957,198.119913514384,3726.8849467253817,FEMALE
550,Gentoo,Biscoe,44.85185895662902,13.513518490264406,204.44243192424682,4647.958497186797,MALE
551,Gentoo,Dream,49.37814916527919,14.653103193093937,222.72892965318354,3254.0771688661002,FEMALE
552,Chinstrap,Torgersen,52.51612225481031,19.642074448747202,201.34536090301575,3870.8707579991906,MALE
553,Adelie,Biscoe,41.95428347916007,18.695516923311878,201.72394109794206,3995.0075084468635,MALE
554,Gentoo,Biscoe,38.82876791892887,18.35977546564451,207.53188512195018,4491.683326982711,MALE
