,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
675,Gentoo,Biscoe,43.48223807148838,13.589741855262293,211.91027102512223,4669.566337991504,FEMALE
676,Gentoo,Biscoe,48.42718899727926,14.466633720565577,211.98576678450658,4958.457504792037,FEMALE
677,Adelie,Biscoe,44.21664092825361,19.211209024436542,197.67056175203123,4324.340384355648,MALE
678,Adelie,Biscoe,39.57240778200774,20.145731506056126,192.70874858462145,3384.6704255868076,FEMALE
679,Adelie,Dream,36.87783851787875,19.8138816235233,191.70454576161214,3881.707724900559,MALE
680,Chinstrap,Dream,51.01296567038319,17.990943750836323,203.04808670566055,3873.485093709636,FEMALE
681,Chinstrap,Dream,50.23437187711123,19.067034924157387,193.44289466852032,3478.992170634939,MALE
682,Adelie,Torgersen,33.60026129899824,16.510295346675484,179.45954755576523,2729.1755626748964,FEMALE
683,Gentoo,Torgersen,41.60464263712727,14.135597623793902,195.9636896530632,4689.376517830114,FEMALE
684,Chinstrap,Dream,41.77943118080434,15.59254384427669,185.1482655624514,3224.527179076643,FEMALE
685,Chinstrap,Dream,56.36800855998028,21.5,210.81725971844008,4651.190183592743,MALE
686,Chinstrap,Dream,49.27894104011726,19.807542473433564,197.19067041235084,4509.869463581522,MALE
687,Gentoo,Biscoe,44.4905141683046,13.823235300168495,211.89389790254415,4733.904928235646,FEMALE
688,Gentoo,Biscoe,54.22498054508346,16.59132411451104,228.89632772162435,5667.730367147536,MALE
689,Chinstrap,Dream,45.23048799599264,16.70791082847909,191.04798012095873,3252.7660783116567,FEMALE
690,Gentoo,Biscoe,46.052577936293275,13.670278694268733,217.03110453789438,5096.735872827565,MALE
691,Adelie,Biscoe,37.93883188467266,17.922026061254073,182.35514163323288,3195.9207692622813,FEMALE
692,Adelie,Dream,47.10539711510305,20.19818614776473,207.60041495507647,4129.038283890102,MALE
693,Adelie,Dream,39.702479914062565,19.66831650046976,184.65705914138192,3617.3428144871436,MALE
694,Gentoo,Torgersen,47.2052599772185,20.37631810033861,207.01858977066777,4349.78330955303,FEMALE
695,Adelie,Torgersen,36.8543101555114,20.363385427115475,186.2071062059076,3473.682393706176,FEMALE
696,Chinstrap,Dream,37.735637218412435,18.69531931520457,198.91167626095535,3533.4439003350694,FEMALE
697,Adelie,Torgersen,33.65828162031015,15.721116577474271,185.70202672323276,2767.5206749249082,FEMALE
698,Gentoo,Biscoe,42.6903603990007,14.028687943483266,208.22791675815833,4179.093416527818,FEMALE
699,Gentoo,Dream,47.565900700053426,18.039028704880863,196.00581381264078,5299.6117685471745,FEMALE
700,Chinstrap,Dream,51.694442243426316,14.099024162424946,197.29338893910432,3749.3957625314683,MALE
701,Chinstrap,Dream,45.02885105455791,18.867064652082306,205.90795055431775,3650.3252399257635,FEMALE
702,Adelie,Biscoe,40.78429304221085,17.441817765380033,188.15811029260541,3157.589884941798,FEMALE
703,Adelie,Dream,35.06510180024147,16.749251983580336,184.1856952490854,3139.789867319731,FEMALE
704,Adelie,Dream,34.85557660210011,16.914757170101232,182.64862225191195,3326.416626433423,FEMALE
705,Chinstrap,Dream,45.93175557090514,16.858619318600518,183.4435082652414,2986.04604161805,FEMALE
706,Chinstrap,Dream,42.13061347491531,16.324405350824417,188.41100034297605,3261.779022955675,FEMALE
707,Adelie,Dream,40.532181680481905,17.41731878888451,188.07700590443764,3197.120038164586,FEMALE
708,Adelie,Biscoe,39.04690691408951,17.189491338802956,191.4650147166081,3049.186995952578,FEMALE
709,Gentoo,Biscoe,45.66748707875813,14.181044623355884,215.70543961958822,5352.930060006468,MALE
710,Adelie,Dream,45.48042867849895,19.39413652197921,196.6830438473404,3614.6492823140075,FEMALE
711,Adelie,Biscoe,38.61863592120343,16.968493295515714,193.23495591366367,4347.008941858755,FEMALE
712,Gentoo,Torgersen,42.71810233562267,14.076303253446786,195.50703371349238,4688.810209307632,FEMALE
713,Chinstrap,Dream,53.00565324724702,14.460527643001052,200.25510889418788,3871.931461114873,MALE
714,Adelie,Torgersen,34.21731326101949,17.875742022202417,189.38221812189028,3285.1292062692064,FEMALE
715,Adelie,Torgersen,40.38722585966562,18.85866864995235,194.43720091715025,3601.2809667710594,FEMALE
716,Adelie,Dream,39.438827389633914,18.343261836218495,191.4170708380492,4002.9851569924817,FEMALE
717,Gentoo,Biscoe,51.11701931085848,17.083178616678392,182.83829821512214,4051.7814948899395,MALE
718,Adelie,Biscoe,44.58900222348246,19.67600117868497,202.75551277416787,3910.140720775001,FEMALE
719,Chinstrap,Dream,54.70407250279396,20.5462411795106,208.74552891816646,4818.133599568632,MALE
720,Gentoo,Biscoe,47.100008999981384,14.371746018698213,215.6541527773826,4648.76329644727,MALE
721,Chinstrap,Dream,41.934710239486726,20.059035451840614,212.27104745575815,5727.871029970123,MALE
722,Adelie,Torgersen,32.73439155891806,17.158454167493954,172.0,2801.543129742203,MALE
723,Chinstrap,Biscoe,54.36773471610045,16.532733043224,231.0,5635.54499870393,MALE
724,Adelie,Dream,37.69735145205637,20.983539581747056,202.73436906013262,4132.044458604387,FEMALE
725,Gentoo,Biscoe,41.562670895408665,15.516257697354243,229.96647762119287,5622.858337847086,MALE
726,Gentoo,Dream,47.888403502352936,14.145289512660767,209.60550478409283,4574.919495325816,MALE
727,Gentoo,Biscoe,52.274282118233586,16.560379275641882,231.0,6260.074313603484,MALE
728,Gentoo,Biscoe,50.68464387877654,15.36602427626063,224.18435134523472,4958.593672074215,FEMALE
729,Chinstrap,Dream,52.15256878598517,20.36837317843481,194.17624342224727,3791.1054776645096,MALE
730,Adelie,Dream,39.28219661364987,19.20987168823999,189.60848280367708,4205.650255358485,MALE
731,Adelie,Torgersen,39.622368396839924,18.26039536963358,182.67965704585495,3705.4068125665367,FEMALE
732,Chinstrap,Dream,51.395156218143214,20.172948628298695,193.27528625674765,3722.3878591831303,MALE
733,Adelie,Torgersen,43.948059795224644,19.565502521193473,199.0240345379374,3643.6593089737707,MALE
734,Chinstrap,Dream,49.20739797484723,18.480601867106348,200.2813764046559,3941.399034708296,FEMALE
735,Adelie,Biscoe,41.06498487151671,18.434950098930226,199.431853726099,4714.921284603344,FEMALE
736,Adelie,Dream,49.91720768154628,16.193096681069736,192.7930452439612,3474.689038005019,MALE
737,Gentoo,Biscoe,46.332434200968756,13.828601676788775,204.62729472388435,4197.753869955677,FEMALE
738,Adelie,Dream,41.42871333407589,16.37039976208543,194.74743025964165,3197.718618583959,FEMALE
739,Chinstrap,Dream,53.465679615052174,19.34916077757316,190.71972680489606,3460.6130211985696,MALE
740,Adelie,Dream,35.33481693315277,18.68387429060683,189.23000485410162,2996.284135621478,FEMALE
741,Gentoo,Biscoe,51.65184644358651,15.78750542588836,230.9356837774822,5893.58652418252,MALE
742,Adelie,Dream,32.349655279097874,15.952272854608218,176.39750523196489,2700.0,FEMALE
743,Chinstrap,Dream,44.02723813027558,18.21426471201835,186.17144084809823,3441.708905487811,FEMALE
744,Gentoo,Biscoe,47.91359445110471,16.718106498107712,193.40769920453707,4296.954859721206,FEMALE
745,Adelie,Torgersen,37.65119434695715,16.553227367005707,187.96190211497102,3407.1056666417458,MALE
746,Gentoo,Biscoe,47.834510467135374,15.36406010339957,222.2412321270072,5197.821060591775,MALE
747,Gentoo,Biscoe,47.11887291541431,14.850639368805224,214.84408043489432,4658.671988413755,FEMALE
748,Gentoo,Biscoe,51.872356767659554,17.87834374121766,229.8945596076132,5770.886744662455,MALE
749,Chinstrap,Torgersen,57.137648965196504,19.7871188305146,213.02747881453053,4126.633810100505,MALE
750,Chinstrap,Torgersen,45.54470348282133,17.538753935731766,188.52772538446254,3631.928483930198,FEMALE
751,Adelie,Dream,52.80271406798337,19.114979824915622,195.0548441920598,4274.310719588042,MALE
752,Gentoo,Biscoe,50.12759323721946,15.110193574441183,231.0,5711.431507186012,MALE
753,Adelie,Dream,37.88741582747621,18.691525218001402,185.80855619663063,3995.3727415370545,MALE
754,Adelie,Dream,37.87504640585973,18.98531181286307,196.44384843795967,3793.059778160886,MALE
755,Gentoo,Biscoe,48.043557646141686,15.4594073474512,223.89104801407484,5372.386754070481,MALE
756,Adelie,Biscoe,40.04475451810313,17.57108377971816,188.15484541662522,3669.951155925602,FEMALE
757,Adelie,Biscoe,43.81593915613376,17.358298993532504,188.24257580463205,2719.7496689119716,FEMALE
758,Adelie,Dream,39.407718803845405,20.78533795500633,190.1701998878414,3735.7238345529304,MALE
759,Chinstrap,Torgersen,45.9865272177845,17.375012340426593,197.65655022811296,3547.405497708585,FEMALE
760,Gentoo,Biscoe,47.74563355256375,15.36373540929062,222.7280800713631,5304.243661490522,MALE
761,Adelie,Dream,41.79458785533038,18.94813093389127,195.45793132888627,3998.7816021633844,MALE
762,Adelie,Torgersen,38.80405192311235,18.248912067526874,190.75231398182257,3725.4105985498804,MALE
763,Adelie,Dream,47.24397922487027,20.150124963320856,195.08698658328254,3565.672574479867,FEMALE
764,Gentoo,Biscoe,52.41320792290034,15.755321816129042,220.58477082967795,5419.769702334263,MALE
765,Chinstrap,Dream,41.55154496493659,16.230240563254185,211.47169552206705,5676.759641942098,MALE
766,Gentoo,Biscoe,59.209764139759336,17.373375340678418,231.0,6300.0,MALE
767,Adelie,Dream,35.97470774665282,19.89631659006367,195.2778906385643,3575.888555325839,MALE
768,Gentoo,Biscoe,48.18986564257665,15.945475692809017,212.73396042854392,5829.431151385134,MALE
769,Gentoo,Biscoe,40.82458579514863,20.557242599633174,211.37156545476842,4943.6531956141935,FEMALE
770,Chinstrap,Biscoe,48.205987720183614,19.640322547797783,216.43511759773912,4449.595492684239,MALE
771,Adelie,Biscoe,38.452889328017676,18.94463246203882,191.3837159071638,3469.9677279002467,FEMALE
772,Adelie,Biscoe,36.04132640177851,15.82857611594417,179.36680560002048,3455.326123099077,FEMALE
773,Adelie,Biscoe,39.2728357726534,20.208800305882516,192.1185205014595,3322.2679781021857,FEMALE
774,Gentoo,Biscoe,49.4742754419508,16.1603775433231,228.86980822667513,5774.473660100404,MALE
775,Adelie,Dream,38.328075025179565,18.427202332258364,184.2846085416186,3550.0621673570467,FEMALE
776,Adelie,Dream,44.82695934211703,21.5,205.7920254026205,3971.2593210146665,MALE
777,Gentoo,Dream,49.49467397694305,18.557539032027567,199.0230968665988,3963.2626670653913,MALE
778,Gentoo,Biscoe,44.0537473000305,13.752925892440684,215.77632927130503,4645.05128194485,FEMALE
779,Gentoo,Biscoe,43.35225683264392,14.353507139672407,216.9278975279656,4829.343315337541,MALE
780,Adelie,Dream,35.991002447513885,18.13520077338658,186.59446506574702,3373.3013140405033,FEMALE
781,Adelie,Dream,49.20114947442711,20.00029658277714,193.30136732246814,3864.904288136334,MALE
782,Gentoo,Dream,47.26933166501635,17.959602715265607,195.65303910500256,5270.582324431833,FEMALE
783,Gentoo,Biscoe,44.90173669251953,14.500362447869003,219.80275714556956,5040.40206004735,MALE
784,Adelie,Dream,39.59282259847652,18.207729270838204,186.68351228646296,3414.20099673043,FEMALE
785,Adelie,Dream,34.45487815165837,16.654623830752833,181.61176418348782,3282.8024502558737,FEMALE
786,Adelie,Dream,39.73141461420446,19.132738546564966,188.14285274585663,3771.9967506856046,FEMALE
787,Adelie,Dream,32.43252016351962,16.039442031504585,185.7936369101632,2931.831135603977,FEMALE
788,Adelie,Dream,35.758358128570755,20.060401925490932,195.8394939071388,3915.602526253163,FEMALE
789,Chinstrap,Dream,38.819462556617935,16.348656005269785,189.58931326609837,3135.3500347501085,MALE
790,Adelie,Dream,42.9675742175773,20.145183073973485,188.73583596677858,4147.811776069535,MALE
791,Chinstrap,Dream,44.8476646085679,18.610673059156746,204.72318376315516,3563.592178567408,FEMALE
792,Chinstrap,Biscoe,46.634117748699126,17.686033567257475,205.02487286522307,4114.622259975754,MALE
793,Adelie,Torgersen,36.275801111771656,17.69982102750091,184.63704196750302,3447.6219592698644,FEMALE
794,Gentoo,Biscoe,57.23133944339957,16.978973561254257,230.18028504731996,6152.713037175064,MALE
795,Gentoo,Biscoe,42.12666825311747,15.75658089855081,231.0,5768.293043903742,MALE
796,Chinstrap,Dream,51.35713302842407,18.201048196543752,197.31634510771147,3718.6020569204175,MALE
797,Adelie,Torgersen,43.78652480434475,19.532580619858596,198.73328173128306,3638.046146908491,MALE
798,Adelie,Biscoe,36.01284961747884,15.715496105938168,177.02886612365904,3192.6611031127813,FEMALE
799,Gentoo,Torgersen,41.34659911849315,13.683496295262758,191.8107158954716,3947.4998861152053,FEMALE
800,Adelie,Torgersen,32.131075778217884,15.913988166936763,190.08483990562942,3054.89106359541,FEMALE
801,Gentoo,Biscoe,46.096211934316706,14.269567367347753,209.10162217404095,4483.891229027398,FEMALE
802,Chinstrap,Dream,47.40973184486184,18.156169584022493,194.54948015980264,3831.428299120617,FEMALE
803,Adelie,Biscoe,37.616940097813945,18.214949717560554,189.600228611586,3724.487925944,FEMALE
804,Gentoo,Biscoe,43.470010488290946,14.713804483629179,218.82290705100712,4868.8016076047315,FEMALE
805,Gentoo,Biscoe,41.59349146540588,19.435955554659774,214.6484826689316,4754.804255200851,MALE
806,Gentoo,Biscoe,50.53110628365994,16.467544805362603,231.0,5900.929088010627,MALE
807,Chinstrap,Dream,45.71610265474726,17.482933121329353,195.691730792822,3603.888782459745,FEMALE
808,Gentoo,Dream,52.88518244292071,16.399944654933652,213.88765834061388,5519.703303042341,MALE
809,Gentoo,Biscoe,49.84286543015845,14.86554944477493,224.5593367411885,4906.191548867796,MALE
810,Adelie,Dream,50.36613230720291,20.42347598083268,198.9302814365341,3794.681412519135,FEMALE
811,Gentoo,Biscoe,56.65885805242933,18.91748742739925,192.05323431330476,4532.772997821137,MALE
812,Chinstrap,Dream,32.72491846752785,18.33989435991637,193.40057187181736,3478.008748795633,FEMALE
813,Gentoo,Biscoe,45.692151625567064,14.905482651695735,212.597414005085,5263.45906829635,MALE
814,Chinstrap,Dream,35.50348807862468,16.57650465923671,187.04447402546054,3187.453239963969,FEMALE
815,Chinstrap,Dream,46.355003099555795,17.502955333623678,194.15699621935136,3677.8276870927684,FEMALE
816,Adelie,Biscoe,38.98158554385937,19.109587783039274,192.50681452354598,3560.554078162676,FEMALE
817,Chinstrap,Torgersen,45.46407114439958,17.754745286802788,189.57822253184025,3618.7866901152693,FEMALE
818,Gentoo,Biscoe,46.8063360969075,14.097852497294165,215.26875358733506,4918.584436756184,FEMALE
819,Chinstrap,Dream,49.244186045029416,18.71796393926107,185.34993962718974,3964.5287921431855,MALE
820,Chinstrap,Dream,49.4493499717754,18.32574538714579,196.62603897789586,3965.768605086883,MALE
821,Chinstrap,Torgersen,32.27337285903669,18.819520245358277,183.18924678470094,2700.0,FEMALE
822,Chinstrap,Dream,46.39927598785003,17.490955333109493,195.63905135577173,3687.2533928919806,FEMALE
823,Chinstrap,Dream,51.55745898875656,20.111468498511858,197.0800517709524,3364.3754298945855,MALE
824,Adelie,Dream,34.7780277538184,16.918108767347206,182.55593559372477,3323.428548654575,FEMALE
825,Gentoo,Biscoe,42.227736803595924,15.805819217632113,231.0,5786.867796769217,MALE
826,Adelie,Dream,37.41297405928402,18.15956743804042,190.36241069343816,3465.8028559572076,FEMALE
827,Gentoo,Biscoe,51.222127362688674,16.34247849867095,220.15964656106564,5136.5279398812245,FEMALE
828,Gentoo,Dream,47.761302569613704,18.957801057394857,215.81156672726405,4879.243934805984,FEMALE
829,Chinstrap,Dream,42.465206579485795,17.581367920417772,199.6289341268699,3298.835064678646,FEMALE
830,Gentoo,Dream,39.25432630174987,14.377466689229045,199.92481787233143,4398.012453933296,FEMALE
831,Adelie,Dream,42.09819413137526,17.391426693801215,190.0675377561454,3378.5994482426277,FEMALE
832,Gentoo,Biscoe,41.55920443804561,14.953584709499571,215.66531809644053,4678.722198120234,FEMALE
833,Adelie,Dream,49.813968053671466,14.29559184893578,202.32508693769446,4539.663655361894,FEMALE
834,Chinstrap,Biscoe,47.54580821257486,15.143159301222921,218.71120428061204,5029.785183951008,FEMALE
835,Chinstrap,Dream,53.08793642762839,19.351696996796978,211.4443540274309,4052.741590621062,MALE
836,Chinstrap,Dream,40.067364593019335,15.494358802483834,208.12076145646134,5414.275178346827,MALE
837,Adelie,Torgersen,35.08267003013762,17.72238245698677,194.374824046273,3291.8205210841206,FEMALE
838,Chinstrap,Dream,48.977530348919785,20.365044033181306,193.55635772012735,3838.351080192539,FEMALE
839,Gentoo,Dream,41.66441985821423,15.14164193945932,190.45715827577243,4564.035071884735,FEMALE
840,Adelie,Dream,35.35353852100566,18.192572406991626,198.27869944291413,3767.2307545654517,MALE
841,Chinstrap,Dream,37.334817920280386,18.455557598062587,185.9140855801089,3452.6974973721435,FEMALE
842,Chinstrap,Dream,39.90329354896199,16.836521787611474,191.82586478064945,3305.935829032174,MALE
843,Gentoo,Biscoe,47.10328089977345,14.758599145381929,219.94359434804875,5109.505376985752,MALE
844,Chinstrap,Biscoe,50.99003914765881,20.19422354665904,182.85482898618787,3942.705563784412,MALE
845,Gentoo,Biscoe,49.918571821597865,16.294029217818764,227.02827808497588,5548.644297354566,MALE
846,Gentoo,Biscoe,44.24404491839882,13.604842137667502,211.31385510764397,4666.27751869733,FEMALE
847,Adelie,Dream,36.09007915789878,17.323707892598495,195.8286788264374,3688.4253373160805,FEMALE
848,Chinstrap,Dream,37.60986724383544,19.104416601115776,197.02036166090514,3751.5530203868802,MALE
849,Chinstrap,Biscoe,42.92522678087873,13.1,172.0,3980.571651119827,MALE
850,Gentoo,Biscoe,50.49192334561288,15.130851936173238,218.28504523665458,5252.61773282493,MALE
851,Gentoo,Torgersen,41.336178409438716,14.047094513723042,195.3641027288722,4648.804723028712,FEMALE
852,Adelie,Dream,43.769183905658466,15.533704839002594,177.10442388006683,2711.7851403818677,FEMALE
853,Gentoo,Biscoe,42.33178917418486,18.61428014172298,181.32105660119092,4520.028846038844,FEMALE
854,Gentoo,Biscoe,49.779787877833215,16.620702843715986,231.0,5599.409978342316,MALE
855,Adelie,Torgersen,39.326308940508596,17.611524454013118,195.51872069974493,4572.900642899485,MALE
856,Adelie,Dream,42.02381666654802,17.861691875184277,184.87489428397464,3388.1225412840586,FEMALE
857,Gentoo,Torgersen,42.01406868300403,13.903537277428116,193.30143973090355,4061.200065998344,FEMALE
858,Adelie,Dream,44.53930544781193,18.69731585702328,194.74352309474287,3189.503177664718,FEMALE
859,Adelie,Dream,41.831449601294025,19.851232182442523,186.05223752939327,3881.767889668974,MALE
860,Chinstrap,Dream,42.074588522561136,16.482491082643858,212.49042579213474,5760.5432672664065,MALE
861,Gentoo,Biscoe,51.307477256432655,16.694939890672003,227.3477190224308,5788.512022750368,MALE
862,Chinstrap,Dream,46.779727766435386,19.135605340363373,190.5844611057581,3672.814885028416,FEMALE
863,Chinstrap,Biscoe,52.70995940489496,19.124046720238518,228.41608039195447,3802.9757448102946,MALE
864,Gentoo,Biscoe,43.23681513031081,18.219648678721704,213.3383432353029,4410.71391174424,FEMALE
865,Gentoo,Biscoe,50.97100474570594,16.592476498505075,227.0612725338265,5834.961820639723,MALE
866,Adelie,Dream,48.679909252034435,17.567837753190897,191.95714969029618,3339.304550739957,MALE
867,Adelie,Dream,39.09108910153199,16.917097828215123,182.3376138547344,3454.1625954637784,FEMALE
868,Gentoo,Biscoe,48.59932439687517,14.31209077620362,218.16612211098115,5319.191733041144,FEMALE
869,Gentoo,Torgersen,42.601185213121695,14.13115583268308,194.66602422916307,4152.143475931006,FEMALE
870,Gentoo,Biscoe,49.30792425994264,16.77231936204481,225.44275980529096,5441.43352437747,MALE
871,Chinstrap,Dream,43.92803192161547,16.56493877481778,189.48734947551316,3410.7405893942723,FEMALE
872,Adelie,Dream,43.61366154672662,13.1,203.21570665805223,4062.9342774272295,FEMALE
873,Chinstrap,Biscoe,51.60015360295591,17.622776370117606,231.0,3890.1582556552553,FEMALE
874,Adelie,Dream,37.82676535505024,19.06722000388428,191.34887583282173,3639.7734887948714,FEMALE
875,Chinstrap,Torgersen,51.74095364931574,19.475145915014277,200.7023395709195,3799.5707536815694,MALE
876,Adelie,Dream,39.81879075125415,18.519794167092346,192.45440787644878,4062.7881634555933,FEMALE
877,Adelie,Dream,50.071078117443804,20.347347283280516,198.57930866718652,3767.9120900863586,FEMALE
878,Chinstrap,Dream,41.752165485075366,16.31515581123485,212.1256630445859,5723.914131802921,MALE
879,Gentoo,Biscoe,46.36155454727468,16.20839293868036,212.56509476034446,4644.0622824115135,MALE
880,Gentoo,Biscoe,43.803796797847106,14.300151002129894,209.7221484057266,4745.911447680376,FEMALE
881,Chinstrap,Torgersen,38.36692911382207,18.52401621682723,187.92874251668388,3643.312375748608,MALE
882,Adelie,Biscoe,43.11820384288091,18.614888320126756,198.06351106478203,4140.865195162981,MALE
883,Gentoo,Dream,58.088183617615854,21.432371965628406,204.33231978190838,4956.786323456104,MALE
884,Gentoo,Biscoe,50.26814719867219,15.617682395397727,215.68627742627615,4919.985190455402,MALE
885,Chinstrap,Dream,40.68031988840637,17.43811513236423,188.87349674149397,3577.4060084575135,FEMALE
886,Chinstrap,Dream,52.473084931404635,20.870460277706716,201.72483990388488,4855.6806960292,MALE
887,Gentoo,Biscoe,44.49664686064472,14.294950159188495,213.64252804814205,4663.942815671541,FEMALE
888,Chinstrap,Biscoe,36.93232306266198,17.82917598560013,188.69620609829414,3274.7307723823665,FEMALE
889,Gentoo,Biscoe,46.01504147123834,14.425547840410974,219.5052747438075,5387.191313917416,FEMALE
890,Adelie,Dream,38.3499594510686,17.790909558353654,188.37134540499508,3831.267439350886,MALE
891,Adelie,Biscoe,42.826852352411755,18.565491366380567,194.7233491146132,4138.415747731151,MALE
892,Adelie,Dream,40.094013104975716,18.796421286291352,183.59135207931658,3881.0111386299795,MALE
893,Adelie,Biscoe,43.13367164998429,19.45853231671962,193.49190011234276,4336.551403208945,MALE
894,Gentoo,Biscoe,41.36360269531378,13.983598434356672,211.3659732995044,4578.250057160673,FEMALE
895,Adelie,Dream,42.957325609197184,19.66999125945169,183.64677987471728,4145.6376951226775,FEMALE
896,Gentoo,Dream,47.29517380742972,15.543063602139013,208.53426276859318,5272.397028406831,MALE
897,Gentoo,Biscoe,46.15634035483589,14.215241027882634,208.53095648360866,4473.329051230104,FEMALE
898,Adelie,Dream,41.3839764337794,19.643793451703935,184.45717478132715,3781.1359522420594,MALE
899,Adelie,Dream,38.675367487867796,21.220413045826973,211.4281094566799,3738.08814698127,FEMALE
900,Gentoo,Biscoe,42.23812454898698,13.997508470693862,221.17754051756845,4769.646702809329,MALE
901,Adelie,Biscoe,52.8843843720328,19.673375714016206,190.54754652198847,3730.501284014994,MALE
902,Adelie,Torgersen,41.70884716969752,19.05927889607283,196.116532382035,3754.593768042867,MALE
903,Adelie,Dream,37.309684264337065,19.008483973050282,197.70261354923218,3304.733181343591,FEMALE
904,Gentoo,Biscoe,41.46352091828548,15.483571475378195,229.617833113076,5598.136187504945,MALE
905,Gentoo,Biscoe,53.6384541490149,15.261293965491793,220.5122401234451,5344.253376190842,MALE
906,Adelie,Biscoe,37.32223116896149,16.17982372400435,187.1385567053247,3070.250886033003,MALE
907,Adelie,Biscoe,44.2575344177677,18.5208108375229,186.05943219282472,3591.4204337222513,MALE
908,Chinstrap,Dream,48.780218078106095,17.146541031467965,188.92300890268763,3280.2604096658574,FEMALE
909,Adelie,Dream,40.85382833219359,16.78519973216068,186.39069872154462,3166.627812785266,FEMALE
910,Chinstrap,Dream,48.927314527291145,19.15223799336669,222.43509354160332,5438.943099374514,MALE
911,Adelie,Biscoe,34.60089386174713,16.215493960419252,186.1135086069269,3203.7147418353256,FEMALE
912,Gentoo,Biscoe,52.92038365408882,15.909078438074875,231.0,6010.24894797378,MALE
913,Adelie,Dream,39.356382730853994,17.305431953513143,180.8459693702625,3292.1307662258046,FEMALE
914,Gentoo,Biscoe,41.64495883909427,13.575801602736602,210.49915759348832,4952.017383759061,MALE
915,Adelie,Torgersen,40.14428349398859,18.70641569341881,191.2129372734747,4312.036828299067,MALE
916,Adelie,Torgersen,36.97933323146548,17.23685850184775,185.9165874599702,3750.0863769333937,FEMALE
917,Adelie,Dream,47.94084271470974,18.85197291308171,191.48064002848224,3785.3596487111627,FEMALE
918,Gentoo,Biscoe,47.28284621166445,14.90384879594527,215.78563293150316,4689.27992380624,FEMALE
919,Adelie,Torgersen,51.792326103185886,16.627745600564335,193.58563159532943,3694.6671718473667,FEMALE
920,Gentoo,Biscoe,40.27910594733475,13.595313308001977,208.4240869771017,4405.16706622318,FEMALE
921,Adelie,Torgersen,39.29425480142599,20.528335207703346,201.13218905627505,3816.280722913868,MALE
922,Adelie,Biscoe,39.912164124161,17.285527793823373,202.55052586856021,4076.0711330375552,FEMALE
923,Gentoo,Biscoe,46.74642088474915,15.748782025023418,213.28630780721048,5367.505893604314,MALE
924,Gentoo,Dream,45.42187760512064,14.203841296185946,185.3344296207671,4221.760935638339,FEMALE
925,Gentoo,Biscoe,47.25018818391488,15.437067663145966,217.8093991208211,5223.562187550199,MALE
926,Gentoo,Biscoe,43.76829577250391,17.734910189340674,196.49921069706048,4737.046336924785,FEMALE
927,Adelie,Torgersen,35.0319112349732,16.974468923989033,183.17119881511348,3177.6357637791443,FEMALE
928,Gentoo,Torgersen,43.46999112613658,14.324174252726047,197.18629910806445,4802.439790368963,FEMALE
929,Adelie,Torgersen,41.10447129763844,15.432952426279826,186.24983585028528,3074.1333871450315,FEMALE
930,Chinstrap,Dream,41.50051698687655,16.187429318149682,211.97830599958766,5697.678720739184,MALE
931,Adelie,Dream,37.68500466217784,18.128429551607873,182.72896372630225,2891.7483531860253,FEMALE
932,Chinstrap,Dream,46.04414629661461,16.983317185921,177.35149374525855,3543.0423723853664,MALE
933,Chinstrap,Dream,49.74530272561012,17.879948995412576,189.44503272781085,3332.0369712172637,FEMALE
934,Chinstrap,Torgersen,56.443338816244754,19.099078171098643,210.64110045851288,4054.0407520364324,MALE
935,Adelie,Biscoe,40.73413615757207,20.52276063045578,205.53031344505706,4978.660186790639,MALE
936,Adelie,Torgersen,42.784952179070835,18.962937192275596,196.06297749646677,3389.488027402948,MALE
937,Adelie,Dream,41.1597590034508,18.333458828266437,186.02232271340452,3571.3937926124377,FEMALE
938,Chinstrap,Dream,38.47397301827576,18.78790777160777,191.4462917320083,3672.703574098216,MALE
939,Gentoo,Dream,46.59627393094433,14.53597397055493,210.39621499356747,4902.664593670235,MALE
940,Adelie,Dream,38.3936595185109,17.625371340888698,183.2986118360391,3204.5888556719387,FEMALE
941,Adelie,Biscoe,57.51238686414315,19.4318233099123,193.61796592832664,3645.786700378197,FEMALE
942,Adelie,Dream,37.89546348135575,17.304971605074964,187.2415953538514,3108.2076888933047,FEMALE
943,Adelie,Torgersen,40.88974871312177,19.69192201684197,199.62378401118625,4670.675872085041,FEMALE
944,Adelie,Dream,35.79429911116812,18.66504956622714,185.61938724802314,3718.1069745191894,FEMALE
945,Chinstrap,Dream,38.639293810869276,18.84347853718539,200.32557797671194,3757.0585677340705,FEMALE
946,Adelie,Dream,39.82545729589813,19.115444394208886,213.08509853826104,4651.522143866712,FEMALE
947,Chinstrap,Dream,53.652909256783346,18.61049205475259,199.35568780582736,3928.889967282662,MALE
948,Gentoo,Biscoe,42.9673515640729,14.2551698601456,220.41967783088637,4725.291091389413,FEMALE
949,Gentoo,Biscoe,47.978540603897784,15.21762701627923,227.47689404774738,5222.349516230974,FEMALE
950,Adelie,Biscoe,35.76033288107335,16.937131518914043,175.4186951423649,3460.9175815367107,FEMALE
951,Gentoo,Biscoe,47.85212332527047,15.95405107653102,229.63396999781628,5818.417781674823,MALE
952,Adelie,Dream,42.69059445055265,17.99129271117767,190.45223932586217,3139.414649265109,FEMALE
